$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,7523866e27228bc875743dd6
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,281501.318,3.662,9.338,0.732,0.31152,0.60302,0.76269,26.58
$HUM,281501.351,34.4,27.2
$BARO,281501.356,64193.75,25.75
$IMU,281501.395,0.915,6.469,3.540,0.34863,0.56933,0.79492,26.53
$BARO,281501.396,64188.78,25.76
$MAG,281501.412,-0.406,-0.907,-0.736,24.4
$HUM,281501.431,34.4,27.2
$BARO,281501.437,64195.87,25.76
$IMU,281501.471,1.953,15.502,21.972,0.43750,0.46142,0.84960,26.55
$BARO,281501.477,64198.02,25.76
$MAG,281501.508,-0.391,-0.900,-0.738,24.5
$HUM,281501.511,34.3,27.1
$BARO,281501.517,64189.97,25.76
$IMU,281501.548,10.192,41.809,68.359,0.47558,0.55908,0.79101,26.55
$BARO,281501.557,64190.58,25.76
$HUM,281501.592,34.4,27.2
$BARO,281501.597,64174.54,25.76
$MAG,281501.605,-0.349,-0.892,-0.753,24.5
$VBAT,281501.622,4.001
$IMU,281501.624,7.568,58.959,99.914,0.54980,0.67675,0.80078,26.54
$BARO,281501.638,64184.37,25.76
$HUM,281501.672,34.4,27.2
$BARO,281501.678,64172.42,25.76
$MAG,281501.701,-0.282,-0.873,-0.759,24.4
$IMU,281501.701,-16.113,72.143,101.135,0.54248,0.57861,0.77636,26.58
$BARO,281501.718,64181.64,25.76
$HUM,281501.752,34.4,27.2
$BARO,281501.758,64181.37,25.76
$IMU,281501.777,-42.785,92.834,103.210,0.36376,0.48632,0.80273,26.58
$BARO,281501.798,64166.79,25.76
$MAG,281501.798,-0.189,-0.853,-0.748,24.5
$HUM,281501.832,34.3,27.2
$BARO,281501.839,64173.62,25.76
$IMU,281501.853,-71.289,102.111,91.430,0.07958,0.33251,0.83935,26.57
$BARO,281501.879,64170.13,25.76
$MAG,281501.894,-0.115,-0.808,-0.744,24.4
$HUM,281501.913,34.3,27.2
$BARO,281501.919,64170.52,25.76
$IMU,281501.930,-89.233,84.777,66.467,-0.12939,0.07421,0.92041,26.57
$BARO,281501.959,64169.40,25.76
$MAG,281501.990,-0.093,-0.781,-0.724,24.5
$HUM,281501.993,34.4,27.1
$BARO,281501.999,64169.01,25.76
$IMU,281502.006,-81.909,46.020,28.991,-0.22412,-0.22021,0.99755,26.57
$BARO,281502.040,64162.19,25.75
$HUM,281502.073,34.3,27.2
$BARO,281502.080,64159.70,25.76
$IMU,281502.083,-51.391,2.746,-1.831,-0.07177,-0.31835,1.04785,26.54
$MAG,281502.087,-0.099,-0.771,-0.709,24.4
$BARO,281502.120,64161.60,25.76
$HUM,281502.154,34.4,27.1
$TIME,281502.155,567630.000,2363
$IMU,281502.159,-27.587,-13.671,-5.798,0.05322,-0.29882,1.03808,26.51
$BARO,281502.160,64161.38,25.76
$MAG,281502.183,-0.109,-0.762,-0.712,24.5
$BARO,281502.200,64144.34,25.75
$HUM,281502.234,34.4,27.1
$IMU,281502.236,-18.188,-9.887,-1.892,0.10058,-0.24755,0.97167,26.55
$BARO,281502.241,64158.31,25.76
$MAG,281502.280,-0.117,-0.760,-0.711,24.4
$BARO,281502.281,64150.36,25.76
$IMU,281502.312,-22.583,-0.061,10.925,0.12988,-0.25195,0.96826,26.54
$HUM,281502.314,34.4,27.1
$BARO,281502.321,64150.88,25.76
$BARO,281502.361,64147.27,25.76
$MAG,281502.376,-0.111,-0.766,-0.691,24.4
$IMU,281502.389,-29.907,16.967,24.719,0.02539,-0.32177,0.97412,26.55
$HUM,281502.394,34.3,27.2
$BARO,281502.401,64147.46,25.76
$BARO,281502.442,64156.85,25.75
$IMU,281502.465,-30.517,18.615,18.310,-0.14550,-0.43994,0.98583,26.54
$MAG,281502.473,-0.112,-0.762,-0.688,24.5
$HUM,281502.475,34.4,27.2
$BARO,281502.482,64140.54,25.76
$BARO,281502.522,64142.86,25.76
$IMU,281502.541,-20.019,-3.051,-4.577,-0.07958,-0.50976,0.95458,26.54
$HUM,281502.555,34.3,27.1
$BARO,281502.562,64132.91,25.76
$MAG,281502.569,-0.127,-0.756,-0.691,24.4
$BARO,281502.603,64131.64,25.76
$IMU,281502.618,-7.446,-11.108,-9.521,-0.00683,-0.39941,0.90234,26.55
$VBAT,281502.625,4.005
$HUM,281502.635,34.3,27.2
$BARO,281502.643,64128.43,25.76
$MAG,281502.666,-0.130,-0.760,-0.699,24.5
$BARO,281502.683,64138.44,25.76
$IMU,281502.694,-10.131,-8.483,3.784,-0.01025,-0.43066,0.92626,26.58
$HUM,281502.716,34.3,27.2
$BARO,281502.723,64134.72,25.76
$MAG,281502.762,-0.147,-0.774,-0.693,24.5
$BARO,281502.763,64125.70,25.76
$IMU,281502.771,-9.643,-10.375,7.568,-0.05126,-0.50878,0.93994,26.59
$HUM,281502.796,34.3,27.1
$BARO,281502.804,64127.11,25.76
$BARO,281502.844,64124.50,25.76
$IMU,281502.847,-1.281,-19.653,10.742,0.05859,-0.49023,0.93750,26.57
$MAG,281502.858,-0.165,-0.771,-0.705,24.4
$HUM,281502.876,34.3,27.1
$BARO,281502.884,64129.11,25.76
$BARO,281502.924,64131.52,25.75
$IMU,281502.924,-0.244,-15.869,6.713,0.10400,-0.43701,0.91699,26.56
$MAG,281502.955,-0.166,-0.762,-0.712,24.5
$HUM,281502.957,34.3,27.2
$BARO,281502.965,64129.43,25.76
$IMU,281503.000,-3.417,-3.540,-0.976,0.11181,-0.47802,0.92333,26.53
$BARO,281503.005,64118.41,25.76
$HUM,281503.037,34.4,27.2
$BARO,281503.045,64117.26,25.76
$MAG,281503.051,-0.156,-0.765,-0.700,24.4
$IMU,281503.077,-1.220,6.835,-6.042,0.06152,-0.43408,0.89306,26.55
$BARO,281503.085,64122.28,25.76
$HUM,281503.117,34.4,27.2
$BARO,281503.125,64122.48,25.76
$MAG,281503.148,-0.165,-0.768,-0.705,24.5
$IMU,281503.153,-4.943,8.422,-12.084,0.02685,-0.42822,0.89794,26.56
$TIME,281503.155,567631.000,2363
$BARO,281503.166,64107.85,25.75
$HUM,281503.198,34.4,27.1
$BARO,281503.206,64111.85,25.75
$IMU,281503.229,-7.324,6.286,-9.460,-0.00244,-0.45214,0.90185,26.56
$MAG,281503.244,-0.160,-0.763,-0.696,24.4
$BARO,281503.246,64104.25,25.76
$HUM,281503.278,34.3,27.2
$BARO,281503.286,64103.03,25.76
$IMU,281503.306,-7.934,1.647,-2.746,0.01855,-0.46875,0.88867,26.52
$BARO,281503.326,64098.91,25.75
$MAG,281503.341,-0.172,-0.765,-0.705,24.4
$HUM,281503.358,34.4,27.2
$BARO,281503.367,64107.24,25.75
$IMU,281503.382,-9.155,-1.770,-0.549,0.06591,-0.50732,0.90039,26.54
$BARO,281503.407,64104.25,25.76
$MAG,281503.437,-0.171,-0.765,-0.712,24.4
$HUM,281503.439,34.4,27.1
$BARO,281503.447,64106.37,25.76
$IMU,281503.459,-4.516,0.244,1.831,0.05322,-0.59277,0.92041,26.57
$BARO,281503.487,64092.01,25.76
$HUM,281503.519,34.3,27.2
$BARO,281503.528,64099.35,25.76
$MAG,281503.533,-0.165,-0.763,-0.708,24.7
$IMU,281503.535,7.995,-0.122,0.488,0.06542,-0.58007,0.92822,26.55
$BARO,281503.568,64093.40,25.76
$HUM,281503.599,34.3,27.2
$BARO,281503.608,64092.21,25.75
$IMU,281503.612,13.671,3.906,-2.258,0.05078,-0.49414,0.89208,26.57
$MAG,281503.630,-0.157,-0.757,-0.700,24.5
$VBAT,281503.631,4.006
$BARO,281503.648,64091.21,25.76
$HUM,281503.679,34.2,27.2
$BARO,281503.688,64098.03,25.76
$IMU,281503.688,14.709,4.577,-3.356,0.00781,-0.34423,0.85205,26.53
$MAG,281503.726,-0.156,-0.765,-0.705,24.5
$BARO,281503.729,64089.91,25.76
$HUM,281503.760,34.2,27.2
$IMU,281503.765,-1.220,1.464,-7.446,0.05957,-0.41503,0.92382,26.55
$BARO,281503.769,64087.99,25.76
$BARO,281503.809,64086.79,25.76
$MAG,281503.823,-0.136,-0.748,-0.706,24.5
$HUM,281503.840,34.3,27.2
$IMU,281503.841,0.183,2.868,-5.920,0.02148,-0.54150,0.95849,26.54
$BARO,281503.849,64067.03,25.75
$BARO,281503.889,64078.77,25.76
$IMU,281503.917,19.409,1.220,-10.437,0.00390,-0.41162,0.96093,26.56
$MAG,281503.919,-0.141,-0.754,-0.712,24.4
$HUM,281503.920,34.3,27.1
$BARO,281503.930,64076.68,25.76
$BARO,281503.970,64077.36,25.75
$IMU,281503.994,29.907,-4.089,-27.587,-0.02685,-0.52783,1.00976,26.51
$HUM,281504.001,34.3,27.1
$BARO,281504.010,64074.36,25.76
$MAG,281504.016,-0.142,-0.766,-0.715,24.4
$BARO,281504.050,64065.93,25.76
$IMU,281504.070,68.176,-11.718,-50.598,0.07177,-0.36083,0.99267,26.57
$HUM,281504.081,34.3,27.2
$BARO,281504.090,64074.56,25.75
$MAG,281504.112,-0.163,-0.778,-0.735,24.4
$BARO,281504.131,64067.34,25.75
$IMU,281504.147,87.646,-10.009,-51.696,0.05322,0.02539,0.83251,26.54
$TIME,281504.155,567632.000,2363
$HUM,281504.161,34.4,27.2
$BARO,281504.171,64072.75,25.75
$MAG,281504.209,-0.190,-0.807,-0.739,24.5
$BARO,281504.211,64072.75,25.75
$IMU,281504.223,62.500,-18.981,-44.250,0.15332,0.07617,0.89941,26.53
$HUM,281504.241,34.2,27.2
$BARO,281504.251,64063.74,25.76
$BARO,281504.291,64062.00,25.75
$IMU,281504.300,47.363,-16.357,-40.100,0.22460,-0.01904,0.99804,26.58
$MAG,281504.305,-0.216,-0.822,-0.732,24.5
$HUM,281504.322,34.2,27.2
$BARO,281504.332,64056.91,25.75
$BARO,281504.372,64058.40,25.75
$IMU,281504.376,47.058,-12.207,-21.362,0.25146,0.13720,0.95898,26.53
$MAG,281504.401,-0.232,-0.850,-0.733,24.7
$HUM,281504.402,34.3,27.2
$BARO,281504.412,64063.32,25.75
$BARO,281504.452,64055.72,25.76
$IMU,281504.453,29.541,-21.179,-12.756,0.29980,0.21142,0.93994,26.55
$HUM,281504.482,34.3,27.2
$BARO,281504.492,64047.96,25.75
$MAG,281504.498,-0.261,-0.861,-0.741,24.7
$IMU,281504.529,10.681,-24.047,5.371,0.42089,0.06689,0.96630,26.55
$BARO,281504.533,64047.16,25.75
$HUM,281504.563,34.3,27.2
$BARO,281504.573,64045.16,25.75
$MAG,281504.594,-0.273,-0.874,-0.730,24.5
$IMU,281504.605,13.122,-9.826,44.067,0.38183,0.09619,0.97460,26.57
$BARO,281504.613,64046.77,25.75
$VBAT,281504.631,4.000
$HUM,281504.643,34.3,27.2
$BARO,281504.653,64037.26,25.76
$IMU,281504.682,23.132,15.441,35.583,0.35791,0.17675,0.91992,26.57
$MAG,281504.691,-0.252,-0.888,-0.729,24.5
$BARO,281504.693,64047.89,25.76
$HUM,281504.723,34.4,27.2
$BARO,281504.734,64044.28,25.75
$IMU,281504.758,24.047,24.169,26.000,0.35107,0.19580,0.99169,26.58
$BARO,281504.774,64038.95,25.75
$MAG,281504.787,-0.228,-0.904,-0.705,24.5
$HUM,281504.803,34.2,27.2
$BARO,281504.814,64037.73,25.75
$IMU,281504.835,20.812,28.564,12.634,0.29638,0.20410,0.99609,26.56
$BARO,281504.854,64032.85,25.75
$HUM,281504.884,34.2,27.1
$MAG,281504.884,-0.192,-0.916,-0.694,24.5
$BARO,281504.894,64040.87,25.76
$IMU,281504.911,17.761,29.968,5.249,0.19580,0.22460,0.97070,26.60
$BARO,281504.935,64028.44,25.76
$HUM,281504.964,34.3,27.2
$BARO,281504.975,64034.46,25.76
$MAG,281504.980,-0.172,-0.924,-0.684,24.5
$IMU,281504.988,16.723,24.658,-0.305,0.12255,0.24267,0.97314,26.53
$BARO,281505.015,64032.05,25.76
$HUM,281505.044,34.3,27.2
$BARO,281505.055,64026.83,25.76
$IMU,281505.064,17.700,16.235,-6.835,0.04785,0.31103,0.94384,26.51
$MAG,281505.076,-0.157,-0.919,-0.676,24.7
$BARO,281505.095,64018.08,25.75
$HUM,281505.125,34.2,27.2
$BARO,281505.136,64017.42,25.76
$IMU,281505.141,12.573,6.042,-10.864,0.04101,0.36376,0.91064,26.52
$TIME,281505.155,567633.000,2363
$MAG,281505.173,-0.160,-0.912,-0.673,24.7
$BARO,281505.176,64030.32,25.75
$HUM,281505.205,34.2,27.2
$BARO,281505.216,64022.91,25.75
$IMU,281505.217,3.540,-1.708,-7.019,0.10791,0.35595,0.90527,26.58
$BARO,281505.256,64017.57,25.75
$MAG,281505.269,-0.159,-0.916,-0.688,24.4
$HUM,281505.285,34.2,27.2
$IMU,281505.293,-3.906,-0.915,2.258,0.13720,0.35400,0.89111,26.54
$BARO,281505.297,64022.10,25.75
$BARO,281505.337,64008.45,25.75
$HUM,281505.365,34.3,27.2
$MAG,281505.366,-0.165,-0.913,-0.688,24.7
$IMU,281505.370,-12.573,-1.953,-0.671,0.15332,0.32714,0.93945,26.57
$BARO,281505.377,64006.06,25.75
$BARO,281505.417,64007.79,25.75
$HUM,281505.446,34.3,27.2
$IMU,281505.446,-19.836,-1.770,-9.887,0.13867,0.21289,0.97021,26.54
$BARO,281505.457,64014.96,25.75
$MAG,281505.462,-0.160,-0.916,-0.675,24.5
$BARO,281505.497,64018.28,25.75
$IMU,281505.523,-15.258,1.525,-7.385,0.08789,0.18212,0.99169,26.55
$HUM,281505.526,34.3,27.2
$BARO,281505.538,64008.60,25.76
$MAG,281505.558,-0.153,-0.915,-0.685,24.5
$BARO,281505.578,64011.06,25.75
$IMU,281505.599,-11.413,-0.732,-1.098,0.11816,0.18750,1.00732,26.57
$HUM,281505.606,34.2,27.2
$BARO,281505.618,63995.63,25.75
$VBAT,281505.642,3.995
$MAG,281505.655,-0.148,-0.907,-0.687,24.5
$BARO,281505.658,63999.97,25.76
$IMU,281505.676,-10.131,-0.305,2.624,0.14892,0.15576,0.97216,26.58
$HUM,281505.687,34.2,27.2
$BARO,281505.698,64006.19,25.76
$BARO,281505.739,64006.19,25.76
$MAG,281505.751,-0.150,-0.913,-0.702,24.5
$IMU,281505.752,-8.361,1.770,9.521,0.15625,0.20166,0.97802,26.52
$HUM,281505.767,34.2,27.2
$BARO,281505.779,63996.27,25.76
$BARO,281505.819,63997.68,25.76
$IMU,281505.829,-13.000,3.601,8.544,0.15478,0.11035,0.96582,26.55
$HUM,281505.847,34.3,27.2
$MAG,281505.848,-0.165,-0.907,-0.708,24.5
$BARO,281505.859,63994.83,25.75
$BARO,281505.900,63997.63,25.75
$IMU,281505.905,-10.437,6.713,4.211,0.11621,0.11474,1.01123,26.54
$HUM,281505.928,34.2,27.1
$BARO,281505.940,63992.61,25.75
$MAG,281505.944,-0.160,-0.901,-0.717,24.5
$BARO,281505.980,63989.00,25.75
$IMU,281505.981,-10.070,7.751,5.065,0.10253,0.07714,0.99804,26.55
$HUM,281506.008,34.2,27.2
$BARO,281506.020,63988.00,25.75
$MAG,281506.041,-0.148,-0.907,-0.721,24.4
$IMU,281506.058,-8.911,7.934,6.225,0.06396,0.06982,1.01123,26.55
$BARO,281506.060,63990.90,25.75
$HUM,281506.088,34.4,27.1
$BARO,281506.101,63982.52,25.76
$IMU,281506.134,-9.277,5.310,1.586,0.04199,0.04443,1.00830,26.55
$MAG,281506.137,-0.144,-0.910,-0.708,24.4
$BARO,281506.141,63975.57,25.75
$TIME,281506.155,567634.000,2363
$HUM,281506.168,34.3,27.2
$BARO,281506.181,63982.08,25.75
$IMU,281506.211,-9.521,5.371,1.647,0.04785,0.03857,1.01318,26.54
$BARO,281506.221,63975.57,25.75
$MAG,281506.234,-0.139,-0.909,-0.703,24.4
$HUM,281506.249,34.3,27.2
$BARO,281506.261,63973.50,25.75
$IMU,281506.287,-10.925,10.070,8.544,0.05908,0.03027,1.00732,26.57
$BARO,281506.302,63976.91,25.75
$HUM,281506.329,34.2,27.2
$MAG,281506.330,-0.127,-0.907,-0.717,24.5
$BARO,281506.342,63977.30,25.76
$IMU,281506.364,-14.770,10.681,14.160,0.08251,-0.01757,1.00830,26.55
$BARO,281506.382,63972.50,25.76
$HUM,281506.409,34.2,27.1
$BARO,281506.422,63968.09,25.76
$MAG,281506.426,-0.123,-0.895,-0.720,24.7
$IMU,281506.440,-10.192,11.352,10.192,0.02197,0.02685,1.00292,26.53
$BARO,281506.462,63966.94,25.75
$HUM,281506.490,34.2,27.2
$BARO,281506.503,63965.28,25.76
$IMU,281506.517,-11.596,5.981,-1.770,-0.06542,-0.02197,1.00634,26.55
$MAG,281506.523,-0.130,-0.892,-0.735,24.5
$BARO,281506.543,63970.16,25.75
$HUM,281506.570,34.2,27.1
$BARO,281506.583,63966.63,25.75
$IMU,281506.593,-9.887,-6.408,-13.488,-0.04296,-0.05957,1.01904,26.55
$MAG,281506.619,-0.145,-0.898,-0.745,24.4
$BARO,281506.623,63974.45,25.75
$VBAT,281506.643,3.990
$HUM,281506.650,34.1,27.2
$BARO,281506.663,63966.28,25.76
$IMU,281506.669,-3.784,-10.375,-9.948,0.05175,-0.08349,1.07812,26.62
$BARO,281506.704,63960.34,25.75
$MAG,281506.716,-0.172,-0.895,-0.733,24.5
$HUM,281506.731,34.2,27.2
$BARO,281506.744,63964.48,25.75
$IMU,281506.746,1.586,-6.042,-5.737,0.12695,-0.17529,1.09033,26.55
$BARO,281506.784,63957.00,25.75
$HUM,281506.811,34.2,27.1
$MAG,281506.812,-0.163,-0.900,-0.721,24.5
$IMU,281506.822,11.230,2.014,-11.596,0.06689,-0.07031,1.00097,26.57
$BARO,281506.824,63958.34,25.75
$BARO,281506.864,63957.12,25.75
$HUM,281506.891,34.2,27.2
$IMU,281506.899,8.178,2.990,-3.784,0.01220,-0.01611,0.98242,26.56
$BARO,281506.905,63952.32,25.75
$MAG,281506.908,-0.172,-0.907,-0.712,24.4
$BARO,281506.945,63947.91,25.75
$HUM,281506.971,34.3,27.1
$IMU,281506.975,-2.441,-4.760,-2.136,0.09619,-0.07324,1.02343,26.53
$BARO,281506.985,63950.51,25.75
$MAG,281507.005,-0.183,-0.912,-0.711,24.7
$BARO,281507.025,63946.30,25.75
$HUM,281507.052,34.2,27.2
$IMU,281507.052,-5.371,-4.333,-5.126,0.10156,-0.08886,1.04052,26.59
$BARO,281507.065,63937.08,25.75
$MAG,281507.101,-0.175,-0.900,-0.718,24.5
$BARO,281507.106,63939.28,25.75
$IMU,281507.128,-3.784,0.427,-4.028,0.01806,-0.09619,1.03857,26.55
$HUM,281507.132,34.3,27.1
$BARO,281507.146,63935.06,25.75
$TIME,281507.155,567635.000,2363
$BARO,281507.186,63945.18,25.75
$MAG,281507.198,-0.174,-0.904,-0.712,24.7
$IMU,281507.205,0.427,-3.173,-0.610,0.05859,-0.05957,1.01806,26.56
$HUM,281507.212,34.2,27.2
$BARO,281507.226,63929.65,25.75
$BARO,281507.267,63932.74,25.75
$IMU,281507.281,-0.183,-3.601,0.976,0.10742,-0.04443,1.00976,26.58
$HUM,281507.293,34.3,27.2
$MAG,281507.294,-0.184,-0.897,-0.726,24.5
$BARO,281507.307,63929.06,25.75
$BARO,281507.347,63935.86,25.75
$IMU,281507.357,-2.929,0.915,1.037,0.06738,-0.05615,1.01708,26.59
$HUM,281507.373,34.4,27.1
$BARO,281507.387,63919.95,25.76
$MAG,281507.390,-0.183,-0.894,-0.718,24.4
$BARO,281507.427,63913.02,25.75
$IMU,281507.434,-5.126,-0.122,-2.197,0.04980,-0.09960,1.02685,26.53
$HUM,281507.453,34.3,27.1
$BARO,281507.468,63925.24,25.75
$MAG,281507.487,-0.193,-0.901,-0.727,24.7
$BARO,281507.508,63923.85,25.75
$IMU,281507.510,-3.417,-2.380,-3.112,0.06298,-0.11328,1.03125,26.56
$HUM,281507.533,34.2,27.1
$BARO,281507.548,63916.90,25.75
$MAG,281507.583,-0.181,-0.900,-0.720,24.5
$IMU,281507.587,-0.671,-1.831,-1.525,0.08007,-0.10791,1.02050,26.57
$BARO,281507.588,63920.63,25.75
$HUM,281507.614,34.2,27.1
$BARO,281507.628,63914.49,25.75
$VBAT,281507.644,3.977
$IMU,281507.663,-0.183,-2.197,-0.488,0.07910,-0.07324,1.00048,26.55
$BARO,281507.669,63918.63,25.75
$MAG,281507.680,-0.199,-0.904,-0.732,24.4
$HUM,281507.694,34.2,27.1
$BARO,281507.709,63917.83,25.75
$IMU,281507.740,-5.126,-3.845,-0.244,0.09814,-0.09179,1.00292,26.55
$BARO,281507.749,63911.81,25.75
$HUM,281507.774,34.2,27.2
$MAG,281507.776,-0.216,-0.898,-0.718,24.5
$BARO,281507.789,63908.88,25.75
$IMU,281507.816,-6.774,-1.098,-0.610,0.15136,-0.14257,1.03613,26.56
$BARO,281507.829,63897.84,25.75
$HUM,281507.854,34.1,27.2
$BARO,281507.870,63907.27,25.75
$MAG,281507.873,-0.210,-0.906,-0.727,24.4
$IMU,281507.893,-4.516,5.432,-4.760,0.07519,-0.17626,1.03222,26.56
$BARO,281507.910,63904.93,25.74
$HUM,281507.935,34.2,27.1
$BARO,281507.950,63893.23,25.75
$MAG,281507.969,-0.211,-0.913,-0.726,24.5
$IMU,281507.969,-1.708,6.164,-2.685,0.05224,-0.14599,1.02343,26.53
$BARO,281507.990,63894.16,25.75
$HUM,281508.015,34.2,27.1
$BARO,281508.030,63895.65,25.75
$IMU,281508.045,-2.746,7.263,-0.366,0.02294,-0.14111,1.03955,26.48
$MAG,281508.065,-0.214,-0.925,-0.717,24.4
$BARO,281508.071,63900.18,25.75
$HUM,281508.095,34.2,27.2
$BARO,281508.111,63899.67,25.75
$IMU,281508.122,-1.037,7.751,-3.540,0.05126,-0.15576,1.02832,26.53
$BARO,281508.151,63893.57,25.75
$TIME,281508.155,567636.000,2363
$MAG,281508.162,-0.192,-0.915,-0.717,24.5
$HUM,281508.176,34.2,27.2
$BARO,281508.191,63891.62,25.75
$IMU,281508.198,-2.075,7.080,-9.643,-0.01464,-0.18115,1.03466,26.54
$BARO,281508.231,63891.36,25.75
$HUM,281508.256,34.2,27.2
$MAG,281508.258,-0.190,-0.913,-0.717,24.5
$BARO,281508.272,63890.62,25.75
$IMU,281508.275,0.976,2.136,-8.056,0.04199,-0.14404,1.02587,26.52
$BARO,281508.312,63886.82,25.75
$HUM,281508.336,34.1,27.2
$IMU,281508.351,0.122,2.868,-5.920,0.01757,-0.13232,1.02832,26.52
$BARO,281508.352,63890.92,25.74
$MAG,281508.355,-0.184,-0.906,-0.711,24.4
$BARO,281508.392,63884.63,25.75
$HUM,281508.417,34.2,27.1
$IMU,281508.428,-2.685,1.159,-8.972,0.00341,-0.14599,1.04443,26.50
$BARO,281508.432,63880.12,25.75
$MAG,281508.451,-0.186,-0.913,-0.720,24.5
$BARO,281508.473,63885.41,25.74
$HUM,281508.497,34.1,27.1
$IMU,281508.504,-3.662,-2.014,-9.033,-0.01904,-0.17187,1.03417,26.55
$BARO,281508.513,63878.61,25.74
$MAG,281508.548,-0.201,-0.897,-0.724,24.5
$BARO,281508.553,63875.80,25.75
$HUM,281508.577,34.1,27.2
$IMU,281508.581,-3.784,-9.277,-7.812,0.00830,-0.16503,1.06103,26.57
$BARO,281508.593,63887.82,25.75
$BARO,281508.634,63876.39,25.75
$MAG,281508.644,-0.210,-0.898,-0.733,24.4
$VBAT,281508.645,3.992
$IMU,281508.657,-2.136,-15.136,-6.469,0.08642,-0.21728,1.04638,26.55
$HUM,281508.657,34.2,27.2
$BARO,281508.674,63869.17,25.75
$BARO,281508.714,63874.12,25.75
$IMU,281508.733,4.211,-11.779,-7.263,0.10937,-0.16259,1.02929,26.55
$HUM,281508.738,34.1,27.2
$MAG,281508.740,-0.220,-0.886,-0.724,24.4
$BARO,281508.754,63874.32,25.75
$BARO,281508.794,63856.06,25.75
$IMU,281508.810,0.854,-5.371,-9.765,0.05615,-0.14550,1.04687,26.57
$HUM,281508.818,34.1,27.2
$BARO,281508.835,63868.91,25.75
$MAG,281508.837,-0.228,-0.889,-0.736,24.5
$BARO,281508.875,63859.47,25.75
$IMU,281508.886,-2.746,-4.577,0.183,0.08154,-0.22949,1.04394,26.56
$HUM,281508.898,34.1,27.2
$BARO,281508.915,63860.67,25.75
$MAG,281508.933,-0.235,-0.889,-0.727,24.5
$BARO,281508.955,63859.86,25.75
$IMU,281508.963,5.615,-4.455,9.582,0.12597,-0.10986,1.01953,26.52
$HUM,281508.979,34.1,27.2
$BARO,281508.996,63855.13,25.75
$MAG,281509.030,-0.249,-0.889,-0.735,24.4
$BARO,281509.036,63856.26,25.75
$IMU,281509.039,-1.098,-6.835,-0.122,0.14843,-0.17724,1.02929,26.54
$HUM,281509.059,34.1,27.2
$BARO,281509.076,63846.24,25.75
$BARO,281509.116,63849.45,25.75
$IMU,281509.116,-3.662,-7.080,-10.131,0.16601,-0.23242,1.05810,26.53
$MAG,281509.126,-0.255,-0.883,-0.745,24.7
$HUM,281509.139,34.3,27.2
$TIME,281509.155,567637.000,2363
$BARO,281509.156,63847.85,25.75
$IMU,281509.192,2.319,0.671,-5.126,0.15673,-0.19531,1.03857,26.54
$BARO,281509.197,63841.63,25.75
$HUM,281509.219,34.1,27.1
$MAG,281509.222,-0.255,-0.880,-0.751,24.4
$BARO,281509.237,63838.22,25.75
$IMU,281509.269,4.760,5.920,3.967,0.11181,-0.13769,1.01367,26.55
$BARO,281509.277,63841.09,25.75
$HUM,281509.300,34.2,27.2
$BARO,281509.317,63836.29,25.74
$MAG,281509.319,-0.264,-0.868,-0.742,24.5
$IMU,281509.345,0.061,0.976,-3.662,0.13378,-0.15917,1.02246,26.51
$BARO,281509.357,63846.04,25.75
$HUM,281509.380,34.1,27.1
$BARO,281509.398,63838.83,25.75
$MAG,281509.415,-0.271,-0.870,-0.748,24.7
$IMU,281509.421,-1.708,-0.854,-8.300,0.14599,-0.18896,1.03076,26.56
$BARO,281509.438,63833.12,25.76
$HUM,281509.460,34.1,27.2
$BARO,281509.478,63838.41,25.75
$IMU,281509.498,-0.488,1.098,-7.629,0.12792,-0.18359,1.02294,26.57
$MAG,281509.512,-0.256,-0.865,-0.736,24.5
$BARO,281509.518,63827.47,25.75
$HUM,281509.541,34.1,27.2
$BARO,281509.558,63827.79,25.75
$IMU,281509.574,0.488,2.075,-5.249,0.09521,-0.16455,1.01708,26.51
$BARO,281509.599,63825.37,25.75
$MAG,281509.608,-0.258,-0.859,-0.741,24.4
$HUM,281509.621,34.1,27.2
$BARO,281509.639,63820.84,25.75
$VBAT,281509.646,4.008
$IMU,281509.651,-0.122,1.831,-0.610,0.10400,-0.15136,1.02050,26.59
$BARO,281509.679,63819.38,25.75
$HUM,281509.701,34.1,27.2
$MAG,281509.704,-0.268,-0.856,-0.747,24.5
$BARO,281509.719,63814.35,25.75
$IMU,281509.727,-1.586,1.647,0.244,0.12304,-0.17138,1.02978,26.59
$BARO,281509.759,63812.55,25.75
$HUM,281509.782,34.1,27.2
$BARO,281509.800,63812.16,25.75
$MAG,281509.801,-0.276,-0.861,-0.747,24.5
$IMU,281509.804,0.549,2.075,-0.976,0.12255,-0.17968,1.01171,26.58
$BARO,281509.840,63811.14,25.75
$HUM,281509.862,34.1,27.2
