$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,40e9354fd73f77c69d8f4d5a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,3849.569,13.6,25.0
$MAG,3849.571,-0.415,-0.205,-0.298,22.7
$BARO,3849.584,89636.62,23.88
$BARO,3849.624,89623.63,23.88
$IMU,3849.643,0.793,-12.390,-11.047,-0.06396,0.29296,0.88281,24.52
$HUM,3849.650,13.5,25.0
$BARO,3849.664,89608.05,23.88
$MAG,3849.667,-0.417,-0.205,-0.303,22.5
$BARO,3849.705,89655.44,23.87
$IMU,3849.719,-7.568,-9.704,-3.479,-0.02539,0.23144,0.91748,24.51
$HUM,3849.730,13.5,25.1
$BARO,3849.745,89629.43,23.87
$MAG,3849.764,-0.424,-0.198,-0.292,22.5
$BARO,3849.785,89646.49,23.87
$IMU,3849.796,-10.986,-2.441,5.737,-0.07519,0.15185,0.96679,24.49
$HUM,3849.810,13.5,25.0
$BARO,3849.825,89641.11,23.87
$MAG,3849.860,-0.430,-0.193,-0.291,22.7
$BARO,3849.865,89647.69,23.87
$IMU,3849.872,-7.385,-4.333,-0.549,-0.06591,0.06054,0.96337,24.48
$HUM,3849.890,13.5,25.0
$BARO,3849.905,89658.85,23.87
$BARO,3849.946,89668.87,23.87
$IMU,3849.949,2.502,-5.615,-2.807,-0.02880,0.17138,0.93798,24.48
$MAG,3849.956,-0.427,-0.192,-0.304,22.5
$HUM,3849.971,13.6,25.1
$BARO,3849.986,89645.74,23.86
$TIME,3849.999,558498.000,2327
$IMU,3850.025,2.380,-0.976,-1.892,-0.01611,0.18798,0.93261,24.49
$BARO,3850.026,89664.75,23.86
$HUM,3850.051,13.5,25.0
$MAG,3850.052,-0.433,-0.198,-0.301,22.4
$BARO,3850.066,89658.48,23.87
$IMU,3850.102,1.159,2.258,1.403,-0.05322,0.18554,0.94287,24.47
$BARO,3850.106,89662.29,23.87
$HUM,3850.131,13.6,25.1
$BARO,3850.147,89699.53,23.86
$MAG,3850.148,-0.435,-0.201,-0.313,22.5
$IMU,3850.178,1.342,2.075,-2.014,-0.02734,0.20458,0.93896,24.48
$BARO,3850.187,89694.34,23.86
$HUM,3850.212,13.6,25.0
$BARO,3850.227,89698.29,23.86
$MAG,3850.245,-0.433,-0.199,-0.301,22.5
$IMU,3850.254,-0.244,3.173,-0.183,-0.05957,0.18066,0.93408,24.49
$BARO,3850.267,89691.93,23.85
$HUM,3850.292,13.5,24.9
$BARO,3850.307,89686.93,23.86
$IMU,3850.331,-2.014,3.356,3.417,-0.09082,0.21240,0.94433,24.48
$MAG,3850.341,-0.433,-0.186,-0.304,22.4
$BARO,3850.348,89693.78,23.85
$HUM,3850.372,13.5,25.0
$BARO,3850.388,89701.36,23.85
$IMU,3850.407,-3.173,3.540,5.798,-0.07568,0.19531,0.93212,24.47
$BARO,3850.428,89689.59,23.85
$MAG,3850.437,-0.424,-0.175,-0.310,22.5
$HUM,3850.452,13.6,25.0
$BARO,3850.468,89696.58,23.85
$IMU,3850.484,-5.249,6.835,10.803,-0.10839,0.14697,0.94775,24.49
$BARO,3850.508,89662.99,23.85
$HUM,3850.533,13.5,25.0
$MAG,3850.533,-0.423,-0.181,-0.304,22.5
$VBAT,3850.542,4.051
$BARO,3850.548,89683.83,23.85
$IMU,3850.560,-2.319,7.019,11.840,-0.09716,0.19091,0.95507,24.48
$BARO,3850.589,89675.43,23.85
$HUM,3850.613,13.4,25.0
$BARO,3850.629,89683.23,23.85
$MAG,3850.630,-0.415,-0.180,-0.298,22.5
$IMU,3850.637,-2.380,7.446,8.422,-0.14794,0.22949,0.95214,24.43
$BARO,3850.669,89727.73,23.85
$HUM,3850.693,13.5,25.0
$BARO,3850.709,89748.96,23.84
$IMU,3850.713,-9.216,2.319,2.258,-0.16455,0.13330,0.97705,24.47
$MAG,3850.726,-0.403,-0.127,-0.292,22.5
$BARO,3850.749,89739.58,23.84
$HUM,3850.773,13.5,25.0
$IMU,3850.789,-6.713,-4.760,-3.906,-0.09765,0.05078,0.97119,24.43
$BARO,3850.790,89725.27,23.84
$MAG,3850.822,-0.423,-0.180,-0.310,22.5
$BARO,3850.830,89725.66,23.84
$HUM,3850.854,13.5,25.0
$IMU,3850.866,2.990,-5.859,-12.756,-0.13623,0.13525,0.95996,24.44
$BARO,3850.870,89730.59,23.84
$BARO,3850.910,89756.03,23.84
$MAG,3850.918,-0.438,-0.168,-0.300,22.5
$HUM,3850.934,13.6,25.0
$IMU,3850.942,5.493,-8.239,-10.253,-0.11718,0.22998,0.95996,24.48
$BARO,3850.950,89748.04,23.84
$BARO,3850.991,89747.89,23.83
$TIME,3850.999,558499.000,2327
$HUM,3851.014,13.4,25.0
$MAG,3851.015,-0.436,-0.160,-0.304,22.5
$IMU,3851.019,0.366,-8.239,0.183,-0.02832,0.20068,0.96289,24.49
$BARO,3851.031,89750.28,23.83
$BARO,3851.071,89739.90,23.83
$HUM,3851.094,13.5,25.0
$IMU,3851.095,-0.976,-2.929,9.094,-0.07861,0.13916,0.95703,24.43
$BARO,3851.111,89765.71,23.83
$MAG,3851.111,-0.429,-0.157,-0.294,22.4
$BARO,3851.151,89748.33,23.83
$IMU,3851.172,1.159,-4.882,14.831,0.07080,0.20898,0.96728,24.43
$HUM,3851.175,13.5,25.0
$BARO,3851.192,89754.08,23.83
$MAG,3851.207,-0.439,-0.159,-0.301,22.5
$BARO,3851.232,89742.97,23.82
$IMU,3851.248,-2.929,0.122,7.019,-0.00390,0.10986,0.99218,24.47
$HUM,3851.255,13.5,25.0
$BARO,3851.272,89748.28,23.83
$MAG,3851.303,-0.441,-0.160,-0.297,22.5
$BARO,3851.312,89733.95,23.83
$IMU,3851.325,6.225,-3.112,-5.737,-0.11181,0.03613,1.02636,24.44
$HUM,3851.335,13.5,25.0
$BARO,3851.352,89683.23,23.82
$BARO,3851.392,89645.86,23.82
$MAG,3851.400,-0.489,-0.184,-0.267,22.5
$IMU,3851.401,31.982,-24.414,-27.099,-0.21142,0.05517,1.01806,24.42
$HUM,3851.415,13.7,25.0
$BARO,3851.433,89706.38,23.83
$BARO,3851.473,89723.20,23.82
$IMU,3851.477,62.316,-54.931,-52.978,0.03662,0.19628,0.93798,24.42
$HUM,3851.496,14.1,25.0
$MAG,3851.496,-0.549,-0.231,-0.244,22.5
$BARO,3851.513,89733.39,23.82
$VBAT,3851.552,4.038
$BARO,3851.553,89708.79,23.82
$IMU,3851.554,76.049,-45.715,-42.724,0.13134,0.46679,0.85986,24.44
$HUM,3851.576,14.4,25.0
$MAG,3851.592,-0.564,-0.240,-0.192,22.5
$BARO,3851.593,89716.03,23.82
$IMU,3851.630,57.861,-25.634,-25.268,0.24853,0.67480,0.77783,24.41
$BARO,3851.634,89707.41,23.82
$HUM,3851.656,14.4,25.0
$BARO,3851.674,89747.21,23.81
$MAG,3851.688,-0.553,-0.265,-0.189,22.4
$IMU,3851.707,20.324,-0.305,-11.657,0.03613,0.67041,0.80957,24.46
$BARO,3851.714,89712.48,23.81
$HUM,3851.737,14.4,25.0
$BARO,3851.754,89728.47,23.81
$IMU,3851.783,-6.286,1.159,-0.732,0.08056,0.46435,0.87890,24.46
$MAG,3851.785,-0.556,-0.270,-0.199,22.5
$BARO,3851.794,89732.66,23.81
$HUM,3851.817,14.4,25.0
$BARO,3851.834,89731.27,23.81
$IMU,3851.860,-1.281,2.136,4.394,0.13134,0.47119,0.88720,24.44
$BARO,3851.875,89736.70,23.81
$MAG,3851.881,-0.556,-0.274,-0.199,22.5
$HUM,3851.897,14.2,25.0
$BARO,3851.915,89774.46,23.81
$IMU,3851.936,4.028,6.713,2.868,0.11181,0.52148,0.84765,24.40
$BARO,3851.955,89768.03,23.81
$HUM,3851.977,14.2,24.9
$MAG,3851.977,-0.547,-0.268,-0.207,22.5
$BARO,3851.995,89761.08,23.81
$TIME,3851.999,558500.000,2327
$IMU,3852.013,-2.075,7.385,3.601,0.08349,0.52197,0.84472,24.40
$BARO,3852.035,89756.28,23.81
$HUM,3852.058,14.2,25.0
$MAG,3852.073,-0.535,-0.268,-0.210,22.5
$BARO,3852.076,89754.47,23.81
$IMU,3852.089,-8.422,6.408,6.958,0.11572,0.54003,0.88427,24.40
$BARO,3852.116,89780.63,23.81
$HUM,3852.138,14.2,25.0
$BARO,3852.156,89784.70,23.80
$IMU,3852.165,-7.934,5.310,-2.319,0.06933,0.49023,0.89550,24.40
$MAG,3852.170,-0.549,-0.268,-0.207,22.4
$BARO,3852.196,89775.31,23.80
$HUM,3852.218,14.2,24.9
$BARO,3852.236,89765.52,23.80
$IMU,3852.242,-2.380,1.281,-5.737,0.13378,0.46923,0.90576,24.45
$MAG,3852.266,-0.534,-0.277,-0.213,22.5
$BARO,3852.276,89769.34,23.80
$HUM,3852.299,14.5,25.0
$BARO,3852.317,89780.90,23.80
$IMU,3852.318,3.479,5.981,0.610,0.21728,0.52587,0.90820,24.43
$BARO,3852.357,89779.38,23.79
$MAG,3852.362,-0.514,-0.262,-0.213,22.5
$HUM,3852.379,14.3,25.0
$IMU,3852.395,2.197,30.456,23.620,0.05810,0.51367,0.90576,24.40
$BARO,3852.397,89786.14,23.80
$BARO,3852.437,89765.00,23.79
$MAG,3852.458,-0.478,-0.252,-0.226,22.0
$HUM,3852.459,14.2,24.9
$IMU,3852.471,4.333,43.090,36.743,-0.01318,0.52246,0.89453,24.42
$BARO,3852.477,89786.33,23.80
$BARO,3852.517,89779.58,23.79
$HUM,3852.539,14.2,25.0
$IMU,3852.548,0.610,36.010,30.334,-0.05664,0.55859,0.87548,24.43
$MAG,3852.555,-0.439,-0.250,-0.228,22.4
$VBAT,3852.557,4.021
$BARO,3852.558,89796.33,23.80
$BARO,3852.598,89818.77,23.79
$HUM,3852.620,14.3,24.9
$IMU,3852.624,-5.920,24.536,15.441,-0.10107,0.56201,0.86962,24.42
$BARO,3852.638,89835.93,23.79
$MAG,3852.651,-0.429,-0.246,-0.232,22.5
$BARO,3852.678,89853.36,23.79
$HUM,3852.700,14.4,24.9
$IMU,3852.700,-17.517,14.465,1.342,-0.03320,0.45751,0.92089,24.40
$BARO,3852.718,89904.31,23.79
$MAG,3852.747,-0.400,-0.243,-0.246,22.5
$BARO,3852.759,89902.50,23.79
$IMU,3852.777,-21.057,15.747,-6.530,-0.13476,0.36816,0.94238,24.40
$HUM,3852.780,14.4,24.9
$BARO,3852.799,89895.92,23.79
$BARO,3852.839,89912.08,23.79
$MAG,3852.843,-0.399,-0.264,-0.264,22.5
$IMU,3852.853,-7.141,9.948,-5.798,-0.14794,0.38427,0.94531,24.41
$HUM,3852.860,14.6,24.9
$BARO,3852.879,89909.94,23.78
$BARO,3852.919,89911.52,23.79
$IMU,3852.930,-4.089,8.911,4.089,-0.09228,0.50048,0.88525,24.40
$MAG,3852.940,-0.385,-0.258,-0.267,22.5
$HUM,3852.941,14.3,24.9
$BARO,3852.959,89905.77,23.78
$TIME,3852.999,558501.000,2327
$BARO,3853.000,89906.33,23.78
$IMU,3853.006,-17.944,7.812,-1.220,-0.11181,0.37744,0.92382,24.37
$HUM,3853.021,14.0,24.9
$MAG,3853.036,-0.382,-0.238,-0.267,22.5
$BARO,3853.040,89920.71,23.78
$BARO,3853.080,89924.95,23.77
$IMU,3853.083,-13.244,5.615,-5.249,-0.15869,0.32421,0.94628,24.36
$HUM,3853.101,14.0,24.9
$BARO,3853.120,89914.76,23.78
$MAG,3853.132,-0.384,-0.241,-0.282,22.5
$IMU,3853.159,-5.554,1.708,-3.479,-0.08593,0.29980,0.95312,24.39
$BARO,3853.160,89895.82,23.77
$HUM,3853.182,13.9,24.9
$BARO,3853.201,89888.83,23.77
$MAG,3853.228,-0.388,-0.247,-0.279,22.5
$IMU,3853.236,1.281,2.685,-2.319,-0.14111,0.39892,0.96484,24.43
$BARO,3853.241,89869.08,23.77
$HUM,3853.262,14.0,25.0
$BARO,3853.281,89864.06,23.77
$IMU,3853.312,2.441,0.061,-5.126,-0.10742,0.40039,0.96875,24.44
$BARO,3853.321,89851.51,23.77
$MAG,3853.325,-0.382,-0.243,-0.273,22.5
$HUM,3853.342,14.0,24.9
$BARO,3853.361,89846.88,23.77
$IMU,3853.388,1.831,1.342,-2.197,-0.10253,0.35791,0.96435,24.40
$BARO,3853.401,89845.32,23.77
$MAG,3853.421,-0.379,-0.247,-0.279,22.5
$HUM,3853.422,14.2,24.9
$BARO,3853.442,89848.51,23.77
$IMU,3853.465,5.859,3.234,0.183,-0.19042,0.39843,0.93798,24.42
$BARO,3853.482,89860.33,23.76
$HUM,3853.503,14.2,24.9
$MAG,3853.517,-0.381,-0.244,-0.274,22.5
$BARO,3853.522,89865.89,23.77
$IMU,3853.541,5.249,-0.427,-0.061,-0.14306,0.41943,0.94482,24.39
$BARO,3853.562,89880.69,23.77
$VBAT,3853.581,4.032
$HUM,3853.583,14.1,24.9
$BARO,3853.602,89885.12,23.76
$MAG,3853.613,-0.379,-0.249,-0.273,22.5
$IMU,3853.618,2.380,-1.586,1.037,-0.08935,0.39453,0.93701,24.38
$BARO,3853.643,89914.50,23.76
$HUM,3853.663,14.0,24.9
$BARO,3853.683,89920.69,23.76
$IMU,3853.694,-1.342,3.723,-3.173,-0.19140,0.39990,0.94042,24.39
$MAG,3853.710,-0.381,-0.253,-0.267,22.5
$BARO,3853.723,89919.52,23.76
$HUM,3853.744,14.0,24.9
$BARO,3853.763,89908.72,23.76
$IMU,3853.771,-3.540,3.662,-2.685,-0.15917,0.32519,0.94091,24.41
$BARO,3853.803,89899.53,23.76
$MAG,3853.806,-0.373,-0.247,-0.283,22.5
$HUM,3853.824,13.9,24.9
$BARO,3853.843,89913.93,23.76
$IMU,3853.847,0.732,4.089,2.746,-0.18310,0.31250,0.94042,24.38
$BARO,3853.884,89926.51,23.76
$MAG,3853.902,-0.370,-0.258,-0.273,22.5
$HUM,3853.904,14.0,24.9
$BARO,3853.924,89966.32,23.75
$IMU,3853.924,4.150,3.112,0.732,-0.18994,0.37402,0.91357,24.36
$BARO,3853.964,89968.34,23.75
$HUM,3853.984,14.1,24.9
$MAG,3853.998,-0.373,-0.262,-0.267,22.5
$TIME,3853.999,558502.000,2327
$IMU,3854.000,3.967,2.807,3.967,-0.18896,0.38818,0.90722,24.42
$BARO,3854.004,89933.90,23.76
$BARO,3854.044,89951.72,23.76
$HUM,3854.065,14.3,24.9
$IMU,3854.076,2.502,-0.366,6.286,-0.12744,0.42333,0.93164,24.36
$BARO,3854.084,89968.75,23.75
$MAG,3854.095,-0.373,-0.249,-0.276,22.5
$BARO,3854.125,89965.10,23.75
$HUM,3854.145,14.4,24.9
$IMU,3854.153,-0.671,-0.244,0.976,-0.13916,0.40478,0.91113,24.35
$BARO,3854.165,89968.34,23.75
$MAG,3854.191,-0.376,-0.253,-0.271,22.3
$BARO,3854.205,89968.34,23.75
$HUM,3854.225,14.2,24.9
$IMU,3854.229,-1.464,-0.305,-3.051,-0.15673,0.36279,0.90722,24.40
$BARO,3854.245,89944.18,23.75
$BARO,3854.285,89934.78,23.75
$MAG,3854.287,-0.379,-0.262,-0.273,22.5
$IMU,3854.306,1.220,-1.403,-3.356,-0.14746,0.41943,0.93603,24.36
$HUM,3854.306,14.1,24.9
$BARO,3854.326,89937.02,23.75
$BARO,3854.366,89916.40,23.75
$IMU,3854.382,2.075,-1.159,-4.638,-0.13720,0.44335,0.93066,24.38
$MAG,3854.383,-0.373,-0.255,-0.277,22.5
$HUM,3854.386,14.2,24.9
$BARO,3854.406,89905.48,23.74
$BARO,3854.446,89914.25,23.74
$IMU,3854.459,1.586,-0.549,-3.662,-0.15527,0.41992,0.91406,24.39
$HUM,3854.466,14.2,24.9
$MAG,3854.479,-0.381,-0.241,-0.270,22.4
$BARO,3854.486,89934.02,23.74
$BARO,3854.527,89946.60,23.74
$IMU,3854.535,-1.281,-0.427,1.159,-0.16601,0.42675,0.91601,24.35
$HUM,3854.546,14.2,24.9
$BARO,3854.567,89939.41,23.74
$MAG,3854.576,-0.384,-0.244,-0.270,22.5
$VBAT,3854.597,4.034
$BARO,3854.607,89933.63,23.74
$IMU,3854.612,-8.605,-2.624,-5.371,-0.13720,0.42333,0.91552,24.37
$HUM,3854.627,14.1,24.9
$BARO,3854.647,89947.65,23.74
$MAG,3854.672,-0.387,-0.231,-0.274,22.4
$BARO,3854.687,89972.65,23.73
$IMU,3854.688,-13.671,-1.220,-6.835,-0.17480,0.39501,0.94238,24.31
$HUM,3854.707,14.3,24.9
$BARO,3854.727,89975.41,23.74
$IMU,3854.764,-18.432,-3.417,-10.559,-0.22070,0.36035,0.95458,24.40
$BARO,3854.768,90012.21,23.73
$MAG,3854.768,-0.403,-0.234,-0.288,22.3
$HUM,3854.787,14.0,24.9
$BARO,3854.808,90006.61,23.73
$IMU,3854.841,-23.315,-6.530,-9.338,-0.12207,0.15478,0.99121,24.33
$BARO,3854.848,90005.61,23.73
$MAG,3854.864,-0.399,-0.222,-0.288,22.4
$HUM,3854.868,13.5,24.9
$BARO,3854.888,90011.82,23.73
$IMU,3854.917,-13.183,-0.671,-5.249,-0.19921,0.18457,0.98632,24.28
$BARO,3854.928,90022.23,23.73
$HUM,3854.948,13.6,24.9
$MAG,3854.961,-0.399,-0.220,-0.280,22.3
$BARO,3854.968,90006.05,23.73
$IMU,3854.994,-2.624,-2.990,-0.915,-0.14892,0.26464,0.96435,24.27
$TIME,3854.999,558503.000,2327
$BARO,3855.009,90034.03,23.73
$HUM,3855.028,13.6,24.9
$BARO,3855.049,90027.79,23.73
$MAG,3855.057,-0.409,-0.219,-0.288,22.5
$IMU,3855.070,-3.234,-3.540,0.366,-0.14208,0.25195,0.96484,24.31
$BARO,3855.089,90038.03,23.73
$HUM,3855.108,13.6,24.9
$BARO,3855.129,90027.84,23.73
$IMU,3855.147,-4.699,-7.873,-4.089,-0.09179,0.19140,0.98681,24.34
$MAG,3855.153,-0.427,-0.225,-0.282,22.5
$BARO,3855.169,90027.03,23.73
$HUM,3855.189,13.5,24.8
$BARO,3855.210,90023.87,23.73
$IMU,3855.223,2.075,-4.760,-5.065,-0.11767,0.26025,0.98095,24.36
$MAG,3855.249,-0.421,-0.222,-0.285,22.3
$BARO,3855.250,90024.06,23.72
$HUM,3855.269,13.7,24.9
$BARO,3855.290,90022.48,23.72
$IMU,3855.299,4.394,-0.427,-4.089,-0.12304,0.32812,0.94775,24.29
$BARO,3855.330,90010.73,23.72
$MAG,3855.346,-0.417,-0.213,-0.280,22.2
$HUM,3855.349,13.7,24.9
$BARO,3855.370,90011.12,23.72
$IMU,3855.376,-1.281,0.549,-5.126,-0.09912,0.25488,0.97460,24.34
$BARO,3855.410,90035.49,23.72
$HUM,3855.430,13.7,24.8
$MAG,3855.442,-0.427,-0.229,-0.285,22.3
$BARO,3855.451,90044.73,23.72
$IMU,3855.452,0.366,0.671,-3.601,-0.12548,0.20312,0.98828,24.35
$BARO,3855.491,90040.90,23.72
$HUM,3855.510,13.7,24.9
$IMU,3855.529,10.437,-0.366,-5.798,-0.21093,0.19921,0.99853,24.36
$BARO,3855.531,90035.54,23.72
$MAG,3855.538,-0.429,-0.223,-0.264,22.3
$BARO,3855.571,90022.55,23.71
$HUM,3855.590,14.0,24.8
$IMU,3855.605,22.705,-7.080,-4.638,-0.19482,0.21679,0.99609,24.34
$VBAT,3855.607,4.029
$BARO,3855.611,89996.79,23.72
$MAG,3855.634,-0.429,-0.237,-0.249,22.5
$BARO,3855.652,90020.11,23.72
$HUM,3855.670,13.9,24.8
$IMU,3855.682,35.888,-14.282,8.605,-0.07861,0.31933,0.93408,24.30
$BARO,3855.692,90016.19,23.71
$MAG,3855.731,-0.442,-0.250,-0.220,22.0
$BARO,3855.732,90017.75,23.71
$HUM,3855.751,13.9,24.9
$IMU,3855.758,32.592,-13.916,24.108,0.13085,0.46777,0.89550,24.35
$BARO,3855.772,90024.35,23.71
$BARO,3855.812,89995.86,23.71
$MAG,3855.827,-0.426,-0.258,-0.219,22.0
$HUM,3855.831,13.9,24.9
$IMU,3855.835,14.221,4.150,9.582,-0.14208,0.44482,0.88476,24.29
$BARO,3855.852,89983.23,23.71
$BARO,3855.893,89981.84,23.71
$HUM,3855.911,14.0,24.9
$IMU,3855.911,5.859,0.366,-7.507,-0.10156,0.44970,0.90820,24.34
$MAG,3855.923,-0.432,-0.259,-0.210,22.3
$BARO,3855.933,89996.42,23.71
$BARO,3855.973,90012.63,23.70
$IMU,3855.987,6.164,-3.051,6.774,-0.06542,0.54541,0.87011,24.32
$HUM,3855.992,14.0,24.9
$TIME,3855.999,558504.000,2327
$BARO,3856.013,90004.68,23.70
$MAG,3856.019,-0.432,-0.256,-0.223,22.3
$BARO,3856.053,90026.04,23.70
$IMU,3856.064,-7.080,-2.929,9.338,-0.02929,0.44189,0.90820,24.32
$HUM,3856.072,13.9,24.9
$BARO,3856.093,90018.26,23.70
$MAG,3856.116,-0.435,-0.234,-0.198,22.5
$BARO,3856.134,90039.25,23.70
$IMU,3856.140,-9.033,-2.136,11.901,0.06298,0.40478,0.91601,24.33
$HUM,3856.152,14.0,24.8
$BARO,3856.174,90023.06,23.70
$MAG,3856.212,-0.435,-0.241,-0.231,22.5
$BARO,3856.214,90028.45,23.70
$IMU,3856.217,-8.728,4.455,3.540,-0.00830,0.40234,0.92285,24.36
$HUM,3856.232,13.9,24.9
$BARO,3856.254,90033.69,23.69
$IMU,3856.293,-8.117,4.394,-2.075,0.02099,0.46777,0.90234,24.31
$BARO,3856.294,90020.33,23.69
$MAG,3856.308,-0.441,-0.234,-0.226,22.5
$HUM,3856.313,14.0,24.9
$BARO,3856.335,90034.27,23.69
$IMU,3856.370,-19.042,6.286,-3.662,0.08056,0.72021,0.85302,24.32
$BARO,3856.375,90007.71,23.69
$HUM,3856.393,14.0,24.8
$MAG,3856.404,-0.408,-0.168,-0.198,22.5
$BARO,3856.415,90054.07,23.69
$IMU,3856.446,-64.697,17.517,-13.183,-0.01660,0.56494,0.83837,24.35
$BARO,3856.455,90071.28,23.69
$HUM,3856.473,13.5,24.9
$BARO,3856.495,90073.64,23.69
$MAG,3856.500,-0.388,-0.525,-0.492,22.2
$IMU,3856.523,-93.872,21.423,-18.798,-0.13818,0.20654,0.90332,24.31
$BARO,3856.535,90080.07,23.69
$HUM,3856.553,13.4,24.9
$BARO,3856.576,90051.70,23.69
$MAG,3856.597,-0.540,-0.534,-0.406,22.4
$IMU,3856.599,-96.435,29.968,17.028,-0.19677,-0.09863,0.88037,24.30
$BARO,3856.616,90050.51,23.69
$VBAT,3856.622,4.040
$HUM,3856.634,13.5,24.8
$BARO,3856.656,90050.12,23.69
$IMU,3856.675,-87.341,33.447,34.118,-0.21679,-0.41015,0.93554,24.32
$MAG,3856.693,-0.531,-0.493,-0.337,21.9
$BARO,3856.696,90038.56,23.69
$HUM,3856.714,13.6,24.8
$BARO,3856.736,90055.36,23.68
$IMU,3856.752,-57.250,41.137,32.043,-0.35693,-0.55029,0.95996,24.35
$BARO,3856.777,90059.09,23.69
$MAG,3856.789,-0.375,-0.354,-0.178,22.3
$HUM,3856.794,13.8,24.9
$BARO,3856.817,90057.09,23.69
$IMU,3856.828,-18.127,24.902,6.774,-0.47070,-0.52197,0.96630,24.34
$BARO,3856.857,90065.74,23.69
$HUM,3856.875,13.8,24.9
$MAG,3856.885,-0.276,-0.171,-0.178,22.2
$BARO,3856.897,90071.32,23.68
$IMU,3856.905,16.723,1.220,-7.507,-0.48046,-0.41210,0.89697,24.28
$BARO,3856.937,90072.32,23.68
$HUM,3856.955,13.6,24.9
$BARO,3856.977,90085.34,23.68
$IMU,3856.981,38.024,-12.512,-5.676,-0.38964,-0.15429,0.87548,24.32
$MAG,3856.982,-0.291,-0.184,-0.204,22.3
$TIME,3856.999,558505.000,2327
$BARO,3857.018,90081.56,23.68
$HUM,3857.035,13.7,24.8
$BARO,3857.058,90087.14,23.68
$IMU,3857.058,37.841,-20.263,-2.136,-0.23193,-0.06884,0.93212,24.37
$MAG,3857.078,-0.321,-0.243,-0.210,22.3
$BARO,3857.098,90110.71,23.68
$HUM,3857.115,13.6,24.8
$IMU,3857.134,33.142,-17.944,-23.986,-0.36035,-0.03222,0.96142,24.30
$BARO,3857.138,90098.19,23.67
$MAG,3857.174,-0.538,-0.484,-0.330,22.0
$BARO,3857.178,90108.15,23.67
$HUM,3857.196,13.4,24.8
$IMU,3857.210,28.503,-22.827,-30.761,-0.33105,0.18066,0.95947,24.29
$BARO,3857.218,90119.15,23.67
$BARO,3857.259,90125.34,23.67
$MAG,3857.270,-0.471,-0.165,-0.232,22.5
$HUM,3857.276,13.4,24.8
$IMU,3857.287,18.676,-25.268,-30.212,-0.42675,0.06689,1.02246,24.28
$BARO,3857.299,90130.97,23.67
$BARO,3857.339,90136.16,23.67
$HUM,3857.356,13.4,24.8
$IMU,3857.363,15.380,-57.006,-21.545,-0.21435,-0.12792,1.00000,24.27
$MAG,3857.366,-0.585,-0.243,-0.193,22.4
$BARO,3857.379,90143.55,23.67
$BARO,3857.419,90133.55,23.67
$HUM,3857.436,13.5,24.8
$IMU,3857.440,21.057,-104.858,-47.485,-0.06201,-0.14111,0.93798,24.32
$BARO,3857.460,90153.57,23.66
$MAG,3857.463,-0.664,-0.436,-0.121,22.4
$BARO,3857.500,90144.18,23.66
$IMU,3857.516,38.757,-130.065,-88.500,0.39599,0.30419,0.87207,24.28
$HUM,3857.517,13.8,24.8
$BARO,3857.540,90150.93,23.67
$MAG,3857.559,-0.624,-0.465,-0.010,22.5
$BARO,3857.580,90153.18,23.66
$IMU,3857.593,15.136,-76.904,-70.251,0.40722,0.24609,0.87304,24.30
$HUM,3857.597,14.0,24.8
$BARO,3857.620,90130.60,23.66
$VBAT,3857.627,4.032
$MAG,3857.655,-0.555,-0.582,-0.031,22.0
$BARO,3857.660,90129.00,23.66
$IMU,3857.669,-1.831,-32.592,-20.019,0.61425,0.24169,0.80371,24.29
$HUM,3857.677,13.9,24.8
$BARO,3857.701,90118.68,23.66
$BARO,3857.741,90114.66,23.66
$IMU,3857.746,-2.563,1.098,1.159,0.50390,0.30322,0.85449,24.26
$MAG,3857.751,-0.504,-0.643,-0.046,22.5
$HUM,3857.758,14.1,24.8
$BARO,3857.781,90128.04,23.66
$BARO,3857.821,90124.49,23.65
$IMU,3857.822,0.000,27.954,20.019,0.61914,0.16162,0.84765,24.27
$HUM,3857.838,14.0,24.8
$MAG,3857.848,-0.474,-0.693,-0.021,22.0
$BARO,3857.861,90126.09,23.65
$IMU,3857.898,1.098,61.401,73.303,0.27099,0.17773,0.98095,24.27
$BARO,3857.901,90155.64,23.65
$HUM,3857.918,13.7,24.8
$BARO,3857.942,90162.44,23.65
$MAG,3857.944,-0.484,-0.714,-0.061,22.2
$IMU,3857.975,-6.103,59.143,55.114,0.03710,-0.04150,1.06347,24.31
$BARO,3857.982,90171.82,23.65
$TIME,3857.999,558506.000,2327
$HUM,3857.998,13.6,24.8
$BARO,3858.022,90163.05,23.65
$MAG,3858.040,-0.555,-0.672,-0.015,22.5
$IMU,3858.051,5.920,32.287,30.273,0.04980,0.06542,1.01074,24.24
$BARO,3858.062,90157.64,23.65
$HUM,3858.079,13.6,24.8
