$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,92a9578eb099b885a6929a9e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,312150.611,34.0,29.7
$MAG,312150.639,-0.121,-1.164,-0.610,26.7
$BARO,312150.644,97020.17,28.29
$IMU,312150.681,1.831,-1.464,3.112,-0.00585,0.65429,0.95605,28.92
$BARO,312150.684,97015.27,28.28
$HUM,312150.691,34.1,29.7
$BARO,312150.724,97010.89,28.28
$MAG,312150.736,-0.130,-1.180,-0.606,26.7
$IMU,312150.757,2.075,-2.380,4.150,-0.00683,0.65087,0.95361,28.89
$BARO,312150.764,97009.50,28.29
$HUM,312150.771,34.2,29.7
$BARO,312150.804,97007.08,28.29
$MAG,312150.832,-0.138,-1.173,-0.609,26.8
$IMU,312150.834,3.540,-5.004,6.835,0.02734,0.63671,0.93261,28.88
$BARO,312150.845,97011.33,28.29
$HUM,312150.851,34.1,29.7
$BARO,312150.885,97009.91,28.29
$IMU,312150.910,3.417,-4.150,7.568,0.04638,0.62060,0.89306,28.91
$BARO,312150.925,96997.60,28.28
$MAG,312150.929,-0.135,-1.180,-0.606,27.1
$HUM,312150.932,34.1,29.7
$BARO,312150.965,96995.77,28.28
$IMU,312150.987,2.197,-2.868,5.554,0.07763,0.62841,0.88330,28.91
$BARO,312151.005,96988.12,28.28
$HUM,312151.012,34.0,29.7
$MAG,312151.026,-0.151,-1.185,-0.606,27.1
$BARO,312151.046,96991.36,28.29
$IMU,312151.063,-0.488,-0.671,5.187,0.09228,0.61767,0.89746,28.87
$BARO,312151.086,96976.03,28.28
$HUM,312151.092,34.2,29.7
$MAG,312151.122,-0.159,-1.183,-0.604,27.0
$BARO,312151.126,96978.44,28.28
$IMU,312151.139,1.220,2.258,2.685,0.09130,0.60937,0.87402,28.89
$BARO,312151.166,96980.88,28.29
$HUM,312151.173,34.0,29.7
$TIME,312151.176,32555.000,2366
$BARO,312151.206,96980.71,28.29
$IMU,312151.216,1.647,3.906,-0.427,0.08447,0.64355,0.88330,28.93
$MAG,312151.219,-0.154,-1.182,-0.606,26.7
$BARO,312151.247,96965.74,28.28
$HUM,312151.253,34.1,29.7
$BARO,312151.287,96975.45,28.29
$IMU,312151.292,-2.136,4.333,-0.488,0.06787,0.67041,0.94091,28.91
$MAG,312151.315,-0.139,-1.183,-0.604,26.7
$BARO,312151.327,96971.62,28.29
$HUM,312151.333,34.2,29.7
$BARO,312151.367,96963.36,28.29
$IMU,312151.369,-0.061,3.234,-0.610,0.06005,0.64648,0.92285,28.91
$BARO,312151.407,96959.11,28.28
$MAG,312151.412,-0.139,-1.173,-0.610,27.0
$HUM,312151.414,34.1,29.7
$IMU,312151.445,4.821,1.647,0.122,0.07958,0.64648,0.87500,28.89
$BARO,312151.448,96959.33,28.29
$BARO,312151.488,96952.29,28.29
$HUM,312151.494,34.1,29.7
$MAG,312151.508,-0.159,-1.194,-0.600,27.1
$VBAT,312151.518,3.595
$IMU,312151.522,6.286,1.220,1.098,0.06689,0.59472,0.80126,28.89
$BARO,312151.528,96939.59,28.29
$BARO,312151.568,96946.66,28.29
$HUM,312151.574,34.2,29.7
$IMU,312151.598,6.530,-1.403,2.319,0.07568,0.58154,0.76513,28.91
$MAG,312151.605,-0.156,-1.200,-0.589,27.0
$BARO,312151.609,96944.44,28.29
$BARO,312151.649,96928.28,28.28
$HUM,312151.655,34.2,29.7
$IMU,312151.675,4.638,-4.272,6.225,0.12109,0.61718,0.78222,28.92
$BARO,312151.689,96922.26,28.29
$MAG,312151.702,-0.163,-1.192,-0.591,27.1
$BARO,312151.729,96921.26,28.28
$HUM,312151.735,34.1,29.7
$IMU,312151.751,1.525,-4.394,8.300,0.14990,0.63085,0.80615,28.93
$BARO,312151.769,96925.70,28.29
$MAG,312151.798,-0.180,-1.192,-0.591,27.1
$BARO,312151.810,96909.95,28.28
$HUM,312151.815,34.0,29.7
$IMU,312151.827,1.708,-2.197,4.516,0.16455,0.62988,0.79101,28.87
$BARO,312151.850,96917.63,28.29
$BARO,312151.890,96912.36,28.28
$HUM,312151.895,34.1,29.7
$MAG,312151.895,-0.178,-1.198,-0.592,27.1
$IMU,312151.904,-2.746,0.427,1.281,0.15576,0.61279,0.80029,28.93
$BARO,312151.930,96900.47,28.28
$BARO,312151.970,96902.73,28.29
$HUM,312151.976,34.1,29.7
$IMU,312151.980,-4.028,3.051,-2.807,0.15087,0.60546,0.80957,28.89
$MAG,312151.992,-0.174,-1.191,-0.597,27.1
$BARO,312152.011,96898.49,28.28
$BARO,312152.051,96906.95,28.29
$HUM,312152.056,34.1,29.7
$IMU,312152.057,-0.793,7.141,-6.469,0.09179,0.53759,0.73779,28.89
$MAG,312152.088,-0.160,-1.186,-0.595,27.0
$BARO,312152.091,96893.25,28.29
$BARO,312152.131,96879.16,28.29
$IMU,312152.133,0.122,7.568,-7.507,0.04589,0.52685,0.72998,28.91
$HUM,312152.136,34.0,29.7
$BARO,312152.171,96887.60,28.28
$TIME,312152.176,32556.000,2366
$MAG,312152.185,-0.160,-1.192,-0.592,26.8
$IMU,312152.210,0.000,3.295,-4.943,0.06640,0.57177,0.75927,28.90
$BARO,312152.212,96887.84,28.29
$HUM,312152.217,34.1,29.7
$BARO,312152.252,96865.03,28.28
$MAG,312152.281,-0.151,-1.189,-0.598,26.8
$IMU,312152.286,-3.356,2.136,-1.708,0.07226,0.62207,0.81494,28.92
$BARO,312152.292,96868.88,28.29
$HUM,312152.297,34.0,29.7
$BARO,312152.332,96870.32,28.29
$IMU,312152.363,-7.385,3.356,-5.187,0.06396,0.64550,0.87890,28.87
$BARO,312152.372,96872.73,28.29
$HUM,312152.377,34.0,29.7
$MAG,312152.378,-0.142,-1.180,-0.601,26.7
$BARO,312152.413,96863.25,28.29
$IMU,312152.439,-8.117,5.798,-8.117,0.01513,0.56201,0.87255,28.89
$BARO,312152.453,96854.74,28.28
$HUM,312152.458,34.1,29.7
$MAG,312152.475,-0.139,-1.183,-0.598,26.7
$BARO,312152.493,96858.37,28.28
$IMU,312152.516,-1.647,5.920,-6.652,-0.03955,0.56445,0.87011,28.88
$BARO,312152.533,96857.81,28.29
$HUM,312152.538,34.2,29.7
$VBAT,312152.539,3.611
$MAG,312152.571,-0.144,-1.174,-0.600,26.7
$BARO,312152.573,96838.87,28.29
$IMU,312152.592,3.356,0.976,-2.197,-0.02539,0.61962,0.86279,28.89
$BARO,312152.614,96839.43,28.28
$HUM,312152.618,34.0,29.7
$BARO,312152.654,96847.55,28.29
$MAG,312152.668,-0.142,-1.192,-0.606,26.8
$IMU,312152.668,0.488,-3.967,5.798,0.01708,0.62402,0.87255,28.87
$BARO,312152.694,96851.35,28.29
$HUM,312152.699,34.1,29.7
$BARO,312152.734,96835.05,28.28
$IMU,312152.745,2.624,-6.591,8.605,0.06152,0.64892,0.86523,28.87
$MAG,312152.765,-0.162,-1.188,-0.598,27.1
$BARO,312152.774,96833.02,28.28
$HUM,312152.779,34.0,29.7
$BARO,312152.815,96837.63,28.28
$IMU,312152.821,2.807,-7.934,9.704,0.11816,0.63330,0.82128,28.92
$BARO,312152.855,96822.96,28.29
$HUM,312152.859,34.1,29.7
$MAG,312152.861,-0.178,-1.189,-0.609,27.1
$BARO,312152.895,96823.56,28.29
$IMU,312152.898,-1.037,-5.920,10.742,0.15820,0.60498,0.79882,28.88
$BARO,312152.935,96828.39,28.28
$HUM,312152.939,34.0,29.7
$MAG,312152.958,-0.178,-1.192,-0.606,26.7
$IMU,312152.974,-0.366,-3.295,9.582,0.15869,0.57714,0.77246,28.90
$BARO,312152.975,96820.91,28.28
$BARO,312153.016,96812.84,28.28
$HUM,312153.020,34.1,29.7
$IMU,312153.051,-1.098,-2.563,5.859,0.17871,0.58349,0.78320,28.88
$MAG,312153.054,-0.186,-1.189,-0.597,26.8
$BARO,312153.056,96805.19,28.28
$BARO,312153.096,96805.04,28.29
$HUM,312153.100,34.3,29.7
$IMU,312153.127,-2.746,-0.549,3.112,0.17089,0.57812,0.78906,28.91
$BARO,312153.136,96800.80,28.28
$MAG,312153.151,-0.187,-1.200,-0.606,26.8
$BARO,312153.176,96793.73,28.28
$TIME,312153.176,32557.000,2366
$HUM,312153.180,34.0,29.7
$IMU,312153.204,-2.258,0.915,-0.610,0.14257,0.56689,0.78417,28.87
$BARO,312153.217,96794.53,28.28
$MAG,312153.247,-0.183,-1.194,-0.600,27.0
$BARO,312153.257,96785.88,28.29
$HUM,312153.261,34.2,29.7
$IMU,312153.280,-1.953,0.000,-0.671,0.14648,0.58544,0.80517,28.90
$BARO,312153.297,96780.20,28.28
$BARO,312153.337,96774.16,28.28
$HUM,312153.341,34.0,29.7
$MAG,312153.344,-0.186,-1.177,-0.603,27.0
$IMU,312153.356,-2.441,-0.244,0.549,0.15820,0.57275,0.80371,28.91
$BARO,312153.377,96780.42,28.28
$BARO,312153.418,96771.99,28.28
$HUM,312153.421,34.1,29.7
$IMU,312153.433,-2.441,1.037,-0.549,0.15039,0.58935,0.82666,28.90
$MAG,312153.441,-0.190,-1.191,-0.610,27.1
$BARO,312153.458,96768.77,28.29
$BARO,312153.498,96775.20,28.28
$HUM,312153.502,34.0,29.7
$IMU,312153.509,-3.967,1.831,-2.685,0.13720,0.59619,0.85302,28.89
$MAG,312153.537,-0.187,-1.186,-0.610,27.1
$BARO,312153.538,96767.31,28.28
$VBAT,312153.544,3.618
$BARO,312153.578,96763.70,28.28
$HUM,312153.582,34.1,29.7
$IMU,312153.586,-5.065,2.624,-2.136,0.11376,0.59814,0.87744,28.88
$BARO,312153.618,96765.50,28.28
$MAG,312153.634,-0.192,-1.183,-0.618,27.1
$BARO,312153.659,96755.83,28.28
$HUM,312153.662,34.1,29.7
$IMU,312153.662,-5.371,2.136,-0.366,0.09277,0.56982,0.87353,28.91
$BARO,312153.699,96746.98,28.28
$MAG,312153.730,-0.190,-1.180,-0.619,27.0
$BARO,312153.739,96746.59,28.29
$IMU,312153.739,-3.295,1.159,2.624,0.09228,0.56689,0.86914,28.88
$HUM,312153.742,34.1,29.7
$BARO,312153.779,96742.93,28.28
$IMU,312153.815,-3.479,0.244,2.563,0.10009,0.57373,0.88720,28.90
$BARO,312153.819,96740.35,28.29
$HUM,312153.823,34.2,29.7
$MAG,312153.827,-0.192,-1.183,-0.622,26.8
$BARO,312153.860,96731.89,28.28
$IMU,312153.892,-3.845,-0.854,2.075,0.11962,0.58398,0.91015,28.91
$BARO,312153.900,96735.69,28.28
$HUM,312153.903,34.0,29.7
$MAG,312153.924,-0.192,-1.188,-0.627,27.1
$BARO,312153.940,96733.06,28.28
$IMU,312153.968,-3.845,-1.464,4.394,0.13476,0.59375,0.93164,28.92
$BARO,312153.980,96721.80,28.28
$HUM,312153.983,34.1,29.7
$MAG,312154.020,-0.201,-1.174,-0.624,26.7
$BARO,312154.021,96717.17,28.28
$IMU,312154.045,-1.647,-2.868,5.432,0.15087,0.57714,0.91699,28.91
$BARO,312154.061,96720.99,28.28
$HUM,312154.064,34.1,29.7
$BARO,312154.101,96716.97,28.28
$MAG,312154.117,-0.214,-1.179,-0.633,27.1
$IMU,312154.121,1.220,-4.821,6.042,0.18505,0.58984,0.90869,28.87
$BARO,312154.141,96703.49,28.29
$HUM,312154.144,34.2,29.7
$TIME,312154.176,32558.000,2366
$BARO,312154.181,96705.49,28.28
$IMU,312154.197,1.831,-5.310,7.934,0.21093,0.58837,0.89892,28.91
$MAG,312154.214,-0.219,-1.183,-0.627,27.1
$BARO,312154.222,96711.32,28.28
$HUM,312154.224,34.1,29.7
$BARO,312154.262,96694.82,28.29
$IMU,312154.274,2.441,-5.187,6.652,0.24267,0.58105,0.88330,28.88
$BARO,312154.302,96691.79,28.28
$HUM,312154.305,34.0,29.7
$MAG,312154.310,-0.228,-1.179,-0.622,27.0
$BARO,312154.342,96688.92,28.28
$IMU,312154.350,2.868,-3.540,4.272,0.26171,0.58984,0.86962,28.87
$BARO,312154.382,96690.38,28.29
$HUM,312154.385,34.1,29.7
$MAG,312154.407,-0.223,-1.185,-0.621,27.0
$BARO,312154.423,96683.53,28.29
$IMU,312154.427,2.258,-1.037,0.549,0.26757,0.56982,0.83544,28.89
$BARO,312154.463,96674.44,28.28
$HUM,312154.465,34.0,29.7
$BARO,312154.503,96676.68,28.29
$MAG,312154.503,-0.210,-1.188,-0.628,26.8
$IMU,312154.503,0.183,3.601,-3.601,0.21679,0.53515,0.80712,28.94
$BARO,312154.543,96665.59,28.28
$HUM,312154.545,34.1,29.7
$VBAT,312154.551,3.615
$IMU,312154.580,-2.258,6.042,-7.263,0.17041,0.51367,0.81396,28.87
$BARO,312154.583,96658.77,28.29
$MAG,312154.600,-0.207,-1.177,-0.624,27.0
$BARO,312154.624,96662.40,28.28
$HUM,312154.626,34.0,29.7
$IMU,312154.656,-2.441,6.408,-7.385,0.13769,0.49951,0.81347,28.87
$BARO,312154.664,96659.94,28.28
$MAG,312154.696,-0.213,-1.182,-0.631,26.8
$BARO,312154.704,96637.58,28.28
$HUM,312154.706,34.1,29.7
$IMU,312154.733,-2.563,5.920,-6.591,0.11181,0.48583,0.82373,28.90
$BARO,312154.744,96641.85,28.29
$BARO,312154.784,96646.87,28.28
$HUM,312154.786,34.2,29.7
$MAG,312154.793,-0.202,-1.173,-0.631,27.0
$IMU,312154.809,0.610,5.004,-5.249,0.09765,0.47998,0.81640,28.92
$BARO,312154.825,96627.54,28.28
$BARO,312154.865,96627.13,28.29
$HUM,312154.867,34.0,29.7
$IMU,312154.886,2.624,3.356,-2.929,0.08447,0.50488,0.82177,28.87
$MAG,312154.889,-0.195,-1.179,-0.633,27.0
$BARO,312154.905,96631.73,28.28
$BARO,312154.945,96625.27,28.27
$HUM,312154.947,34.2,29.7
$IMU,312154.962,2.197,-0.061,0.427,0.11474,0.54248,0.84326,28.88
$BARO,312154.985,96618.28,28.28
$MAG,312154.986,-0.196,-1.180,-0.625,27.0
$BARO,312155.026,96617.23,28.28
$HUM,312155.027,34.1,29.7
$IMU,312155.038,1.098,-1.892,3.295,0.15332,0.57714,0.87158,28.87
$BARO,312155.066,96609.38,28.28
$MAG,312155.083,-0.214,-1.188,-0.615,27.0
$BARO,312155.106,96607.19,28.28
$HUM,312155.108,34.1,29.7
$IMU,312155.115,0.915,-1.708,2.380,0.16992,0.58154,0.87304,28.90
$BARO,312155.146,96601.75,28.29
$TIME,312155.176,32559.000,2366
$MAG,312155.179,-0.213,-1.191,-0.622,26.7
$BARO,312155.186,96599.90,28.28
$HUM,312155.188,34.2,29.7
$IMU,312155.191,1.159,-1.342,1.586,0.18359,0.58984,0.86962,28.90
$BARO,312155.227,96611.21,28.29
$BARO,312155.267,96605.14,28.28
$HUM,312155.268,34.2,29.7
$IMU,312155.268,-0.793,-0.854,1.831,0.19189,0.58105,0.88037,28.91
$MAG,312155.276,-0.216,-1.185,-0.622,27.0
$BARO,312155.307,96601.34,28.29
$IMU,312155.344,0.244,-0.366,0.854,0.19482,0.57324,0.87500,28.86
$BARO,312155.347,96594.46,28.28
$HUM,312155.349,34.1,29.7
$MAG,312155.372,-0.210,-1.185,-0.624,26.8
$BARO,312155.387,96595.68,28.28
$IMU,312155.421,1.647,-0.183,0.366,0.18066,0.55859,0.85791,28.88
$BARO,312155.428,96579.16,28.28
$HUM,312155.429,34.0,29.7
$BARO,312155.468,96580.77,28.28
$MAG,312155.469,-0.211,-1.192,-0.621,27.1
$IMU,312155.497,2.075,-1.464,1.159,0.19873,0.55224,0.84667,28.87
$BARO,312155.508,96582.62,28.28
$HUM,312155.509,34.1,29.7
$BARO,312155.548,96567.48,28.28
$VBAT,312155.561,3.619
$MAG,312155.565,-0.226,-1.182,-0.616,27.1
$IMU,312155.574,4.455,-0.976,0.732,0.19287,0.54248,0.79687,28.91
$BARO,312155.588,96570.87,28.28
$HUM,312155.589,34.1,29.6
$BARO,312155.629,96562.24,28.28
$IMU,312155.650,1.953,-0.488,0.000,0.20361,0.56884,0.81005,28.87
$MAG,312155.662,-0.217,-1.191,-0.630,26.8
$BARO,312155.669,96561.63,28.28
$HUM,312155.670,34.0,29.7
$BARO,312155.709,96561.27,28.29
$IMU,312155.726,-4.272,1.586,-0.610,0.19433,0.55761,0.85888,28.88
$BARO,312155.749,96549.57,28.28
$HUM,312155.750,34.1,29.7
$MAG,312155.759,-0.216,-1.182,-0.621,27.0
$BARO,312155.790,96548.10,28.28
$IMU,312155.803,-4.150,3.417,-3.723,0.14746,0.54785,0.88964,28.92
$BARO,312155.830,96549.57,28.29
$HUM,312155.830,34.1,29.7
$MAG,312155.855,-0.210,-1.192,-0.622,26.8
$BARO,312155.870,96533.43,28.28
$IMU,312155.879,-1.647,1.831,-3.234,0.13720,0.55078,0.91406,28.85
$BARO,312155.910,96546.52,28.28
$HUM,312155.911,34.3,29.7
$BARO,312155.950,96539.08,28.28
$MAG,312155.952,-0.216,-1.186,-0.627,27.0
$IMU,312155.956,3.051,0.122,-0.793,0.14257,0.56738,0.88671,28.93
$BARO,312155.991,96535.04,28.28
$HUM,312155.991,34.2,29.7
$BARO,312156.031,96528.21,28.28
$IMU,312156.032,4.333,-2.014,2.197,0.16748,0.57421,0.85595,28.89
$MAG,312156.048,-0.222,-1.188,-0.622,27.1
$BARO,312156.071,96520.73,28.28
$HUM,312156.071,34.1,29.7
$IMU,312156.109,2.258,-3.417,3.356,0.21386,0.58837,0.85107,28.88
$BARO,312156.111,96525.41,28.29
$MAG,312156.145,-0.228,-1.185,-0.633,27.0
$BARO,312156.151,96516.51,28.28
$HUM,312156.152,34.1,29.7
$TIME,312156.176,32560.000,2366
$IMU,312156.185,-0.915,-1.586,2.563,0.22558,0.55078,0.83593,28.89
$BARO,312156.192,96505.64,28.28
$BARO,312156.232,96514.88,28.28
$HUM,312156.232,34.1,29.7
$MAG,312156.241,-0.225,-1.185,-0.619,27.0
$IMU,312156.262,-1.098,1.159,-1.220,0.20947,0.53125,0.82812,28.91
$BARO,312156.272,96497.38,28.28
$BARO,312156.312,96493.55,28.28
$HUM,312156.312,34.1,29.7
$IMU,312156.338,-0.610,2.258,-3.356,0.18603,0.52685,0.82812,28.89
$MAG,312156.338,-0.229,-1.182,-0.619,27.1
$BARO,312156.352,96496.38,28.28
$BARO,312156.393,96488.34,28.29
$HUM,312156.393,34.1,29.7
$IMU,312156.415,0.061,1.586,-2.502,0.18750,0.53417,0.83105,28.90
$BARO,312156.433,96480.22,28.27
$MAG,312156.435,-0.217,-1.185,-0.610,27.0
$BARO,312156.473,96479.24,28.28
$HUM,312156.473,34.1,29.7
$IMU,312156.491,0.305,2.136,-2.258,0.18164,0.56542,0.83984,28.89
$BARO,312156.513,96471.39,28.28
$MAG,312156.531,-0.229,-1.183,-0.621,26.8
$HUM,312156.553,34.0,29.7
$BARO,312156.553,96470.40,28.29
$IMU,312156.567,-2.807,1.770,-2.624,0.17333,0.54296,0.86181,28.92
$VBAT,312156.572,3.607
$BARO,312156.594,96470.20,28.28
$MAG,312156.628,-0.214,-1.183,-0.625,27.0
$BARO,312156.634,96466.35,28.28
$HUM,312156.634,34.1,29.7
$IMU,312156.644,-1.220,1.525,-1.708,0.17871,0.56445,0.88037,28.90
$BARO,312156.674,96458.50,28.28
$BARO,312156.714,96451.87,28.28
$HUM,312156.714,34.1,29.7
$IMU,312156.720,0.183,2.502,-2.746,0.15869,0.55419,0.86572,28.92
$MAG,312156.724,-0.211,-1.188,-0.627,27.0
$BARO,312156.754,96438.93,28.28
$HUM,312156.794,34.1,29.7
$BARO,312156.795,96441.36,28.28
$IMU,312156.797,0.732,2.502,-5.004,0.14257,0.53173,0.84082,28.91
$MAG,312156.821,-0.207,-1.182,-0.627,27.0
$BARO,312156.835,96440.76,28.28
$IMU,312156.873,0.244,1.831,-2.746,0.13085,0.52490,0.83837,28.89
$HUM,312156.874,34.1,29.7
$BARO,312156.875,96433.32,28.28
$BARO,312156.915,96437.54,28.28
$MAG,312156.918,-0.205,-1.186,-0.618,26.8
$IMU,312156.950,0.732,0.000,-0.732,0.13232,0.51904,0.83740,28.90
$BARO,312156.955,96421.82,28.28
$HUM,312156.955,34.1,29.7
$BARO,312156.996,96425.25,28.28
$MAG,312157.014,-0.208,-1.183,-0.618,26.8
$IMU,312157.026,2.868,-1.647,0.854,0.16064,0.52929,0.81494,28.88
$HUM,312157.035,34.1,29.7
$BARO,312157.036,96418.79,28.28
$BARO,312157.076,96417.40,28.28
$IMU,312157.103,0.976,-0.915,0.915,0.16259,0.50537,0.79931,28.90
$MAG,312157.111,-0.214,-1.186,-0.621,27.0
$HUM,312157.115,34.1,29.7
$BARO,312157.116,96423.03,28.28
$BARO,312157.156,96411.77,28.28
$TIME,312157.176,32561.000,2366
$IMU,312157.179,0.000,0.488,-1.159,0.14697,0.49414,0.80517,28.87
$HUM,312157.196,34.1,29.7
$BARO,312157.197,96403.73,28.29
$MAG,312157.207,-0.214,-1.188,-0.616,27.0
$BARO,312157.237,96391.01,28.28
$IMU,312157.255,1.647,1.159,-1.892,0.13085,0.49609,0.79248,28.87
$HUM,312157.276,34.1,29.7
$BARO,312157.277,96392.01,28.28
$MAG,312157.304,-0.216,-1.189,-0.621,27.1
$BARO,312157.317,96399.66,28.28
$IMU,312157.332,0.671,0.732,-1.281,0.12451,0.49609,0.79980,28.94
$HUM,312157.356,34.1,29.7
$BARO,312157.357,96392.01,28.28
$BARO,312157.398,96385.96,28.28
$MAG,312157.401,-0.214,-1.191,-0.621,27.1
$IMU,312157.408,0.732,0.244,-0.305,0.12451,0.49951,0.80029,28.87
$HUM,312157.437,34.1,29.7
$BARO,312157.438,96381.16,28.29
$BARO,312157.478,96367.02,28.28
$IMU,312157.485,1.037,0.000,-0.183,0.12744,0.50341,0.79833,28.90
$MAG,312157.497,-0.214,-1.194,-0.618,27.1
$HUM,312157.517,34.1,29.7
$BARO,312157.518,96369.85,28.28
$BARO,312157.558,96360.37,28.27
$IMU,312157.561,0.366,-0.061,0.244,0.12988,0.52490,0.82031,28.89
$VBAT,312157.574,3.619
$MAG,312157.594,-0.217,-1.182,-0.615,27.1
$HUM,312157.597,34.2,29.7
$BARO,312157.599,96373.70,28.28
$IMU,312157.638,-1.586,0.183,-0.122,0.13720,0.51757,0.83984,28.91
$BARO,312157.639,96367.61,28.28
$HUM,312157.677,34.1,29.7
$BARO,312157.679,96355.37,28.29
$MAG,312157.690,-0.214,-1.185,-0.622,27.0
$IMU,312157.714,-1.525,1.647,-0.732,0.13671,0.53173,0.85400,28.95
$BARO,312157.719,96354.93,28.28
$HUM,312157.758,34.1,29.7
$BARO,312157.759,96339.43,28.28
$MAG,312157.787,-0.208,-1.185,-0.621,26.8
$IMU,312157.791,-1.220,3.356,-2.258,0.11376,0.51416,0.84570,28.90
$BARO,312157.800,96331.17,28.28
$HUM,312157.838,34.0,29.7
$BARO,312157.840,96339.84,28.28
$IMU,312157.867,0.122,3.051,-3.051,0.09716,0.54003,0.85888,28.88
$BARO,312157.880,96327.36,28.28
$MAG,312157.884,-0.201,-1.179,-0.630,27.0
$HUM,312157.918,34.2,29.7
$BARO,312157.920,96327.95,28.28
$IMU,312157.944,0.732,0.244,0.061,0.11181,0.52099,0.83740,28.91
$BARO,312157.960,96324.12,28.28
$MAG,312157.980,-0.220,-1.197,-0.616,27.0
$HUM,312157.999,34.1,29.7
$BARO,312158.001,96319.32,28.28
$IMU,312158.020,2.807,-1.831,2.685,0.14062,0.52636,0.80859,28.93
$BARO,312158.041,96312.03,28.28
$MAG,312158.077,-0.216,-1.195,-0.624,26.8
$HUM,312158.079,34.1,29.7
$BARO,312158.081,96312.62,28.27
$IMU,312158.096,2.502,-2.624,3.112,0.18652,0.53808,0.79833,28.91
$BARO,312158.121,96311.64,28.28
$HUM,312158.159,34.1,29.7
$BARO,312158.161,96302.77,28.28
$MAG,312158.173,-0.214,-1.191,-0.625,27.0
$IMU,312158.173,0.549,-0.427,1.525,0.17919,0.51464,0.78466,28.89
$TIME,312158.176,32562.000,2366
$BARO,312158.202,96306.21,28.28
$HUM,312158.240,34.1,29.7
$BARO,312158.242,96301.55,28.28
$IMU,312158.249,-1.586,1.098,-0.976,0.17675,0.53222,0.82275,28.89
$MAG,312158.270,-0.226,-1.183,-0.621,27.1
$BARO,312158.282,96300.38,28.28
$HUM,312158.320,34.1,29.7
$BARO,312158.322,96304.38,28.28
$IMU,312158.326,-2.746,2.929,-2.197,0.16796,0.56201,0.86328,28.92
$BARO,312158.362,96292.73,28.28
$MAG,312158.367,-0.222,-1.180,-0.619,27.1
$HUM,312158.400,34.2,29.7
$IMU,312158.402,-4.516,4.882,-4.333,0.14013,0.56005,0.89794,28.89
$BARO,312158.403,96280.81,28.28
$BARO,312158.443,96275.35,28.28
$MAG,312158.463,-0.211,-1.173,-0.622,27.1
$IMU,312158.479,-3.723,5.493,-5.432,0.10058,0.55322,0.92236,28.89
$HUM,312158.481,34.1,29.7
$BARO,312158.483,96279.39,28.28
$BARO,312158.523,96263.28,28.28
$IMU,312158.555,0.061,3.356,-4.272,0.09863,0.53564,0.89257,28.91
$MAG,312158.560,-0.201,-1.189,-0.625,27.0
$HUM,312158.561,34.0,29.7
$BARO,312158.563,96274.35,28.27
$VBAT,312158.575,3.619
$BARO,312158.604,96263.72,28.28
$IMU,312158.632,3.356,1.464,-0.732,0.10937,0.55761,0.86328,28.89
$HUM,312158.641,34.0,29.7
$BARO,312158.644,96253.21,28.28
$MAG,312158.656,-0.207,-1.185,-0.622,27.1
$BARO,312158.684,96253.24,28.28
$IMU,312158.708,1.403,0.183,0.061,0.12158,0.54003,0.85302,28.91
$HUM,312158.721,34.1,29.7
$BARO,312158.724,96255.04,28.28
$MAG,312158.753,-0.210,-1.186,-0.625,26.7
$BARO,312158.764,96250.58,28.28
$IMU,312158.784,-0.488,-0.671,0.915,0.13623,0.55664,0.88134,28.88
$HUM,312158.802,34.2,29.7
$BARO,312158.805,96254.04,28.29
$BARO,312158.845,96247.36,28.28
$MAG,312158.849,-0.207,-1.186,-0.630,27.1
$IMU,312158.861,-0.061,-1.037,1.403,0.15625,0.55322,0.87890,28.87
$HUM,312158.882,34.1,29.7
$BARO,312158.885,96241.51,28.28
$BARO,312158.925,96242.93,28.28
$IMU,312158.937,1.037,0.122,0.122,0.15527,0.53955,0.85400,28.93
$MAG,312158.946,-0.202,-1.189,-0.619,26.8
$HUM,312158.962,34.2,29.7
$BARO,312158.965,96228.81,28.27
$BARO,312159.006,96220.36,28.28
$IMU,312159.014,0.000,1.464,-1.403,0.14648,0.53515,0.85351,28.95
$HUM,312159.043,34.1,29.7
$MAG,312159.043,-0.213,-1.179,-0.615,27.0
$BARO,312159.046,96226.43,28.28
$BARO,312159.086,96208.49,28.28
$IMU,312159.090,0.305,2.441,-3.051,0.11865,0.49316,0.81982,28.90
$HUM,312159.123,34.1,29.7
$BARO,312159.126,96216.75,28.28
$MAG,312159.139,-0.216,-1.182,-0.627,27.1
$BARO,312159.167,96212.75,28.29
$IMU,312159.167,1.586,2.563,-2.807,0.10839,0.48876,0.79638,28.90
$TIME,312159.176,32563.000,2366
$HUM,312159.203,34.1,29.7
$BARO,312159.207,96206.27,28.28
$MAG,312159.236,-0.205,-1.185,-0.627,27.0
