$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d33730e5b23c664da4db9afb
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,119444.529,1.342,3.540,-7.934,0.05761,0.77734,0.58203,20.45
$BARO,119444.536,85696.99,19.75
$HUM,119444.557,66.1,20.8
$VBAT,119444.560,4.087
$MAG,119444.576,-0.540,-0.642,-0.099,17.9
$BARO,119444.577,85687.26,19.74
$IMU,119444.606,-1.708,2.563,-7.263,0.05175,0.77636,0.59277,20.43
$BARO,119444.617,85689.84,19.74
$HUM,119444.637,66.0,20.8
$TIME,119444.641,548436.000,2337
$BARO,119444.657,85688.33,19.74
$MAG,119444.672,-0.531,-0.651,-0.106,17.9
$IMU,119444.682,-3.784,3.173,-8.239,0.03369,0.77197,0.61669,20.44
$BARO,119444.697,85694.28,19.74
$HUM,119444.717,65.9,20.8
$BARO,119444.738,85680.02,19.74
$IMU,119444.759,-4.211,3.784,-8.483,0.01367,0.75048,0.62207,20.42
$MAG,119444.768,-0.531,-0.645,-0.114,18.0
$BARO,119444.778,85674.20,19.75
$HUM,119444.797,65.8,20.8
$BARO,119444.818,85682.12,19.74
$IMU,119444.835,-1.831,3.784,-7.995,-0.01269,0.79248,0.63720,20.42
$BARO,119444.858,85686.41,19.75
$MAG,119444.864,-0.532,-0.655,-0.108,18.0
$HUM,119444.878,66.0,20.8
$BARO,119444.899,85669.69,19.74
$IMU,119444.912,-4.150,3.112,-10.314,-0.05273,0.78076,0.64648,20.45
$BARO,119444.939,85678.56,19.75
$HUM,119444.958,66.0,20.9
$MAG,119444.960,-0.528,-0.651,-0.114,17.9
$BARO,119444.979,85670.61,19.74
$IMU,119444.988,-4.516,1.403,-11.230,-0.06884,0.79199,0.66406,20.43
$BARO,119445.019,85678.95,19.75
$HUM,119445.038,66.0,20.8
$MAG,119445.056,-0.525,-0.657,-0.123,17.9
$BARO,119445.060,85669.42,19.75
$IMU,119445.064,-4.760,2.075,-11.169,-0.10644,0.82031,0.69482,20.40
$BARO,119445.100,85667.25,19.75
$HUM,119445.119,66.0,20.8
$BARO,119445.140,85665.47,19.75
$IMU,119445.141,-7.385,1.892,-8.544,-0.13134,0.80371,0.71093,20.40
$MAG,119445.152,-0.514,-0.643,-0.133,18.0
$BARO,119445.180,85667.44,19.75
$HUM,119445.199,66.0,20.8
$IMU,119445.217,-8.178,0.366,-4.211,-0.13037,0.77490,0.72119,20.39
$BARO,119445.221,85670.73,19.75
$MAG,119445.248,-0.520,-0.640,-0.142,18.0
$BARO,119445.261,85665.40,19.75
$HUM,119445.279,66.0,20.8
$IMU,119445.294,-6.164,-0.122,-2.990,-0.14843,0.78173,0.73632,20.42
$BARO,119445.301,85670.03,19.75
$BARO,119445.341,85654.09,19.75
$MAG,119445.344,-0.526,-0.640,-0.147,18.2
$HUM,119445.359,66.0,20.8
$IMU,119445.370,-5.554,-1.525,-4.089,-0.16503,0.81298,0.76220,20.45
$BARO,119445.382,85640.61,19.75
$BARO,119445.422,85648.14,19.75
$HUM,119445.440,65.9,20.8
$MAG,119445.440,-0.519,-0.621,-0.148,18.0
$IMU,119445.447,-9.033,-2.868,-2.502,-0.17187,0.76123,0.76904,20.46
$BARO,119445.462,85650.11,19.75
$BARO,119445.502,85643.78,19.75
$HUM,119445.520,66.0,20.8
$IMU,119445.523,-7.507,-4.882,4.028,-0.12158,0.72802,0.76806,20.44
$MAG,119445.536,-0.535,-0.618,-0.151,17.9
$BARO,119445.543,85641.78,19.75
$BARO,119445.583,85642.26,19.75
$VBAT,119445.584,4.095
$IMU,119445.599,-3.662,-3.540,7.385,-0.11816,0.75732,0.78173,20.42
$HUM,119445.600,65.9,20.8
$BARO,119445.623,85637.83,19.75
$MAG,119445.632,-0.535,-0.610,-0.162,18.0
$TIME,119445.641,548437.000,2337
$BARO,119445.663,85632.47,19.75
$IMU,119445.676,-3.051,-4.821,8.361,-0.08398,0.77343,0.78417,20.43
$HUM,119445.681,66.0,20.8
$BARO,119445.704,85630.15,19.75
$MAG,119445.728,-0.546,-0.604,-0.168,18.0
$BARO,119445.744,85636.63,19.75
$IMU,119445.752,-4.821,-2.868,10.681,-0.03662,0.78710,0.80712,20.44
$HUM,119445.761,65.8,20.8
$BARO,119445.784,85633.05,19.75
$BARO,119445.824,85630.30,19.75
$MAG,119445.824,-0.540,-0.588,-0.169,17.9
$IMU,119445.829,-9.033,1.403,12.451,-0.05078,0.76611,0.81689,20.39
$HUM,119445.841,65.8,20.8
$BARO,119445.865,85622.67,19.75
$IMU,119445.905,-12.695,-2.502,13.427,-0.00732,0.82568,0.82031,20.42
$BARO,119445.905,85616.52,19.75
$MAG,119445.920,-0.543,-0.564,-0.178,18.0
$HUM,119445.921,66.0,20.8
$BARO,119445.945,85617.99,19.75
$IMU,119445.982,-34.851,-3.540,18.554,0.05810,0.91943,0.77246,20.43
$BARO,119445.985,85612.36,19.76
$HUM,119446.002,65.9,20.8
$MAG,119446.016,-0.546,-0.523,-0.220,18.2
$BARO,119446.025,85610.58,19.75
$IMU,119446.058,-78.735,-1.953,22.766,0.05126,0.73730,0.72656,20.44
$BARO,119446.066,85610.07,19.75
$HUM,119446.082,65.9,20.8
$BARO,119446.106,85592.42,19.75
$MAG,119446.112,-0.555,-0.426,-0.244,17.9
$IMU,119446.134,-114.929,-3.845,25.695,0.10253,0.43603,0.79736,20.40
$BARO,119446.146,85588.64,19.75
$HUM,119446.162,65.9,20.8
$BARO,119446.187,85587.57,19.75
$MAG,119446.208,-0.550,-0.328,-0.247,18.2
$IMU,119446.211,-126.647,6.591,29.663,0.09667,0.04833,0.93847,20.45
$BARO,119446.227,85583.59,19.75
$HUM,119446.243,66.0,20.8
$BARO,119446.267,85581.81,19.76
$IMU,119446.287,-101.135,19.287,28.747,-0.01025,-0.21044,1.07519,20.45
$MAG,119446.304,-0.520,-0.261,-0.243,18.0
$BARO,119446.307,85564.75,19.75
$HUM,119446.323,65.8,20.8
$BARO,119446.348,85581.55,19.76
$IMU,119446.364,-46.813,14.770,17.700,-0.02294,-0.24121,1.16406,20.42
$BARO,119446.388,85574.48,19.76
$MAG,119446.400,-0.511,-0.246,-0.250,18.2
$HUM,119446.403,66.0,20.9
$BARO,119446.428,85574.87,19.76
$IMU,119446.440,-12.084,4.455,6.835,0.00244,-0.04931,1.12548,20.43
$BARO,119446.468,85570.31,19.76
$HUM,119446.483,65.9,20.8
$MAG,119446.496,-0.511,-0.228,-0.244,18.2
$BARO,119446.509,85570.92,19.75
$IMU,119446.517,-16.235,-1.586,-0.488,0.01562,-0.10009,1.05468,20.43
$BARO,119446.549,85551.88,19.75
$HUM,119446.564,65.9,20.8
$BARO,119446.589,85561.00,19.75
$MAG,119446.592,-0.520,-0.234,-0.246,18.0
$IMU,119446.593,-10.009,-5.737,-2.990,0.05224,-0.09960,1.01953,20.43
$VBAT,119446.597,4.096
$BARO,119446.629,85545.93,19.76
$TIME,119446.641,548438.000,2337
$HUM,119446.644,65.9,20.8
$BARO,119446.669,85551.08,19.76
$IMU,119446.670,-3.906,-4.638,-0.549,0.08935,-0.09130,1.00439,20.44
$MAG,119446.688,-0.523,-0.237,-0.238,18.0
$BARO,119446.710,85537.72,19.76
$HUM,119446.724,65.9,20.8
$IMU,119446.746,0.488,1.342,2.319,0.06640,-0.08349,1.01416,20.45
$BARO,119446.750,85537.33,19.76
$MAG,119446.784,-0.517,-0.228,-0.234,17.8
$BARO,119446.790,85536.33,19.76
$HUM,119446.804,65.8,20.8
$IMU,119446.822,1.403,1.464,3.356,0.07958,-0.09375,1.03173,20.40
$BARO,119446.830,85524.44,19.76
$BARO,119446.871,85532.24,19.76
$MAG,119446.880,-0.528,-0.231,-0.240,18.0
$HUM,119446.885,65.8,20.8
$IMU,119446.899,1.098,0.122,2.502,0.08056,-0.12890,1.04150,20.44
$BARO,119446.911,85529.19,19.76
$BARO,119446.951,85529.46,19.75
$HUM,119446.965,65.8,20.8
$IMU,119446.975,3.173,-1.342,-2.685,0.08935,-0.10498,1.05078,20.46
$MAG,119446.976,-0.528,-0.240,-0.237,18.0
$BARO,119446.991,85524.36,19.77
$BARO,119447.032,85522.66,19.76
$HUM,119447.045,65.9,20.8
$IMU,119447.052,-0.976,0.488,-8.666,0.09570,-0.09765,1.06884,20.42
$BARO,119447.072,85514.91,19.76
$MAG,119447.072,-0.523,-0.235,-0.235,18.0
$BARO,119447.112,85516.61,19.76
$HUM,119447.125,65.8,20.8
$IMU,119447.128,-4.394,5.737,-8.483,0.05664,-0.14306,1.09765,20.45
$BARO,119447.152,85514.64,19.76
$MAG,119447.168,-0.520,-0.231,-0.244,18.2
$BARO,119447.193,85513.13,19.76
$IMU,119447.205,-0.549,6.896,-0.061,0.01757,-0.17138,1.11181,20.42
$HUM,119447.206,65.8,20.8
$BARO,119447.233,85500.55,19.76
$MAG,119447.264,-0.516,-0.237,-0.247,17.9
$BARO,119447.273,85498.65,19.76
$IMU,119447.281,10.131,4.760,2.075,0.03417,-0.12646,1.06689,20.43
$HUM,119447.286,65.9,20.8
$BARO,119447.313,85492.04,19.76
$BARO,119447.354,85491.99,19.76
$IMU,119447.357,18.005,4.455,-1.464,0.04882,-0.08007,1.03564,20.47
$MAG,119447.360,-0.505,-0.256,-0.249,18.0
$HUM,119447.366,65.9,20.8
$BARO,119447.394,85488.34,19.76
$BARO,119447.434,85488.73,19.76
$IMU,119447.434,24.291,9.338,-0.915,0.02880,-0.05078,1.03564,20.43
$HUM,119447.447,65.8,20.8
$MAG,119447.456,-0.492,-0.274,-0.268,17.9
$BARO,119447.474,85489.34,19.76
$IMU,119447.510,30.761,17.700,3.356,-0.02636,0.00732,1.04785,20.46
$BARO,119447.515,85483.97,19.76
$HUM,119447.527,65.8,20.9
$MAG,119447.552,-0.471,-0.300,-0.283,18.0
$BARO,119447.555,85480.61,19.76
$IMU,119447.587,31.860,22.521,20.019,-0.07568,0.09277,1.03125,20.47
$BARO,119447.595,85472.96,19.76
$VBAT,119447.606,4.101
$HUM,119447.607,65.8,20.9
$BARO,119447.635,85473.47,19.76
$TIME,119447.641,548439.000,2337
$MAG,119447.648,-0.445,-0.318,-0.282,17.9
$IMU,119447.663,28.381,21.789,32.165,-0.09326,0.13427,1.02392,20.47
$BARO,119447.676,85465.86,19.77
$HUM,119447.687,65.8,20.8
$BARO,119447.716,85455.43,19.76
$IMU,119447.740,27.160,19.165,31.799,-0.09472,0.15625,0.98925,20.48
$MAG,119447.744,-0.408,-0.343,-0.295,17.9
$BARO,119447.756,85454.24,19.76
$HUM,119447.768,65.9,20.8
$BARO,119447.796,85455.94,19.76
$IMU,119447.816,28.930,17.761,28.930,-0.11035,0.22509,0.95166,20.47
$BARO,119447.837,85450.19,19.76
$MAG,119447.840,-0.387,-0.366,-0.294,17.9
$HUM,119447.848,65.8,20.9
$BARO,119447.877,85443.24,19.76
$IMU,119447.892,25.085,18.127,28.503,-0.12451,0.29492,0.95654,20.41
$BARO,119447.917,85439.95,19.76
$HUM,119447.928,65.8,20.8
$MAG,119447.936,-0.366,-0.390,-0.292,18.0
$BARO,119447.957,85446.29,19.76
$IMU,119447.969,18.493,19.958,28.869,-0.13330,0.33007,0.97314,20.47
$BARO,119447.998,85435.71,19.76
$HUM,119448.008,65.7,20.8
$MAG,119448.032,-0.331,-0.397,-0.294,18.0
$BARO,119448.038,85435.71,19.76
$IMU,119448.045,14.099,24.597,30.029,-0.15722,0.28369,0.95263,20.43
$BARO,119448.078,85425.52,19.77
$HUM,119448.089,65.8,20.8
$BARO,119448.118,85430.64,19.76
$IMU,119448.122,17.150,25.634,33.996,-0.17529,0.30517,0.90429,20.43
$MAG,119448.128,-0.304,-0.415,-0.291,17.9
$BARO,119448.158,85424.40,19.77
$HUM,119448.169,65.8,20.8
$IMU,119448.198,20.507,22.888,30.700,-0.17675,0.35888,0.86816,20.45
$BARO,119448.199,85415.60,19.77
$MAG,119448.224,-0.279,-0.445,-0.292,18.2
$BARO,119448.239,85411.92,19.76
$HUM,119448.249,65.9,20.9
$IMU,119448.275,18.005,18.432,24.597,-0.19726,0.39892,0.86035,20.44
$BARO,119448.279,85411.38,19.76
$BARO,119448.319,85407.56,19.77
$MAG,119448.320,-0.273,-0.454,-0.289,17.9
$HUM,119448.330,65.8,20.9
$IMU,119448.351,13.000,13.000,16.784,-0.20019,0.44140,0.87890,20.43
$BARO,119448.360,85413.09,19.76
$BARO,119448.400,85401.00,19.77
$HUM,119448.410,65.7,20.8
$MAG,119448.416,-0.259,-0.465,-0.282,17.8
$IMU,119448.427,6.835,8.666,8.361,-0.20751,0.49121,0.90185,20.46
$BARO,119448.440,85395.44,19.76
$BARO,119448.481,85384.86,19.77
$HUM,119448.490,65.7,20.9
$IMU,119448.504,-1.892,5.859,0.854,-0.22119,0.48144,0.94726,20.47
$MAG,119448.512,-0.267,-0.465,-0.291,18.0
$BARO,119448.521,85393.98,19.77
$BARO,119448.561,85378.31,19.77
$HUM,119448.570,65.7,20.9
$IMU,119448.580,-5.371,5.065,-1.708,-0.23388,0.46435,0.96582,20.47
$BARO,119448.601,85381.09,19.77
$MAG,119448.608,-0.253,-0.457,-0.282,18.0
$VBAT,119448.626,4.095
$BARO,119448.641,85392.79,19.77
$TIME,119448.641,548440.000,2337
$HUM,119448.651,65.7,20.8
$IMU,119448.657,-4.272,3.845,-1.098,-0.26708,0.44335,0.97265,20.43
$BARO,119448.682,85373.24,19.77
$MAG,119448.704,-0.252,-0.462,-0.286,18.0
$BARO,119448.722,85383.35,19.77
$HUM,119448.731,65.8,20.9
$IMU,119448.733,-1.342,0.061,0.732,-0.23632,0.47167,0.98535,20.47
$BARO,119448.762,85377.02,19.77
$MAG,119448.800,-0.258,-0.454,-0.289,18.0
$BARO,119448.802,85385.45,19.77
$IMU,119448.810,-2.258,0.549,-0.366,-0.22558,0.47119,0.99218,20.46
$HUM,119448.811,65.7,20.9
$BARO,119448.843,85377.80,19.77
$BARO,119448.883,85373.43,19.77
$IMU,119448.886,-3.845,3.112,-3.295,-0.25634,0.44091,0.99560,20.47
$HUM,119448.891,65.8,20.8
$MAG,119448.896,-0.262,-0.459,-0.294,18.0
$BARO,119448.923,85372.09,19.77
$IMU,119448.962,-1.464,2.746,-4.821,-0.29052,0.43603,0.98437,20.47
$BARO,119448.963,85361.78,19.77
$HUM,119448.972,65.8,20.9
$MAG,119448.992,-0.255,-0.447,-0.289,18.0
$BARO,119449.004,85361.98,19.77
$IMU,119449.039,1.892,-0.610,-5.187,-0.27783,0.42871,0.96923,20.47
$BARO,119449.044,85355.71,19.77
$HUM,119449.052,65.7,20.8
$BARO,119449.084,85349.16,19.77
$MAG,119449.088,-0.250,-0.459,-0.286,17.9
$IMU,119449.115,6.164,-0.732,-5.676,-0.26855,0.42871,0.93945,20.43
$BARO,119449.124,85347.30,19.77
$HUM,119449.132,65.6,20.8
$BARO,119449.165,85345.60,19.77
$MAG,119449.184,-0.253,-0.468,-0.286,18.0
$IMU,119449.192,10.070,1.892,-5.126,-0.28173,0.44873,0.91699,20.46
$BARO,119449.205,85339.77,19.77
$HUM,119449.212,65.7,20.8
$BARO,119449.245,85334.21,19.77
$IMU,119449.268,12.512,2.746,-7.141,-0.31787,0.48388,0.89794,20.46
$MAG,119449.280,-0.252,-0.474,-0.280,18.2
$BARO,119449.285,85330.31,19.77
$HUM,119449.293,65.8,20.8
$BARO,119449.326,85331.70,19.77
$IMU,119449.345,14.343,1.586,-9.643,-0.34521,0.52050,0.87792,20.46
$BARO,119449.366,85325.76,19.77
$HUM,119449.373,65.6,20.9
$MAG,119449.376,-0.252,-0.490,-0.288,17.9
$BARO,119449.406,85323.90,19.77
$IMU,119449.421,14.099,0.549,-10.742,-0.38330,0.54687,0.86865,20.47
$BARO,119449.446,85325.49,19.77
$HUM,119449.453,65.7,20.9
$MAG,119449.472,-0.246,-0.496,-0.286,18.0
$BARO,119449.487,85315.05,19.77
$IMU,119449.498,9.948,-5.310,-6.286,-0.38476,0.55810,0.86962,20.46
$BARO,119449.527,85318.74,19.77
$HUM,119449.534,65.7,20.8
$BARO,119449.567,85308.62,19.77
$MAG,119449.568,-0.265,-0.499,-0.285,17.9
$IMU,119449.574,2.563,-13.854,1.953,-0.30810,0.52539,0.89208,20.44
$BARO,119449.607,85293.82,19.77
$HUM,119449.614,65.6,20.8
$TIME,119449.641,548441.000,2337
$BARO,119449.648,85298.92,19.78
$IMU,119449.650,-0.244,-15.625,6.469,-0.25927,0.50488,0.89453,20.50
$VBAT,119449.656,4.088
$MAG,119449.664,-0.285,-0.492,-0.277,17.8
$BARO,119449.688,85289.46,19.77
$HUM,119449.694,65.5,20.9
$IMU,119449.727,0.915,-16.479,4.211,-0.24560,0.50732,0.87451,20.48
$BARO,119449.728,85296.33,19.77
$MAG,119449.760,-0.304,-0.484,-0.279,17.9
$BARO,119449.768,85281.98,19.78
$HUM,119449.774,65.7,20.9
$IMU,119449.803,0.732,-20.568,2.380,-0.20458,0.48632,0.85839,20.45
$BARO,119449.809,85278.08,19.77
$BARO,119449.849,85270.62,19.77
$HUM,119449.855,65.7,20.9
$MAG,119449.856,-0.322,-0.481,-0.282,17.9
$IMU,119449.880,0.915,-24.597,-1.281,-0.15429,0.47802,0.85302,20.45
$BARO,119449.889,85275.20,19.77
$BARO,119449.929,85259.72,19.77
$HUM,119449.935,65.7,20.8
$MAG,119449.952,-0.352,-0.474,-0.276,17.9
$IMU,119449.956,1.525,-26.916,-4.821,-0.05761,0.53173,0.86914,20.42
$BARO,119449.969,85270.86,19.78
$BARO,119450.010,85270.96,19.78
$HUM,119450.015,65.6,20.8
$IMU,119450.033,-2.563,-14.160,-12.878,-0.05371,0.61035,0.96240,20.46
$MAG,119450.048,-0.349,-0.472,-0.274,17.9
$BARO,119450.050,85260.04,19.77
$BARO,119450.090,85255.29,19.77
$HUM,119450.095,65.6,20.8
$IMU,119450.109,-13.854,2.746,-12.695,-0.15283,0.56005,1.03320,20.45
$BARO,119450.130,85252.19,19.77
$MAG,119450.144,-0.358,-0.448,-0.285,18.0
$BARO,119450.171,85253.22,19.78
$HUM,119450.176,65.6,20.8
$IMU,119450.185,-17.883,2.746,-8.605,-0.20166,0.39697,1.05224,20.47
$BARO,119450.211,85245.68,19.78
$MAG,119450.240,-0.364,-0.453,-0.283,18.0
$BARO,119450.251,85241.71,19.78
$HUM,119450.256,65.6,20.8
$IMU,119450.262,-6.225,-11.108,2.746,-0.13183,0.33886,1.00927,20.43
$BARO,119450.291,85242.32,19.78
$BARO,119450.332,85233.40,19.78
$HUM,119450.336,65.6,20.9
$MAG,119450.336,-0.384,-0.450,-0.276,18.2
$IMU,119450.338,7.019,-21.179,15.930,-0.01953,0.30371,0.91943,20.49
$BARO,119450.372,85229.23,19.78
$BARO,119450.412,85223.67,19.78
$IMU,119450.415,21.057,-21.423,22.033,0.10107,0.39453,0.87353,20.47
$HUM,119450.417,65.7,20.9
$MAG,119450.432,-0.396,-0.475,-0.270,18.0
$BARO,119450.452,85210.97,19.78
$IMU,119450.491,24.230,-10.986,10.986,0.12402,0.50244,0.86425,20.46
$BARO,119450.493,85210.27,19.77
$HUM,119450.497,65.5,20.9
$MAG,119450.528,-0.399,-0.486,-0.265,18.0
$BARO,119450.533,85203.17,19.78
$IMU,119450.568,15.991,-0.488,-6.042,0.09667,0.59179,0.89746,20.41
$BARO,119450.573,85206.42,19.78
$HUM,119450.577,65.7,20.9
$BARO,119450.613,85191.62,19.78
$MAG,119450.624,-0.393,-0.490,-0.267,18.2
$TIME,119450.641,548442.000,2337
$IMU,119450.644,1.647,7.690,-20.568,0.01806,0.57714,0.92773,20.49
$BARO,119450.654,85191.81,19.78
$HUM,119450.657,65.6,20.9
$VBAT,119450.663,4.085
$BARO,119450.694,85190.55,19.78
$MAG,119450.720,-0.379,-0.486,-0.277,18.0
$IMU,119450.720,-7.263,8.605,-23.193,-0.07861,0.45996,0.91796,20.48
$BARO,119450.734,85191.06,19.78
$HUM,119450.738,65.6,20.9
$BARO,119450.774,85189.67,19.78
$IMU,119450.797,-0.061,0.854,-14.526,-0.05175,0.44482,0.89648,20.49
$BARO,119450.815,85170.12,19.78
$MAG,119450.816,-0.387,-0.499,-0.273,18.2
$HUM,119450.818,65.5,20.9
$BARO,119450.855,85184.60,19.78
$IMU,119450.873,8.483,-1.525,-7.629,-0.03955,0.51367,0.89941,20.44
$BARO,119450.895,85173.39,19.78
$HUM,119450.898,65.7,20.9
$MAG,119450.912,-0.391,-0.498,-0.276,18.2
$BARO,119450.935,85162.52,19.78
$IMU,119450.950,7.995,-1.037,-7.751,-0.04003,0.54150,0.90917,20.48
$BARO,119450.975,85165.76,19.78
$HUM,119450.978,65.7,20.9
$MAG,119451.008,-0.382,-0.511,-0.270,18.0
$BARO,119451.016,85163.39,19.78
$IMU,119451.026,5.493,-0.244,-7.263,-0.05126,0.52392,0.90332,20.48
$BARO,119451.056,85167.07,19.78
$HUM,119451.059,65.7,20.9
$BARO,119451.096,85155.89,19.79
$IMU,119451.103,5.737,-1.037,-5.310,-0.03906,0.53027,0.89404,20.48
$MAG,119451.104,-0.393,-0.505,-0.271,18.0
$BARO,119451.136,85156.64,19.78
$HUM,119451.139,65.6,20.9
$BARO,119451.177,85147.16,19.79
$IMU,119451.179,5.310,0.000,-1.586,-0.03906,0.54980,0.88818,20.47
$MAG,119451.200,-0.387,-0.511,-0.267,18.2
$BARO,119451.217,85135.41,19.78
$HUM,119451.219,65.6,20.9
$IMU,119451.255,2.441,0.488,0.732,-0.03808,0.53906,0.88330,20.47
$BARO,119451.257,85130.97,19.78
$MAG,119451.296,-0.388,-0.510,-0.262,17.9
$BARO,119451.297,85132.36,19.78
$HUM,119451.299,65.6,20.9
$IMU,119451.332,0.549,-0.793,1.708,-0.02099,0.49902,0.86816,20.46
$BARO,119451.338,85125.03,19.78
$BARO,119451.378,85124.22,19.78
$HUM,119451.380,65.6,20.8
$MAG,119451.392,-0.385,-0.517,-0.262,18.2
$IMU,119451.408,2.929,-1.708,1.647,0.00000,0.48291,0.84179,20.48
$BARO,119451.418,85114.84,19.79
$BARO,119451.458,85106.58,19.78
$HUM,119451.460,65.6,20.8
$IMU,119451.485,5.676,-1.220,0.061,0.00830,0.48046,0.80322,20.47
$MAG,119451.488,-0.390,-0.528,-0.258,18.0
$BARO,119451.499,85109.74,19.78
$BARO,119451.539,85106.58,19.78
$HUM,119451.540,65.5,20.8
$IMU,119451.561,7.507,0.671,-2.807,0.00439,0.48632,0.77050,20.45
$BARO,119451.579,85095.80,19.79
$MAG,119451.584,-0.385,-0.531,-0.262,18.0
$BARO,119451.619,85095.80,19.79
$HUM,119451.621,65.6,20.9
$IMU,119451.638,8.728,2.990,-6.408,0.00097,0.52099,0.77832,20.49
$TIME,119451.641,548443.000,2337
$BARO,119451.660,85092.22,19.79
$VBAT,119451.667,4.098
$MAG,119451.680,-0.379,-0.541,-0.264,17.9
$BARO,119451.700,85103.92,19.79
$HUM,119451.701,65.4,20.9
$IMU,119451.714,9.033,7.446,-13.793,-0.01757,0.59521,0.86718,20.47
$BARO,119451.740,85094.68,19.78
$MAG,119451.776,-0.366,-0.541,-0.262,18.2
$BARO,119451.780,85093.80,19.79
$HUM,119451.781,65.4,20.8
$IMU,119451.790,10.681,12.939,-32.958,-0.18847,0.56933,0.89550,20.50
$BARO,119451.821,85084.69,19.79
$BARO,119451.861,85089.83,19.79
$HUM,119451.861,65.5,20.9
$IMU,119451.867,25.146,8.056,-53.161,-0.35156,0.61816,0.86035,20.50
$MAG,119451.872,-0.363,-0.576,-0.247,18.0
$BARO,119451.901,85091.12,19.78
$BARO,119451.941,85083.18,19.78
$HUM,119451.942,65.5,20.9
$IMU,119451.943,36.499,-1.953,-54.443,-0.45166,0.69140,0.78320,20.46
$MAG,119451.968,-0.358,-0.580,-0.238,18.2
$BARO,119451.982,85082.79,19.78
$IMU,119452.020,39.428,-16.418,-47.546,-0.46240,0.72216,0.67333,20.48
$BARO,119452.022,85072.06,19.78
$HUM,119452.022,65.6,20.9
$BARO,119452.062,85060.02,19.79
$MAG,119452.064,-0.403,-0.603,-0.214,17.9
$IMU,119452.096,35.827,-38.146,-29.235,-0.42529,0.89208,0.60156,20.51
$BARO,119452.102,85060.41,19.79
$HUM,119452.102,65.5,20.9
$BARO,119452.143,85061.68,19.79
$MAG,119452.160,-0.457,-0.601,-0.198,18.2
$IMU,119452.173,2.441,-69.702,-5.249,-0.33251,0.97460,0.61328,20.45
$HUM,119452.182,65.5,20.8
$BARO,119452.183,85059.02,19.79
$BARO,119452.223,85044.54,19.79
$IMU,119452.249,-48.583,-99.304,29.724,0.05322,0.64892,0.65039,20.45
$MAG,119452.256,-0.520,-0.552,-0.205,17.9
$BARO,119452.263,85053.66,19.79
$HUM,119452.263,65.5,20.9
$BARO,119452.304,85037.89,19.79
$IMU,119452.325,-61.157,-93.688,52.978,0.39892,0.31982,0.79248,20.52
$HUM,119452.343,65.5,20.8
$BARO,119452.344,85032.84,19.79
$MAG,119452.352,-0.597,-0.474,-0.201,18.2
$BARO,119452.384,85030.06,19.79
$IMU,119452.402,-42.114,-64.575,56.762,0.63281,0.21972,0.92578,20.47
$HUM,119452.423,65.5,20.9
$BARO,119452.424,85026.19,19.79
$MAG,119452.448,-0.600,-0.429,-0.186,17.9
$BARO,119452.465,85030.06,19.80
$IMU,119452.478,-16.662,-29.602,34.179,0.70507,0.19091,0.97167,20.48
$HUM,119452.504,65.5,20.9
$BARO,119452.505,85013.61,19.79
$MAG,119452.544,-0.601,-0.450,-0.193,18.0
$BARO,119452.545,85008.44,19.79
$IMU,119452.555,10.681,-0.305,-7.568,0.63427,0.27294,0.93505,20.48
$HUM,119452.584,65.5,20.9
$BARO,119452.585,85015.27,19.79
$BARO,119452.626,84995.96,19.80
$IMU,119452.631,30.395,21.301,-40.771,0.48388,0.37792,0.83642,20.51
$TIME,119452.641,548444.000,2337
$MAG,119452.640,-0.576,-0.504,-0.198,18.0
$HUM,119452.664,65.6,20.9
$BARO,119452.666,84992.26,19.79
$VBAT,119452.667,4.085
$BARO,119452.706,84992.18,19.79
$IMU,119452.708,39.672,37.170,-58.044,0.23828,0.52001,0.74365,20.52
$MAG,119452.736,-0.531,-0.571,-0.199,18.0
$HUM,119452.744,65.4,20.9
$BARO,119452.746,84988.21,19.79
$IMU,119452.784,37.780,40.344,-72.204,0.04882,0.61474,0.67968,20.50
$BARO,119452.787,84978.90,19.80
$HUM,119452.825,65.5,20.9
$BARO,119452.827,84976.32,19.79
$MAG,119452.832,-0.499,-0.618,-0.192,18.2
$IMU,119452.861,29.968,40.283,-78.796,-0.19775,0.68945,0.67578,20.45
$BARO,119452.867,84976.12,19.79
$HUM,119452.905,65.4,20.8
$BARO,119452.907,84978.70,19.79
$MAG,119452.928,-0.466,-0.649,-0.169,18.2
$IMU,119452.937,19.165,30.151,-60.302,-0.30419,0.71875,0.67675,20.50
$BARO,119452.948,84974.15,19.80
$HUM,119452.985,65.5,20.9
$BARO,119452.988,84965.01,19.79
$IMU,119453.013,9.582,16.723,-27.282,-0.35742,0.74755,0.69238,20.54
$MAG,119453.024,-0.469,-0.640,-0.166,18.2
$BARO,119453.028,84962.96,19.80
