$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a414101b9fc916b8b4b6fd74
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,292418.312,102202.86,27.15
$MAG,292418.329,-0.262,-1.347,-0.643,25.7
$IMU,292418.340,0.061,0.671,-0.793,0.08056,0.94189,0.35058,27.78
$BARO,292418.352,102202.40,27.14
$HUM,292418.375,39.6,28.7
$BARO,292418.392,102188.92,27.14
$IMU,292418.417,0.244,0.671,-0.915,0.07128,0.94873,0.33154,27.83
$MAG,292418.425,-0.259,-1.341,-0.639,25.6
$BARO,292418.432,102194.82,27.15
$HUM,292418.455,39.5,28.6
$TIME,292418.466,50523.000,2364
$BARO,292418.472,102202.20,27.15
$IMU,292418.493,0.061,0.610,-0.793,0.07910,0.94238,0.34423,27.79
$BARO,292418.512,102188.04,27.14
$MAG,292418.522,-0.255,-1.351,-0.643,25.7
$HUM,292418.536,39.6,28.6
$BARO,292418.553,102199.57,27.14
$IMU,292418.569,0.183,0.671,-0.854,0.07617,0.94482,0.33984,27.83
$BARO,292418.593,102198.30,27.14
$HUM,292418.616,39.5,28.6
$MAG,292418.618,-0.261,-1.347,-0.642,25.6
$BARO,292418.633,102203.01,27.15
$IMU,292418.646,0.183,0.671,-0.854,0.07226,0.94726,0.33398,27.86
$BARO,292418.673,102190.33,27.14
$HUM,292418.696,39.6,28.6
$BARO,292418.713,102202.40,27.14
$MAG,292418.714,-0.258,-1.345,-0.646,25.7
$IMU,292418.722,0.061,0.610,-0.793,0.08105,0.93994,0.35009,27.81
$VBAT,292418.735,3.776
$BARO,292418.754,102214.66,27.14
$HUM,292418.777,39.5,28.6
$BARO,292418.794,102195.55,27.14
$IMU,292418.799,0.244,0.671,-0.915,0.07226,0.94824,0.33593,27.87
$MAG,292418.811,-0.265,-1.345,-0.639,25.7
$BARO,292418.834,102195.96,27.14
$HUM,292418.857,39.5,28.6
$BARO,292418.874,102196.16,27.15
$IMU,292418.875,0.183,0.671,-0.793,0.07470,0.94726,0.33251,27.79
$MAG,292418.908,-0.262,-1.348,-0.639,25.7
$BARO,292418.914,102205.47,27.15
$HUM,292418.937,39.6,28.6
$IMU,292418.952,0.061,0.671,-0.793,0.07861,0.94091,0.35009,27.83
$BARO,292418.954,102206.61,27.15
$BARO,292418.995,102203.05,27.15
$MAG,292419.004,-0.258,-1.336,-0.648,25.7
$HUM,292419.018,39.4,28.6
$IMU,292419.028,0.244,0.671,-0.854,0.07568,0.94433,0.33935,27.84
$BARO,292419.035,102201.66,27.15
$BARO,292419.075,102194.82,27.15
$HUM,292419.098,39.5,28.6
$MAG,292419.101,-0.255,-1.351,-0.642,25.6
$IMU,292419.105,0.244,0.671,-0.854,0.07519,0.94824,0.33251,27.83
$BARO,292419.115,102197.84,27.15
$BARO,292419.155,102189.94,27.15
$HUM,292419.178,39.6,28.6
$IMU,292419.181,0.122,0.671,-0.793,0.07519,0.94287,0.34375,27.77
$BARO,292419.196,102201.06,27.15
$MAG,292419.197,-0.264,-1.350,-0.639,25.7
$BARO,292419.236,102193.69,27.15
$IMU,292419.257,0.122,0.671,-0.793,0.07714,0.94287,0.34375,27.82
$HUM,292419.258,39.5,28.6
$BARO,292419.276,102198.64,27.15
$MAG,292419.293,-0.256,-1.345,-0.652,25.8
$BARO,292419.316,102195.01,27.15
$IMU,292419.334,0.183,0.671,-0.854,0.07470,0.94580,0.33691,27.83
$HUM,292419.339,39.5,28.6
$BARO,292419.356,102200.13,27.15
$MAG,292419.390,-0.253,-1.345,-0.646,25.8
$BARO,292419.396,102203.86,27.15
$IMU,292419.410,0.183,0.610,-0.793,0.07519,0.94531,0.33935,27.81
$HUM,292419.419,39.7,28.6
$BARO,292419.437,102208.08,27.15
$TIME,292419.466,50524.000,2364
$BARO,292419.477,102205.88,27.15
$MAG,292419.486,-0.256,-1.351,-0.645,25.7
$IMU,292419.487,0.122,0.671,-0.793,0.07666,0.94384,0.34082,27.82
$HUM,292419.499,39.6,28.6
$BARO,292419.517,102198.33,27.15
$BARO,292419.557,102204.27,27.15
$IMU,292419.563,0.122,0.671,-0.793,0.07568,0.94482,0.34179,27.79
$HUM,292419.579,39.5,28.6
$MAG,292419.583,-0.262,-1.348,-0.643,25.7
$BARO,292419.597,102192.69,27.15
$BARO,292419.638,102195.81,27.15
$IMU,292419.640,0.122,0.671,-0.854,0.07666,0.94531,0.33935,27.85
$HUM,292419.660,39.6,28.6
$BARO,292419.678,102202.47,27.15
$MAG,292419.679,-0.265,-1.344,-0.648,25.7
$IMU,292419.716,0.183,0.671,-0.854,0.07568,0.94531,0.33789,27.82
$BARO,292419.718,102205.47,27.15
$HUM,292419.740,39.5,28.6
$VBAT,292419.753,3.773
$BARO,292419.758,102201.25,27.15
$MAG,292419.776,-0.264,-1.341,-0.646,26.0
$IMU,292419.793,0.122,0.671,-0.793,0.07617,0.94482,0.34130,27.84
$BARO,292419.798,102202.86,27.15
$HUM,292419.820,39.5,28.6
$BARO,292419.838,102194.21,27.15
$IMU,292419.869,0.183,0.610,-0.793,0.07714,0.94287,0.34277,27.81
$MAG,292419.872,-0.252,-1.342,-0.642,25.6
$BARO,292419.879,102193.08,27.15
$HUM,292419.901,39.4,28.6
$BARO,292419.919,102204.05,27.15
$IMU,292419.946,0.183,0.671,-0.854,0.07568,0.94628,0.33740,27.86
$BARO,292419.959,102192.60,27.15
$MAG,292419.969,-0.267,-1.339,-0.645,25.7
$HUM,292419.981,39.7,28.7
$BARO,292419.999,102199.84,27.15
$IMU,292420.022,0.183,0.671,-0.793,0.07568,0.94580,0.33886,27.89
$BARO,292420.039,102199.64,27.15
$HUM,292420.061,39.5,28.6
$MAG,292420.065,-0.258,-1.336,-0.645,25.7
$BARO,292420.080,102195.01,27.15
$IMU,292420.098,0.122,0.671,-0.793,0.07617,0.94433,0.34326,27.80
$BARO,292420.120,102201.54,27.15
$HUM,292420.142,39.5,28.7
$BARO,292420.160,102206.08,27.15
$MAG,292420.162,-0.249,-1.350,-0.640,25.7
$IMU,292420.175,0.122,0.671,-0.854,0.07617,0.94433,0.33935,27.82
$BARO,292420.200,102198.52,27.15
$HUM,292420.222,39.5,28.6
$BARO,292420.240,102196.03,27.15
$IMU,292420.251,0.183,0.671,-0.854,0.07470,0.94677,0.33740,27.86
$MAG,292420.258,-0.264,-1.353,-0.637,25.6
$BARO,292420.280,102202.93,27.15
$HUM,292420.302,39.5,28.6
$BARO,292420.321,102200.25,27.15
$IMU,292420.328,0.122,0.671,-0.793,0.07666,0.94433,0.34033,27.84
$MAG,292420.355,-0.264,-1.348,-0.651,25.8
$BARO,292420.361,102196.11,27.15
$HUM,292420.382,39.5,28.6
$BARO,292420.401,102201.25,27.15
$IMU,292420.404,0.122,0.671,-0.793,0.07714,0.94287,0.34472,27.83
$BARO,292420.441,102199.13,27.16
$MAG,292420.451,-0.270,-1.348,-0.648,25.6
$HUM,292420.463,39.5,28.6
$TIME,292420.466,50525.000,2364
$BARO,292420.481,102210.10,27.15
$IMU,292420.481,0.183,0.671,-0.854,0.07470,0.94775,0.33740,27.86
$BARO,292420.522,102208.98,27.15
$HUM,292420.543,39.5,28.6
$MAG,292420.548,-0.261,-1.347,-0.649,25.7
$IMU,292420.557,0.122,0.671,-0.854,0.07568,0.94482,0.33837,27.78
$BARO,292420.562,102189.79,27.15
$BARO,292420.602,102196.91,27.15
$HUM,292420.623,39.4,28.6
$IMU,292420.634,0.122,0.671,-0.793,0.07714,0.94433,0.34082,27.79
$BARO,292420.642,102202.13,27.15
$MAG,292420.644,-0.261,-1.344,-0.651,26.1
$BARO,292420.682,102200.93,27.16
$HUM,292420.704,39.6,28.6
$IMU,292420.710,0.122,0.671,-0.793,0.07666,0.94384,0.34228,27.87
$BARO,292420.722,102205.76,27.15
$MAG,292420.741,-0.253,-1.344,-0.646,25.7
$VBAT,292420.754,3.779
$BARO,292420.763,102203.74,27.15
$HUM,292420.784,39.5,28.6
$IMU,292420.786,0.122,0.671,-0.854,0.07519,0.94628,0.33935,27.80
$BARO,292420.803,102199.71,27.15
$MAG,292420.837,-0.262,-1.344,-0.643,25.8
$BARO,292420.843,102201.45,27.15
$IMU,292420.863,0.183,0.671,-0.854,0.07568,0.94531,0.33837,27.78
$HUM,292420.864,39.5,28.6
$BARO,292420.883,102191.48,27.16
$BARO,292420.923,102202.42,27.16
$MAG,292420.934,-0.261,-1.338,-0.648,25.8
$IMU,292420.939,0.183,0.671,-0.793,0.07519,0.94482,0.33984,27.85
$HUM,292420.945,39.6,28.6
$BARO,292420.964,102199.45,27.15
$BARO,292421.004,102200.13,27.15
$IMU,292421.016,0.122,0.610,-0.793,0.07666,0.94384,0.34375,27.89
$HUM,292421.025,39.6,28.6
$MAG,292421.030,-0.256,-1.339,-0.654,25.7
$BARO,292421.044,102198.59,27.16
$BARO,292421.084,102203.35,27.15
$IMU,292421.092,0.183,0.671,-0.854,0.07568,0.94628,0.33886,27.87
$HUM,292421.105,39.6,28.6
$BARO,292421.124,102210.59,27.15
$MAG,292421.127,-0.262,-1.353,-0.646,26.0
$BARO,292421.164,102204.66,27.15
$IMU,292421.169,0.183,0.671,-0.854,0.07373,0.94677,0.33740,27.80
$HUM,292421.185,39.7,28.6
$BARO,292421.205,102202.54,27.15
$MAG,292421.223,-0.270,-1.338,-0.648,26.0
$BARO,292421.245,102210.24,27.16
$IMU,292421.245,0.122,0.671,-0.793,0.07812,0.94287,0.34423,27.87
$HUM,292421.266,39.5,28.7
$BARO,292421.285,102210.59,27.15
$MAG,292421.320,-0.261,-1.342,-0.639,25.6
$IMU,292421.322,0.183,0.671,-0.854,0.07617,0.94482,0.34033,27.81
$BARO,292421.325,102203.74,27.16
$HUM,292421.346,39.5,28.6
$BARO,292421.365,102196.72,27.15
$IMU,292421.398,0.183,0.610,-0.793,0.07519,0.94580,0.33691,27.82
$BARO,292421.406,102200.40,27.16
$MAG,292421.416,-0.259,-1.348,-0.642,25.7
$HUM,292421.426,39.5,28.7
$BARO,292421.446,102198.33,27.15
$TIME,292421.466,50526.000,2364
$IMU,292421.474,0.183,0.671,-0.793,0.07617,0.94384,0.34277,27.79
$BARO,292421.486,102200.86,27.15
$HUM,292421.507,39.5,28.6
$MAG,292421.513,-0.270,-1.345,-0.643,25.6
$BARO,292421.526,102187.45,27.15
$IMU,292421.551,0.183,0.671,-0.793,0.07568,0.94433,0.34082,27.88
$BARO,292421.566,102202.86,27.15
$HUM,292421.587,39.5,28.6
$BARO,292421.606,102204.96,27.15
$MAG,292421.609,-0.249,-1.347,-0.643,25.6
$IMU,292421.627,0.183,0.671,-0.793,0.07568,0.94580,0.33837,27.82
$BARO,292421.647,102203.74,27.15
$HUM,292421.667,39.6,28.6
$BARO,292421.687,102204.54,27.16
$IMU,292421.704,0.183,0.671,-0.793,0.07568,0.94482,0.34033,27.83
$MAG,292421.706,-0.258,-1.345,-0.646,26.1
$BARO,292421.727,102193.28,27.15
$HUM,292421.748,39.6,28.6
$BARO,292421.767,102202.42,27.16
$VBAT,292421.769,3.782
$IMU,292421.780,0.183,0.671,-0.793,0.07617,0.94531,0.33935,27.86
$MAG,292421.802,-0.265,-1.344,-0.639,26.0
$BARO,292421.807,102199.13,27.16
$HUM,292421.828,39.4,28.6
$BARO,292421.847,102198.79,27.16
$IMU,292421.857,0.122,0.671,-0.854,0.07568,0.94531,0.34130,27.82
$BARO,292421.888,102197.52,27.15
$MAG,292421.899,-0.265,-1.345,-0.646,26.1
$HUM,292421.908,39.7,28.6
$BARO,292421.928,102194.69,27.16
$IMU,292421.933,0.122,0.671,-0.854,0.07617,0.94482,0.33984,27.84
$BARO,292421.968,102200.81,27.16
$HUM,292421.988,39.5,28.6
$MAG,292421.995,-0.267,-1.341,-0.642,25.7
$BARO,292422.008,102201.01,27.16
$IMU,292422.010,0.183,0.671,-0.854,0.07568,0.94628,0.33886,27.85
$BARO,292422.048,102204.74,27.15
$HUM,292422.069,39.5,28.6
$IMU,292422.086,0.183,0.610,-0.793,0.07617,0.94433,0.34130,27.84
$BARO,292422.088,102193.08,27.16
$MAG,292422.092,-0.256,-1.344,-0.639,25.8
$BARO,292422.129,102199.71,27.15
$HUM,292422.149,39.6,28.6
$IMU,292422.163,0.183,0.610,-0.854,0.07617,0.94433,0.34179,27.86
$BARO,292422.169,102199.59,27.16
$MAG,292422.188,-0.253,-1.341,-0.639,25.6
$BARO,292422.209,102195.11,27.16
$HUM,292422.229,39.5,28.6
$IMU,292422.239,0.183,0.671,-0.854,0.07519,0.94580,0.33789,27.81
$BARO,292422.249,102200.74,27.15
$MAG,292422.285,-0.265,-1.351,-0.649,25.6
$BARO,292422.289,102194.69,27.15
$HUM,292422.310,39.4,28.6
$IMU,292422.315,0.183,0.671,-0.854,0.07568,0.94531,0.33984,27.81
$BARO,292422.329,102198.59,27.16
$BARO,292422.370,102202.01,27.16
$MAG,292422.381,-0.249,-1.345,-0.640,25.6
$HUM,292422.390,39.6,28.6
$IMU,292422.392,0.183,0.671,-0.793,0.07617,0.94384,0.34179,27.81
$BARO,292422.410,102192.69,27.15
$BARO,292422.450,102198.33,27.16
$TIME,292422.466,50527.000,2364
$IMU,292422.468,0.183,0.671,-0.854,0.07568,0.94531,0.33984,27.83
$HUM,292422.470,39.5,28.6
$MAG,292422.478,-0.267,-1.350,-0.643,25.8
$BARO,292422.490,102209.05,27.16
$BARO,292422.530,102196.45,27.16
$IMU,292422.545,0.183,0.671,-0.854,0.07568,0.94628,0.33886,27.84
$HUM,292422.551,39.6,28.6
$BARO,292422.571,102209.17,27.15
$MAG,292422.574,-0.256,-1.341,-0.646,25.8
$BARO,292422.611,102203.01,27.16
$IMU,292422.621,0.122,0.671,-0.793,0.07666,0.94482,0.34033,27.82
$HUM,292422.631,39.6,28.6
$BARO,292422.651,102196.79,27.16
$MAG,292422.671,-0.262,-1.356,-0.642,25.7
$BARO,292422.691,102202.35,27.15
$IMU,292422.698,0.183,0.671,-0.854,0.07617,0.94433,0.34130,27.81
$HUM,292422.711,39.6,28.6
$BARO,292422.731,102199.59,27.16
$MAG,292422.767,-0.253,-1.345,-0.648,25.7
$BARO,292422.771,102196.11,27.16
$IMU,292422.774,0.183,0.671,-0.854,0.07519,0.94531,0.33935,27.85
$VBAT,292422.781,3.781
$HUM,292422.792,39.6,28.6
$BARO,292422.812,102194.08,27.16
$IMU,292422.851,0.122,0.671,-0.854,0.07568,0.94482,0.33886,27.79
$BARO,292422.852,102191.40,27.15
$MAG,292422.863,-0.267,-1.332,-0.645,25.7
$HUM,292422.872,39.5,28.7
$BARO,292422.892,102201.93,27.15
$IMU,292422.927,0.122,0.671,-0.793,0.07617,0.94531,0.34082,27.84
$BARO,292422.932,102205.03,27.16
$HUM,292422.952,39.6,28.6
$MAG,292422.960,-0.268,-1.341,-0.651,25.6
$BARO,292422.972,102201.01,27.16
$IMU,292423.003,0.183,0.671,-0.793,0.07617,0.94482,0.34033,27.82
$BARO,292423.013,102202.81,27.16
$HUM,292423.032,39.6,28.6
$BARO,292423.053,102197.59,27.16
$MAG,292423.056,-0.270,-1.351,-0.652,25.6
$IMU,292423.080,0.183,0.610,-0.854,0.07568,0.94580,0.33886,27.87
$BARO,292423.093,102205.49,27.16
$HUM,292423.113,39.5,28.6
$BARO,292423.133,102197.13,27.17
$MAG,292423.153,-0.249,-1.344,-0.642,25.6
$IMU,292423.156,0.183,0.671,-0.854,0.07617,0.94433,0.33984,27.89
$BARO,292423.173,102203.42,27.16
$HUM,292423.193,39.5,28.7
$BARO,292423.213,102203.01,27.16
$IMU,292423.233,0.183,0.610,-0.854,0.07568,0.94433,0.34130,27.82
$MAG,292423.249,-0.262,-1.344,-0.649,25.7
$BARO,292423.254,102209.90,27.16
$HUM,292423.273,39.5,28.6
$BARO,292423.294,102209.25,27.16
$IMU,292423.309,0.183,0.671,-0.854,0.07617,0.94482,0.33886,27.84
$BARO,292423.334,102202.20,27.16
$MAG,292423.346,-0.256,-1.350,-0.646,25.8
$HUM,292423.354,39.4,28.7
$BARO,292423.374,102199.86,27.17
$IMU,292423.386,0.183,0.671,-0.793,0.07568,0.94482,0.33935,27.81
$BARO,292423.414,102194.38,27.16
$HUM,292423.434,39.5,28.6
$MAG,292423.443,-0.261,-1.339,-0.645,25.6
$BARO,292423.455,102200.20,27.16
$IMU,292423.462,0.183,0.671,-0.793,0.07470,0.94482,0.34082,27.85
$TIME,292423.466,50528.000,2364
$BARO,292423.495,102197.25,27.16
$HUM,292423.514,39.5,28.6
$BARO,292423.535,102197.91,27.15
$MAG,292423.539,-0.268,-1.338,-0.645,25.6
$IMU,292423.539,0.183,0.671,-0.793,0.07666,0.94482,0.33935,27.86
$BARO,292423.575,102192.43,27.17
$HUM,292423.595,39.5,28.6
$BARO,292423.615,102203.69,27.16
$IMU,292423.615,0.183,0.671,-0.854,0.07568,0.94433,0.34082,27.85
$MAG,292423.636,-0.249,-1.339,-0.645,25.7
$BARO,292423.655,102199.32,27.16
$HUM,292423.675,39.6,28.6
$IMU,292423.691,0.183,0.671,-0.854,0.07617,0.94580,0.33886,27.81
$BARO,292423.696,102199.20,27.16
$MAG,292423.732,-0.258,-1.351,-0.645,25.8
$BARO,292423.736,102197.98,27.16
$HUM,292423.755,39.5,28.6
$IMU,292423.768,0.122,0.671,-0.793,0.07519,0.94433,0.34033,27.84
$BARO,292423.776,102205.69,27.16
$VBAT,292423.792,3.782
$BARO,292423.816,102202.81,27.16
$MAG,292423.829,-0.258,-1.344,-0.642,25.7
$HUM,292423.835,39.6,28.6
$IMU,292423.844,0.122,0.671,-0.854,0.07617,0.94384,0.34130,27.82
$BARO,292423.856,102199.86,27.16
$BARO,292423.896,102200.25,27.16
$HUM,292423.916,39.5,28.7
$IMU,292423.921,0.183,0.671,-0.854,0.07617,0.94580,0.33935,27.83
$MAG,292423.925,-0.258,-1.351,-0.646,25.7
$BARO,292423.937,102194.38,27.16
$BARO,292423.977,102198.86,27.16
$HUM,292423.996,39.5,28.7
$IMU,292423.997,0.183,0.671,-0.793,0.07568,0.94628,0.33886,27.85
$BARO,292424.017,102198.06,27.17
$MAG,292424.022,-0.264,-1.347,-0.642,25.8
$BARO,292424.057,102197.18,27.16
$IMU,292424.074,0.122,0.671,-0.793,0.07568,0.94433,0.34228,27.84
$HUM,292424.076,39.6,28.6
$BARO,292424.097,102195.45,27.16
$MAG,292424.118,-0.265,-1.356,-0.645,25.7
$BARO,292424.138,102196.84,27.16
$IMU,292424.150,0.183,0.671,-0.793,0.07666,0.94482,0.33789,27.84
$HUM,292424.156,39.6,28.7
$BARO,292424.178,102195.64,27.16
$MAG,292424.215,-0.261,-1.344,-0.648,26.0
$BARO,292424.218,102207.90,27.16
$IMU,292424.227,0.122,0.671,-0.793,0.07519,0.94531,0.33984,27.86
$HUM,292424.237,39.6,28.7
$BARO,292424.258,102209.10,27.16
$BARO,292424.298,102196.33,27.17
$IMU,292424.303,0.183,0.671,-0.793,0.07470,0.94482,0.34082,27.87
$MAG,292424.311,-0.262,-1.357,-0.642,25.7
$HUM,292424.317,39.6,28.7
$BARO,292424.338,102196.57,27.16
$BARO,292424.379,102204.83,27.16
$IMU,292424.380,0.183,0.671,-0.793,0.07617,0.94531,0.34082,27.86
$HUM,292424.397,39.4,28.6
$MAG,292424.408,-0.268,-1.353,-0.645,25.6
$BARO,292424.419,102198.79,27.16
$IMU,292424.456,0.183,0.671,-0.793,0.07519,0.94482,0.33935,27.80
$BARO,292424.459,102194.72,27.17
$TIME,292424.466,50529.000,2364
$HUM,292424.478,39.7,28.6
$BARO,292424.499,102201.01,27.16
$MAG,292424.504,-0.259,-1.345,-0.651,26.0
$IMU,292424.532,0.122,0.671,-0.793,0.07568,0.94531,0.33935,27.88
$BARO,292424.539,102202.66,27.17
$HUM,292424.558,39.5,28.6
$BARO,292424.580,102199.25,27.17
$MAG,292424.601,-0.262,-1.348,-0.636,25.7
$IMU,292424.609,0.183,0.671,-0.793,0.07666,0.94433,0.33984,27.83
$BARO,292424.620,102200.47,27.16
$HUM,292424.638,39.6,28.7
$BARO,292424.660,102200.47,27.16
$IMU,292424.685,0.183,0.610,-0.793,0.07568,0.94433,0.34033,27.84
$MAG,292424.697,-0.261,-1.348,-0.640,25.6
$BARO,292424.700,102200.67,27.17
$HUM,292424.718,39.5,28.7
$BARO,292424.740,102201.06,27.17
$IMU,292424.762,0.183,0.671,-0.854,0.07617,0.94433,0.34033,27.85
$BARO,292424.780,102203.96,27.17
$MAG,292424.794,-0.271,-1.351,-0.648,26.0
$VBAT,292424.795,3.777
$HUM,292424.799,39.6,28.6
$BARO,292424.821,102201.06,27.17
$IMU,292424.838,0.183,0.671,-0.854,0.07568,0.94531,0.33935,27.81
$BARO,292424.861,102198.74,27.17
$HUM,292424.879,39.6,28.6
$MAG,292424.890,-0.258,-1.345,-0.645,25.7
$BARO,292424.901,102198.52,27.17
$IMU,292424.915,0.183,0.610,-0.854,0.07421,0.94677,0.33935,27.82
$BARO,292424.941,102194.91,27.17
$HUM,292424.959,39.5,28.7
$BARO,292424.981,102204.88,27.17
$MAG,292424.987,-0.261,-1.338,-0.646,25.7
$IMU,292424.991,0.122,0.610,-0.793,0.07714,0.94189,0.34375,27.84
$BARO,292425.022,102200.86,27.16
$HUM,292425.040,39.5,28.7
$BARO,292425.062,102192.62,27.17
$IMU,292425.068,0.183,0.671,-0.854,0.07568,0.94580,0.33935,27.83
$MAG,292425.083,-0.250,-1.338,-0.642,25.7
$BARO,292425.102,102197.03,27.17
$HUM,292425.120,39.6,28.6
$BARO,292425.142,102196.52,27.17
$IMU,292425.144,0.183,0.671,-0.854,0.07519,0.94628,0.33691,27.84
$MAG,292425.180,-0.270,-1.345,-0.640,26.0
$BARO,292425.182,102198.93,27.17
$HUM,292425.200,39.5,28.6
$IMU,292425.220,0.122,0.671,-0.854,0.07666,0.94335,0.34130,27.85
$BARO,292425.223,102204.08,27.17
$BARO,292425.263,102207.98,27.17
$MAG,292425.276,-0.270,-1.347,-0.643,25.8
$HUM,292425.281,39.6,28.7
$IMU,292425.297,0.122,0.671,-0.854,0.07666,0.94580,0.34130,27.82
$BARO,292425.303,102198.52,27.17
$BARO,292425.343,102198.64,27.17
$HUM,292425.361,39.6,28.6
$MAG,292425.373,-0.255,-1.342,-0.649,26.0
$IMU,292425.373,0.183,0.671,-0.854,0.07470,0.94531,0.33789,27.80
$BARO,292425.383,102198.45,27.17
$BARO,292425.423,102192.62,27.17
$HUM,292425.441,39.5,28.6
$IMU,292425.450,0.122,0.671,-0.793,0.07617,0.94531,0.34082,27.85
$BARO,292425.464,102206.98,27.17
$TIME,292425.466,50530.000,2364
$MAG,292425.469,-0.262,-1.335,-0.642,25.6
$BARO,292425.504,102195.11,27.17
$HUM,292425.521,39.5,28.6
$IMU,292425.526,0.122,0.671,-0.854,0.07519,0.94482,0.33984,27.85
$BARO,292425.544,102204.27,27.17
$MAG,292425.566,-0.258,-1.336,-0.651,26.2
$BARO,292425.584,102189.28,27.17
$HUM,292425.602,39.5,28.6
$IMU,292425.603,0.122,0.671,-0.793,0.07617,0.94433,0.33886,27.86
$BARO,292425.624,102190.70,27.17
$MAG,292425.662,-0.256,-1.342,-0.637,25.7
$BARO,292425.665,102201.42,27.17
$IMU,292425.679,0.122,0.671,-0.793,0.07519,0.94482,0.34033,27.86
$HUM,292425.682,39.5,28.7
$BARO,292425.705,102200.62,27.17
$BARO,292425.745,102194.72,27.17
$IMU,292425.756,0.183,0.610,-0.854,0.07617,0.94482,0.33935,27.81
$MAG,292425.759,-0.267,-1.342,-0.646,25.7
$HUM,292425.762,39.6,28.6
$BARO,292425.785,102198.74,27.17
$VBAT,292425.803,3.782
$BARO,292425.825,102196.84,27.17
$IMU,292425.832,0.183,0.671,-0.854,0.07617,0.94580,0.34082,27.85
$HUM,292425.843,39.6,28.7
$MAG,292425.855,-0.259,-1.345,-0.643,25.7
$BARO,292425.865,102205.17,27.17
$BARO,292425.906,102202.76,27.17
$IMU,292425.908,0.183,0.610,-0.854,0.07470,0.94433,0.33935,27.89
$HUM,292425.923,39.6,28.7
$BARO,292425.946,102203.15,27.17
$MAG,292425.952,-0.265,-1.347,-0.640,25.6
$IMU,292425.985,0.122,0.671,-0.854,0.07714,0.94384,0.33984,27.83
$BARO,292425.986,102202.35,27.17
$HUM,292426.003,39.5,28.6
$BARO,292426.026,102201.74,27.17
$MAG,292426.048,-0.258,-1.344,-0.648,25.8
$IMU,292426.061,0.183,0.671,-0.854,0.07519,0.94482,0.33984,27.83
$BARO,292426.066,102198.62,27.17
$HUM,292426.084,39.6,28.7
$BARO,292426.106,102193.72,27.17
$IMU,292426.138,0.183,0.671,-0.854,0.07470,0.94580,0.34033,27.83
$MAG,292426.145,-0.258,-1.342,-0.649,25.8
$BARO,292426.147,102197.81,27.17
$HUM,292426.164,39.5,28.7
$BARO,292426.187,102196.40,27.17
$IMU,292426.214,0.183,0.671,-0.793,0.07666,0.94433,0.33984,27.85
$BARO,292426.227,102205.69,27.17
$MAG,292426.241,-0.265,-1.347,-0.639,25.7
$HUM,292426.244,39.6,28.6
$BARO,292426.267,102198.52,27.17
$IMU,292426.291,0.122,0.671,-0.854,0.07568,0.94433,0.34082,27.87
$BARO,292426.307,102201.35,27.17
$HUM,292426.325,39.6,28.6
$MAG,292426.338,-0.259,-1.345,-0.630,25.7
$BARO,292426.348,102201.35,27.17
$IMU,292426.367,0.122,0.671,-0.854,0.07666,0.94482,0.33984,27.87
$BARO,292426.388,102207.05,27.17
$HUM,292426.405,39.5,28.7
$BARO,292426.428,102189.36,27.17
$MAG,292426.434,-0.264,-1.341,-0.636,25.6
$IMU,292426.444,0.183,0.671,-0.854,0.07421,0.94580,0.33984,27.81
$TIME,292426.466,50531.000,2364
$BARO,292426.468,102206.05,27.17
$HUM,292426.485,39.5,28.6
$BARO,292426.508,102196.20,27.18
$IMU,292426.520,0.122,0.671,-0.854,0.07617,0.94482,0.33984,27.85
$MAG,292426.531,-0.261,-1.342,-0.646,26.0
$BARO,292426.548,102207.17,27.17
$HUM,292426.565,39.6,28.7
$BARO,292426.589,102202.23,27.17
$IMU,292426.597,0.183,0.671,-0.854,0.07617,0.94482,0.34033,27.84
$MAG,292426.627,-0.259,-1.339,-0.640,25.8
$BARO,292426.629,102197.20,27.17
$HUM,292426.646,39.5,28.7
$BARO,292426.669,102189.01,27.18
$IMU,292426.673,0.183,0.671,-0.793,0.07568,0.94531,0.33984,27.83
$BARO,292426.709,102194.52,27.17
$MAG,292426.723,-0.259,-1.347,-0.645,25.7
$HUM,292426.726,39.4,28.7
$BARO,292426.749,102202.76,27.17
$IMU,292426.750,0.122,0.671,-0.854,0.07617,0.94482,0.34179,27.84
$BARO,292426.790,102192.30,27.17
$HUM,292426.806,39.6,28.7
$VBAT,292426.814,3.776
$MAG,292426.820,-0.259,-1.342,-0.646,26.0
$IMU,292426.826,0.183,0.671,-0.854,0.07519,0.94482,0.33935,27.87
$BARO,292426.830,102195.91,27.17
$BARO,292426.870,102204.37,27.17
$HUM,292426.887,39.5,28.6
$IMU,292426.902,0.183,0.671,-0.854,0.07470,0.94677,0.33789,27.85
$BARO,292426.910,102191.77,27.17
