$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,0b5222dc1dfebbe79b8ee71f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,258411.444,84257.37,21.69
$IMU,258411.462,60.058,-36.560,-19.653,-0.69677,-0.27001,0.90332,22.51
$HUM,258411.480,46.3,22.8
$BARO,258411.484,84239.87,21.69
$MAG,258411.484,0.046,-0.721,-0.651,20.0
$BARO,258411.524,84235.29,21.69
$IMU,258411.539,117.736,-59.265,-42.663,-0.51806,0.12695,0.75585,22.50
$HUM,258411.561,46.3,22.8
$BARO,258411.565,84243.46,21.69
$MAG,258411.580,-0.048,-0.772,-0.702,20.0
$BARO,258411.605,84239.68,21.69
$IMU,258411.615,120.788,-47.790,-38.818,-0.28710,0.78417,0.62451,22.51
$HUM,258411.641,46.3,22.8
$BARO,258411.645,84251.52,21.69
$MAG,258411.676,-0.069,-0.798,-0.702,20.3
$BARO,258411.685,84255.21,21.69
$IMU,258411.692,47.119,-12.390,-15.808,-0.28710,1.08789,0.56347,22.52
$HUM,258411.721,46.3,22.8
$BARO,258411.726,84246.84,21.69
$BARO,258411.766,84253.01,21.68
$IMU,258411.768,-48.828,9.826,10.864,-0.39990,0.78369,0.68505,22.46
$MAG,258411.772,-0.006,-0.771,-0.699,20.4
$HUM,258411.802,46.4,22.8
$BARO,258411.806,84242.97,21.69
$IMU,258411.844,-93.872,13.427,27.832,-0.46533,0.45849,0.78662,22.49
$BARO,258411.846,84265.74,21.69
$MAG,258411.868,0.021,-0.723,-0.664,20.2
$HUM,258411.882,46.3,22.8
$BARO,258411.887,84246.63,21.68
$IMU,258411.921,-102.722,-1.098,13.427,-0.38134,0.14746,0.92724,22.52
$BARO,258411.927,84255.30,21.69
$HUM,258411.962,46.3,22.8
$MAG,258411.965,0.024,-0.664,-0.657,20.2
$BARO,258411.967,84246.94,21.69
$IMU,258411.997,-87.341,-14.709,1.403,-0.29541,-0.18261,1.05273,22.51
$BARO,258412.007,84250.82,21.69
$HUM,258412.042,46.3,22.8
$BARO,258412.047,84244.55,21.69
$MAG,258412.061,0.010,-0.648,-0.645,20.3
$IMU,258412.074,-36.437,-16.784,-4.028,-0.22363,-0.14111,1.10107,22.52
$BARO,258412.088,84252.72,21.69
$HUM,258412.123,46.3,22.9
$BARO,258412.128,84236.10,21.69
$IMU,258412.150,-3.601,-8.850,-0.366,-0.22998,-0.01416,1.03759,22.46
$MAG,258412.157,0.009,-0.648,-0.643,20.3
$BARO,258412.168,84246.43,21.69
$HUM,258412.203,46.3,22.9
$BARO,258412.208,84243.85,21.68
$IMU,258412.227,4.150,-1.586,4.028,-0.24511,0.05273,0.96582,22.46
$BARO,258412.249,84255.79,21.69
$MAG,258412.253,0.027,-0.648,-0.649,20.0
$VBAT,258412.278,4.108
$HUM,258412.283,46.1,22.9
$BARO,258412.289,84248.33,21.69
$IMU,258412.303,2.258,2.868,5.065,-0.26318,0.05273,0.94335,22.52
$BARO,258412.329,84245.24,21.69
$MAG,258412.349,0.024,-0.649,-0.651,20.0
$TIME,258412.352,34963.000,2363
$HUM,258412.364,46.3,22.9
$BARO,258412.369,84241.58,21.69
$IMU,258412.379,1.342,6.835,0.549,-0.32666,0.03808,0.92871,22.50
$BARO,258412.410,84228.93,21.69
$HUM,258412.444,46.2,22.9
$MAG,258412.445,0.034,-0.654,-0.640,20.2
$BARO,258412.450,84243.65,21.69
$IMU,258412.456,1.586,5.432,-0.915,-0.36669,0.02783,0.89892,22.48
$BARO,258412.490,84242.26,21.69
$HUM,258412.524,46.2,22.8
$BARO,258412.530,84246.24,21.69
$IMU,258412.532,4.028,0.305,1.525,-0.31835,0.01074,0.86962,22.51
$MAG,258412.541,0.027,-0.652,-0.634,20.3
$BARO,258412.571,84252.01,21.69
$HUM,258412.605,46.2,22.8
$IMU,258412.609,9.460,-5.371,3.295,-0.38476,0.03466,0.83544,22.50
$BARO,258412.611,84252.40,21.69
$MAG,258412.637,0.030,-0.660,-0.655,20.0
$BARO,258412.651,84261.76,21.68
$HUM,258412.685,46.2,22.8
$IMU,258412.685,11.718,-26.733,-4.821,-0.33886,0.12011,0.81738,22.47
$BARO,258412.691,84241.46,21.68
$BARO,258412.732,84249.72,21.69
$MAG,258412.733,-0.007,-0.645,-0.676,20.2
$IMU,258412.762,3.967,-46.630,-18.127,-0.11083,0.14111,0.87158,22.51
$HUM,258412.765,46.1,22.8
$BARO,258412.772,84245.85,21.68
$BARO,258412.812,84253.52,21.69
$MAG,258412.829,-0.034,-0.622,-0.679,20.3
$IMU,258412.838,-3.967,-32.897,-19.958,-0.00439,0.10498,0.94824,22.49
$HUM,258412.845,46.1,22.8
$BARO,258412.852,84240.97,21.69
$BARO,258412.893,84252.72,21.69
$IMU,258412.914,-5.554,-3.906,-10.253,-0.12109,0.08789,1.00146,22.54
$MAG,258412.925,-0.037,-0.633,-0.682,20.3
$HUM,258412.926,46.1,22.8
$BARO,258412.933,84256.69,21.69
$BARO,258412.973,84251.52,21.69
$IMU,258412.991,-4.760,4.638,-4.394,-0.20214,0.08593,1.02929,22.49
$HUM,258413.006,46.1,22.8
$BARO,258413.013,84245.85,21.68
$MAG,258413.021,-0.042,-0.621,-0.688,20.3
$BARO,258413.053,84244.04,21.68
$IMU,258413.067,-6.469,0.854,-4.577,-0.16748,0.07666,1.07373,22.48
$HUM,258413.087,46.1,22.8
$BARO,258413.094,84245.36,21.69
$MAG,258413.117,-0.036,-0.622,-0.675,20.0
$BARO,258413.134,84253.52,21.69
$IMU,258413.144,-11.352,1.831,-7.080,-0.15673,0.00927,1.13720,22.48
$HUM,258413.167,46.0,22.8
$BARO,258413.174,84249.01,21.69
$MAG,258413.213,-0.045,-0.613,-0.673,20.2
$BARO,258413.214,84244.85,21.69
$IMU,258413.220,-9.094,5.737,-5.920,-0.14746,-0.11572,1.18408,22.49
$HUM,258413.247,46.1,22.8
$BARO,258413.255,84245.75,21.69
$BARO,258413.295,84250.43,21.69
$IMU,258413.297,10.620,13.610,5.065,-0.15527,-0.09814,1.15869,22.50
$VBAT,258413.298,4.111
$MAG,258413.309,-0.019,-0.639,-0.679,20.2
$HUM,258413.327,46.2,22.8
$BARO,258413.335,84248.62,21.69
$TIME,258413.352,34964.000,2363
$IMU,258413.373,25.573,15.869,13.732,-0.17724,0.16601,1.07617,22.50
$BARO,258413.375,84256.40,21.69
$MAG,258413.405,-0.009,-0.658,-0.670,20.3
$HUM,258413.408,46.0,22.8
$BARO,258413.416,84243.85,21.68
$IMU,258413.450,9.643,21.545,21.606,-0.17919,0.16064,1.01611,22.50
$BARO,258413.456,84241.85,21.68
$HUM,258413.488,46.1,22.8
$BARO,258413.496,84251.72,21.69
$MAG,258413.501,0.027,-0.693,-0.655,20.3
$IMU,258413.526,2.136,37.475,37.841,-0.20019,0.12060,0.97363,22.49
$BARO,258413.536,84247.04,21.69
$HUM,258413.568,46.1,22.8
$BARO,258413.577,84258.79,21.68
$MAG,258413.597,0.078,-0.729,-0.625,20.4
$IMU,258413.602,3.417,51.025,47.119,-0.41308,0.13427,0.96289,22.50
$BARO,258413.617,84262.35,21.69
$HUM,258413.649,46.1,22.9
$BARO,258413.657,84247.43,21.69
$IMU,258413.679,1.464,35.766,28.015,-0.50878,0.13134,0.92822,22.50
$MAG,258413.693,0.094,-0.742,-0.601,20.0
$BARO,258413.697,84254.99,21.69
$HUM,258413.729,46.0,22.8
$BARO,258413.738,84243.04,21.68
$IMU,258413.755,0.000,12.023,10.375,-0.46435,0.12939,0.91357,22.47
$BARO,258413.778,84254.30,21.69
$MAG,258413.789,0.093,-0.745,-0.589,20.2
$HUM,258413.809,46.0,22.8
$BARO,258413.818,84236.17,21.68
$IMU,258413.832,-2.319,3.173,5.676,-0.44384,0.08203,0.90332,22.50
$BARO,258413.858,84257.37,21.69
$MAG,258413.885,0.091,-0.753,-0.589,20.2
$HUM,258413.890,45.9,22.8
$BARO,258413.898,84247.04,21.69
$IMU,258413.908,0.000,-0.610,2.929,-0.40380,0.10546,0.89306,22.46
$BARO,258413.939,84253.40,21.69
$HUM,258413.970,46.0,22.8
$BARO,258413.979,84246.04,21.69
$MAG,258413.981,0.097,-0.753,-0.594,20.0
$IMU,258413.985,0.915,-0.549,1.342,-0.36328,0.14160,0.89013,22.52
$BARO,258414.019,84246.43,21.69
$HUM,258414.050,46.0,22.8
$BARO,258414.059,84241.07,21.69
$IMU,258414.061,-1.953,3.417,4.394,-0.32324,0.14648,0.91894,22.47
$MAG,258414.077,0.100,-0.756,-0.576,20.0
$BARO,258414.100,84239.07,21.68
$HUM,258414.131,45.9,22.8
$IMU,258414.137,-7.202,9.826,5.126,-0.40185,0.12939,0.93554,22.47
$BARO,258414.140,84239.07,21.69
$MAG,258414.173,0.111,-0.754,-0.571,20.0
$BARO,258414.180,84242.14,21.68
$HUM,258414.211,45.9,22.8
$IMU,258414.214,-10.253,8.911,2.868,-0.36865,0.10156,0.89697,22.49
$BARO,258414.220,84238.78,21.68
$BARO,258414.261,84229.22,21.69
$MAG,258414.269,0.100,-0.742,-0.568,20.0
$IMU,258414.290,-11.535,10.925,-4.028,-0.37597,0.13525,0.84130,22.48
$HUM,258414.291,46.1,22.8
$BARO,258414.301,84242.46,21.69
$VBAT,258414.301,4.114
$BARO,258414.341,84230.61,21.68
$TIME,258414.352,34965.000,2363
$MAG,258414.365,0.090,-0.717,-0.568,20.0
$IMU,258414.367,-16.296,5.187,-25.573,-0.44335,0.10595,0.80615,22.50
$HUM,258414.371,46.0,22.8
$BARO,258414.381,84238.87,21.69
$BARO,258414.422,84229.51,21.68
$IMU,258414.443,-20.629,-1.525,-38.513,-0.44482,0.01660,0.86181,22.47
$HUM,258414.452,45.9,22.8
$MAG,258414.461,0.067,-0.679,-0.567,20.2
$BARO,258414.462,84248.33,21.69
$BARO,258414.502,84235.97,21.68
$IMU,258414.520,-21.362,2.380,-34.545,-0.48730,-0.07226,0.87988,22.46
$HUM,258414.532,45.9,22.8
$BARO,258414.542,84232.71,21.68
$MAG,258414.558,0.045,-0.658,-0.582,20.2
$BARO,258414.583,84248.62,21.69
$IMU,258414.596,-12.939,7.080,-30.883,-0.52734,-0.12353,0.93798,22.50
$HUM,258414.612,45.9,22.8
$BARO,258414.623,84247.62,21.68
$MAG,258414.654,0.045,-0.651,-0.574,20.0
$BARO,258414.663,84236.39,21.69
$IMU,258414.673,-7.568,14.038,-20.080,-0.53027,-0.31835,0.98144,22.48
$HUM,258414.693,45.8,22.8
$BARO,258414.703,84230.83,21.69
$BARO,258414.743,84232.32,21.69
$IMU,258414.749,19.531,28.442,31.066,-0.37011,-0.27587,0.85253,22.52
$MAG,258414.750,0.075,-0.709,-0.559,20.0
$HUM,258414.773,46.0,22.8
$BARO,258414.784,84222.06,21.68
$BARO,258414.824,84231.39,21.68
$IMU,258414.825,41.992,62.255,101.318,-0.45312,-0.03857,0.71142,22.54
$MAG,258414.846,0.151,-0.814,-0.516,20.3
$HUM,258414.853,45.9,22.8
$BARO,258414.864,84234.71,21.69
$IMU,258414.902,43.457,67.077,110.595,-0.66455,0.22607,0.68212,22.54
$BARO,258414.904,84234.90,21.69
$HUM,258414.934,45.8,22.8
$MAG,258414.942,0.163,-0.877,-0.489,20.2
$BARO,258414.945,84231.20,21.68
$IMU,258414.978,28.808,37.780,55.541,-0.50244,0.36035,0.62597,22.49
$BARO,258414.985,84226.74,21.69
$HUM,258415.014,45.7,22.8
$BARO,258415.025,84223.96,21.69
$MAG,258415.038,0.178,-0.904,-0.463,20.0
$IMU,258415.055,16.174,40.832,23.559,-0.82031,0.42382,0.61035,22.51
$BARO,258415.065,84218.37,21.68
$HUM,258415.094,45.8,22.8
$BARO,258415.106,84219.76,21.68
$IMU,258415.131,5.554,15.380,-7.568,-0.80957,0.41699,0.65039,22.52
$MAG,258415.134,0.177,-0.903,-0.465,20.4
$BARO,258415.146,84225.15,21.68
$HUM,258415.175,45.9,22.8
$BARO,258415.186,84219.57,21.68
$IMU,258415.208,-0.366,-0.305,-5.065,-0.77929,0.37792,0.60986,22.46
$BARO,258415.226,84230.51,21.68
$MAG,258415.230,0.181,-0.904,-0.466,20.3
$HUM,258415.255,45.6,22.8
$BARO,258415.267,84217.47,21.68
$IMU,258415.284,-4.150,-7.385,2.197,-0.65722,0.28759,0.63867,22.50
$BARO,258415.307,84224.83,21.68
$VBAT,258415.312,4.117
$MAG,258415.326,0.181,-0.897,-0.475,20.0
$HUM,258415.335,45.7,22.8
$BARO,258415.347,84220.86,21.68
$TIME,258415.352,34966.000,2363
$IMU,258415.360,-1.770,-5.981,4.333,-0.61962,0.27636,0.63623,22.46
$BARO,258415.387,84233.51,21.68
$HUM,258415.416,45.8,22.8
$MAG,258415.422,0.180,-0.910,-0.468,20.2
$BARO,258415.428,84222.54,21.69
$IMU,258415.437,-0.610,-5.187,0.000,-0.61083,0.27343,0.64160,22.49
$BARO,258415.468,84220.25,21.68
$HUM,258415.496,45.8,22.8
$BARO,258415.508,84225.54,21.68
$IMU,258415.513,0.976,-4.150,-2.868,-0.62109,0.27685,0.65625,22.47
$MAG,258415.518,0.184,-0.900,-0.477,20.3
$BARO,258415.548,84222.06,21.68
$HUM,258415.576,45.7,22.8
$BARO,258415.589,84230.81,21.68
$IMU,258415.590,2.868,-2.441,-4.272,-0.68701,0.30957,0.68505,22.52
$MAG,258415.614,0.178,-0.891,-0.477,20.2
$BARO,258415.629,84225.15,21.68
$HUM,258415.657,45.7,22.8
$IMU,258415.666,2.441,-6.896,-10.742,-0.70019,0.28466,0.70361,22.50
$BARO,258415.669,84224.74,21.68
$BARO,258415.709,84230.12,21.69
$MAG,258415.710,0.181,-0.891,-0.492,20.0
$HUM,258415.737,45.7,22.8
$IMU,258415.743,4.638,-13.244,-19.775,-0.72900,0.34765,0.72363,22.47
$BARO,258415.749,84206.21,21.68
$BARO,258415.790,84225.22,21.68
$MAG,258415.806,0.151,-0.825,-0.514,20.2
$HUM,258415.817,45.8,22.8
$IMU,258415.819,-5.310,-33.142,-57.861,-0.72949,0.32568,0.71630,22.52
$BARO,258415.830,84226.93,21.68
$BARO,258415.870,84228.61,21.68
$IMU,258415.896,-18.066,-52.490,-96.740,-0.55810,0.12255,0.83740,22.50
$HUM,258415.898,45.7,22.8
$MAG,258415.902,0.112,-0.748,-0.565,20.0
$BARO,258415.910,84223.44,21.68
$BARO,258415.951,84205.72,21.68
$IMU,258415.972,-16.235,-35.217,-69.274,-0.46337,-0.10791,0.93408,22.49
$HUM,258415.978,45.7,22.8
$BARO,258415.991,84217.67,21.68
$MAG,258415.999,0.094,-0.720,-0.562,20.0
$BARO,258416.031,84233.10,21.68
$IMU,258416.048,3.234,-0.122,-24.475,-0.49658,-0.14355,0.84765,22.54
$HUM,258416.058,45.6,22.8
$BARO,258416.071,84229.00,21.68
$MAG,258416.095,0.109,-0.744,-0.543,20.2
$BARO,258416.112,84231.20,21.68
$IMU,258416.125,26.062,24.841,13.977,-0.69970,0.03369,0.69921,22.47
$HUM,258416.138,45.7,22.8
$BARO,258416.152,84233.39,21.68
$MAG,258416.191,0.124,-0.763,-0.531,20.0
$BARO,258416.192,84243.16,21.69
$IMU,258416.201,22.888,17.028,12.573,-0.71826,0.08056,0.71875,22.47
$HUM,258416.219,45.5,22.8
$BARO,258416.232,84243.75,21.68
$BARO,258416.273,84246.33,21.68
$IMU,258416.278,16.845,5.737,2.929,-0.63232,0.14990,0.72216,22.47
$MAG,258416.287,0.123,-0.783,-0.538,20.0
$HUM,258416.299,45.6,22.8
$BARO,258416.313,84256.67,21.68
$VBAT,258416.314,4.109
$TIME,258416.352,34967.000,2363
$BARO,258416.353,84251.79,21.68
$IMU,258416.354,11.474,4.821,3.479,-0.55810,0.32226,0.75634,22.52
$HUM,258416.379,45.5,22.8
$MAG,258416.383,0.123,-0.769,-0.522,20.4
$BARO,258416.393,84284.14,21.68
$IMU,258416.431,-11.901,6.896,-12.268,-0.66503,0.07714,0.72216,22.46
$BARO,258416.434,84263.35,21.68
$HUM,258416.460,45.7,22.8
$BARO,258416.474,84280.07,21.68
$MAG,258416.479,0.117,-0.753,-0.531,20.0
$IMU,258416.507,-12.573,-9.277,-21.911,-0.56884,0.06250,0.72753,22.49
$BARO,258416.514,84259.76,21.68
$HUM,258416.540,45.7,22.8
$BARO,258416.554,84264.64,21.68
$MAG,258416.575,0.097,-0.733,-0.543,20.0
$IMU,258416.583,-18.005,-13.549,-29.663,-0.52099,-0.16357,0.76708,22.50
$BARO,258416.594,84266.03,21.68
$HUM,258416.620,45.6,22.8
$BARO,258416.635,84286.53,21.68
$IMU,258416.660,-4.089,-6.164,-36.437,-0.58496,-0.22656,0.72460,22.48
$MAG,258416.671,0.087,-0.711,-0.556,20.2
$BARO,258416.675,84298.28,21.68
$HUM,258416.701,45.5,22.8
$BARO,258416.715,84303.54,21.68
$IMU,258416.736,23.925,-0.732,-29.113,-0.64355,-0.16894,0.65429,22.50
$BARO,258416.755,84259.86,21.68
$MAG,258416.767,0.090,-0.696,-0.565,20.0
$HUM,258416.781,45.6,22.8
$BARO,258416.796,84256.47,21.68
$IMU,258416.813,33.935,14.465,-2.319,-0.70703,-0.06689,0.77197,22.50
$BARO,258416.836,84233.29,21.68
$HUM,258416.861,45.6,22.8
$MAG,258416.863,0.117,-0.735,-0.564,20.0
$BARO,258416.876,84225.13,21.68
$IMU,258416.889,50.720,24.536,19.897,-0.66162,0.24902,0.57080,22.46
$BARO,258416.916,84229.10,21.68
$HUM,258416.941,45.6,22.8
$BARO,258416.957,84225.22,21.68
$MAG,258416.959,0.156,-0.783,-0.558,20.2
$IMU,258416.966,47.424,31.738,33.752,-0.75390,0.48730,0.50488,22.49
$BARO,258416.997,84227.81,21.68
$HUM,258417.022,45.6,22.8
$BARO,258417.037,84230.20,21.68
$IMU,258417.042,19.470,22.583,15.930,-0.71972,0.37988,0.61035,22.48
$MAG,258417.055,0.177,-0.795,-0.549,20.3
$BARO,258417.077,84228.71,21.68
$HUM,258417.102,45.5,22.8
$BARO,258417.118,84203.24,21.68
$IMU,258417.118,1.037,8.605,-5.126,-0.67285,0.15136,0.66992,22.48
$MAG,258417.151,0.174,-0.804,-0.550,20.2
$BARO,258417.158,84205.82,21.68
$HUM,258417.182,45.4,22.8
$IMU,258417.195,-0.244,-2.136,-10.314,-0.56933,0.05761,0.67724,22.51
$BARO,258417.198,84185.91,21.68
$BARO,258417.238,84199.24,21.67
$MAG,258417.247,0.169,-0.805,-0.556,20.0
$HUM,258417.263,45.4,22.8
$IMU,258417.271,8.972,3.173,-11.718,-0.52783,0.08593,0.47753,22.50
$BARO,258417.278,84215.08,21.68
$BARO,258417.319,84203.75,21.68
$VBAT,258417.328,4.127
$HUM,258417.343,45.5,22.8
$MAG,258417.343,0.178,-0.820,-0.565,20.0
$IMU,258417.348,17.089,7.812,-5.493,-0.59863,0.37841,0.50683,22.49
$TIME,258417.352,34968.000,2363
$BARO,258417.359,84207.50,21.67
$BARO,258417.399,84206.02,21.68
$HUM,258417.423,45.5,22.8
$IMU,258417.424,1.831,0.000,4.089,-0.65722,0.39404,0.72167,22.47
$BARO,258417.439,84205.72,21.68
$MAG,258417.440,0.178,-0.831,-0.570,20.0
$BARO,258417.480,84209.48,21.67
$IMU,258417.501,-5.493,-2.258,-2.319,-0.54199,0.16552,0.84863,22.49
$HUM,258417.504,45.4,22.8
$BARO,258417.520,84196.78,21.68
$MAG,258417.536,0.187,-0.813,-0.577,20.2
$BARO,258417.560,84207.53,21.68
$IMU,258417.577,-7.080,-2.746,-29.724,-0.34814,-0.03417,0.94433,22.52
$HUM,258417.584,45.4,22.8
$BARO,258417.600,84200.65,21.68
$MAG,258417.632,0.157,-0.727,-0.577,20.0
$BARO,258417.641,84194.56,21.67
$IMU,258417.654,-1.708,8.972,-96.130,-0.92041,0.09277,0.73583,22.49
$HUM,258417.664,45.3,22.8
$BARO,258417.681,84191.29,21.67
$BARO,258417.721,84211.11,21.68
$MAG,258417.728,0.106,-0.636,-0.606,20.3
$IMU,258417.730,-15.808,-20.507,-123.657,-0.75488,-0.05322,0.70019,22.51
$HUM,258417.745,45.4,22.8
$BARO,258417.761,84198.66,21.67
$BARO,258417.802,84196.07,21.68
$IMU,258417.806,-32.287,-15.319,-78.979,-0.78662,-0.33886,0.79980,22.49
$MAG,258417.824,0.069,-0.579,-0.586,20.2
$HUM,258417.825,45.3,22.8
$BARO,258417.842,84199.46,21.68
$BARO,258417.882,84194.56,21.67
$IMU,258417.883,-16.967,-4.821,-26.245,-0.78710,-0.42626,0.73291,22.49
$HUM,258417.905,45.3,22.8
$MAG,258417.920,0.067,-0.583,-0.595,20.2
$BARO,258417.922,84209.79,21.67
$IMU,258417.959,6.896,-3.051,0.732,-0.80078,-0.20800,0.70996,22.45
$BARO,258417.962,84206.70,21.67
$HUM,258417.986,45.4,22.9
$BARO,258418.003,84197.14,21.67
$MAG,258418.016,0.060,-0.591,-0.601,20.0
$IMU,258418.036,1.220,-8.239,9.216,-0.74804,-0.23974,0.73193,22.50
$BARO,258418.043,84191.88,21.67
$HUM,258418.066,45.4,22.8
$BARO,258418.083,84195.88,21.68
$MAG,258418.112,0.085,-0.594,-0.604,20.2
$IMU,258418.112,-4.089,-11.413,26.367,-0.52929,-0.30859,0.77099,22.49
$BARO,258418.123,84204.92,21.67
$HUM,258418.146,45.4,22.8
$BARO,258418.164,84199.85,21.68
$IMU,258418.189,4.577,-3.845,29.235,-0.56982,-0.27685,0.65136,22.49
$BARO,258418.204,84208.99,21.67
$MAG,258418.208,0.085,-0.610,-0.607,20.0
$HUM,258418.227,45.3,22.8
$BARO,258418.244,84198.53,21.67
$IMU,258418.265,15.075,0.366,9.948,-0.62500,-0.06591,0.59960,22.48
$BARO,258418.284,84202.82,21.68
$MAG,258418.304,0.100,-0.624,-0.615,20.0
$HUM,258418.307,45.3,22.8
$BARO,258418.325,84215.25,21.67
$VBAT,258418.340,4.122
$IMU,258418.341,7.629,2.685,0.488,-0.70654,-0.05615,0.60888,22.50
$TIME,258418.352,34969.000,2363
$BARO,258418.365,84206.11,21.67
$HUM,258418.387,45.3,22.8
$MAG,258418.400,0.084,-0.607,-0.613,20.2
$BARO,258418.405,84221.23,21.67
$IMU,258418.418,0.427,-4.455,-9.460,-0.70312,-0.09472,0.61279,22.51
$BARO,258418.445,84218.35,21.67
$HUM,258418.467,45.3,22.8
$BARO,258418.485,84217.84,21.67
$IMU,258418.494,-4.638,-7.385,-11.840,-0.81005,-0.12402,0.67431,22.49
$MAG,258418.496,0.073,-0.603,-0.628,20.0
$BARO,258418.526,84224.03,21.67
$HUM,258418.548,45.3,22.8
$BARO,258418.566,84212.09,21.67
$IMU,258418.571,-9.582,-9.643,6.469,-0.76660,-0.19433,0.70996,22.49
$MAG,258418.592,0.079,-0.613,-0.630,20.2
$BARO,258418.606,84223.42,21.67
$HUM,258418.628,45.3,22.8
$BARO,258418.646,84204.12,21.67
$IMU,258418.647,-4.333,-12.878,17.395,-0.74951,-0.04541,0.71679,22.51
$BARO,258418.687,84206.60,21.67
$MAG,258418.688,0.072,-0.610,-0.639,20.2
$HUM,258418.708,45.2,22.8
$IMU,258418.724,-10.498,-14.587,15.625,-0.60400,-0.13867,0.67724,22.45
$BARO,258418.727,84216.86,21.67
$BARO,258418.767,84216.16,21.67
$MAG,258418.784,0.063,-0.613,-0.637,20.0
$HUM,258418.789,45.2,22.8
$IMU,258418.800,-9.399,-11.108,14.099,-0.52490,-0.07958,0.69970,22.45
$BARO,258418.807,84209.79,21.67
$BARO,258418.848,84217.55,21.67
$HUM,258418.869,45.1,22.8
$IMU,258418.877,-14.404,-9.643,9.033,-0.41943,-0.15673,0.75585,22.46
$MAG,258418.881,0.060,-0.603,-0.654,20.3
$BARO,258418.888,84213.55,21.67
$BARO,258418.928,84217.45,21.67
$HUM,258418.949,45.0,22.8
$IMU,258418.953,-9.582,-7.080,-0.610,-0.36767,-0.12207,0.78906,22.49
$BARO,258418.968,84218.06,21.67
$MAG,258418.977,0.055,-0.601,-0.648,20.2
$BARO,258419.009,84212.09,21.67
$IMU,258419.029,-7.324,-2.868,-4.638,-0.47509,-0.11328,0.86376,22.52
$HUM,258419.030,44.8,22.8
$BARO,258419.049,84210.38,21.67
$MAG,258419.073,0.046,-0.591,-0.645,20.2
$BARO,258419.089,84217.84,21.67
$IMU,258419.106,-13.916,-4.760,-9.277,-0.42578,-0.28076,0.88085,22.50
$HUM,258419.110,44.7,22.8
$BARO,258419.129,84216.25,21.67
$BARO,258419.169,84219.64,21.67
$MAG,258419.169,0.042,-0.571,-0.639,20.2
$IMU,258419.182,-15.930,-2.258,-9.704,-0.52246,-0.36181,0.91601,22.49
$HUM,258419.190,44.6,22.8
$BARO,258419.210,84209.09,21.67
$BARO,258419.250,84207.19,21.67
$IMU,258419.259,-9.216,-4.028,-3.601,-0.66308,-0.38085,0.91406,22.50
$MAG,258419.265,0.031,-0.568,-0.645,20.0
$HUM,258419.271,44.3,22.8
$BARO,258419.290,84218.94,21.67
$BARO,258419.330,84218.35,21.67
$IMU,258419.335,0.549,-6.164,-3.662,-0.58251,-0.30126,0.84619,22.48
$VBAT,258419.341,4.108
$HUM,258419.351,44.5,22.8
$TIME,258419.352,34970.000,2363
$MAG,258419.361,0.024,-0.565,-0.655,20.2
$BARO,258419.371,84213.87,21.67
$BARO,258419.411,84215.45,21.67
$IMU,258419.412,-6.591,-7.568,-6.103,-0.46923,-0.19287,0.82568,22.46
$HUM,258419.431,44.2,22.8
$BARO,258419.451,84222.71,21.67
$MAG,258419.457,0.004,-0.550,-0.652,20.3
$IMU,258419.488,-28.930,-4.882,2.563,-0.42089,-0.24609,0.83349,22.50
$BARO,258419.491,84223.30,21.67
$HUM,258419.511,44.1,22.8
$BARO,258419.532,84218.84,21.67
$MAG,258419.553,0.009,-0.543,-0.642,20.0
$IMU,258419.564,-30.456,1.525,4.272,-0.59033,-0.32666,0.87890,22.46
$BARO,258419.572,84219.52,21.67
$HUM,258419.592,44.0,22.8
$BARO,258419.612,84218.33,21.67
$IMU,258419.641,-11.169,-2.380,0.549,-0.60546,-0.28515,0.79443,22.46
$MAG,258419.649,0.001,-0.534,-0.648,20.0
$BARO,258419.652,84221.71,21.67
$HUM,258419.672,43.8,22.8
$BARO,258419.693,84222.23,21.67
$IMU,258419.717,-0.976,-13.427,9.704,-0.43115,-0.38867,0.70800,22.49
$BARO,258419.733,84223.10,21.67
$MAG,258419.745,-0.001,-0.549,-0.648,20.2
$HUM,258419.752,43.9,22.8
$BARO,258419.773,84223.71,21.67
$IMU,258419.794,3.662,-15.502,8.178,-0.45996,-0.41162,0.81835,22.45
$BARO,258419.813,84232.85,21.67
$HUM,258419.833,43.9,22.8
$MAG,258419.841,-0.012,-0.543,-0.649,20.3
$BARO,258419.853,84226.00,21.67
$IMU,258419.870,5.187,-10.375,-1.098,-0.52539,-0.40527,0.84179,22.47
$BARO,258419.894,84228.59,21.67
$HUM,258419.913,43.8,22.8
$BARO,258419.934,84228.39,21.67
$MAG,258419.937,-0.006,-0.540,-0.657,20.2
$IMU,258419.947,7.873,-8.728,-2.014,-0.48779,-0.29394,0.83105,22.47
