$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,82f9fcedd1116727c622acef
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,117552.579,87819.10,17.07
$MAG,117552.582,-0.216,-0.288,-0.171,15.4
$IMU,117552.616,10.803,11.413,1.037,-0.40625,0.46484,1.57177,17.70
$BARO,117552.619,87823.05,17.07
$HUM,117552.620,49.1,18.1
$BARO,117552.660,87854.69,17.06
$MAG,117552.678,-0.210,-0.282,-0.175,15.4
$IMU,117552.692,12.634,10.620,-15.197,-0.69531,0.51562,1.61230,17.70
$BARO,117552.700,87809.64,17.06
$HUM,117552.700,49.1,18.0
$BARO,117552.740,87868.87,17.06
$IMU,117552.769,6.591,-10.559,-37.597,-0.58007,0.43164,1.67089,17.74
$MAG,117552.773,-0.237,-0.270,-0.175,15.4
$BARO,117552.780,87846.25,17.06
$HUM,117552.781,49.2,18.0
$BARO,117552.821,87843.81,17.06
$IMU,117552.845,9.948,-16.052,-35.339,-0.51562,0.39306,1.69677,17.70
$BARO,117552.861,87856.25,17.06
$HUM,117552.861,49.2,18.0
$MAG,117552.869,-0.270,-0.279,-0.199,15.4
$BARO,117552.901,87851.76,17.06
$IMU,117552.922,15.258,-18.737,-32.592,-0.48242,0.44775,1.66943,17.74
$TIME,117552.928,549701.000,2336
$BARO,117552.941,87877.23,17.06
$HUM,117552.941,49.1,18.1
$MAG,117552.965,-0.304,-0.267,-0.196,15.4
$BARO,117552.982,87960.23,17.06
$IMU,117552.998,4.455,-31.555,-49.316,-0.34033,0.37695,1.71386,17.78
$HUM,117553.021,49.2,18.0
$BARO,117553.022,87976.41,17.06
$MAG,117553.061,-0.348,-0.255,-0.199,15.4
$BARO,117553.062,87965.08,17.05
$IMU,117553.074,-4.699,-35.339,-51.818,-0.16357,0.13476,1.79394,17.71
$HUM,117553.102,49.2,18.0
$BARO,117553.103,88033.50,17.06
$BARO,117553.143,87978.05,17.06
$IMU,117553.151,2.197,-22.216,-41.320,-0.12304,0.06689,1.82812,17.74
$MAG,117553.156,-0.382,-0.240,-0.205,15.3
$HUM,117553.182,49.1,18.1
$BARO,117553.183,87952.99,17.06
$BARO,117553.223,87999.40,17.05
$IMU,117553.227,8.544,-10.925,-36.743,-0.06250,0.03613,1.77636,17.69
$MAG,117553.252,-0.403,-0.253,-0.210,15.4
$HUM,117553.262,49.1,18.0
$BARO,117553.264,87988.75,17.05
$BARO,117553.304,88011.05,17.05
$IMU,117553.304,8.728,2.685,-25.268,-0.06982,0.01025,1.77392,17.74
$HUM,117553.342,49.2,18.0
$BARO,117553.344,87983.24,17.05
$MAG,117553.348,-0.394,-0.255,-0.210,15.4
$IMU,117553.380,4.272,15.014,-4.516,-0.06445,-0.03076,1.78808,17.68
$BARO,117553.384,87997.57,17.06
$HUM,117553.423,49.2,18.0
$BARO,117553.425,88050.71,17.05
$MAG,117553.444,-0.379,-0.258,-0.219,15.4
$IMU,117553.457,4.150,18.554,6.286,-0.01025,-0.11816,1.79199,17.70
$BARO,117553.465,88049.52,17.05
$HUM,117553.503,49.2,18.1
$VBAT,117553.504,4.111
$BARO,117553.505,88012.49,17.05
$IMU,117553.533,11.901,19.592,4.577,0.02246,-0.07910,1.76025,17.67
$MAG,117553.539,-0.348,-0.267,-0.231,15.4
$BARO,117553.545,88033.79,17.05
$HUM,117553.583,49.2,18.0
$BARO,117553.586,88040.74,17.04
$IMU,117553.609,15.075,22.766,-0.305,-0.01611,-0.01708,1.77587,17.67
$BARO,117553.626,88063.99,17.05
$MAG,117553.635,-0.343,-0.276,-0.226,15.4
$HUM,117553.663,49.2,18.0
$BARO,117553.666,88073.70,17.04
$IMU,117553.686,13.793,22.705,-3.845,-0.05761,-0.05859,1.76025,17.74
$BARO,117553.707,88068.97,17.05
$MAG,117553.731,-0.324,-0.300,-0.234,15.4
$HUM,117553.744,49.2,18.0
$BARO,117553.747,88075.08,17.04
$IMU,117553.762,18.920,20.385,-5.859,-0.04394,-0.04101,1.74951,17.74
$BARO,117553.787,88103.51,17.05
$HUM,117553.824,49.2,18.0
$MAG,117553.827,-0.301,-0.312,-0.252,15.4
$BARO,117553.827,88047.86,17.05
$IMU,117553.839,20.935,22.888,-6.103,-0.07421,0.06494,1.67382,17.67
$BARO,117553.868,88081.64,17.04
$HUM,117553.904,49.2,18.0
$BARO,117553.908,88117.96,17.04
$IMU,117553.915,15.441,24.353,-6.164,-0.11279,0.12304,1.61035,17.69
$MAG,117553.922,-0.291,-0.336,-0.247,15.4
$TIME,117553.928,549702.000,2336
$BARO,117553.948,88099.41,17.04
$HUM,117553.985,49.2,18.0
$BARO,117553.988,88128.00,17.04
$IMU,117553.992,3.112,20.507,-10.253,-0.16845,0.14111,1.63867,17.72
$MAG,117554.018,-0.280,-0.324,-0.232,15.4
$BARO,117554.029,88095.41,17.04
$HUM,117554.065,49.2,18.0
$IMU,117554.068,-9.521,17.333,-15.991,-0.18164,0.04003,1.67919,17.70
$BARO,117554.069,88090.39,17.03
$BARO,117554.109,88125.64,17.04
$MAG,117554.114,-0.273,-0.304,-0.231,15.4
$IMU,117554.144,-11.657,10.192,-10.681,-0.11279,-0.01123,1.65576,17.67
$HUM,117554.145,49.4,18.0
$BARO,117554.149,88134.12,17.04
$BARO,117554.190,88188.04,17.03
$MAG,117554.210,-0.294,-0.282,-0.222,15.3
$IMU,117554.221,-12.817,1.159,-10.742,-0.02636,-0.13525,1.62402,17.74
$HUM,117554.225,49.4,18.0
$BARO,117554.230,88216.26,17.03
$BARO,117554.270,88203.22,17.04
$IMU,117554.297,-15.502,-11.840,-45.166,0.06640,-0.20703,1.64453,17.70
$MAG,117554.305,-0.343,-0.262,-0.213,15.3
$HUM,117554.306,49.5,18.0
$BARO,117554.310,88230.87,17.03
$BARO,117554.351,88205.20,17.03
$IMU,117554.374,-13.244,-19.409,-72.143,0.20410,-0.20947,1.64062,17.71
$HUM,117554.386,49.4,18.0
$BARO,117554.391,88205.20,17.03
$MAG,117554.401,-0.381,-0.244,-0.201,15.2
$BARO,117554.431,88190.26,17.03
$IMU,117554.450,-15.319,-9.704,-68.420,0.27832,-0.38623,1.64990,17.72
$HUM,117554.466,49.4,18.0
$BARO,117554.471,88133.58,17.03
$MAG,117554.497,-0.406,-0.225,-0.187,15.4
$VBAT,117554.510,4.117
$BARO,117554.512,88156.13,17.03
$IMU,117554.526,-15.136,0.854,-52.856,0.32128,-0.45996,1.66943,17.74
$HUM,117554.547,49.5,18.0
$BARO,117554.552,88179.60,17.03
$BARO,117554.592,88199.79,17.03
$MAG,117554.593,-0.433,-0.226,-0.184,15.4
$IMU,117554.603,-9.582,5.798,-49.072,0.28710,-0.42285,1.63330,17.70
$HUM,117554.627,49.4,18.0
$BARO,117554.633,88210.20,17.03
$BARO,117554.673,88225.58,17.03
$IMU,117554.679,-4.577,6.164,-53.588,0.37695,-0.43847,1.58349,17.74
$MAG,117554.688,-0.447,-0.222,-0.186,15.3
$HUM,117554.707,49.6,18.0
$BARO,117554.713,88201.32,17.03
$BARO,117554.753,88230.43,17.02
$IMU,117554.756,-3.906,14.709,-48.889,0.41162,-0.44970,1.59814,17.69
$MAG,117554.784,-0.457,-0.214,-0.177,15.3
$HUM,117554.787,49.5,18.0
$BARO,117554.794,88234.11,17.02
$IMU,117554.832,-5.432,20.568,-37.353,0.38476,-0.49072,1.64746,17.69
$BARO,117554.834,88224.45,17.02
$HUM,117554.868,49.4,18.0
$BARO,117554.874,88243.54,17.03
$MAG,117554.880,-0.459,-0.226,-0.178,15.3
$IMU,117554.909,-3.112,19.348,-33.081,0.37597,-0.50097,1.65283,17.72
$BARO,117554.914,88272.21,17.03
$TIME,117554.928,549703.000,2336
$HUM,117554.948,49.5,17.9
$BARO,117554.955,88273.03,17.02
$MAG,117554.976,-0.457,-0.237,-0.186,15.3
$IMU,117554.985,2.380,19.165,-29.907,0.36474,-0.44238,1.62451,17.67
$BARO,117554.995,88267.92,17.02
$HUM,117555.028,49.5,17.9
$BARO,117555.035,88254.44,17.02
$IMU,117555.061,8.056,20.507,-20.751,0.32519,-0.37744,1.57177,17.66
$MAG,117555.072,-0.438,-0.250,-0.184,15.4
$BARO,117555.076,88247.64,17.02
$HUM,117555.108,49.4,17.9
$BARO,117555.116,88274.28,17.01
$IMU,117555.138,11.535,17.211,-14.709,0.37304,-0.23046,1.54931,17.68
$BARO,117555.156,88221.14,17.02
$MAG,117555.167,-0.435,-0.255,-0.196,15.3
$HUM,117555.189,49.5,18.0
$BARO,117555.196,88266.72,17.02
$IMU,117555.214,5.432,20.263,-6.835,0.33642,-0.17285,1.56835,17.69
$BARO,117555.237,88294.73,17.02
$MAG,117555.263,-0.421,-0.261,-0.201,15.3
$HUM,117555.269,49.5,17.9
$BARO,117555.277,88274.13,17.01
$IMU,117555.291,2.929,18.554,-7.873,0.33349,-0.16259,1.58203,17.69
$BARO,117555.317,88263.48,17.01
$HUM,117555.349,49.4,18.0
$BARO,117555.357,88294.00,17.01
$MAG,117555.359,-0.406,-0.255,-0.192,15.2
$IMU,117555.367,2.319,15.319,-12.023,0.34521,-0.09667,1.58300,17.71
$BARO,117555.398,88250.85,17.01
$HUM,117555.430,49.4,17.9
$BARO,117555.438,88226.99,17.01
$IMU,117555.444,-1.464,14.892,-16.662,0.32080,-0.05273,1.56103,17.69
$MAG,117555.455,-0.396,-0.259,-0.205,15.3
$BARO,117555.478,88262.09,17.01
$HUM,117555.510,49.5,17.9
$VBAT,117555.515,4.122
$BARO,117555.518,88229.74,17.01
$IMU,117555.520,-7.019,13.549,-16.235,0.35156,-0.06005,1.57519,17.65
$MAG,117555.551,-0.393,-0.249,-0.202,15.2
$BARO,117555.559,88239.20,17.01
$HUM,117555.590,49.5,17.9
$IMU,117555.596,-7.751,13.549,-16.784,0.36962,-0.07177,1.57617,17.67
$BARO,117555.599,88227.77,17.01
$BARO,117555.639,88251.68,17.00
$MAG,117555.646,-0.385,-0.240,-0.198,15.3
$HUM,117555.670,49.5,17.9
$IMU,117555.673,-1.708,14.404,-23.925,0.41357,-0.06396,1.52734,17.66
$BARO,117555.679,88235.72,17.00
$BARO,117555.720,88240.44,17.00
$MAG,117555.742,-0.391,-0.253,-0.202,15.4
$IMU,117555.749,2.807,19.348,-29.907,0.33447,0.00781,1.49218,17.62
$HUM,117555.751,49.4,18.0
$BARO,117555.760,88270.62,17.00
$BARO,117555.800,88275.81,17.00
$IMU,117555.826,2.624,18.493,-26.367,0.29736,0.08496,1.46435,17.68
$HUM,117555.831,49.3,18.0
$MAG,117555.838,-0.379,-0.259,-0.213,15.4
$BARO,117555.840,88271.91,17.00
$BARO,117555.881,88271.91,17.00
$IMU,117555.902,0.671,16.235,-18.737,0.32275,0.12597,1.46582,17.66
$HUM,117555.911,49.4,17.9
$BARO,117555.921,88289.95,17.00
$TIME,117555.928,549704.000,2336
$MAG,117555.934,-0.373,-0.259,-0.202,15.3
$BARO,117555.961,88303.62,17.00
$IMU,117555.979,0.305,15.808,-15.441,0.32714,0.19287,1.41162,17.66
$HUM,117555.992,49.3,17.9
$BARO,117556.002,88319.01,17.00
$MAG,117556.030,-0.360,-0.250,-0.201,15.4
$BARO,117556.042,88358.86,17.00
$IMU,117556.055,1.281,16.967,-12.329,0.32910,0.22802,1.37402,17.68
$HUM,117556.072,49.4,18.0
$BARO,117556.082,88343.53,16.99
$BARO,117556.122,88347.62,17.00
$MAG,117556.125,-0.345,-0.253,-0.214,15.3
$IMU,117556.131,4.577,17.639,-9.460,0.34326,0.29541,1.33105,17.68
$HUM,117556.152,49.5,17.9
$BARO,117556.163,88355.96,17.00
$BARO,117556.203,88363.27,17.00
$IMU,117556.208,5.432,19.287,-1.708,0.33398,0.32714,1.27001,17.68
$MAG,117556.221,-0.331,-0.262,-0.213,15.3
$HUM,117556.233,49.3,17.9
$BARO,117556.243,88358.32,16.99
$BARO,117556.283,88365.07,16.99
$IMU,117556.284,7.263,19.897,1.342,0.33349,0.40185,1.21142,17.62
$HUM,117556.313,49.4,18.0
$MAG,117556.317,-0.295,-0.267,-0.217,15.4
$BARO,117556.324,88378.85,16.99
$IMU,117556.361,2.624,29.235,22.094,0.20849,0.47509,1.12890,17.67
$BARO,117556.364,88335.82,16.99
$HUM,117556.393,49.3,18.0
$BARO,117556.404,88328.54,16.99
$MAG,117556.413,-0.240,-0.277,-0.205,15.3
$IMU,117556.437,-13.061,37.109,74.707,0.00976,0.41894,1.04931,17.61
$BARO,117556.444,88327.24,16.99
$HUM,117556.473,49.4,17.9
$BARO,117556.485,88369.61,16.99
$MAG,117556.509,-0.193,-0.288,-0.187,15.3
$IMU,117556.514,-20.751,19.042,92.773,0.33349,0.23779,1.07324,17.66
$VBAT,117556.517,4.109
$BARO,117556.525,88373.36,16.99
$HUM,117556.554,49.4,17.9
$BARO,117556.565,88358.52,17.00
$IMU,117556.590,-11.047,29.541,82.214,0.25976,0.15478,1.09228,17.65
$MAG,117556.604,-0.147,-0.315,-0.174,15.3
$BARO,117556.605,88341.21,16.99
$HUM,117556.634,49.3,18.0
$BARO,117556.646,88384.06,16.99
$IMU,117556.666,0.732,27.038,76.660,0.28466,0.18066,1.02099,17.63
$BARO,117556.686,88426.84,16.99
$MAG,117556.700,-0.106,-0.348,-0.159,15.4
$HUM,117556.714,49.5,17.9
$BARO,117556.726,88440.30,16.99
$IMU,117556.743,-5.493,24.902,90.026,0.28955,0.14404,1.02294,17.67
$BARO,117556.767,88459.62,16.99
$HUM,117556.795,49.4,18.0
$MAG,117556.796,-0.070,-0.376,-0.148,15.2
$BARO,117556.807,88456.82,16.99
$IMU,117556.819,-10.925,21.667,83.068,0.30322,-0.02050,1.05468,17.64
$BARO,117556.847,88445.73,16.99
$HUM,117556.875,49.6,17.9
$BARO,117556.887,88420.62,16.98
$MAG,117556.892,-0.063,-0.411,-0.144,15.2
$IMU,117556.896,-1.464,13.488,61.767,0.26660,-0.05371,1.07910,17.61
$BARO,117556.928,88417.21,16.98
$TIME,117556.928,549705.000,2336
$HUM,117556.955,49.5,18.0
$BARO,117556.968,88411.09,16.99
$IMU,117556.972,7.080,-5.615,32.775,0.32177,-0.06494,0.97851,17.66
$MAG,117556.988,-0.070,-0.424,-0.154,15.3
$BARO,117557.008,88440.88,16.98
$HUM,117557.035,49.4,17.9
$BARO,117557.048,88470.52,16.98
$IMU,117557.049,13.366,-12.634,14.343,0.41015,0.01416,0.94628,17.63
$MAG,117557.083,-0.082,-0.441,-0.154,15.3
$BARO,117557.089,88468.35,16.98
$HUM,117557.116,49.5,18.0
$IMU,117557.125,3.967,-5.798,7.873,0.38818,-0.00976,0.99169,17.62
$BARO,117557.129,88447.85,16.98
$BARO,117557.169,88477.69,16.98
$MAG,117557.179,-0.090,-0.441,-0.154,15.2
$HUM,117557.196,49.4,17.9
$IMU,117557.201,-2.746,-3.967,8.178,0.35058,-0.03955,1.01123,17.63
$BARO,117557.209,88466.72,16.98
$BARO,117557.250,88493.80,16.98
$MAG,117557.275,-0.106,-0.442,-0.160,15.3
$HUM,117557.276,49.6,17.9
$IMU,117557.278,-2.563,-7.263,2.075,0.37158,-0.05859,1.00537,17.63
$BARO,117557.290,88480.25,16.98
$BARO,117557.330,88487.75,16.98
$IMU,117557.354,-0.244,-3.417,-4.028,0.36035,-0.06298,0.97656,17.65
$HUM,117557.357,49.5,18.0
$BARO,117557.371,88490.85,16.98
$MAG,117557.371,-0.091,-0.441,-0.160,15.2
$BARO,117557.411,88479.47,16.98
$IMU,117557.431,6.530,0.671,-7.202,0.26074,0.00634,0.95751,17.61
$HUM,117557.437,49.6,17.9
$BARO,117557.451,88499.58,16.98
$MAG,117557.467,-0.103,-0.439,-0.174,15.0
$BARO,117557.491,88480.25,16.97
$IMU,117557.507,9.643,-7.873,-11.230,0.24365,0.02685,0.95117,17.65
$HUM,117557.517,49.5,17.9
$BARO,117557.532,88485.58,16.98
$VBAT,117557.533,4.114
$MAG,117557.562,-0.109,-0.442,-0.180,15.3
$BARO,117557.572,88466.28,16.97
$IMU,117557.584,9.765,-15.930,-20.080,0.25000,0.06054,0.94775,17.65
$HUM,117557.598,49.5,17.9
$BARO,117557.612,88507.33,16.97
$BARO,117557.652,88513.23,16.97
$MAG,117557.658,-0.117,-0.435,-0.193,15.2
$IMU,117557.660,8.056,-20.141,-18.859,0.28369,0.10546,0.91503,17.63
$HUM,117557.678,49.5,17.9
$BARO,117557.693,88513.64,16.97
$BARO,117557.733,88513.03,16.97
$IMU,117557.736,4.394,-19.104,-12.939,0.28808,0.10058,0.91992,17.64
$MAG,117557.754,-0.141,-0.436,-0.202,15.3
$HUM,117557.758,49.5,18.0
$BARO,117557.773,88503.91,16.98
$BARO,117557.813,88537.16,16.97
$IMU,117557.813,0.854,-17.272,-10.986,0.27148,0.09179,0.92724,17.65
$HUM,117557.838,49.4,17.9
$MAG,117557.850,-0.142,-0.429,-0.208,15.3
$BARO,117557.854,88523.10,16.97
$IMU,117557.889,-0.122,-15.625,-14.343,0.26318,0.10302,0.94091,17.62
$BARO,117557.894,88518.76,16.97
$HUM,117557.919,49.5,17.9
$TIME,117557.928,549706.000,2336
$BARO,117557.934,88514.42,16.97
$MAG,117557.945,-0.165,-0.433,-0.202,15.4
$IMU,117557.966,-1.525,-12.329,-12.695,0.23144,0.07275,0.95117,17.62
$BARO,117557.975,88513.93,16.96
$HUM,117557.999,49.5,17.9
$BARO,117558.015,88536.97,16.97
$MAG,117558.041,-0.160,-0.429,-0.223,15.3
$IMU,117558.042,0.976,-10.620,-14.221,0.19580,0.14257,0.97021,17.61
$BARO,117558.055,88529.07,16.97
$HUM,117558.079,49.7,17.9
$BARO,117558.095,88543.33,16.96
$IMU,117558.119,-0.549,-10.131,-14.404,0.14404,0.11035,0.95410,17.61
$BARO,117558.135,88565.02,16.96
$MAG,117558.137,-0.171,-0.421,-0.216,15.2
$HUM,117558.160,49.6,18.0
$BARO,117558.176,88548.59,16.97
$IMU,117558.195,3.601,-8.605,-11.596,0.13134,0.12792,0.92236,17.62
$BARO,117558.216,88534.24,16.96
$MAG,117558.233,-0.181,-0.418,-0.219,15.3
$HUM,117558.240,49.5,17.9
$BARO,117558.256,88548.11,16.96
$IMU,117558.271,3.479,-6.896,-6.042,0.13964,0.19140,0.93554,17.63
$BARO,117558.297,88541.16,16.96
$HUM,117558.320,49.6,17.9
$MAG,117558.328,-0.187,-0.414,-0.225,15.2
$BARO,117558.337,88553.79,16.96
$IMU,117558.348,-8.178,-0.488,-1.159,0.23876,0.29052,0.94580,17.59
$BARO,117558.377,88570.95,16.96
$HUM,117558.400,49.6,17.9
$BARO,117558.417,88556.73,16.96
$MAG,117558.424,-0.126,-0.405,-0.192,15.4
$IMU,117558.424,-37.902,38.452,31.188,0.14746,0.25244,0.83056,17.62
$BARO,117558.458,88537.80,16.96
$HUM,117558.481,49.8,17.9
$BARO,117558.498,88521.61,16.96
$IMU,117558.501,-55.969,76.293,75.561,-0.29589,0.04638,0.88330,17.60
$MAG,117558.520,-0.060,-0.402,-0.144,15.3
$VBAT,117558.537,4.095
$BARO,117558.538,88514.76,16.96
$HUM,117558.561,49.8,17.9
$IMU,117558.577,-41.198,56.396,72.875,-0.34472,-0.00976,0.96191,17.65
$BARO,117558.578,88512.25,16.96
$MAG,117558.616,-0.036,-0.426,-0.117,15.3
$BARO,117558.619,88500.57,16.96
$HUM,117558.641,50.0,17.9
$IMU,117558.653,-26.977,32.470,51.391,-0.35644,-0.03808,0.97656,17.62
$BARO,117558.659,88504.91,16.96
$BARO,117558.699,88503.52,16.96
$MAG,117558.711,-0.024,-0.435,-0.106,15.2
$HUM,117558.722,50.0,17.9
$IMU,117558.730,-19.348,17.700,34.484,-0.42041,-0.00439,0.95849,17.61
$BARO,117558.739,88521.32,16.96
$BARO,117558.780,88542.18,16.96
$HUM,117558.802,50.0,17.9
$IMU,117558.806,-14.831,2.502,20.080,-0.40136,0.02099,0.92773,17.60
$MAG,117558.807,-0.015,-0.442,-0.112,15.3
$BARO,117558.820,88539.48,16.95
$BARO,117558.860,88544.60,16.95
$HUM,117558.882,49.9,17.9
$IMU,117558.883,-9.399,-5.432,16.662,-0.41845,0.04541,0.91943,17.60
$BARO,117558.900,88546.96,16.95
$MAG,117558.903,-0.019,-0.456,-0.115,15.3
$TIME,117558.928,549707.000,2336
$BARO,117558.941,88542.67,16.95
$IMU,117558.959,-2.136,-12.695,19.714,-0.31445,0.06591,0.87500,17.59
$HUM,117558.963,49.9,17.9
$BARO,117558.981,88539.09,16.95
$MAG,117558.999,-0.036,-0.475,-0.121,15.2
$BARO,117559.021,88540.89,16.95
$IMU,117559.036,1.953,-9.216,16.784,-0.33105,0.13134,0.86132,17.60
$HUM,117559.043,49.9,17.9
$BARO,117559.061,88537.11,16.95
$MAG,117559.094,-0.036,-0.474,-0.126,15.4
$BARO,117559.102,88534.58,16.95
$IMU,117559.112,0.183,-5.432,14.892,-0.35302,0.16015,0.86962,17.63
$HUM,117559.123,49.9,17.9
$BARO,117559.142,88549.59,16.95
$BARO,117559.182,88550.18,16.95
$IMU,117559.188,-1.342,-4.943,12.573,-0.36621,0.18505,0.84912,17.59
$MAG,117559.190,-0.054,-0.486,-0.133,15.3
$HUM,117559.204,49.9,17.9
$BARO,117559.223,88557.66,16.95
$BARO,117559.263,88574.43,16.95
$IMU,117559.265,-4.272,-8.300,6.164,-0.34716,0.17675,0.84472,17.62
$HUM,117559.284,50.0,17.9
$MAG,117559.286,-0.040,-0.498,-0.135,15.3
$BARO,117559.303,88581.18,16.95
$IMU,117559.341,-3.601,-8.178,4.089,-0.34228,0.20117,0.84863,17.59
$BARO,117559.343,88569.70,16.95
$HUM,117559.364,50.0,17.9
$MAG,117559.382,-0.054,-0.480,-0.141,15.3
$BARO,117559.384,88580.99,16.95
$IMU,117559.418,-7.324,-7.751,-1.525,-0.36035,0.19921,0.86914,17.56
$BARO,117559.424,88574.28,16.94
$HUM,117559.444,50.0,17.9
$BARO,117559.464,88576.65,16.94
$MAG,117559.477,-0.052,-0.466,-0.139,15.3
$IMU,117559.494,-8.911,-8.666,-5.859,-0.35058,0.16455,0.86914,17.62
$BARO,117559.504,88563.24,16.94
$HUM,117559.525,50.0,17.8
$BARO,117559.545,88567.44,16.94
$VBAT,117559.555,4.096
$IMU,117559.571,-4.272,-8.911,-3.723,-0.34326,0.17382,0.86523,17.59
$MAG,117559.573,-0.070,-0.468,-0.150,15.2
$BARO,117559.585,88565.07,16.94
$HUM,117559.605,50.0,17.9
$BARO,117559.625,88578.82,16.94
$IMU,117559.647,-3.601,-8.544,-4.638,-0.33300,0.19335,0.88281,17.59
$BARO,117559.665,88582.62,16.94
$MAG,117559.669,-0.070,-0.457,-0.142,15.3
$HUM,117559.685,50.1,17.9
$BARO,117559.706,88580.65,16.94
$IMU,117559.723,-5.065,-8.666,-7.690,-0.31298,0.16259,0.89843,17.58
$BARO,117559.746,88587.35,16.94
$MAG,117559.765,-0.075,-0.432,-0.157,15.2
$HUM,117559.766,50.1,17.9
$BARO,117559.786,88612.60,16.94
$IMU,117559.800,-4.943,-19.165,-38.757,-0.47998,0.23193,0.92382,17.58
$BARO,117559.826,88595.49,16.93
$HUM,117559.846,50.2,17.9
$MAG,117559.860,-0.177,-0.349,-0.195,15.3
$BARO,117559.867,88612.46,16.93
$IMU,117559.876,-17.333,-76.354,-143.310,-0.11425,0.23046,0.85009,17.60
$BARO,117559.907,88611.92,16.93
$HUM,117559.926,50.0,17.9
$TIME,117559.928,549708.000,2336
$BARO,117559.947,88617.04,16.93
$IMU,117559.953,-28.259,-97.717,-237.976,0.31445,0.04345,0.87646,17.60
$MAG,117559.956,-0.339,-0.255,-0.205,15.3
$BARO,117559.988,88607.92,16.93
$HUM,117560.007,50.1,17.9
$BARO,117560.028,88651.77,16.93
$IMU,117560.029,-26.123,-62.011,-229.614,0.20458,-0.12792,1.02001,17.57
$MAG,117560.052,-0.459,-0.243,-0.207,15.0
$BARO,117560.068,88626.67,16.93
$HUM,117560.087,50.1,17.8
$IMU,117560.106,-21.484,-35.827,-167.663,0.12158,-0.20703,1.11279,17.60
$BARO,117560.108,88626.13,16.93
$MAG,117560.148,-0.520,-0.253,-0.186,15.2
$BARO,117560.149,88628.69,16.93
$HUM,117560.167,50.2,17.9
$IMU,117560.182,-15.625,-19.226,-94.421,0.17724,-0.24365,1.11083,17.60
$BARO,117560.189,88648.80,16.93
$BARO,117560.229,88619.65,16.92
$MAG,117560.243,-0.529,-0.262,-0.181,15.2
$HUM,117560.248,50.2,17.9
$IMU,117560.258,-9.033,-0.915,-44.067,0.15917,-0.25683,1.09814,17.62
$BARO,117560.269,88646.68,16.92
$BARO,117560.310,88636.22,16.92
$HUM,117560.328,50.3,17.9
$IMU,117560.335,-1.281,10.864,-27.587,0.12451,-0.19287,1.09375,17.59
$MAG,117560.339,-0.528,-0.279,-0.180,15.3
$BARO,117560.350,88672.32,16.92
$BARO,117560.390,88639.15,16.93
$HUM,117560.408,50.2,17.9
$IMU,117560.411,0.732,11.413,-20.263,0.15869,-0.13427,1.10791,17.59
$BARO,117560.431,88638.78,16.92
$MAG,117560.435,-0.528,-0.286,-0.193,15.2
$BARO,117560.471,88656.55,16.92
$IMU,117560.488,4.882,9.338,-13.000,0.23779,-0.05810,1.10791,17.58
$HUM,117560.488,50.2,17.9
$BARO,117560.511,88662.30,16.92
$MAG,117560.531,-0.519,-0.292,-0.202,15.2
$BARO,117560.551,88647.26,16.92
$VBAT,117560.555,4.119
$IMU,117560.564,8.361,11.169,-11.474,0.31738,0.01513,1.07763,17.58
$HUM,117560.569,50.1,17.9
$BARO,117560.592,88645.90,16.92
$MAG,117560.627,-0.507,-0.303,-0.205,15.2
$BARO,117560.632,88653.24,16.92
$IMU,117560.641,8.605,18.981,-11.474,0.29882,0.09423,1.07324,17.63
$HUM,117560.649,50.2,17.9
$BARO,117560.672,88631.54,16.92
$BARO,117560.712,88658.21,16.92
$IMU,117560.717,5.920,19.592,-18.920,0.29589,0.14111,1.07519,17.57
$MAG,117560.722,-0.502,-0.310,-0.216,15.3
$HUM,117560.729,50.1,17.8
$BARO,117560.753,88655.06,16.91
$BARO,117560.793,88659.01,16.92
$IMU,117560.793,5.615,19.409,-26.916,0.28515,0.17285,1.05371,17.57
$HUM,117560.810,50.2,17.9
$MAG,117560.818,-0.483,-0.315,-0.220,15.2
$BARO,117560.833,88651.65,16.92
$IMU,117560.870,5.493,19.592,-33.386,0.22851,0.25292,1.04736,17.56
$BARO,117560.873,88638.68,16.91
$HUM,117560.890,50.1,17.8
$BARO,117560.914,88659.16,16.92
$MAG,117560.914,-0.483,-0.331,-0.234,15.0
$TIME,117560.928,549709.000,2336
$IMU,117560.946,1.098,13.793,-40.039,0.23876,0.28417,1.02587,17.58
$BARO,117560.954,88653.09,16.91
$HUM,117560.970,50.1,17.9
$BARO,117560.994,88639.49,16.91
$MAG,117561.010,-0.489,-0.322,-0.219,15.2
$IMU,117561.023,-3.906,13.977,-44.677,0.22998,0.31640,1.01660,17.58
$BARO,117561.035,88648.19,16.91
$HUM,117561.051,50.2,17.9
$BARO,117561.075,88659.74,16.92
