$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,92f2a961cc80a67d9c6cbd70
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,43488.411,88795.54,23.57
$BARO,43488.452,88808.11,23.57
$HUM,43488.472,44.1,24.8
$IMU,43488.482,2.746,-5.859,-6.347,-0.07666,-0.56982,0.88378,24.20
$BARO,43488.492,88800.17,23.57
$MAG,43488.499,-0.003,0.213,0.142,21.8
$BARO,43488.532,88786.98,23.57
$HUM,43488.552,44.1,24.8
$IMU,43488.558,-1.525,-7.812,-8.850,-0.01220,-0.64990,0.87353,24.28
$BARO,43488.572,88798.97,23.57
$MAG,43488.596,-0.001,0.204,0.130,21.9
$BARO,43488.612,88785.15,23.57
$HUM,43488.632,44.0,24.8
$IMU,43488.635,4.089,-4.028,-4.455,-0.01855,-0.59570,0.87988,24.24
$BARO,43488.653,88785.35,23.57
$MAG,43488.692,-0.010,0.205,0.141,21.9
$BARO,43488.693,88774.35,23.58
$IMU,43488.711,1.281,-3.601,-0.427,-0.02099,-0.60302,0.87890,24.25
$HUM,43488.713,44.1,24.8
$BARO,43488.733,88779.16,23.58
$BARO,43488.773,88760.39,23.57
$IMU,43488.787,-0.976,-7.934,-0.732,0.03369,-0.67041,0.88085,24.26
$MAG,43488.788,-0.021,0.210,0.130,21.9
$HUM,43488.793,44.0,24.8
$BARO,43488.813,88765.41,23.57
$BARO,43488.854,88747.79,23.58
$IMU,43488.864,8.239,-9.399,-16.418,-0.04589,-0.65917,0.89990,24.28
$HUM,43488.873,44.0,24.7
$MAG,43488.885,-0.049,0.211,0.138,21.9
$BARO,43488.894,88758.58,23.57
$BARO,43488.934,88748.44,23.57
$IMU,43488.940,18.005,-33.386,-65.795,-0.06689,-0.55517,0.85986,24.27
$HUM,43488.953,44.1,24.8
$BARO,43488.974,88742.86,23.57
$MAG,43488.981,-0.136,0.190,0.124,21.9
$BARO,43489.014,88742.35,23.58
$IMU,43489.017,16.845,-75.622,-116.394,0.33886,-0.47021,0.79052,24.23
$HUM,43489.034,44.1,24.8
$BARO,43489.054,88749.20,23.57
$MAG,43489.077,-0.217,0.169,0.136,21.9
$IMU,43489.093,10.437,-72.265,-114.196,0.73583,-0.41357,0.78662,24.29
$BARO,43489.095,88737.35,23.58
$TIME,43489.099,568684.000,2331
$HUM,43489.114,44.0,24.8
$BARO,43489.135,88733.62,23.57
$IMU,43489.170,4.943,-25.085,-73.974,0.65332,-0.37988,0.81982,24.27
$MAG,43489.174,-0.240,0.156,0.142,21.9
$BARO,43489.175,88726.02,23.57
$HUM,43489.194,44.1,24.8
$BARO,43489.215,88718.24,23.57
$IMU,43489.246,2.502,-5.676,-51.757,0.64941,-0.34521,0.84863,24.27
$VBAT,43489.250,3.922
$BARO,43489.256,88719.78,23.58
$MAG,43489.270,-0.253,0.138,0.138,21.8
$HUM,43489.274,44.0,24.8
$BARO,43489.296,88718.10,23.57
$IMU,43489.323,4.882,2.990,-50.476,0.65039,-0.29638,0.87744,24.25
$BARO,43489.336,88719.05,23.57
$HUM,43489.355,44.0,24.8
$MAG,43489.366,-0.240,0.117,0.130,21.9
$BARO,43489.376,88703.67,23.57
$IMU,43489.399,7.873,11.047,-28.137,0.54492,-0.23779,0.85742,24.24
$BARO,43489.416,88705.81,23.58
$HUM,43489.435,44.0,24.8
$BARO,43489.456,88697.67,23.58
$MAG,43489.463,-0.243,0.118,0.126,21.9
$IMU,43489.475,6.713,5.371,-9.399,0.56933,-0.21777,0.83154,24.27
$BARO,43489.497,88695.31,23.57
$HUM,43489.515,44.0,24.8
$BARO,43489.537,88690.68,23.57
$IMU,43489.552,8.544,2.258,-4.272,0.62548,-0.16943,0.80126,24.25
$MAG,43489.559,-0.228,0.106,0.120,21.8
$BARO,43489.577,88685.29,23.58
$HUM,43489.596,43.9,24.8
$BARO,43489.617,88678.95,23.57
$IMU,43489.628,9.399,5.493,-0.366,0.59375,-0.12890,0.78906,24.25
$MAG,43489.655,-0.231,0.102,0.135,22.2
$BARO,43489.657,88684.68,23.58
$HUM,43489.676,44.0,24.8
$BARO,43489.698,88676.90,23.58
$IMU,43489.705,4.821,4.516,3.723,0.60644,-0.13427,0.79248,24.26
$BARO,43489.738,88669.71,23.58
$MAG,43489.752,-0.220,0.108,0.121,22.2
$HUM,43489.756,44.1,24.8
$BARO,43489.778,88663.11,23.57
$IMU,43489.781,1.525,5.676,2.868,0.57617,-0.18505,0.80126,24.27
$BARO,43489.818,88662.52,23.57
$HUM,43489.836,44.1,24.8
$MAG,43489.848,-0.228,0.097,0.121,21.9
$BARO,43489.858,88655.77,23.57
$IMU,43489.858,3.662,7.690,-1.586,0.53857,-0.16943,0.80468,24.23
$BARO,43489.899,88649.94,23.57
$HUM,43489.917,44.0,24.8
$IMU,43489.934,3.784,8.605,-3.234,0.50683,-0.16162,0.81347,24.25
$BARO,43489.939,88651.19,23.57
$MAG,43489.944,-0.214,0.100,0.130,21.9
$BARO,43489.979,88642.95,23.57
$HUM,43489.997,43.9,24.8
$IMU,43490.011,4.150,6.652,-4.455,0.47802,-0.17333,0.81591,24.25
$BARO,43490.019,88632.57,23.57
$MAG,43490.041,-0.220,0.087,0.126,21.9
$BARO,43490.059,88635.95,23.58
$HUM,43490.077,44.0,24.8
$IMU,43490.087,6.408,5.981,-7.141,0.47363,-0.16113,0.82373,24.27
$TIME,43490.099,568685.000,2331
$BARO,43490.100,88635.90,23.58
$MAG,43490.137,-0.210,0.085,0.120,21.9
$BARO,43490.140,88619.96,23.57
$HUM,43490.157,44.1,24.8
$IMU,43490.163,6.774,7.202,-6.286,0.43798,-0.14550,0.82128,24.21
$BARO,43490.180,88622.38,23.58
$BARO,43490.220,88627.52,23.58
$MAG,43490.233,-0.214,0.067,0.124,21.9
$HUM,43490.238,43.9,24.8
$IMU,43490.240,6.958,5.249,-4.821,0.42480,-0.10009,0.81738,24.25
$BARO,43490.260,88614.99,23.58
$VBAT,43490.263,3.918
$BARO,43490.301,88605.39,23.58
$IMU,43490.316,4.272,2.075,-1.953,0.44726,-0.08886,0.81005,24.25
$HUM,43490.318,44.0,24.8
$MAG,43490.330,-0.211,0.072,0.118,22.0
$BARO,43490.341,88611.19,23.57
$BARO,43490.381,88605.34,23.58
$IMU,43490.393,1.220,1.403,-1.892,0.46533,-0.11474,0.82080,24.23
$HUM,43490.398,44.0,24.8
$BARO,43490.421,88599.44,23.57
$MAG,43490.426,-0.205,0.081,0.111,21.9
$BARO,43490.461,88588.76,23.58
$IMU,43490.469,2.014,1.586,2.258,0.42333,-0.06933,0.82470,24.29
$HUM,43490.478,44.0,24.8
$BARO,43490.502,88587.76,23.58
$MAG,43490.522,-0.210,0.070,0.118,21.9
$BARO,43490.542,88584.96,23.58
$IMU,43490.546,-2.197,-5.432,-2.502,0.50195,-0.14990,0.85595,24.29
$HUM,43490.559,44.1,24.8
$BARO,43490.582,88580.23,23.57
$MAG,43490.619,-0.210,0.076,0.123,21.9
$BARO,43490.622,88578.18,23.58
$IMU,43490.622,0.000,-2.624,2.807,0.50000,-0.09521,0.81298,24.24
$HUM,43490.639,44.1,24.8
$BARO,43490.662,88572.80,23.58
$IMU,43490.698,-0.732,-0.427,-0.610,0.45556,-0.09765,0.83593,24.25
$BARO,43490.703,88573.80,23.58
$MAG,43490.715,-0.220,0.088,0.120,21.9
$HUM,43490.719,44.1,24.8
$BARO,43490.743,88567.80,23.58
$IMU,43490.775,-5.920,-1.037,2.807,0.47460,-0.16357,0.87597,24.25
$BARO,43490.783,88561.80,23.58
$HUM,43490.799,43.9,24.8
$MAG,43490.811,-0.207,0.088,0.123,21.9
$BARO,43490.823,88558.42,23.58
$IMU,43490.851,-4.394,-3.051,5.310,0.53955,-0.19091,0.89257,24.23
$BARO,43490.864,88554.81,23.58
$HUM,43490.880,44.0,24.8
$BARO,43490.904,88554.61,23.58
$MAG,43490.908,-0.214,0.070,0.127,21.9
$IMU,43490.928,-1.098,0.793,5.065,0.50488,-0.16992,0.89404,24.25
$BARO,43490.944,88551.23,23.58
$HUM,43490.960,44.1,24.8
$BARO,43490.984,88546.62,23.58
$MAG,43491.004,-0.213,0.088,0.121,22.0
$IMU,43491.004,-1.464,-0.366,2.502,0.48242,-0.18212,0.89501,24.26
$BARO,43491.024,88548.03,23.58
$HUM,43491.040,43.9,24.7
$BARO,43491.065,88547.91,23.59
$IMU,43491.081,-1.403,-4.943,-1.281,0.61669,-0.30029,0.92236,24.22
$TIME,43491.099,568686.000,2331
$MAG,43491.100,-0.219,0.082,0.115,22.0
$BARO,43491.105,88541.62,23.58
$HUM,43491.121,44.1,24.8
$BARO,43491.145,88537.04,23.58
$IMU,43491.157,16.662,8.117,11.474,0.64697,-0.29736,0.91357,24.28
$BARO,43491.185,88522.41,23.58
$MAG,43491.196,-0.199,0.063,0.127,21.9
$HUM,43491.201,44.1,24.8
$BARO,43491.225,88520.81,23.58
$IMU,43491.234,47.424,23.559,15.686,0.56347,-0.18017,0.92187,24.29
$VBAT,43491.265,3.922
$BARO,43491.265,88516.86,23.58
$HUM,43491.281,44.1,24.8
$MAG,43491.293,-0.177,0.013,0.120,21.9
$BARO,43491.306,88514.42,23.58
$IMU,43491.310,56.457,29.357,6.896,0.46533,-0.01025,0.89257,24.25
$BARO,43491.346,88501.48,23.58
$HUM,43491.361,44.0,24.8
$BARO,43491.386,88507.28,23.58
$IMU,43491.386,49.804,28.137,-5.371,0.40136,0.06494,0.87500,24.27
$MAG,43491.389,-0.159,-0.010,0.129,21.9
$BARO,43491.426,88489.85,23.58
$HUM,43491.441,44.0,24.8
$IMU,43491.463,44.128,25.451,-10.009,0.34228,0.14208,0.89697,24.26
$BARO,43491.467,88498.04,23.58
$MAG,43491.485,-0.139,-0.045,0.136,21.9
$BARO,43491.507,88489.24,23.58
$HUM,43491.522,43.9,24.7
$IMU,43491.539,34.851,21.850,-9.643,0.27636,0.15478,0.92138,24.25
$BARO,43491.547,88489.05,23.58
$MAG,43491.582,-0.132,-0.064,0.145,22.0
$BARO,43491.587,88484.85,23.58
$HUM,43491.602,43.9,24.8
$IMU,43491.616,34.606,17.822,-5.554,0.24707,0.12255,0.90673,24.24
$BARO,43491.627,88487.10,23.58
$BARO,43491.667,88483.80,23.59
$MAG,43491.678,-0.118,-0.091,0.162,21.8
$HUM,43491.682,44.1,24.8
$IMU,43491.692,43.273,15.869,1.464,0.25097,0.34765,0.85937,24.25
$BARO,43491.708,88466.08,23.58
$BARO,43491.748,88467.94,23.58
$HUM,43491.762,44.0,24.8
$IMU,43491.769,16.906,18.310,13.610,0.17724,0.44824,0.79394,24.25
$MAG,43491.774,-0.115,-0.087,0.157,21.8
$BARO,43491.788,88465.08,23.58
$BARO,43491.828,88459.89,23.58
$HUM,43491.843,44.0,24.8
$IMU,43491.845,-0.976,16.845,27.465,0.32128,0.01611,1.00634,24.22
$BARO,43491.869,88457.89,23.58
$MAG,43491.871,-0.105,-0.108,0.165,21.9
$BARO,43491.909,88453.95,23.58
$IMU,43491.922,38.269,22.521,25.939,0.27343,0.32373,0.94531,24.24
$HUM,43491.923,44.1,24.8
$BARO,43491.949,88450.56,23.58
$MAG,43491.967,-0.097,-0.133,0.190,21.9
$BARO,43491.989,88455.90,23.58
$IMU,43491.998,33.081,16.418,5.798,0.09228,0.60546,0.78564,24.25
$HUM,43492.003,44.1,24.8
$BARO,43492.029,88449.46,23.59
$MAG,43492.063,-0.100,-0.121,0.187,21.9
$BARO,43492.070,88437.13,23.59
$IMU,43492.074,-5.859,1.342,-5.065,0.19580,0.37060,0.88232,24.22
$HUM,43492.083,43.9,24.8
$TIME,43492.099,568687.000,2331
$BARO,43492.110,88435.18,23.58
$BARO,43492.150,88439.27,23.59
$IMU,43492.151,-9.582,5.737,-1.647,0.16992,0.22412,1.01513,24.25
$MAG,43492.160,-0.094,-0.124,0.187,21.9
$HUM,43492.164,44.0,24.8
$BARO,43492.190,88428.69,23.59
$IMU,43492.227,6.652,6.591,-3.417,0.10058,0.31640,0.96044,24.29
$BARO,43492.230,88428.33,23.58
$HUM,43492.244,44.0,24.8
$MAG,43492.256,-0.081,-0.138,0.192,21.9
$VBAT,43492.269,3.921
$BARO,43492.271,88415.14,23.58
$IMU,43492.304,8.666,-1.281,-5.126,0.14941,0.39013,0.85644,24.29
$BARO,43492.311,88414.60,23.58
$HUM,43492.324,44.0,24.8
$BARO,43492.351,88412.75,23.58
$MAG,43492.352,-0.085,-0.132,0.201,22.0
$IMU,43492.380,2.563,-0.732,-2.380,0.23144,0.37548,0.81542,24.22
$BARO,43492.391,88420.14,23.58
$HUM,43492.405,44.0,24.8
$BARO,43492.431,88403.56,23.58
$MAG,43492.449,-0.079,-0.139,0.201,21.9
$IMU,43492.457,3.234,7.263,5.737,0.16210,0.45996,0.90234,24.29
$BARO,43492.472,88397.18,23.58
$HUM,43492.485,44.0,24.8
$BARO,43492.512,88399.32,23.59
$IMU,43492.533,-6.896,-0.244,-4.699,0.19628,0.29687,0.97900,24.28
$MAG,43492.545,-0.073,-0.123,0.195,21.9
$BARO,43492.552,88398.18,23.59
$HUM,43492.565,44.0,24.8
$BARO,43492.592,88389.60,23.58
$IMU,43492.609,-1.403,1.220,-7.568,0.20263,0.26171,0.98535,24.24
$BARO,43492.633,88387.74,23.59
$MAG,43492.641,-0.072,-0.133,0.213,21.9
$HUM,43492.645,44.0,24.8
$BARO,43492.673,88389.60,23.58
$IMU,43492.686,11.535,10.253,-2.014,0.16162,0.36767,0.94873,24.24
$BARO,43492.713,88382.19,23.58
$HUM,43492.726,44.0,24.8
$MAG,43492.738,-0.066,-0.153,0.213,22.0
$BARO,43492.753,88382.99,23.58
$IMU,43492.762,14.953,16.723,11.596,0.33642,0.36962,0.93164,24.24
$BARO,43492.793,88369.97,23.59
$HUM,43492.806,44.1,24.8
$BARO,43492.834,88370.36,23.59
$MAG,43492.834,-0.046,-0.171,0.234,21.9
$IMU,43492.839,22.766,49.743,47.302,0.28466,0.41406,0.86669,24.29
$BARO,43492.874,88363.22,23.58
$HUM,43492.886,44.0,24.7
$BARO,43492.914,88358.37,23.59
$IMU,43492.915,26.855,78.308,61.706,-0.05224,0.46093,0.83642,24.24
$MAG,43492.930,-0.046,-0.202,0.258,21.9
$BARO,43492.954,88352.23,23.58
$HUM,43492.966,44.0,24.8
$IMU,43492.992,21.789,59.997,46.020,-0.02929,0.46875,0.84082,24.26
$BARO,43492.994,88352.45,23.59
$MAG,43493.026,-0.027,-0.217,0.283,21.9
$BARO,43493.035,88348.04,23.58
$HUM,43493.047,44.0,24.9
$IMU,43493.068,18.371,52.612,47.302,-0.01025,0.51269,0.80419,24.24
$BARO,43493.075,88341.80,23.59
$TIME,43493.099,568688.000,2331
$BARO,43493.115,88340.41,23.59
$MAG,43493.123,-0.031,-0.222,0.306,21.9
$HUM,43493.127,43.9,24.8
$IMU,43493.145,6.835,55.480,56.762,-0.04833,0.60058,0.77783,24.24
$BARO,43493.155,88336.80,23.59
$BARO,43493.196,88328.88,23.58
$HUM,43493.207,44.1,24.8
$MAG,43493.219,-0.024,-0.229,0.297,21.9
$IMU,43493.221,-12.084,56.884,61.950,-0.17187,0.51562,0.77001,24.20
$BARO,43493.236,88326.07,23.58
$BARO,43493.276,88324.03,23.59
$VBAT,43493.285,3.926
$HUM,43493.287,44.2,24.8
$IMU,43493.297,-11.779,43.701,47.668,-0.23730,0.48291,0.83007,24.27
$MAG,43493.315,-0.039,-0.232,0.288,21.9
$BARO,43493.316,88318.88,23.59
$BARO,43493.356,88327.63,23.59
$HUM,43493.368,44.1,24.8
$IMU,43493.374,-6.164,19.104,27.709,-0.12792,0.48144,0.85595,24.24
$BARO,43493.397,88312.84,23.59
$MAG,43493.412,-0.054,-0.240,0.286,21.9
$BARO,43493.437,88309.26,23.59
$HUM,43493.448,44.1,24.8
$IMU,43493.450,-2.990,6.469,19.653,-0.00585,0.44238,0.87304,24.28
$BARO,43493.477,88300.92,23.58
$MAG,43493.508,-0.057,-0.243,0.309,21.9
$BARO,43493.517,88300.07,23.59
$IMU,43493.527,7.141,2.929,12.573,0.02001,0.43115,0.86425,24.31
$HUM,43493.528,44.2,24.8
$BARO,43493.557,88293.68,23.59
$BARO,43493.598,88292.73,23.59
$IMU,43493.603,20.629,0.061,-3.662,-0.00390,0.52001,0.78515,24.25
$MAG,43493.604,-0.076,-0.250,0.324,21.9
$HUM,43493.608,44.0,24.8
$BARO,43493.638,88291.12,23.58
$BARO,43493.678,88297.31,23.58
$IMU,43493.680,21.850,0.000,-10.009,-0.02685,0.61230,0.73876,24.28
$HUM,43493.689,44.0,24.8
$MAG,43493.701,-0.060,-0.258,0.348,21.9
$BARO,43493.718,88284.08,23.59
$IMU,43493.756,11.230,-8.239,-8.850,-0.03320,0.61181,0.76660,24.26
$BARO,43493.758,88281.08,23.59
$HUM,43493.769,44.1,24.8
$MAG,43493.797,-0.075,-0.256,0.339,21.9
$BARO,43493.799,88278.74,23.59
$IMU,43493.833,1.525,-15.991,-15.563,-0.00781,0.59521,0.78271,24.24
$BARO,43493.839,88273.89,23.59
$HUM,43493.849,43.9,24.8
$BARO,43493.879,88273.11,23.59
$MAG,43493.893,-0.063,-0.261,0.340,21.9
$IMU,43493.909,2.319,-14.526,-22.033,-0.02880,0.56201,0.79052,24.26
$BARO,43493.919,88267.11,23.59
$HUM,43493.929,44.0,24.8
$BARO,43493.959,88263.97,23.59
$IMU,43493.985,8.178,-13.610,-27.770,-0.13476,0.56250,0.79443,24.28
$MAG,43493.989,-0.054,-0.258,0.349,21.9
$BARO,43494.000,88268.26,23.60
$HUM,43494.010,43.9,24.8
$BARO,43494.040,88259.16,23.59
$IMU,43494.062,12.268,-24.780,-30.456,-0.03515,0.56445,0.78710,24.24
$BARO,43494.080,88263.92,23.59
$MAG,43494.086,-0.052,-0.268,0.367,22.0
$HUM,43494.090,44.1,24.8
$TIME,43494.099,568689.000,2331
$BARO,43494.120,88240.74,23.59
$IMU,43494.138,11.901,-25.329,-24.047,0.01074,0.53662,0.75683,24.22
$BARO,43494.160,88245.34,23.59
$HUM,43494.170,44.0,24.8
$MAG,43494.182,-0.046,-0.280,0.375,21.9
$BARO,43494.201,88243.93,23.59
$IMU,43494.215,14.343,-17.700,-18.249,-0.01416,0.60644,0.77197,24.25
$BARO,43494.241,88231.55,23.59
$HUM,43494.250,44.0,24.8
$MAG,43494.278,-0.040,-0.285,0.378,21.9
$BARO,43494.281,88239.54,23.59
$IMU,43494.291,9.521,-12.573,-16.906,-0.07617,0.58935,0.76660,24.26
$VBAT,43494.293,3.930
$BARO,43494.321,88231.55,23.59
$HUM,43494.331,44.0,24.8
$BARO,43494.361,88231.82,23.58
$IMU,43494.368,8.789,-10.559,-20.568,-0.10839,0.60693,0.74804,24.26
$MAG,43494.375,-0.021,-0.280,0.388,22.0
$BARO,43494.402,88233.60,23.58
$HUM,43494.411,44.1,24.8
$BARO,43494.442,88229.70,23.59
$IMU,43494.444,12.878,-10.986,-20.446,-0.19628,0.69873,0.69824,24.26
$MAG,43494.471,-0.006,-0.297,0.418,21.9
$BARO,43494.482,88234.74,23.59
$HUM,43494.491,44.0,24.8
$IMU,43494.521,11.474,-27.343,-25.024,0.00390,0.77880,0.71191,24.26
$BARO,43494.522,88220.36,23.59
$BARO,43494.563,88217.43,23.59
$MAG,43494.567,-0.012,-0.297,0.412,21.9
$HUM,43494.572,44.0,24.8
$IMU,43494.597,5.065,-27.282,-1.892,0.18554,0.75878,0.80468,24.24
$BARO,43494.603,88214.17,23.59
$BARO,43494.643,88205.64,23.58
$HUM,43494.652,44.0,24.8
$MAG,43494.663,-0.030,-0.309,0.411,21.8
$IMU,43494.673,-1.464,-5.920,6.530,0.12402,0.57275,0.76611,24.29
$BARO,43494.683,88189.62,23.59
$BARO,43494.723,88203.78,23.59
$HUM,43494.732,44.1,24.8
$IMU,43494.750,10.009,5.493,-2.258,0.01757,0.69189,0.72900,24.27
$MAG,43494.760,-0.019,-0.333,0.433,22.0
$BARO,43494.764,88195.81,23.59
$BARO,43494.804,88201.20,23.59
$HUM,43494.812,44.0,24.9
$IMU,43494.826,5.187,3.967,-14.404,-0.04687,0.74853,0.75927,24.23
$BARO,43494.844,88188.96,23.59
$MAG,43494.856,-0.006,-0.322,0.444,21.9
$BARO,43494.884,88185.82,23.59
$HUM,43494.893,44.0,24.8
$IMU,43494.903,-5.187,0.610,-16.601,-0.01562,0.67871,0.73388,24.24
$BARO,43494.924,88188.62,23.59
$MAG,43494.952,0.000,-0.333,0.438,21.9
$BARO,43494.965,88185.02,23.59
$HUM,43494.973,44.1,24.8
$IMU,43494.979,-1.831,4.455,-11.718,-0.08056,0.86328,0.76416,24.26
$BARO,43495.005,88182.43,23.59
$BARO,43495.045,88178.82,23.59
$MAG,43495.049,-0.001,-0.348,0.448,21.9
$HUM,43495.053,44.0,24.8
$IMU,43495.056,-6.591,9.887,-4.821,-0.17626,0.91308,0.81152,24.27
$BARO,43495.085,88173.83,23.59
$TIME,43495.099,568690.000,2331
$BARO,43495.125,88159.45,23.59
$IMU,43495.132,-15.319,5.981,3.417,-0.13769,0.67529,0.76416,24.23
$HUM,43495.133,43.9,24.8
$MAG,43495.145,-0.001,-0.334,0.435,21.9
$BARO,43495.166,88162.44,23.59
$BARO,43495.206,88151.52,23.58
$IMU,43495.208,-13.793,-1.525,6.896,-0.03173,0.51806,0.74023,24.25
$HUM,43495.214,44.0,24.8
$MAG,43495.241,0.001,-0.327,0.432,22.0
$BARO,43495.246,88152.21,23.60
$IMU,43495.285,-7.385,-3.540,5.676,-0.01025,0.55273,0.76904,24.27
$BARO,43495.286,88148.72,23.58
$HUM,43495.294,44.0,24.8
$VBAT,43495.298,3.934
$BARO,43495.326,88140.14,23.59
$MAG,43495.338,-0.015,-0.318,0.418,21.9
$IMU,43495.361,-10.375,-4.150,2.136,-0.00439,0.55371,0.80468,24.27
$BARO,43495.367,88133.49,23.59
$HUM,43495.374,43.9,24.8
$BARO,43495.407,88142.48,23.59
$MAG,43495.434,-0.013,-0.297,0.405,21.9
$IMU,43495.438,-15.075,-3.967,3.051,0.04736,0.51562,0.86376,24.28
$BARO,43495.447,88142.07,23.59
$HUM,43495.454,44.0,24.8
$BARO,43495.487,88140.07,23.59
$IMU,43495.514,-12.084,-0.427,2.075,0.05468,0.51660,0.87353,24.28
$BARO,43495.527,88123.44,23.60
$MAG,43495.530,-0.001,-0.291,0.408,22.0
$HUM,43495.535,43.9,24.8
$BARO,43495.568,88128.90,23.59
$IMU,43495.591,-5.432,-0.915,-1.403,0.00292,0.53076,0.86523,24.25
$BARO,43495.608,88116.35,23.58
$HUM,43495.615,44.0,24.8
$MAG,43495.627,-0.006,-0.267,0.390,22.0
$BARO,43495.648,88120.71,23.59
$IMU,43495.667,-2.624,-11.108,-10.681,0.05224,0.54443,0.84570,24.23
$BARO,43495.688,88114.45,23.59
$HUM,43495.695,44.0,24.8
$MAG,43495.723,0.004,-0.249,0.384,21.9
$BARO,43495.728,88117.72,23.59
$IMU,43495.744,-0.549,-12.878,-19.104,0.01806,0.57275,0.84423,24.25
$BARO,43495.769,88101.14,23.59
$HUM,43495.775,44.0,24.8
$BARO,43495.809,88101.87,23.60
$MAG,43495.819,0.001,-0.240,0.381,21.9
$IMU,43495.820,0.793,-15.319,-16.418,-0.05224,0.58154,0.82812,24.25
$BARO,43495.849,88106.26,23.60
$HUM,43495.856,44.0,24.8
$BARO,43495.889,88100.53,23.59
$IMU,43495.896,3.417,-33.142,-13.244,0.02734,0.51513,0.78369,24.24
$MAG,43495.916,0.031,-0.237,0.366,21.9
$BARO,43495.929,88092.15,23.59
$HUM,43495.936,44.0,24.8
$BARO,43495.970,88085.76,23.59
$IMU,43495.973,11.169,-44.311,-12.451,0.24707,0.58105,0.78710,24.28
$BARO,43496.010,88077.57,23.59
$MAG,43496.012,0.033,-0.216,0.369,21.9
$HUM,43496.016,44.1,24.9
$IMU,43496.049,6.408,-28.625,-11.413,0.26220,0.57031,0.79833,24.29
$BARO,43496.050,88081.30,23.60
$BARO,43496.090,88071.31,23.60
$HUM,43496.097,44.0,24.8
$TIME,43496.099,568691.000,2331
$MAG,43496.108,0.012,-0.195,0.355,21.9
$IMU,43496.126,-0.976,-17.639,-15.136,0.17968,0.53222,0.79882,24.28
$BARO,43496.130,88085.35,23.59
$BARO,43496.171,88069.31,23.60
$HUM,43496.177,44.0,24.8
$IMU,43496.202,2.685,-7.202,-18.005,0.16113,0.59765,0.78271,24.27
$MAG,43496.204,0.028,-0.195,0.351,21.9
$BARO,43496.211,88063.58,23.59
$BARO,43496.251,88061.53,23.60
$HUM,43496.257,44.1,24.8
$IMU,43496.279,3.906,5.981,-10.009,0.10302,0.63671,0.77148,24.29
$BARO,43496.291,88066.38,23.59
$MAG,43496.301,0.028,-0.201,0.348,21.9
$VBAT,43496.303,3.924
$BARO,43496.331,88057.92,23.60
$HUM,43496.337,43.9,24.8
$IMU,43496.355,1.159,7.385,-5.432,0.08349,0.61621,0.74951,24.28
$BARO,43496.372,88050.54,23.60
$MAG,43496.397,0.028,-0.211,0.364,21.9
$BARO,43496.412,88058.27,23.60
$HUM,43496.418,44.1,24.8
$IMU,43496.432,0.244,2.624,-5.493,0.10107,0.60253,0.75732,24.27
$BARO,43496.452,88046.88,23.60
$BARO,43496.492,88039.96,23.60
$MAG,43496.493,0.030,-0.204,0.355,21.9
$HUM,43496.498,44.0,24.8
$IMU,43496.508,0.671,1.892,-4.211,0.10156,0.59326,0.75195,24.24
$BARO,43496.532,88037.43,23.59
$BARO,43496.573,88045.69,23.60
$HUM,43496.578,43.9,24.8
$IMU,43496.584,1.464,2.868,-2.807,0.08349,0.61572,0.74414,24.27
$MAG,43496.590,0.039,-0.207,0.370,21.9
$BARO,43496.613,88027.77,23.60
$BARO,43496.653,88020.78,23.60
$HUM,43496.658,44.0,24.8
$IMU,43496.661,-1.647,3.234,0.915,0.07177,0.60351,0.74853,24.29
$MAG,43496.686,0.034,-0.196,0.354,22.0
$BARO,43496.693,88025.53,23.60
$BARO,43496.733,88018.78,23.59
$IMU,43496.737,-2.685,2.441,3.295,0.09472,0.61474,0.76611,24.27
$HUM,43496.739,44.0,24.8
$BARO,43496.774,88023.97,23.60
$MAG,43496.782,0.034,-0.208,0.369,21.8
$BARO,43496.814,88014.59,23.59
$IMU,43496.814,-4.272,4.028,3.662,0.08300,0.58740,0.77880,24.24
$HUM,43496.819,44.0,24.8
$BARO,43496.854,88016.66,23.59
$MAG,43496.879,0.037,-0.193,0.369,22.3
$IMU,43496.890,-3.234,2.990,3.662,0.08544,0.58496,0.77099,24.24
$BARO,43496.894,88018.73,23.60
$HUM,43496.899,43.9,24.8
$BARO,43496.934,87999.96,23.60
$IMU,43496.967,-2.929,0.854,2.624,0.09619,0.60888,0.77441,24.28
$BARO,43496.975,87997.43,23.60
$MAG,43496.975,0.037,-0.183,0.367,21.9
$HUM,43496.979,44.0,24.8
$BARO,43497.015,87990.67,23.59
$IMU,43497.043,-4.760,0.671,1.708,0.09765,0.57177,0.77197,24.25
$BARO,43497.055,87997.77,23.60
$HUM,43497.060,44.0,24.8
$MAG,43497.071,0.034,-0.187,0.354,21.9
