$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,40160bd60d43c4eaa9b6a1f1
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$VBAT,89354.264,4.113
$BARO,89354.282,86838.08,18.06
$IMU,89354.302,7.873,-15.441,13.244,-0.27539,0.26464,0.97021,18.62
$HUM,89354.322,41.5,19.1
$BARO,89354.323,86835.91,18.06
$MAG,89354.348,-0.078,-0.477,-0.183,16.2
$BARO,89354.363,86822.65,18.06
$IMU,89354.379,8.544,-10.864,11.047,-0.31933,0.32275,0.95214,18.71
$HUM,89354.402,41.4,19.1
$BARO,89354.403,86775.48,18.05
$BARO,89354.443,86757.49,18.05
$MAG,89354.444,-0.081,-0.498,-0.186,16.3
$IMU,89354.455,4.882,-13.244,14.221,-0.27490,0.35156,0.94433,18.68
$HUM,89354.483,41.4,19.1
$BARO,89354.484,86766.98,18.06
$TIME,89354.515,547046.000,2334
$BARO,89354.524,86767.17,18.05
$IMU,89354.531,5.676,-10.314,16.723,-0.26464,0.36230,0.92822,18.67
$MAG,89354.540,-0.091,-0.514,-0.187,16.3
$HUM,89354.563,41.4,19.1
$BARO,89354.564,86762.03,18.05
$BARO,89354.604,86776.19,18.06
$IMU,89354.608,8.178,-8.666,17.578,-0.31933,0.38671,0.92431,18.70
$MAG,89354.636,-0.106,-0.547,-0.196,16.0
$HUM,89354.643,41.4,19.1
$BARO,89354.645,86786.74,18.05
$IMU,89354.684,9.887,-16.662,12.390,-0.32421,0.41601,0.88867,18.68
$BARO,89354.685,86823.18,18.05
$HUM,89354.724,41.3,19.1
$BARO,89354.725,86833.67,18.05
$MAG,89354.732,-0.111,-0.561,-0.219,16.3
$IMU,89354.761,12.817,-22.216,1.892,-0.25927,0.55517,0.85205,18.64
$BARO,89354.765,86862.14,18.05
$HUM,89354.804,41.4,19.1
$BARO,89354.806,86875.37,18.05
$MAG,89354.828,-0.135,-0.564,-0.237,16.3
$IMU,89354.837,7.385,-20.935,-2.868,-0.23242,0.53466,0.81884,18.69
$BARO,89354.846,86890.26,18.05
$HUM,89354.884,41.3,19.1
$BARO,89354.886,86890.85,18.04
$IMU,89354.914,10.803,-26.062,-2.868,-0.16845,0.53906,0.77343,18.69
$MAG,89354.924,-0.163,-0.583,-0.246,16.3
$BARO,89354.926,86896.26,18.04
$HUM,89354.964,41.3,19.1
$BARO,89354.967,86895.19,18.04
$IMU,89354.990,20.996,-25.146,-0.244,-0.15625,0.60351,0.71435,18.66
$BARO,89355.007,86907.52,18.04
$MAG,89355.020,-0.177,-0.607,-0.262,16.3
$HUM,89355.045,41.1,19.1
$BARO,89355.047,86914.03,18.04
$IMU,89355.066,21.423,-21.057,2.075,-0.17431,0.71972,0.68408,18.67
$BARO,89355.087,86923.00,18.04
$MAG,89355.115,-0.198,-0.622,-0.264,16.2
$HUM,89355.125,41.1,19.1
$BARO,89355.128,86905.55,18.04
$IMU,89355.143,5.676,-15.563,1.831,-0.19433,0.72314,0.69091,18.68
$BARO,89355.168,86923.85,18.03
$HUM,89355.205,41.2,19.1
$BARO,89355.208,86924.32,18.04
$MAG,89355.211,-0.204,-0.610,-0.265,16.3
$IMU,89355.219,-9.155,-5.004,13.183,-0.14648,0.67041,0.71728,18.65
$BARO,89355.248,86927.14,18.03
$VBAT,89355.272,4.130
$HUM,89355.286,41.2,19.1
$BARO,89355.289,86920.29,18.03
$IMU,89355.296,-12.634,11.230,37.658,-0.19775,0.64355,0.74023,18.65
$MAG,89355.307,-0.193,-0.618,-0.255,16.3
$BARO,89355.329,86910.54,18.03
$HUM,89355.366,41.2,19.1
$BARO,89355.369,86949.96,18.03
$IMU,89355.372,-14.709,13.793,53.833,-0.18017,0.63476,0.78710,18.65
$MAG,89355.403,-0.189,-0.628,-0.255,16.3
$BARO,89355.409,86929.65,18.03
$HUM,89355.446,41.2,19.1
$IMU,89355.449,-19.470,5.676,45.593,-0.14208,0.58251,0.82177,18.68
$BARO,89355.450,86954.30,18.03
$BARO,89355.490,86972.14,18.03
$MAG,89355.499,-0.192,-0.613,-0.259,16.2
$TIME,89355.515,547047.000,2334
$IMU,89355.525,-18.310,0.305,32.592,-0.08007,0.56347,0.86328,18.65
$HUM,89355.527,41.3,19.1
$BARO,89355.530,86979.87,18.03
$BARO,89355.570,86965.44,18.03
$MAG,89355.595,-0.196,-0.610,-0.237,16.3
$IMU,89355.601,-14.099,4.150,30.456,-0.09228,0.54248,0.87744,18.61
$HUM,89355.607,41.3,19.1
$BARO,89355.611,86990.74,18.02
$BARO,89355.651,86978.67,18.03
$IMU,89355.678,-9.216,7.568,27.221,-0.11669,0.56250,0.90234,18.63
$HUM,89355.687,41.2,19.1
$BARO,89355.691,86982.69,18.02
$MAG,89355.691,-0.195,-0.613,-0.243,16.3
$BARO,89355.731,86992.37,18.02
$IMU,89355.754,-5.371,8.911,22.399,-0.12255,0.57324,0.90820,18.64
$HUM,89355.767,41.3,19.1
$BARO,89355.772,86991.98,18.02
$MAG,89355.786,-0.186,-0.618,-0.241,16.2
$BARO,89355.812,86993.18,18.02
$IMU,89355.831,0.366,8.361,19.897,-0.18212,0.57910,0.87060,18.63
$HUM,89355.848,41.3,19.1
$BARO,89355.852,87005.88,18.02
$MAG,89355.882,-0.189,-0.630,-0.238,16.3
$BARO,89355.892,87008.65,18.02
$IMU,89355.907,5.004,1.342,18.859,-0.15087,0.58935,0.83789,18.64
$HUM,89355.928,41.3,19.1
$BARO,89355.933,87016.36,18.01
$BARO,89355.973,87007.92,18.01
$MAG,89355.978,-0.201,-0.636,-0.238,16.3
$IMU,89355.984,7.751,-0.061,17.761,-0.13427,0.64404,0.83886,18.65
$HUM,89356.008,41.2,19.1
$BARO,89356.013,87003.75,18.01
$BARO,89356.053,87013.85,18.01
$IMU,89356.060,5.493,0.976,16.540,-0.16210,0.68798,0.83789,18.62
$MAG,89356.074,-0.205,-0.651,-0.246,16.4
$HUM,89356.088,41.3,19.0
$BARO,89356.094,87028.42,18.01
$BARO,89356.134,87005.53,18.01
$IMU,89356.136,-2.380,-1.647,13.916,-0.14599,0.67919,0.85839,18.65
$HUM,89356.169,41.2,19.0
$MAG,89356.170,-0.201,-0.649,-0.249,16.2
$BARO,89356.174,87020.18,18.01
$IMU,89356.213,-7.385,-2.197,16.235,-0.13916,0.68847,0.86035,18.63
$BARO,89356.214,87033.47,18.01
$HUM,89356.249,41.2,19.1
$BARO,89356.255,87011.73,18.01
$MAG,89356.266,-0.211,-0.637,-0.250,16.3
$VBAT,89356.279,4.132
$IMU,89356.289,-12.878,-3.356,14.160,-0.08056,0.61816,0.90380,18.65
$BARO,89356.295,87029.06,18.01
$HUM,89356.329,41.2,19.0
$BARO,89356.335,87032.49,18.00
$MAG,89356.362,-0.214,-0.628,-0.249,16.3
$IMU,89356.366,-10.437,2.807,18.188,-0.14941,0.60546,0.91894,18.61
$BARO,89356.375,87028.74,18.01
$HUM,89356.410,41.2,19.0
$BARO,89356.416,87040.15,18.01
$IMU,89356.442,-4.821,-0.305,21.057,-0.11572,0.59619,0.92431,18.66
$BARO,89356.456,87052.92,18.00
$MAG,89356.457,-0.213,-0.633,-0.256,16.2
$HUM,89356.490,41.2,19.1
$BARO,89356.496,87060.23,18.00
$TIME,89356.515,547048.000,2334
$IMU,89356.519,-0.183,0.366,21.850,-0.13281,0.58496,0.93408,18.61
$BARO,89356.536,87041.85,18.00
$MAG,89356.553,-0.219,-0.640,-0.250,16.3
$HUM,89356.570,41.2,19.0
$BARO,89356.577,87053.36,18.00
$IMU,89356.595,4.394,1.831,23.498,-0.11328,0.61621,0.94482,18.61
$BARO,89356.617,87068.59,17.99
$MAG,89356.649,-0.231,-0.652,-0.244,16.3
$HUM,89356.650,41.2,19.1
$BARO,89356.657,87075.37,17.99
$IMU,89356.671,9.094,2.868,21.179,-0.06347,0.53906,0.95019,18.62
$BARO,89356.697,87085.65,17.99
$HUM,89356.731,41.2,19.1
$BARO,89356.738,87079.07,18.00
$MAG,89356.745,-0.219,-0.717,-0.229,16.3
$IMU,89356.748,33.691,18.554,26.916,0.07910,0.44384,0.98583,18.63
$BARO,89356.778,87073.20,17.99
$HUM,89356.811,41.4,19.0
$BARO,89356.818,87059.35,17.99
$IMU,89356.824,72.021,54.138,39.978,-0.18652,0.77294,0.83105,18.63
$MAG,89356.841,-0.192,-0.801,-0.180,16.2
$BARO,89356.858,87053.70,17.99
$HUM,89356.891,41.5,19.1
$BARO,89356.899,87052.24,17.99
$IMU,89356.901,70.983,48.828,41.137,-0.38281,1.03662,0.65820,18.62
$MAG,89356.937,-0.190,-0.847,-0.166,16.3
$BARO,89356.939,87026.35,17.99
$HUM,89356.971,41.5,19.1
$IMU,89356.977,40.222,16.723,31.616,-0.23339,1.10351,0.58642,18.63
$BARO,89356.979,87043.02,17.99
$BARO,89357.019,87057.11,17.98
$MAG,89357.032,-0.202,-0.858,-0.157,16.3
$HUM,89357.052,41.5,19.0
$IMU,89357.054,11.657,4.577,22.888,-0.22167,0.97949,0.57177,18.60
$BARO,89357.060,87071.69,17.99
$BARO,89357.100,87076.49,17.98
$MAG,89357.128,-0.207,-0.861,-0.156,16.2
$IMU,89357.130,3.723,-3.601,15.258,-0.13525,0.95312,0.58447,18.61
$HUM,89357.132,41.4,19.0
$BARO,89357.140,87085.90,17.98
$BARO,89357.180,87086.17,17.98
$IMU,89357.206,0.244,-2.929,11.169,-0.17138,0.93896,0.57666,18.63
$HUM,89357.212,41.3,19.0
$BARO,89357.221,87070.54,17.98
$MAG,89357.224,-0.223,-0.868,-0.159,16.0
$BARO,89357.261,87098.35,17.97
$IMU,89357.283,-5.798,-5.187,9.338,-0.19384,1.10546,0.52294,18.59
$VBAT,89357.291,4.132
$HUM,89357.293,41.4,19.0
$BARO,89357.301,87091.24,17.97
$MAG,89357.320,-0.222,-0.831,-0.178,16.2
$BARO,89357.341,87092.75,17.98
$IMU,89357.359,-42.175,-23.315,-24.108,-0.17187,1.05517,0.46484,18.59
$HUM,89357.373,41.3,19.0
$BARO,89357.382,87093.87,17.98
$MAG,89357.416,-0.235,-0.751,-0.219,16.2
$BARO,89357.422,87104.81,17.98
$IMU,89357.436,-75.317,-50.476,-62.927,-0.01611,0.71875,0.61328,18.58
$HUM,89357.453,41.2,19.0
$BARO,89357.462,87126.56,17.98
$BARO,89357.502,87139.45,17.97
$MAG,89357.512,-0.241,-0.664,-0.244,16.3
$IMU,89357.512,-73.364,-42.602,-54.748,-0.07763,0.44628,0.84423,18.59
$TIME,89357.515,547049.000,2334
$HUM,89357.533,41.0,19.0
$BARO,89357.543,87130.16,17.97
$BARO,89357.583,87131.28,17.98
$IMU,89357.589,-45.288,-24.169,-35.339,-0.27636,0.40380,1.01660,18.61
$MAG,89357.607,-0.258,-0.628,-0.256,16.3
$HUM,89357.614,41.1,19.0
$BARO,89357.623,87142.42,17.97
$BARO,89357.663,87101.43,17.97
$IMU,89357.665,-24.108,-20.874,-15.014,-0.26416,0.43505,1.13427,18.59
$HUM,89357.694,41.0,19.0
$MAG,89357.703,-0.268,-0.597,-0.261,16.3
$BARO,89357.704,87131.21,17.97
$IMU,89357.741,-20.263,-12.817,1.647,-0.18652,0.34521,1.22802,18.61
$BARO,89357.744,87156.90,17.97
$HUM,89357.774,40.9,19.1
$BARO,89357.784,87144.33,17.97
$MAG,89357.799,-0.273,-0.597,-0.258,16.3
$IMU,89357.818,-10.864,0.000,8.605,-0.25488,0.33544,1.22021,18.62
$BARO,89357.824,87158.68,17.97
$HUM,89357.855,40.9,19.0
$BARO,89357.865,87152.22,17.96
$IMU,89357.894,0.061,-2.868,13.916,-0.14453,0.32861,1.11962,18.60
$MAG,89357.895,-0.270,-0.603,-0.255,16.2
$BARO,89357.905,87142.35,17.96
$HUM,89357.935,40.9,19.0
$BARO,89357.945,87182.86,17.96
$IMU,89357.971,7.690,1.037,27.648,-0.07763,0.41162,1.08349,18.59
$BARO,89357.985,87165.34,17.96
$MAG,89357.991,-0.270,-0.601,-0.262,16.3
$HUM,89358.015,40.8,19.0
$BARO,89358.026,87163.56,17.96
$IMU,89358.047,0.671,8.911,25.451,-0.09130,0.40820,1.10009,18.60
$BARO,89358.066,87168.55,17.95
$MAG,89358.086,-0.268,-0.603,-0.256,16.2
$HUM,89358.096,40.8,19.0
$BARO,89358.106,87160.66,17.95
$IMU,89358.124,-8.544,17.150,17.822,0.01611,0.38281,1.07714,18.58
$BARO,89358.146,87167.97,17.95
$HUM,89358.176,40.9,19.0
$MAG,89358.182,-0.223,-0.594,-0.250,16.2
$BARO,89358.187,87183.18,17.95
$IMU,89358.200,-19.958,62.683,43.090,0.17285,0.41259,0.97314,18.63
$BARO,89358.227,87200.39,17.95
$HUM,89358.256,41.2,19.1
$BARO,89358.267,87194.05,17.95
$IMU,89358.276,-39.123,150.878,102.416,-0.43457,0.42822,0.82470,18.62
$MAG,89358.278,-0.108,-0.609,-0.193,16.2
$VBAT,89358.300,4.132
$BARO,89358.307,87083.83,17.95
$HUM,89358.336,41.4,19.0
$BARO,89358.348,87071.79,17.95
$IMU,89358.353,-42.480,150.878,90.759,-1.15087,0.25976,0.90332,18.58
$MAG,89358.374,-0.048,-0.612,-0.148,16.3
$BARO,89358.388,87116.05,17.95
$HUM,89358.417,41.5,19.0
$BARO,89358.428,87100.43,17.95
$IMU,89358.429,-22.216,53.161,22.277,-1.06103,0.18994,0.99169,18.54
$BARO,89358.468,87103.25,17.94
$MAG,89358.470,-0.052,-0.600,-0.156,16.3
$HUM,89358.497,41.4,19.0
$IMU,89358.506,-3.051,-3.601,-3.784,-0.84423,0.18701,0.97851,18.61
$BARO,89358.509,87124.61,17.94
$TIME,89358.515,547050.000,2334
$BARO,89358.549,87111.49,17.95
$MAG,89358.566,-0.076,-0.616,-0.148,16.2
$HUM,89358.577,41.3,19.0
$IMU,89358.582,7.324,-17.639,6.469,-0.79003,0.21826,0.95654,18.57
$BARO,89358.589,87126.97,17.94
$BARO,89358.629,87156.63,17.94
$HUM,89358.658,41.3,19.0
$IMU,89358.659,9.887,-32.165,2.746,-0.63525,0.16601,1.01757,18.56
$MAG,89358.661,-0.093,-0.631,-0.172,16.4
$BARO,89358.670,87154.44,17.94
$BARO,89358.710,87181.13,17.94
$IMU,89358.735,14.648,-28.076,5.004,-0.57226,0.19433,1.04785,18.61
$HUM,89358.738,41.3,19.0
$BARO,89358.750,87221.64,17.94
$MAG,89358.757,-0.109,-0.630,-0.186,16.2
$BARO,89358.791,87216.96,17.94
$IMU,89358.811,11.352,-18.859,7.751,-0.59619,0.21142,1.06347,18.59
$HUM,89358.818,41.3,19.0
$BARO,89358.831,87246.48,17.93
$MAG,89358.853,-0.123,-0.643,-0.186,16.3
$BARO,89358.871,87280.65,17.93
$IMU,89358.888,5.249,-15.930,5.432,-0.57128,0.17871,1.09814,18.59
$HUM,89358.898,41.3,19.0
$BARO,89358.911,87285.94,17.94
$MAG,89358.949,-0.139,-0.652,-0.187,16.3
$BARO,89358.952,87291.79,17.93
$IMU,89358.964,7.751,-14.404,8.850,-0.53564,0.16796,1.11767,18.60
$HUM,89358.979,41.3,18.9
$BARO,89358.992,87299.23,17.93
$BARO,89359.032,87275.93,17.93
$IMU,89359.041,13.366,-13.732,5.981,-0.52001,0.18896,1.10644,18.55
$MAG,89359.045,-0.153,-0.658,-0.193,16.2
$HUM,89359.059,41.3,19.0
$BARO,89359.072,87277.75,17.93
$BARO,89359.113,87258.79,17.93
$IMU,89359.117,15.197,-13.244,0.793,-0.48828,0.21630,1.10644,18.57
$HUM,89359.139,41.2,19.0
$MAG,89359.141,-0.165,-0.672,-0.192,16.0
$BARO,89359.153,87252.67,17.93
$BARO,89359.193,87215.26,17.93
$IMU,89359.194,15.258,-9.033,1.586,-0.50537,0.23193,1.08935,18.56
$HUM,89359.220,41.3,19.0
$BARO,89359.233,87210.16,17.93
$MAG,89359.236,-0.163,-0.685,-0.195,16.2
$IMU,89359.270,12.939,-7.751,1.770,-0.48242,0.23730,1.08740,18.57
$BARO,89359.273,87205.29,17.93
$HUM,89359.300,41.1,19.0
$VBAT,89359.304,4.121
$BARO,89359.314,87210.04,17.92
$MAG,89359.332,-0.175,-0.705,-0.195,16.0
$IMU,89359.346,12.390,-4.455,4.943,-0.50732,0.24755,1.07958,18.54
$BARO,89359.354,87244.02,17.92
$HUM,89359.380,41.2,19.0
$BARO,89359.394,87250.55,17.92
$IMU,89359.423,10.314,-4.882,10.375,-0.47119,0.25390,1.09277,18.58
$MAG,89359.428,-0.171,-0.720,-0.184,16.2
$BARO,89359.434,87228.81,17.93
$HUM,89359.461,41.1,19.0
$BARO,89359.475,87223.08,17.92
$IMU,89359.499,7.690,-3.051,11.474,-0.51123,0.24902,1.10839,18.58
$BARO,89359.515,87222.15,17.92
$TIME,89359.515,547051.000,2334
$MAG,89359.524,-0.187,-0.717,-0.189,16.2
$HUM,89359.541,41.2,19.0
$BARO,89359.555,87244.95,17.92
$IMU,89359.576,7.019,-6.408,11.047,-0.47167,0.24902,1.10156,18.55
$BARO,89359.595,87238.49,17.92
$MAG,89359.620,-0.192,-0.739,-0.192,16.3
$HUM,89359.621,41.2,19.0
$BARO,89359.636,87264.25,17.92
$IMU,89359.652,9.521,-13.183,2.075,-0.56982,0.30126,1.09375,18.58
$BARO,89359.676,87321.95,17.92
$HUM,89359.701,41.2,19.0
$BARO,89359.716,87338.23,17.92
$MAG,89359.716,-0.223,-0.706,-0.213,16.3
$IMU,89359.729,5.371,-58.044,-52.734,-0.64355,0.40380,1.01611,18.56
$BARO,89359.756,87342.45,17.92
$HUM,89359.782,40.8,19.0
$BARO,89359.797,87357.31,17.92
$IMU,89359.805,-10.559,-126.159,-120.178,-0.10742,0.30761,1.01464,18.59
$MAG,89359.811,-0.288,-0.642,-0.247,16.3
$BARO,89359.837,87361.53,17.91
$HUM,89359.862,40.5,19.0
$BARO,89359.877,87366.53,17.91
$IMU,89359.881,-13.854,-119.384,-104.125,0.31347,0.12792,1.14697,18.54
$MAG,89359.907,-0.346,-0.639,-0.265,16.0
$BARO,89359.917,87375.18,17.91
$HUM,89359.942,40.3,19.0
$BARO,89359.958,87376.01,17.91
$IMU,89359.958,-8.422,-58.837,-50.048,0.29882,0.11523,1.19091,18.55
$BARO,89359.998,87403.89,17.91
$MAG,89360.003,-0.367,-0.624,-0.261,16.2
$HUM,89360.023,40.7,19.0
$IMU,89360.034,-12.268,-16.662,-28.259,0.21777,0.03515,1.20312,18.55
$BARO,89360.038,87407.65,17.91
$BARO,89360.078,87394.19,17.91
$MAG,89360.099,-0.354,-0.609,-0.259,16.2
$HUM,89360.103,40.6,19.0
$IMU,89360.111,-9.582,-1.281,-18.615,0.18652,0.00830,1.19726,18.56
$BARO,89360.119,87389.39,17.90
$BARO,89360.159,87417.13,17.91
$HUM,89360.183,40.6,19.0
$IMU,89360.187,-5.004,6.347,-11.413,0.10791,0.00732,1.18505,18.58
$MAG,89360.195,-0.342,-0.604,-0.264,16.2
$BARO,89360.199,87420.93,17.91
$BARO,89360.239,87400.46,17.90
$IMU,89360.264,-3.662,6.652,-8.422,0.08154,0.00927,1.19677,18.59
$HUM,89360.264,40.2,19.0
$BARO,89360.280,87401.38,17.90
$MAG,89360.291,-0.352,-0.616,-0.265,16.2
$VBAT,89360.318,4.127
$BARO,89360.320,87414.28,17.90
$IMU,89360.340,-3.173,7.690,-4.577,0.06689,-0.02392,1.17626,18.52
$HUM,89360.344,40.3,19.0
$BARO,89360.360,87418.84,17.90
$MAG,89360.386,-0.325,-0.618,-0.265,16.0
$BARO,89360.400,87424.37,17.90
$IMU,89360.416,-2.380,9.094,0.122,0.03320,-0.05078,1.17773,18.50
$HUM,89360.424,40.4,19.0
$BARO,89360.441,87424.95,17.90
$BARO,89360.481,87429.76,17.90
$MAG,89360.482,-0.328,-0.613,-0.264,16.2
$IMU,89360.493,-0.976,6.286,2.624,0.03173,-0.04394,1.17626,18.54
$HUM,89360.504,40.4,19.0
$TIME,89360.515,547052.000,2334
$BARO,89360.521,87415.28,17.90
$BARO,89360.561,87431.15,17.90
$IMU,89360.569,-0.732,3.906,5.310,0.03369,-0.05859,1.15722,18.56
$MAG,89360.578,-0.331,-0.609,-0.273,16.2
$HUM,89360.585,40.4,19.0
$BARO,89360.602,87432.32,17.90
$BARO,89360.642,87441.87,17.89
$IMU,89360.646,2.136,2.624,7.019,0.05664,-0.07080,1.14550,18.57
$HUM,89360.665,40.3,19.0
$MAG,89360.674,-0.334,-0.615,-0.262,16.2
$BARO,89360.682,87421.76,17.89
$BARO,89360.722,87436.34,17.89
$IMU,89360.722,3.967,4.577,14.282,0.03906,-0.05078,1.14550,18.53
$HUM,89360.745,40.4,19.0
$BARO,89360.763,87441.68,17.89
$MAG,89360.770,-0.328,-0.621,-0.255,16.3
$IMU,89360.799,3.112,3.479,18.188,0.05078,-0.08203,1.14697,18.50
$BARO,89360.803,87473.49,17.89
$HUM,89360.825,40.3,18.9
$BARO,89360.843,87445.02,17.89
$MAG,89360.866,-0.316,-0.630,-0.256,16.3
$IMU,89360.875,7.019,5.126,16.540,0.04345,-0.07714,1.14257,18.54
$BARO,89360.883,87456.30,17.89
$HUM,89360.906,40.5,19.0
$BARO,89360.924,87446.67,17.88
$IMU,89360.951,12.207,9.399,20.568,0.04394,-0.04003,1.13134,18.52
$MAG,89360.961,-0.322,-0.642,-0.256,16.2
$BARO,89360.964,87434.41,17.88
$HUM,89360.986,40.4,19.0
$BARO,89361.004,87460.91,17.88
$IMU,89361.028,17.028,21.545,33.020,0.23486,-0.07617,1.15673,18.54
$BARO,89361.044,87458.98,17.88
$MAG,89361.057,-0.292,-0.687,-0.238,16.0
$HUM,89361.066,40.5,18.9
$BARO,89361.085,87456.08,17.88
$IMU,89361.104,39.550,91.430,87.158,0.33447,0.00878,1.03515,18.53
$BARO,89361.125,87470.05,17.88
$HUM,89361.147,40.9,18.9
$MAG,89361.153,-0.222,-0.786,-0.153,16.0
$BARO,89361.165,87450.35,17.88
$IMU,89361.181,67.749,183.471,159.057,-0.62548,0.55322,0.77978,18.50
$BARO,89361.206,87426.30,17.87
$HUM,89361.227,41.2,19.0
$BARO,89361.246,87443.67,17.87
$MAG,89361.249,-0.237,-0.856,-0.096,16.2
$IMU,89361.257,42.297,138.610,145.690,-0.97363,0.72509,0.80126,18.50
$BARO,89361.286,87465.17,17.87
$HUM,89361.307,41.2,18.9
$VBAT,89361.318,4.116
$BARO,89361.326,87443.28,17.87
$IMU,89361.334,5.859,41.015,62.072,-0.60205,0.57470,0.80371,18.56
$MAG,89361.345,-0.241,-0.867,-0.087,16.2
$BARO,89361.367,87437.51,17.88
$HUM,89361.388,41.2,18.9
$BARO,89361.407,87450.45,17.87
$IMU,89361.410,-1.892,12.145,17.822,-0.43994,0.63916,0.78857,18.54
$MAG,89361.441,-0.253,-0.871,-0.085,16.0
$BARO,89361.447,87473.27,17.87
$HUM,89361.468,41.3,19.0
$IMU,89361.486,-12.512,14.953,17.761,-0.58837,0.63623,0.80615,18.49
$BARO,89361.487,87477.48,17.87
$TIME,89361.515,547053.000,2334
$BARO,89361.528,87512.70,17.86
$MAG,89361.537,-0.246,-0.852,-0.099,16.2
$HUM,89361.548,41.3,19.0
$IMU,89361.563,-21.118,11.291,15.747,-0.64062,0.53271,0.85449,18.50
$BARO,89361.568,87489.06,17.86
$BARO,89361.608,87476.22,17.86
$HUM,89361.628,41.2,18.9
$MAG,89361.632,-0.256,-0.852,-0.100,16.0
$IMU,89361.639,-17.395,8.544,22.155,-0.62109,0.49707,0.83593,18.52
$BARO,89361.648,87487.48,17.86
$BARO,89361.689,87459.35,17.87
$HUM,89361.709,41.2,18.9
$IMU,89361.716,-12.084,4.394,32.348,-0.50488,0.56835,0.78759,18.50
$MAG,89361.728,-0.283,-0.852,-0.115,15.9
$BARO,89361.729,87433.92,17.86
$BARO,89361.769,87439.85,17.86
$HUM,89361.789,41.2,18.9
$IMU,89361.792,-15.869,5.859,32.836,-0.41650,0.56640,0.79296,18.46
$BARO,89361.809,87429.83,17.86
$MAG,89361.824,-0.295,-0.837,-0.115,16.0
$BARO,89361.850,87430.83,17.86
$HUM,89361.869,41.1,18.9
$IMU,89361.869,-16.906,12.084,28.015,-0.45800,0.57031,0.79541,18.47
$BARO,89361.890,87431.46,17.85
$MAG,89361.920,-0.303,-0.832,-0.118,16.0
$BARO,89361.930,87419.49,17.86
$IMU,89361.945,-14.770,17.700,19.531,-0.43603,0.55566,0.78466,18.47
$HUM,89361.950,41.2,18.9
$BARO,89361.970,87428.05,17.86
$BARO,89362.011,87422.18,17.85
$MAG,89362.016,-0.285,-0.811,-0.133,15.9
$IMU,89362.021,-12.207,30.334,13.488,-0.49462,0.62695,0.72021,18.50
$HUM,89362.030,41.2,18.9
$BARO,89362.051,87424.35,17.85
$BARO,89362.091,87429.05,17.86
$IMU,89362.098,-21.545,37.353,6.530,-0.56884,0.61621,0.71435,18.47
$HUM,89362.110,41.1,18.9
$MAG,89362.112,-0.268,-0.795,-0.142,16.2
$BARO,89362.131,87412.77,17.85
$BARO,89362.172,87432.97,17.84
$IMU,89362.174,-29.907,37.841,1.647,-0.70214,0.52783,0.73339,18.51
$HUM,89362.190,41.2,18.9
$MAG,89362.207,-0.237,-0.772,-0.148,16.2
$BARO,89362.212,87416.64,17.85
$IMU,89362.251,-27.465,30.822,-8.483,-0.68505,0.50048,0.69873,18.47
$BARO,89362.252,87430.34,17.85
$HUM,89362.271,41.2,18.9
$BARO,89362.292,87458.40,17.85
$MAG,89362.303,-0.199,-0.748,-0.159,16.3
$VBAT,89362.322,4.116
$IMU,89362.327,-30.822,36.987,-17.089,-0.73632,0.54248,0.61425,18.47
$BARO,89362.333,87467.10,17.85
$HUM,89362.351,41.3,18.9
$BARO,89362.373,87486.11,17.84
$MAG,89362.399,-0.165,-0.705,-0.165,16.2
$IMU,89362.404,-40.588,30.456,-29.785,-0.92041,0.41552,0.64892,18.50
$BARO,89362.413,87501.88,17.85
$HUM,89362.431,41.3,18.9
$BARO,89362.453,87511.61,17.84
$IMU,89362.480,-31.066,0.732,-34.484,-1.16845,0.28564,0.72070,18.47
$BARO,89362.494,87519.85,17.85
$MAG,89362.495,-0.166,-0.663,-0.187,16.0
$HUM,89362.512,41.3,18.9
$TIME,89362.515,547054.000,2334
$BARO,89362.534,87525.77,17.84
$IMU,89362.556,-10.498,-81.542,-80.871,-1.36279,0.33300,0.69873,18.49
$BARO,89362.574,87531.62,17.84
$MAG,89362.591,-0.268,-0.603,-0.237,16.0
$HUM,89362.592,41.1,18.9
$BARO,89362.614,87546.00,17.84
$IMU,89362.633,-5.981,-189.697,-199.035,-0.56103,0.31054,0.66455,18.45
$BARO,89362.655,87585.51,17.84
$HUM,89362.672,40.5,18.9
$MAG,89362.687,-0.387,-0.558,-0.256,16.2
$BARO,89362.695,87565.09,17.84
$IMU,89362.709,-10.681,-184.082,-212.402,0.07470,-0.04345,0.90136,18.46
$BARO,89362.735,87566.01,17.84
$HUM,89362.753,40.0,18.8
$BARO,89362.775,87568.65,17.84
$MAG,89362.782,-0.459,-0.564,-0.246,16.2
$IMU,89362.786,-5.920,-99.914,-109.985,0.13232,-0.18261,1.02587,18.47
