$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,7802dc254e67e0f0a2c84ec4
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,263566.346,85063.21,19.64
$HUM,263566.381,55.2,20.8
$BARO,263566.386,85066.48,19.65
$MAG,263566.419,-0.207,-0.760,-0.804,18.0
$IMU,263566.420,18.981,19.409,31.677,0.05175,-0.77587,0.91992,20.43
$BARO,263566.426,85060.34,19.65
$HUM,263566.462,55.3,20.8
$BARO,263566.467,85064.50,19.65
$IMU,263566.497,26.855,21.118,24.353,0.05908,-0.66748,0.86962,20.42
$BARO,263566.507,85062.14,19.65
$MAG,263566.514,-0.166,-0.795,-0.819,17.9
$HUM,263566.542,55.2,20.8
$BARO,263566.547,85061.73,19.64
$IMU,263566.573,24.291,18.493,9.948,0.02490,-0.68164,0.94873,20.40
$BARO,263566.587,85041.10,19.64
$MAG,263566.610,-0.138,-0.825,-0.804,18.2
$HUM,263566.622,55.2,20.8
$BARO,263566.628,85048.05,19.65
$IMU,263566.650,29.968,13.488,-1.770,0.01318,-0.72900,0.98828,20.44
$BARO,263566.668,85046.08,19.65
$HUM,263566.703,55.3,20.8
$MAG,263566.706,-0.126,-0.873,-0.789,18.2
$BARO,263566.708,85039.20,19.64
$IMU,263566.726,46.081,12.268,1.647,-0.00585,-0.54003,1.02148,20.40
$BARO,263566.748,85037.16,19.64
$HUM,263566.783,55.2,20.8
$BARO,263566.789,85031.91,19.65
$MAG,263566.802,-0.108,-0.913,-0.763,18.2
$IMU,263566.803,46.752,10.925,8.178,0.00439,-0.43017,1.07275,20.39
$BARO,263566.829,85031.99,19.65
$HUM,263566.863,55.2,20.8
$BARO,263566.869,85031.40,19.65
$IMU,263566.879,41.442,13.244,16.174,-0.04150,-0.36425,1.10009,20.42
$MAG,263566.898,-0.112,-0.957,-0.750,17.9
$BARO,263566.909,85030.01,19.64
$HUM,263566.944,55.3,20.8
$BARO,263566.949,85026.97,19.65
$IMU,263566.955,38.757,13.977,21.850,-0.10156,-0.28173,1.08105,20.39
$BARO,263566.990,85022.68,19.64
$MAG,263566.994,-0.100,-0.978,-0.720,17.9
$HUM,263567.024,55.2,20.8
$BARO,263567.030,85005.61,19.65
$IMU,263567.032,37.475,7.812,21.728,-0.10498,-0.20068,1.07714,20.39
$VBAT,263567.066,4.061
$BARO,263567.070,85003.05,19.65
$MAG,263567.090,-0.114,-1.012,-0.714,17.8
$HUM,263567.104,55.2,20.8
$IMU,263567.108,35.827,-0.854,17.211,-0.09912,-0.09667,1.06689,20.40
$BARO,263567.110,85004.64,19.64
$BARO,263567.151,85008.39,19.64
$HUM,263567.185,55.2,20.8
$IMU,263567.185,31.311,-6.042,9.704,-0.06884,-0.06201,1.07470,20.46
$MAG,263567.186,-0.112,-1.027,-0.705,17.9
$BARO,263567.191,84988.19,19.65
$TIME,263567.219,113749.000,2363
$BARO,263567.231,84995.62,19.65
$IMU,263567.261,26.367,-5.065,4.089,-0.05761,0.01464,1.06494,20.42
$HUM,263567.265,55.2,20.8
$BARO,263567.271,84988.48,19.65
$MAG,263567.282,-0.121,-1.036,-0.687,18.2
$BARO,263567.312,84983.02,19.65
$IMU,263567.338,16.174,-2.258,2.746,-0.06005,0.00439,1.05566,20.42
$HUM,263567.345,55.2,20.8
$BARO,263567.352,84987.38,19.65
$MAG,263567.378,-0.118,-1.057,-0.700,18.0
$BARO,263567.392,84987.31,19.65
$IMU,263567.414,10.925,-1.281,2.868,-0.08056,0.02685,1.07519,20.39
$HUM,263567.426,55.2,20.8
$BARO,263567.432,84978.46,19.65
$BARO,263567.473,84973.61,19.65
$MAG,263567.474,-0.115,-1.068,-0.699,17.9
$IMU,263567.490,4.455,-2.319,-2.136,-0.06054,0.00976,1.07958,20.42
$HUM,263567.506,55.2,20.8
$BARO,263567.513,84971.64,19.65
$BARO,263567.553,84968.86,19.65
$IMU,263567.567,2.868,-3.295,-4.882,-0.06591,-0.03222,1.10839,20.40
$MAG,263567.570,-0.117,-1.066,-0.696,17.9
$HUM,263567.586,55.2,20.8
$BARO,263567.593,84958.16,19.65
$BARO,263567.634,84949.31,19.64
$IMU,263567.643,9.033,-7.629,-10.620,-0.07031,-0.06787,1.14794,20.38
$MAG,263567.666,-0.117,-1.066,-0.693,18.2
$HUM,263567.667,55.2,20.7
$BARO,263567.674,84949.23,19.65
$BARO,263567.714,84949.23,19.65
$IMU,263567.720,23.925,-15.808,-18.493,0.00585,-0.08447,1.13623,20.42
$HUM,263567.747,55.2,20.8
$BARO,263567.754,84941.09,19.65
$MAG,263567.761,-0.126,-1.081,-0.684,18.0
$BARO,263567.795,84940.58,19.64
$IMU,263567.796,38.452,-17.822,-22.766,0.00683,0.12841,1.06640,20.41
$HUM,263567.827,55.2,20.8
$BARO,263567.835,84930.51,19.65
$MAG,263567.857,-0.129,-1.095,-0.663,17.9
$IMU,263567.873,29.357,-12.145,-21.850,-0.02685,0.13720,1.11523,20.42
$BARO,263567.875,84942.99,19.65
$HUM,263567.907,55.2,20.8
$BARO,263567.915,84932.49,19.65
$IMU,263567.949,27.404,-6.591,-19.653,0.00000,0.20849,0.99658,20.44
$MAG,263567.953,-0.133,-1.101,-0.657,17.9
$BARO,263567.956,84923.06,19.65
$HUM,263567.988,55.2,20.8
$BARO,263567.996,84921.35,19.65
$IMU,263568.026,26.062,-9.643,-10.192,0.05322,0.26318,1.07714,20.43
$BARO,263568.036,84930.08,19.65
$MAG,263568.049,-0.133,-1.113,-0.645,18.0
$HUM,263568.068,55.2,20.7
$BARO,263568.076,84915.13,19.65
$VBAT,263568.081,4.059
$IMU,263568.102,15.808,-7.934,-13.366,0.07324,0.20605,1.11230,20.45
$BARO,263568.117,84907.41,19.65
$MAG,263568.145,-0.123,-1.113,-0.634,17.9
$HUM,263568.148,55.3,20.8
$BARO,263568.157,84908.07,19.65
$IMU,263568.178,19.714,-2.502,-11.413,0.01269,0.20068,1.13330,20.39
$BARO,263568.197,84902.85,19.65
$TIME,263568.219,113750.000,2363
$HUM,263568.229,55.2,20.8
$BARO,263568.238,84898.95,19.64
$MAG,263568.241,-0.120,-1.128,-0.616,17.9
$IMU,263568.255,32.897,-7.263,-18.310,-0.01708,0.09130,1.12207,20.39
$BARO,263568.278,84896.10,19.65
$HUM,263568.309,55.1,20.8
$BARO,263568.318,84892.64,19.65
$IMU,263568.331,75.988,-16.601,-28.442,0.06494,0.30761,0.98681,20.43
$MAG,263568.337,-0.120,-1.164,-0.555,17.9
$BARO,263568.358,84896.88,19.65
$HUM,263568.389,55.2,20.8
$BARO,263568.399,84890.73,19.65
$IMU,263568.408,85.144,-13.977,-26.916,0.08837,0.68017,0.84082,20.45
$MAG,263568.433,-0.115,-1.180,-0.502,18.0
$BARO,263568.439,84876.57,19.65
$HUM,263568.470,55.2,20.8
$BARO,263568.479,84885.79,19.65
$IMU,263568.484,50.842,-4.760,-16.906,0.08740,0.74707,0.77197,20.43
$BARO,263568.519,84878.06,19.65
$MAG,263568.529,-0.097,-1.185,-0.457,18.2
$HUM,263568.550,55.2,20.8
$BARO,263568.560,84866.75,19.65
$IMU,263568.561,25.085,4.638,-6.286,0.01513,0.74365,0.83886,20.44
$BARO,263568.600,84866.16,19.65
$MAG,263568.625,-0.093,-1.197,-0.447,18.0
$HUM,263568.630,55.2,20.8
$IMU,263568.637,11.657,-0.793,4.150,-0.02734,0.63378,0.91503,20.45
$BARO,263568.640,84861.92,19.66
$BARO,263568.680,84855.98,19.65
$HUM,263568.711,55.1,20.8
$IMU,263568.713,13.671,-9.338,-1.647,0.03808,0.66943,0.81445,20.42
$BARO,263568.721,84853.08,19.65
$MAG,263568.721,-0.091,-1.201,-0.441,18.0
$BARO,263568.761,84853.39,19.66
$IMU,263568.790,17.639,-2.441,-2.136,0.06933,0.67285,0.75195,20.39
$HUM,263568.791,55.2,20.8
$BARO,263568.801,84847.83,19.65
$MAG,263568.817,-0.090,-1.224,-0.409,18.0
$BARO,263568.841,84841.89,19.65
$IMU,263568.866,14.587,0.610,3.906,0.01416,0.81005,0.80078,20.48
$HUM,263568.871,55.1,20.8
$BARO,263568.882,84837.72,19.65
$MAG,263568.913,-0.090,-1.233,-0.400,17.9
$BARO,263568.922,84846.84,19.65
$IMU,263568.943,4.516,-2.685,-2.624,-0.00732,0.80859,0.81298,20.44
$HUM,263568.952,55.0,20.8
$BARO,263568.962,84836.43,19.65
$BARO,263569.002,84823.65,19.65
$MAG,263569.009,-0.084,-1.231,-0.414,17.9
$IMU,263569.019,-0.061,-5.615,-5.554,0.00488,0.81054,0.82031,20.39
$HUM,263569.032,55.1,20.8
$BARO,263569.043,84823.24,19.65
$BARO,263569.083,84818.37,19.65
$VBAT,263569.093,4.048
$IMU,263569.096,-8.117,-1.586,-5.798,0.02392,0.76025,0.76953,20.42
$MAG,263569.104,-0.079,-1.227,-0.415,17.9
$HUM,263569.112,55.2,20.8
$BARO,263569.123,84823.05,19.65
$BARO,263569.163,84810.15,19.65
$IMU,263569.172,-10.070,7.324,-7.690,0.01757,0.70263,0.72558,20.43
$HUM,263569.193,55.2,20.8
$MAG,263569.200,-0.076,-1.236,-0.406,18.2
$BARO,263569.204,84807.18,19.66
$TIME,263569.219,113751.000,2363
$BARO,263569.244,84809.76,19.65
$IMU,263569.248,-8.850,3.295,-5.981,0.14062,0.68750,0.76416,20.40
$HUM,263569.273,55.2,20.8
$BARO,263569.284,84802.03,19.65
$MAG,263569.296,-0.069,-1.242,-0.408,17.9
$BARO,263569.324,84797.67,19.65
$IMU,263569.325,-11.352,-3.723,0.793,0.29589,0.66552,0.84472,20.42
$HUM,263569.353,55.3,20.8
$BARO,263569.365,84790.72,19.65
$MAG,263569.392,-0.058,-1.228,-0.411,18.0
$IMU,263569.401,-16.052,9.948,-3.234,0.21630,0.61328,0.82031,20.39
$BARO,263569.405,84793.31,19.65
$HUM,263569.433,55.1,20.8
$BARO,263569.445,84788.36,19.65
$IMU,263569.478,-25.085,30.334,-11.291,0.05419,0.52197,0.84228,20.44
$BARO,263569.485,84778.73,19.65
$MAG,263569.488,-0.043,-1.191,-0.397,17.9
$HUM,263569.514,55.2,20.8
$BARO,263569.526,84775.27,19.65
$IMU,263569.554,-27.160,34.362,-14.648,-0.20605,0.48193,0.90234,20.44
$BARO,263569.566,84768.13,19.65
$MAG,263569.584,-0.025,-1.126,-0.414,18.0
$HUM,263569.594,55.1,20.8
$BARO,263569.606,84768.32,19.65
$IMU,263569.631,-26.611,12.512,-17.089,-0.31591,0.46533,0.99804,20.40
$BARO,263569.646,84768.71,19.66
$HUM,263569.674,55.0,20.8
$MAG,263569.680,-0.006,-1.095,-0.436,17.9
$BARO,263569.687,84761.79,19.65
$IMU,263569.707,-15.319,-9.460,-16.540,-0.12060,0.28564,0.97412,20.41
$BARO,263569.727,84754.97,19.66
$HUM,263569.755,55.1,20.8
$BARO,263569.767,84751.29,19.65
$MAG,263569.776,-0.012,-1.107,-0.406,17.9
$IMU,263569.783,11.962,-0.915,-1.953,-0.00781,0.46142,0.84472,20.40
$BARO,263569.807,84746.51,19.65
$HUM,263569.835,55.2,20.8
$BARO,263569.848,84742.56,19.65
$IMU,263569.860,14.160,12.817,3.356,-0.15380,0.54931,0.81884,20.39
$MAG,263569.872,-0.001,-1.107,-0.408,17.9
$BARO,263569.888,84731.96,19.66
$HUM,263569.915,55.2,20.8
$BARO,263569.928,84728.15,19.65
$IMU,263569.936,8.544,5.554,2.258,-0.17041,0.51953,0.79003,20.41
$BARO,263569.968,84730.76,19.66
$MAG,263569.968,-0.009,-1.128,-0.388,18.0
$HUM,263569.996,55.1,20.8
$BARO,263570.009,84727.89,19.65
$IMU,263570.013,10.498,-2.929,-1.464,-0.16699,0.60693,0.78857,20.43
$BARO,263570.049,84714.41,19.65
$MAG,263570.064,0.010,-1.123,-0.384,17.9
$HUM,263570.076,55.2,20.8
$BARO,263570.089,84711.82,19.66
$IMU,263570.089,4.333,-6.958,-4.821,-0.10986,0.55664,0.86425,20.40
$VBAT,263570.107,4.055
$BARO,263570.129,84711.33,19.66
$HUM,263570.156,55.1,20.8
$MAG,263570.160,0.001,-1.125,-0.379,18.0
$IMU,263570.166,2.319,-3.356,-4.760,-0.10351,0.48144,0.80126,20.44
$BARO,263570.170,84713.60,19.65
$BARO,263570.210,84710.75,19.66
$TIME,263570.219,113752.000,2363
$HUM,263570.237,55.2,20.8
$IMU,263570.242,14.221,4.638,5.310,-0.10009,0.57568,0.71435,20.45
$BARO,263570.250,84705.68,19.66
$MAG,263570.256,-0.013,-1.153,-0.366,18.2
$BARO,263570.290,84700.71,19.66
$HUM,263570.317,55.1,20.8
$IMU,263570.318,10.681,1.892,3.417,-0.11230,0.60351,0.70898,20.45
$BARO,263570.331,84690.40,19.65
$MAG,263570.352,-0.006,-1.138,-0.354,18.2
$BARO,263570.371,84689.93,19.66
$IMU,263570.395,4.028,-2.380,0.366,-0.06005,0.55224,0.72119,20.41
$HUM,263570.397,55.1,20.8
$BARO,263570.411,84683.99,19.66
$MAG,263570.447,-0.006,-1.152,-0.349,18.0
$BARO,263570.451,84693.10,19.66
$IMU,263570.471,1.708,-0.549,-3.051,-0.07226,0.58007,0.76220,20.47
$HUM,263570.478,55.2,20.8
$BARO,263570.492,84674.97,19.66
$BARO,263570.532,84677.04,19.66
$MAG,263570.543,-0.009,-1.147,-0.345,18.0
$IMU,263570.548,-0.244,3.417,-6.164,-0.12939,0.56347,0.77343,20.45
$HUM,263570.558,55.3,20.8
$BARO,263570.572,84675.84,19.66
$BARO,263570.612,84668.12,19.66
$IMU,263570.624,2.258,3.967,0.488,-0.14599,0.52978,0.74023,20.44
$HUM,263570.638,55.1,20.8
$MAG,263570.639,-0.007,-1.138,-0.343,18.0
$BARO,263570.653,84671.77,19.66
$BARO,263570.693,84662.76,19.66
$IMU,263570.701,4.699,-0.610,0.427,-0.10791,0.57128,0.71777,20.43
$HUM,263570.719,55.1,20.8
$BARO,263570.733,84668.90,19.66
$MAG,263570.735,-0.012,-1.159,-0.337,18.0
$BARO,263570.773,84655.22,19.66
$IMU,263570.777,2.197,-1.098,-1.281,-0.09228,0.58544,0.73388,20.43
$HUM,263570.799,55.2,20.8
$BARO,263570.814,84645.28,19.65
$MAG,263570.831,-0.016,-1.147,-0.354,18.0
$IMU,263570.853,-1.342,1.586,-3.112,-0.11474,0.57226,0.75048,20.43
$BARO,263570.854,84656.30,19.65
$HUM,263570.879,55.1,20.8
$BARO,263570.894,84643.62,19.65
$MAG,263570.927,0.006,-1.143,-0.352,18.2
$IMU,263570.930,-0.854,2.075,-2.868,-0.15527,0.56835,0.77636,20.45
$BARO,263570.934,84638.48,19.66
$HUM,263570.960,55.1,20.8
$BARO,263570.974,84633.60,19.66
$IMU,263571.006,1.831,1.770,-2.197,-0.10888,0.48046,0.76318,20.44
$BARO,263571.015,84642.23,19.66
$MAG,263571.023,0.006,-1.158,-0.333,18.2
$HUM,263571.040,55.1,20.8
$BARO,263571.055,84639.96,19.66
$IMU,263571.083,11.840,6.103,-0.671,-0.12353,0.51171,0.75537,20.48
$BARO,263571.095,84630.24,19.66
$VBAT,263571.107,4.064
$MAG,263571.119,-0.009,-1.170,-0.321,18.2
$HUM,263571.120,55.2,20.8
$BARO,263571.135,84633.31,19.65
$IMU,263571.159,18.798,6.530,-2.563,-0.18115,0.63525,0.75683,20.42
$BARO,263571.176,84622.51,19.66
$HUM,263571.200,55.2,20.8
$MAG,263571.215,-0.021,-1.171,-0.300,18.2
$BARO,263571.216,84625.68,19.66
$TIME,263571.219,113753.000,2363
$IMU,263571.236,16.418,2.441,-4.455,-0.15478,0.65380,0.72949,20.45
$BARO,263571.256,84616.76,19.66
$HUM,263571.281,55.1,20.8
$BARO,263571.296,84618.93,19.66
$MAG,263571.311,-0.034,-1.177,-0.283,18.2
$IMU,263571.312,12.878,-0.183,-3.662,-0.14648,0.68896,0.68164,20.47
$BARO,263571.337,84608.33,19.65
$HUM,263571.361,55.1,20.8
$BARO,263571.377,84602.28,19.66
$IMU,263571.389,4.089,-2.197,-10.498,-0.18798,0.69921,0.64794,20.45
$MAG,263571.407,-0.019,-1.188,-0.292,18.0
$BARO,263571.417,84608.23,19.66
$HUM,263571.441,55.1,20.8
$BARO,263571.457,84599.70,19.66
$IMU,263571.465,0.610,-3.356,-16.357,-0.20605,0.68066,0.67919,20.42
$BARO,263571.498,84599.11,19.66
$MAG,263571.503,-0.010,-1.173,-0.288,17.9
$HUM,263571.522,55.2,20.8
$BARO,263571.538,84597.16,19.67
$IMU,263571.541,4.699,-3.112,-10.314,-0.20214,0.72314,0.66357,20.45
$BARO,263571.578,84589.12,19.66
$MAG,263571.599,-0.019,-1.176,-0.270,17.9
$HUM,263571.602,55.1,20.8
$BARO,263571.618,84577.49,19.66
$IMU,263571.618,4.394,-3.295,-3.967,-0.18798,0.71289,0.66259,20.46
$BARO,263571.659,84593.87,19.66
$HUM,263571.682,55.1,20.8
$IMU,263571.694,2.258,-6.835,-1.464,-0.15673,0.68212,0.68847,20.47
$MAG,263571.695,-0.022,-1.185,-0.268,18.2
$BARO,263571.699,84579.49,19.66
$BARO,263571.739,84575.64,19.66
$HUM,263571.763,55.0,20.8
$IMU,263571.771,-2.258,-7.629,-3.662,-0.11914,0.60742,0.67382,20.44
$BARO,263571.779,84579.20,19.66
$MAG,263571.791,-0.030,-1.168,-0.256,18.2
$BARO,263571.820,84566.52,19.66
$HUM,263571.843,55.1,20.8
$IMU,263571.847,0.122,-0.061,-3.173,-0.17041,0.66210,0.70849,20.41
$BARO,263571.860,84563.62,19.66
$MAG,263571.886,-0.031,-1.177,-0.234,18.0
$BARO,263571.900,84565.79,19.66
$HUM,263571.923,55.1,20.8
$IMU,263571.924,-2.563,1.220,4.089,-0.13574,0.63671,0.72949,20.45
$BARO,263571.941,84561.96,19.66
$BARO,263571.981,84556.82,19.67
$MAG,263571.982,-0.040,-1.165,-0.229,18.0
$IMU,263572.000,-5.126,1.953,5.737,-0.12451,0.58203,0.73291,20.46
$HUM,263572.004,55.1,20.8
$BARO,263572.021,84565.65,19.67
$BARO,263572.061,84555.41,19.66
$IMU,263572.076,-3.051,-2.075,-0.854,-0.08691,0.60937,0.73974,20.38
$MAG,263572.078,-0.034,-1.171,-0.222,18.0
$HUM,263572.084,55.2,20.8
$BARO,263572.102,84544.32,19.66
$VBAT,263572.119,4.038
$BARO,263572.142,84544.78,19.66
$IMU,263572.153,-0.549,2.441,-11.657,-0.14355,0.64697,0.74267,20.45
$HUM,263572.164,55.1,20.8
$MAG,263572.174,-0.061,-1.158,-0.210,18.2
$BARO,263572.182,84536.86,19.66
$TIME,263572.219,113754.000,2363
$BARO,263572.222,84535.37,19.66
$IMU,263572.229,-1.037,5.065,-8.972,-0.19091,0.66796,0.77050,20.48
$HUM,263572.245,55.0,20.8
$BARO,263572.263,84534.98,19.66
$MAG,263572.270,-0.055,-1.149,-0.204,18.0
$BARO,263572.303,84532.01,19.66
$IMU,263572.306,-2.929,-4.455,-4.577,-0.09619,0.55761,0.70800,20.41
$HUM,263572.325,55.1,20.8
$BARO,263572.343,84538.47,19.67
$MAG,263572.366,-0.048,-1.152,-0.193,17.9
$IMU,263572.382,5.859,-3.295,-8.789,-0.13134,0.66015,0.69873,20.46
$BARO,263572.383,84529.64,19.66
$HUM,263572.405,55.0,20.8
$BARO,263572.424,84524.87,19.66
$IMU,263572.459,3.356,1.708,-15.075,-0.16210,0.71875,0.70117,20.42
$MAG,263572.462,-0.037,-1.153,-0.202,18.0
$BARO,263572.464,84514.17,19.66
$HUM,263572.485,55.1,20.8
$BARO,263572.504,84525.09,19.66
$IMU,263572.535,-4.943,5.249,-7.263,-0.18945,0.66699,0.72705,20.42
$BARO,263572.544,84522.21,19.67
$MAG,263572.558,-0.034,-1.137,-0.208,18.0
$HUM,263572.566,55.1,20.8
$BARO,263572.585,84514.85,19.66
$IMU,263572.611,-5.981,5.798,-5.920,-0.22314,0.64208,0.70312,20.42
$BARO,263572.625,84513.97,19.66
$HUM,263572.646,55.0,20.8
$MAG,263572.654,-0.037,-1.122,-0.207,18.0
$BARO,263572.665,84513.39,19.66
$IMU,263572.688,-3.479,3.479,-1.098,-0.19238,0.60693,0.68017,20.45
$BARO,263572.705,84518.72,19.66
$HUM,263572.726,55.1,20.8
$BARO,263572.746,84511.12,19.67
$MAG,263572.750,-0.022,-1.122,-0.201,18.0
$IMU,263572.764,-2.197,5.554,5.126,-0.16503,0.65576,0.69726,20.44
$BARO,263572.786,84491.57,19.66
$HUM,263572.807,55.1,20.8
$BARO,263572.826,84500.37,19.66
$IMU,263572.841,-5.065,5.004,9.460,-0.15380,0.65185,0.67822,20.43
$MAG,263572.846,-0.010,-1.123,-0.192,17.9
$BARO,263572.866,84494.35,19.66
$HUM,263572.887,55.1,20.8
$BARO,263572.907,84497.22,19.67
$IMU,263572.917,-6.591,3.479,6.103,-0.17431,0.68554,0.70703,20.41
$MAG,263572.942,0.007,-1.107,-0.196,17.9
$BARO,263572.947,84477.60,19.67
$HUM,263572.967,55.1,20.8
$BARO,263572.987,84486.60,19.66
$IMU,263572.994,-11.840,0.915,3.967,-0.11669,0.64013,0.74169,20.45
$BARO,263573.027,84472.44,19.67
$MAG,263573.038,0.016,-1.098,-0.204,18.0
$HUM,263573.048,55.2,20.8
$BARO,263573.068,84470.34,19.66
$IMU,263573.070,-9.948,4.943,5.065,-0.09716,0.67919,0.77099,20.42
$BARO,263573.108,84465.07,19.66
$VBAT,263573.121,4.066
$HUM,263573.128,54.9,20.8
$MAG,263573.134,0.007,-1.077,-0.217,18.0
$IMU,263573.146,-11.291,11.840,0.427,-0.21386,0.65576,0.76416,20.41
$BARO,263573.148,84467.58,19.66
$BARO,263573.188,84476.60,19.67
$HUM,263573.208,55.1,20.8
$TIME,263573.219,113755.000,2363
$IMU,263573.223,-15.258,11.474,-3.356,-0.27832,0.62109,0.75830,20.45
$BARO,263573.229,84469.56,19.66
$MAG,263573.229,-0.001,-1.048,-0.229,18.2
$BARO,263573.269,84465.00,19.66
$HUM,263573.289,55.0,20.8
$IMU,263573.299,-19.531,11.962,-4.516,-0.31982,0.59082,0.78417,20.47
$BARO,263573.309,84453.13,19.67
$MAG,263573.325,-0.001,-1.038,-0.229,18.2
$BARO,263573.349,84460.74,19.67
$HUM,263573.369,55.1,20.8
$IMU,263573.376,-24.230,10.986,-1.037,-0.29736,0.52685,0.81640,20.45
$BARO,263573.390,84456.59,19.67
$MAG,263573.421,-0.022,-1.029,-0.244,18.2
$BARO,263573.430,84453.01,19.67
$HUM,263573.449,55.1,20.8
$IMU,263573.452,-23.925,13.183,3.662,-0.29980,0.43798,0.85937,20.49
$BARO,263573.470,84455.91,19.67
$BARO,263573.510,84436.24,19.66
$MAG,263573.517,-0.045,-1.047,-0.243,18.2
$IMU,263573.529,-16.540,10.009,-0.366,-0.35546,0.46484,0.82910,20.43
$HUM,263573.530,55.1,20.8
$BARO,263573.551,84443.31,19.67
$BARO,263573.591,84448.26,19.67
$IMU,263573.605,-18.066,-3.662,-8.666,-0.36230,0.33398,0.79589,20.43
$HUM,263573.610,55.0,20.8
$MAG,263573.613,-0.066,-1.066,-0.229,17.9
$BARO,263573.631,84448.16,19.67
$BARO,263573.671,84434.97,19.67
$IMU,263573.681,-11.962,-15.747,-14.465,-0.29052,0.29101,0.77685,20.45
$HUM,263573.690,55.1,20.8
$MAG,263573.709,-0.072,-1.080,-0.213,18.0
$BARO,263573.712,84429.80,19.67
$BARO,263573.752,84434.39,19.67
$IMU,263573.758,-5.676,-16.296,-24.291,-0.24462,0.36083,0.85156,20.44
$HUM,263573.770,55.0,20.8
$BARO,263573.792,84429.41,19.67
$MAG,263573.805,-0.039,-1.104,-0.223,18.0
$BARO,263573.832,84431.31,19.67
$IMU,263573.834,-13.610,-17.150,-19.653,-0.08984,0.29003,0.87646,20.43
$HUM,263573.851,55.1,20.8
$BARO,263573.873,84428.34,19.67
$MAG,263573.901,-0.046,-1.126,-0.217,18.0
$IMU,263573.911,-10.864,-9.399,-5.554,-0.16748,0.32666,0.84472,20.47
$BARO,263573.913,84417.52,19.67
$HUM,263573.931,55.1,20.8
$BARO,263573.953,84414.74,19.67
$IMU,263573.987,-8.117,0.549,-10.803,-0.31787,0.29638,0.81738,20.42
$BARO,263573.993,84404.55,19.67
$MAG,263573.997,-0.033,-1.134,-0.202,18.2
$HUM,263574.011,55.1,20.8
$BARO,263574.034,84418.93,19.68
$IMU,263574.064,-1.342,-0.183,-7.934,-0.26757,0.37353,0.83593,20.44
$BARO,263574.074,84404.55,19.67
$HUM,263574.092,55.0,20.8
$MAG,263574.093,-0.018,-1.155,-0.208,18.0
$BARO,263574.114,84406.14,19.67
$VBAT,263574.121,4.053
$IMU,263574.140,-2.929,-0.122,1.586,-0.22509,0.33251,0.85595,20.43
$BARO,263574.154,84406.43,19.67
$HUM,263574.172,55.0,20.7
$MAG,263574.189,-0.007,-1.171,-0.240,18.0
$BARO,263574.195,84399.87,19.67
$IMU,263574.216,-2.380,-3.417,5.920,-0.18750,0.31103,0.88378,20.45
$TIME,263574.219,113756.000,2363
$BARO,263574.235,84394.73,19.67
$HUM,263574.252,55.0,20.8
$BARO,263574.275,84390.46,19.67
$MAG,263574.284,0.007,-1.189,-0.238,17.9
$IMU,263574.293,0.061,-6.164,12.939,-0.08447,0.25537,0.89794,20.45
$BARO,263574.315,84389.07,19.67
$HUM,263574.333,55.1,20.8
$BARO,263574.356,84385.00,19.67
$IMU,263574.369,10.620,0.671,14.282,-0.15234,0.30175,0.83886,20.39
$MAG,263574.380,0.009,-1.206,-0.196,18.0
$BARO,263574.396,84386.71,19.67
$HUM,263574.413,54.9,20.8
$BARO,263574.436,84386.71,19.67
$IMU,263574.446,17.150,7.873,2.563,-0.30224,0.41796,0.81787,20.43
$BARO,263574.476,84387.20,19.67
$MAG,263574.476,0.009,-1.215,-0.195,18.0
$HUM,263574.493,55.0,20.8
$BARO,263574.517,84377.08,19.67
$IMU,263574.522,11.108,-0.244,13.061,-0.23046,0.41015,0.90722,20.47
$BARO,263574.557,84374.01,19.67
$MAG,263574.572,0.021,-1.213,-0.186,17.9
$HUM,263574.574,55.0,20.8
$BARO,263574.597,84373.11,19.67
$IMU,263574.599,5.249,-4.333,10.986,-0.24462,0.37304,0.85937,20.46
$BARO,263574.637,84372.03,19.67
$HUM,263574.654,55.0,20.8
$MAG,263574.668,0.051,-1.206,-0.192,18.0
$IMU,263574.675,11.657,-8.728,19.592,-0.16064,0.44091,0.85693,20.44
$BARO,263574.678,84373.91,19.67
$BARO,263574.718,84358.24,19.67
$HUM,263574.734,55.1,20.8
$IMU,263574.752,10.681,-8.300,18.127,-0.14355,0.44921,0.85742,20.42
$BARO,263574.758,84363.80,19.67
$MAG,263574.764,0.073,-1.224,-0.201,17.9
$BARO,263574.798,84368.87,19.67
$HUM,263574.814,55.1,20.8
$IMU,263574.828,9.826,-8.544,15.808,-0.10058,0.51513,0.87890,20.46
$BARO,263574.839,84358.34,19.67
$MAG,263574.860,0.108,-1.222,-0.243,17.9
$BARO,263574.879,84357.17,19.67
$HUM,263574.895,55.1,20.8
