$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,4238c3b0c06a35bf8236a43a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,41837.916,36.7,18.4
$MAG,41837.918,-0.106,-0.079,0.162,15.5
$BARO,41837.939,96648.31,17.39
$BARO,41837.980,96606.68,17.39
$IMU,41837.983,4.211,-16.540,6.469,-0.50781,0.46142,1.00097,17.99
$HUM,41837.997,36.7,18.4
$MAG,41838.014,-0.115,-0.099,0.169,15.5
$BARO,41838.020,96592.25,17.39
$IMU,41838.060,-2.075,-21.667,4.943,-0.47851,0.51025,0.96484,17.99
$BARO,41838.060,96558.66,17.38
$HUM,41838.077,36.6,18.5
$BARO,41838.100,96583.93,17.38
$MAG,41838.110,-0.139,-0.091,0.163,15.4
$IMU,41838.136,-7.141,-22.827,5.737,-0.46142,0.59423,0.94335,18.00
$BARO,41838.141,96585.13,17.39
$HUM,41838.157,36.6,18.4
$BARO,41838.181,96572.48,17.38
$MAG,41838.206,-0.168,-0.073,0.165,15.8
$IMU,41838.213,-17.211,-20.629,10.070,-0.45214,0.49218,0.89013,17.99
$BARO,41838.221,96608.85,17.39
$HUM,41838.237,36.4,18.4
$BARO,41838.261,96592.39,17.38
$TIME,41838.263,556885.000,2331
$IMU,41838.289,-17.761,-19.348,15.319,-0.43652,0.47021,0.81250,18.00
$BARO,41838.302,96596.76,17.38
$MAG,41838.302,-0.174,-0.054,0.172,15.5
$HUM,41838.318,36.4,18.4
$BARO,41838.342,96620.64,17.38
$IMU,41838.366,-20.263,-17.883,24.108,-0.40820,0.36816,0.71582,18.00
$BARO,41838.382,96603.65,17.38
$HUM,41838.398,36.1,18.4
$MAG,41838.398,-0.198,-0.028,0.177,15.5
$BARO,41838.422,96612.94,17.38
$IMU,41838.442,-15.991,-15.075,32.287,-0.30078,0.37792,0.64062,17.99
$BARO,41838.462,96606.24,17.38
$HUM,41838.478,36.0,18.4
$MAG,41838.493,-0.190,0.000,0.174,15.5
$BARO,41838.503,96614.13,17.38
$IMU,41838.518,-18.737,-1.953,34.240,-0.24902,0.38085,0.64794,17.95
$BARO,41838.543,96630.93,17.38
$HUM,41838.559,35.4,18.4
$BARO,41838.583,96660.52,17.38
$VBAT,41838.583,3.966
$MAG,41838.589,-0.180,0.028,0.168,15.5
$IMU,41838.595,-25.390,11.230,25.390,-0.32714,0.36572,0.66845,17.97
$BARO,41838.623,96651.43,17.38
$HUM,41838.639,34.9,18.4
$BARO,41838.664,96643.14,17.38
$IMU,41838.671,-28.686,12.878,12.207,-0.41601,0.29687,0.71630,17.97
$MAG,41838.685,-0.180,0.043,0.171,15.8
$BARO,41838.704,96630.32,17.38
$HUM,41838.719,34.5,18.4
$BARO,41838.744,96659.55,17.38
$IMU,41838.748,-22.216,3.601,2.685,-0.40673,0.27880,0.72070,18.02
$MAG,41838.781,-0.187,0.060,0.168,15.5
$BARO,41838.784,96640.97,17.38
$HUM,41838.800,34.1,18.5
$IMU,41838.824,-16.174,-0.671,-4.150,-0.43164,0.27636,0.72363,17.99
$BARO,41838.825,96625.15,17.37
$BARO,41838.865,96640.36,17.38
$MAG,41838.877,-0.190,0.081,0.175,15.5
$HUM,41838.880,34.0,18.4
$IMU,41838.901,-12.512,-3.356,-3.234,-0.45947,0.28076,0.75878,18.00
$BARO,41838.905,96658.33,17.38
$BARO,41838.945,96652.62,17.38
$HUM,41838.960,33.9,18.4
$MAG,41838.972,-0.189,0.078,0.186,15.5
$IMU,41838.977,-7.080,-7.324,1.281,-0.36962,0.28271,0.79687,17.98
$BARO,41838.986,96659.55,17.38
$BARO,41839.026,96677.29,17.38
$HUM,41839.041,33.9,18.4
$IMU,41839.053,1.037,-2.197,5.798,-0.39501,0.30126,0.79833,18.01
$BARO,41839.066,96690.06,17.37
$MAG,41839.068,-0.195,0.073,0.181,15.5
$BARO,41839.106,96715.36,17.38
$HUM,41839.121,34.3,18.4
$IMU,41839.130,9.765,-1.770,8.178,-0.39355,0.27392,0.73535,17.97
$BARO,41839.147,96736.72,17.38
$MAG,41839.164,-0.202,0.061,0.174,15.7
$BARO,41839.187,96735.69,17.37
$HUM,41839.201,34.7,18.3
$IMU,41839.206,22.033,-3.540,16.784,-0.38427,0.29736,0.61328,18.04
$BARO,41839.227,96733.52,17.38
$MAG,41839.260,-0.207,0.036,0.174,15.4
$TIME,41839.263,556886.000,2331
$BARO,41839.268,96726.43,17.37
$HUM,41839.281,35.3,18.4
$IMU,41839.283,25.939,-8.056,20.874,-0.30615,0.41113,0.59619,17.97
$BARO,41839.308,96729.38,17.38
$BARO,41839.348,96743.20,17.38
$MAG,41839.356,-0.216,0.028,0.172,15.7
$IMU,41839.359,22.033,-5.065,22.216,-0.28027,0.44677,0.61328,17.95
$HUM,41839.362,35.7,18.4
$BARO,41839.388,96733.69,17.37
$BARO,41839.429,96761.53,17.37
$IMU,41839.436,16.723,0.732,20.568,-0.27148,0.53369,0.67626,17.97
$HUM,41839.442,35.8,18.4
$MAG,41839.451,-0.207,0.012,0.172,15.4
$BARO,41839.469,96746.15,17.37
$BARO,41839.509,96715.53,17.37
$IMU,41839.512,9.094,3.906,17.395,-0.32373,0.59570,0.78906,17.98
$HUM,41839.522,36.0,18.4
$MAG,41839.547,-0.202,0.034,0.169,15.5
$BARO,41839.549,96741.98,17.37
$VBAT,41839.587,3.963
$IMU,41839.588,-1.281,5.676,11.840,-0.30468,0.55957,0.88671,18.00
$BARO,41839.590,96795.48,17.37
$HUM,41839.603,35.9,18.4
$BARO,41839.630,96789.54,17.37
$MAG,41839.643,-0.187,0.031,0.174,15.5
$IMU,41839.665,-5.676,13.183,14.038,-0.33544,0.56591,0.94628,17.97
$BARO,41839.670,96810.89,17.37
$HUM,41839.683,35.9,18.4
$BARO,41839.710,96784.44,17.37
$MAG,41839.739,-0.168,0.067,0.171,15.5
$IMU,41839.741,-13.183,21.789,19.897,-0.39208,0.45996,0.97900,17.97
$BARO,41839.751,96796.24,17.36
$HUM,41839.763,35.7,18.4
$BARO,41839.791,96743.93,17.36
$IMU,41839.818,-10.986,24.108,31.555,-0.47021,0.45605,1.01757,17.95
$BARO,41839.831,96779.25,17.36
$MAG,41839.835,-0.141,0.076,0.169,15.4
$HUM,41839.843,35.8,18.4
$BARO,41839.871,96783.22,17.36
$IMU,41839.894,-8.056,16.052,31.982,-0.50488,0.37646,1.05273,17.95
$BARO,41839.912,96779.28,17.36
$HUM,41839.924,35.6,18.3
$MAG,41839.930,-0.141,0.096,0.165,15.7
$BARO,41839.952,96810.65,17.36
$IMU,41839.971,1.281,0.183,30.151,-0.35058,0.33593,1.00146,17.97
$BARO,41839.992,96791.71,17.36
$HUM,41840.004,35.8,18.4
$MAG,41840.026,-0.130,0.081,0.156,15.5
$BARO,41840.032,96780.08,17.37
$IMU,41840.047,11.047,0.671,27.221,-0.29199,0.39453,0.97363,17.99
$BARO,41840.073,96786.39,17.37
$HUM,41840.084,36.0,18.4
$BARO,41840.113,96838.68,17.36
$MAG,41840.122,-0.127,0.067,0.159,15.5
$IMU,41840.123,12.939,9.277,30.151,-0.22851,0.50976,0.89648,17.99
$BARO,41840.153,96832.95,17.36
$HUM,41840.165,35.9,18.4
$BARO,41840.193,96843.43,17.36
$IMU,41840.200,-2.319,24.780,22.827,-0.21484,0.56201,0.87451,17.96
$MAG,41840.218,-0.105,0.088,0.150,15.5
$BARO,41840.234,96868.29,17.36
$HUM,41840.245,35.6,18.4
$TIME,41840.263,556887.000,2331
$BARO,41840.274,96809.67,17.36
$IMU,41840.276,-10.620,36.682,5.432,-0.47509,0.40527,0.95800,18.02
$MAG,41840.313,-0.070,0.079,0.151,15.5
$BARO,41840.314,96815.59,17.36
$HUM,41840.325,35.6,18.4
$IMU,41840.353,4.821,21.179,6.408,-0.48242,0.44726,0.97851,17.99
$BARO,41840.354,96821.66,17.35
$BARO,41840.395,96801.92,17.35
$HUM,41840.406,35.7,18.4
$MAG,41840.409,-0.067,0.079,0.151,15.4
$IMU,41840.429,4.882,14.587,8.911,-0.53906,0.45507,0.96435,17.99
$BARO,41840.435,96828.98,17.35
$BARO,41840.475,96792.66,17.35
$HUM,41840.486,35.7,18.4
$MAG,41840.505,-0.060,0.084,0.145,15.7
$IMU,41840.506,-2.685,5.310,8.972,-0.56591,0.38671,1.01220,17.99
$BARO,41840.515,96790.49,17.35
$BARO,41840.555,96791.66,17.35
$HUM,41840.566,35.7,18.4
$IMU,41840.582,-5.615,-5.004,9.704,-0.49902,0.26464,1.04052,17.96
$BARO,41840.596,96800.73,17.35
$VBAT,41840.597,3.974
$MAG,41840.601,-0.060,0.084,0.150,15.5
$BARO,41840.636,96837.65,17.35
$HUM,41840.647,35.9,18.4
$IMU,41840.658,3.784,-13.488,-2.014,-0.51269,0.28027,1.05029,18.02
$BARO,41840.676,96829.17,17.35
$MAG,41840.697,-0.093,0.070,0.142,15.4
$BARO,41840.717,96867.83,17.35
$HUM,41840.727,36.3,18.3
$IMU,41840.735,16.845,-29.174,-31.738,-0.49560,0.27099,1.05029,17.98
$BARO,41840.757,96887.38,17.35
$MAG,41840.793,-0.139,0.045,0.147,15.4
$BARO,41840.797,96911.46,17.35
$HUM,41840.807,36.6,18.4
$IMU,41840.811,30.517,-44.860,-42.724,-0.40625,0.45654,1.08642,17.92
$BARO,41840.837,96944.61,17.34
$BARO,41840.878,96955.70,17.35
$HUM,41840.887,36.8,18.4
$IMU,41840.888,18.127,-35.339,-18.676,-0.35742,0.41601,1.08300,17.97
$MAG,41840.888,-0.160,0.027,0.156,15.7
$BARO,41840.918,96940.66,17.34
$BARO,41840.958,96948.36,17.34
$IMU,41840.964,15.380,-20.385,10.925,-0.40527,0.40966,1.04541,17.94
$HUM,41840.968,36.9,18.4
$MAG,41840.984,-0.174,0.013,0.151,15.5
$BARO,41840.998,96978.76,17.34
$BARO,41841.039,96991.36,17.34
$IMU,41841.041,16.418,-13.244,18.554,-0.43408,0.47705,1.04687,17.95
$HUM,41841.048,37.1,18.4
$BARO,41841.079,96986.27,17.34
$MAG,41841.080,-0.199,0.009,0.162,15.5
$IMU,41841.117,12.451,-14.587,21.240,-0.39697,0.56103,1.05859,17.93
$BARO,41841.119,96985.88,17.34
$HUM,41841.128,37.1,18.4
$BARO,41841.159,96988.41,17.34
$MAG,41841.176,-0.214,0.010,0.162,15.4
$IMU,41841.193,10.681,-15.441,22.521,-0.32275,0.56445,1.01513,17.97
$BARO,41841.200,97009.96,17.34
$HUM,41841.209,37.3,18.4
$BARO,41841.240,96985.44,17.34
$TIME,41841.263,556888.000,2331
$IMU,41841.270,9.704,-16.296,27.648,-0.24560,0.58007,1.02783,17.95
$MAG,41841.272,-0.222,0.010,0.172,15.4
$BARO,41841.280,97008.33,17.34
$HUM,41841.289,37.2,18.3
$BARO,41841.320,97007.13,17.34
$IMU,41841.346,5.737,-10.498,26.245,-0.19042,0.54589,1.00292,17.98
$BARO,41841.361,97001.01,17.34
$MAG,41841.368,-0.220,0.001,0.163,15.7
$HUM,41841.369,37.3,18.4
$BARO,41841.401,96967.06,17.34
$IMU,41841.423,9.948,-3.906,13.366,-0.24511,0.58984,0.93847,17.97
$BARO,41841.441,96958.77,17.33
$HUM,41841.449,37.3,18.3
$MAG,41841.463,-0.226,0.000,0.171,15.8
$BARO,41841.481,96947.29,17.33
$IMU,41841.499,5.554,0.610,0.122,-0.27099,0.60205,0.94580,17.97
$BARO,41841.522,96981.25,17.33
$HUM,41841.530,37.4,18.3
$MAG,41841.559,-0.223,0.001,0.171,15.5
$BARO,41841.562,96978.30,17.33
$IMU,41841.575,-2.685,5.126,-3.540,-0.29931,0.52880,0.92089,17.98
$VBAT,41841.600,3.963
$BARO,41841.602,97003.74,17.33
$HUM,41841.610,37.3,18.4
$BARO,41841.642,97028.05,17.33
$IMU,41841.652,-5.371,9.948,-8.117,-0.39013,0.54101,0.96728,17.93
$MAG,41841.655,-0.211,0.000,0.174,15.5
$BARO,41841.683,97046.40,17.33
$HUM,41841.690,37.2,18.3
$BARO,41841.723,97067.70,17.33
$IMU,41841.728,-13.854,6.958,-21.667,-0.53027,0.45996,0.97460,17.94
$MAG,41841.751,-0.207,0.018,0.169,15.7
$BARO,41841.763,97053.08,17.33
$HUM,41841.771,37.1,18.3
$BARO,41841.803,97076.16,17.32
$IMU,41841.805,-13.854,-2.929,-22.216,-0.56591,0.41503,0.99853,17.98
$BARO,41841.844,97077.75,17.33
$MAG,41841.847,-0.214,0.022,0.171,15.5
$HUM,41841.851,37.2,18.4
$IMU,41841.881,-18.554,-9.948,-11.108,-0.53125,0.29589,1.03662,17.95
$BARO,41841.884,97061.00,17.33
$BARO,41841.924,97069.07,17.32
$HUM,41841.931,37.3,18.4
$MAG,41841.942,-0.222,0.036,0.183,15.5
$IMU,41841.958,-11.718,-15.075,7.812,-0.37841,0.28222,1.03613,17.93
$BARO,41841.964,97076.02,17.33
$BARO,41842.005,97083.87,17.32
$HUM,41842.012,37.3,18.4
$IMU,41842.034,-7.446,-8.728,20.568,-0.37207,0.24267,0.99755,17.95
$MAG,41842.038,-0.231,0.063,0.187,15.7
$BARO,41842.045,97090.79,17.32
$BARO,41842.085,97072.43,17.32
$HUM,41842.092,37.3,18.4
$IMU,41842.110,-4.577,-4.211,19.409,-0.39794,0.25244,1.03417,17.88
$BARO,41842.125,97085.64,17.32
$MAG,41842.134,-0.240,0.072,0.192,15.5
$BARO,41842.166,97086.57,17.32
$HUM,41842.172,37.3,18.4
$IMU,41842.187,1.525,-2.929,22.827,-0.36474,0.33349,1.06494,17.93
$BARO,41842.206,97106.17,17.32
$MAG,41842.230,-0.234,0.079,0.187,15.5
$BARO,41842.246,97116.02,17.32
$HUM,41842.252,37.5,18.3
$TIME,41842.263,556889.000,2331
$IMU,41842.263,3.601,0.671,27.526,-0.32373,0.37695,1.07617,17.92
$BARO,41842.286,97119.57,17.32
$MAG,41842.326,-0.234,0.079,0.195,15.5
$BARO,41842.327,97119.18,17.32
$HUM,41842.333,37.3,18.4
$IMU,41842.340,5.615,6.164,35.095,-0.38867,0.39404,1.06054,17.96
$BARO,41842.367,97105.95,17.32
$BARO,41842.407,97101.78,17.32
$HUM,41842.413,37.2,18.3
$IMU,41842.416,8.911,4.089,32.165,-0.36328,0.49316,1.05078,17.96
$MAG,41842.421,-0.235,0.073,0.186,15.5
$BARO,41842.447,97141.49,17.32
$BARO,41842.488,97162.99,17.32
$IMU,41842.493,7.873,1.403,35.217,-0.36132,0.53515,1.02734,17.96
$HUM,41842.493,37.3,18.3
$MAG,41842.517,-0.231,0.099,0.190,15.5
$BARO,41842.528,97150.17,17.32
$BARO,41842.568,97132.59,17.32
$IMU,41842.569,1.892,-1.647,35.827,-0.27001,0.56445,1.05029,17.90
$HUM,41842.574,37.4,18.4
$BARO,41842.608,97167.13,17.32
$VBAT,41842.612,3.969
$MAG,41842.613,-0.223,0.103,0.189,15.5
$IMU,41842.645,-13.366,9.704,44.616,-0.15429,0.71533,1.02880,17.93
$BARO,41842.649,97150.31,17.31
$HUM,41842.654,37.4,18.3
$BARO,41842.689,97188.85,17.32
$MAG,41842.709,-0.174,0.160,0.175,15.7
$IMU,41842.722,-42.053,38.635,55.419,-0.40185,0.44921,0.99658,17.95
$BARO,41842.729,97210.35,17.32
$HUM,41842.734,37.2,18.4
$BARO,41842.769,97183.12,17.31
$IMU,41842.798,-32.592,26.733,39.672,-0.49658,0.33642,1.08447,17.95
$MAG,41842.805,-0.151,0.190,0.181,15.5
$BARO,41842.810,97194.14,17.31
$HUM,41842.814,37.2,18.3
$BARO,41842.850,97181.73,17.31
$IMU,41842.875,-17.089,4.211,21.789,-0.42919,0.36230,1.06884,17.92
$BARO,41842.890,97207.40,17.31
$HUM,41842.895,37.2,18.4
$MAG,41842.900,-0.151,0.204,0.190,15.8
$BARO,41842.930,97197.72,17.31
$IMU,41842.951,-15.625,-1.098,16.174,-0.45068,0.39550,1.09667,17.86
$BARO,41842.971,97183.49,17.31
$HUM,41842.975,37.2,18.4
$MAG,41842.996,-0.148,0.235,0.189,15.5
$BARO,41843.011,97174.78,17.31
$IMU,41843.028,-17.883,-4.150,14.648,-0.39892,0.32080,1.10742,17.94
$BARO,41843.051,97197.89,17.31
$HUM,41843.055,37.4,18.3
$BARO,41843.091,97206.37,17.31
$MAG,41843.092,-0.142,0.232,0.201,15.4
$IMU,41843.104,-15.319,-4.028,15.136,-0.43847,0.31835,1.10644,17.94
$BARO,41843.132,97211.10,17.31
$HUM,41843.136,37.4,18.4
$BARO,41843.172,97180.90,17.31
$IMU,41843.180,-17.150,-7.934,9.399,-0.46093,0.24218,1.12060,17.95
$MAG,41843.188,-0.153,0.253,0.210,15.4
$BARO,41843.212,97234.77,17.31
$HUM,41843.216,37.3,18.3
$BARO,41843.252,97245.01,17.30
$IMU,41843.257,-7.751,-21.850,-2.319,-0.56445,0.23632,1.07226,17.92
$TIME,41843.263,556890.000,2331
$MAG,41843.284,-0.202,0.256,0.214,15.5
$BARO,41843.293,97239.69,17.31
$HUM,41843.296,37.5,18.3
$BARO,41843.333,97264.39,17.31
$IMU,41843.333,4.943,-55.175,-32.653,-0.36376,0.17871,0.99707,17.94
$BARO,41843.373,97262.19,17.30
$HUM,41843.377,37.5,18.4
$MAG,41843.380,-0.265,0.231,0.220,15.5
$IMU,41843.410,19.958,-62.744,-46.936,-0.10937,0.26318,1.02539,17.91
$BARO,41843.413,97286.69,17.31
$BARO,41843.454,97290.44,17.31
$HUM,41843.457,37.6,18.3
$MAG,41843.475,-0.291,0.216,0.228,15.5
$IMU,41843.486,17.822,-35.644,-30.883,-0.14746,0.34716,1.09765,17.96
$BARO,41843.494,97304.02,17.30
$BARO,41843.534,97305.04,17.31
$HUM,41843.537,37.7,18.3
$IMU,41843.563,8.239,-19.531,-10.253,-0.21093,0.33007,1.06640,17.92
$MAG,41843.571,-0.312,0.204,0.240,15.5
$BARO,41843.574,97296.39,17.31
$BARO,41843.615,97293.37,17.30
$HUM,41843.618,37.8,18.3
$VBAT,41843.629,3.961
$IMU,41843.639,8.117,-18.676,-3.295,-0.21875,0.31689,1.04833,17.87
$BARO,41843.655,97297.29,17.30
$MAG,41843.667,-0.334,0.198,0.243,15.5
$BARO,41843.695,97309.16,17.30
$HUM,41843.698,37.8,18.3
$IMU,41843.715,5.981,-16.845,7.324,-0.18359,0.24169,1.01562,17.93
$BARO,41843.735,97297.51,17.30
$MAG,41843.763,-0.331,0.198,0.247,15.4
$BARO,41843.776,97298.51,17.30
$HUM,41843.778,37.9,18.3
$IMU,41843.792,15.502,-14.770,11.352,-0.17675,0.31347,0.99462,17.92
$BARO,41843.816,97320.81,17.30
$BARO,41843.856,97310.31,17.30
$HUM,41843.859,37.9,18.3
$MAG,41843.859,-0.349,0.186,0.240,15.5
$IMU,41843.868,26.977,-15.441,13.977,-0.08789,0.38183,0.94628,17.93
$BARO,41843.896,97308.38,17.30
$BARO,41843.937,97305.97,17.30
$HUM,41843.939,37.8,18.3
$IMU,41843.945,29.174,-4.028,10.620,-0.13671,0.46679,0.90429,17.91
$MAG,41843.954,-0.340,0.168,0.234,15.5
$BARO,41843.977,97303.97,17.29
$BARO,41844.017,97302.80,17.30
$HUM,41844.019,37.9,18.4
$IMU,41844.021,24.169,8.361,7.751,-0.29833,0.52343,0.88232,17.92
$MAG,41844.050,-0.331,0.166,0.225,15.5
$BARO,41844.057,97299.02,17.29
$BARO,41844.098,97293.49,17.29
$IMU,41844.098,8.361,11.230,13.671,-0.25585,0.55957,0.88769,17.92
$HUM,41844.099,37.7,18.3
$BARO,41844.138,97302.39,17.29
$MAG,41844.146,-0.304,0.204,0.217,15.4
$IMU,41844.174,-18.066,34.729,64.514,0.05761,0.70654,0.83886,17.95
$BARO,41844.178,97318.99,17.30
$HUM,41844.180,37.8,18.3
$BARO,41844.218,97312.28,17.30
$MAG,41844.242,-0.147,0.271,0.205,15.4
$IMU,41844.250,-57.617,106.201,125.732,-0.43505,0.61230,0.72900,17.92
$BARO,41844.259,97303.97,17.29
$HUM,41844.260,37.6,18.3
$TIME,41844.263,556891.000,2331
$BARO,41844.299,97288.40,17.30
$IMU,41844.327,-64.697,105.651,103.454,-0.80419,0.32812,0.82812,17.90
$MAG,41844.338,-0.051,0.319,0.226,15.4
$BARO,41844.339,97301.80,17.29
$HUM,41844.340,37.6,18.3
$BARO,41844.379,97247.10,17.29
$IMU,41844.403,-36.254,46.630,43.273,-0.64257,0.28369,0.84619,17.92
$BARO,41844.420,97244.74,17.29
$HUM,41844.421,37.7,18.3
$MAG,41844.433,-0.018,0.319,0.234,15.5
$BARO,41844.460,97233.87,17.29
$IMU,41844.480,-17.944,17.150,13.610,-0.61035,0.35156,0.79199,17.94
$BARO,41844.500,97236.62,17.29
$HUM,41844.501,37.7,18.3
$MAG,41844.529,-0.013,0.340,0.252,15.5
$BARO,41844.540,97240.01,17.29
$IMU,41844.556,-16.723,4.089,10.131,-0.59033,0.30224,0.78417,17.88
$BARO,41844.581,97269.02,17.29
$HUM,41844.581,37.8,18.3
$BARO,41844.621,97232.87,17.29
$MAG,41844.625,-0.018,0.346,0.258,15.5
$IMU,41844.633,-14.343,-5.493,12.817,-0.51660,0.23828,0.79833,17.91
$VBAT,41844.635,3.956
$BARO,41844.661,97250.05,17.29
$HUM,41844.662,37.8,18.3
$BARO,41844.701,97250.47,17.29
$IMU,41844.709,-7.141,-9.826,11.901,-0.49218,0.20996,0.80566,17.93
$MAG,41844.721,-0.004,0.358,0.252,15.5
$BARO,41844.742,97243.94,17.29
$HUM,41844.742,37.9,18.3
$BARO,41844.782,97272.75,17.29
$IMU,41844.785,2.380,-11.169,10.253,-0.51416,0.29785,0.82031,17.89
$MAG,41844.817,-0.021,0.342,0.256,15.4
$BARO,41844.822,97332.95,17.29
$HUM,41844.822,37.8,18.3
$BARO,41844.862,97342.83,17.29
$IMU,41844.862,5.920,-17.272,2.319,-0.61181,0.34082,0.83740,17.89
$HUM,41844.902,37.8,18.3
$BARO,41844.903,97380.14,17.29
$MAG,41844.912,-0.054,0.333,0.244,15.5
$IMU,41844.938,13.122,-47.973,-27.282,-0.72363,0.30810,0.83349,17.90
$BARO,41844.943,97360.98,17.29
$BARO,41844.983,97381.68,17.28
$HUM,41844.983,37.8,18.3
$MAG,41845.008,-0.183,0.319,0.238,15.5
$IMU,41845.015,25.451,-91.979,-70.983,-0.24462,0.27636,0.87500,17.92
$BARO,41845.023,97386.46,17.29
$BARO,41845.063,97388.63,17.28
$HUM,41845.063,37.9,18.3
$IMU,41845.091,32.897,-73.425,-70.861,-0.05029,0.33691,1.00000,17.93
$BARO,41845.104,97403.62,17.29
$MAG,41845.104,-0.249,0.291,0.247,15.4
$HUM,41845.143,37.8,18.3
$BARO,41845.144,97417.75,17.28
$IMU,41845.168,25.512,-30.700,-44.250,-0.16601,0.36865,1.04687,17.89
$BARO,41845.184,97428.26,17.28
$MAG,41845.200,-0.270,0.286,0.229,15.5
$HUM,41845.224,37.9,18.3
$BARO,41845.225,97461.19,17.28
$IMU,41845.244,16.967,-7.751,-30.212,-0.34521,0.35693,1.04199,17.91
$TIME,41845.263,556892.000,2331
$BARO,41845.265,97451.32,17.28
$MAG,41845.296,-0.291,0.241,0.231,15.5
$HUM,41845.304,38.0,18.3
$BARO,41845.305,97435.18,17.28
$IMU,41845.320,18.554,-9.704,-21.240,-0.34130,0.30273,0.99560,17.89
$BARO,41845.345,97464.58,17.28
$HUM,41845.384,37.9,18.3
$BARO,41845.386,97463.16,17.28
$MAG,41845.391,-0.295,0.237,0.229,15.3
$IMU,41845.397,20.996,-13.732,-9.582,-0.29589,0.44677,1.04785,17.91
$BARO,41845.426,97472.04,17.28
$HUM,41845.465,37.9,18.3
$BARO,41845.466,97508.01,17.28
$IMU,41845.473,14.038,-11.291,-3.356,-0.28613,0.46044,1.04687,17.88
$MAG,41845.487,-0.307,0.211,0.235,15.5
$BARO,41845.506,97488.64,17.28
$HUM,41845.545,37.9,18.3
$BARO,41845.547,97497.12,17.28
$IMU,41845.550,11.230,-10.620,-8.728,-0.31787,0.40283,1.03808,17.89
$MAG,41845.583,-0.319,0.229,0.229,15.5
$BARO,41845.587,97508.16,17.28
$HUM,41845.625,37.9,18.3
$IMU,41845.626,6.286,-14.404,-7.080,-0.26025,0.37646,1.07861,17.88
$BARO,41845.627,97476.60,17.28
$VBAT,41845.644,3.969
$BARO,41845.667,97519.81,17.28
$MAG,41845.679,-0.336,0.211,0.238,15.4
$IMU,41845.703,3.601,-11.657,-4.272,-0.25878,0.36816,1.07958,17.92
$HUM,41845.706,38.0,18.3
$BARO,41845.708,97553.74,17.27
$BARO,41845.748,97571.12,17.27
$MAG,41845.774,-0.345,0.216,0.240,15.5
$IMU,41845.779,1.403,-9.704,-7.995,-0.23583,0.35546,1.04638,17.89
$HUM,41845.786,38.0,18.3
$BARO,41845.788,97553.77,17.28
$BARO,41845.828,97533.41,17.27
$IMU,41845.855,-7.141,-8.239,-15.625,-0.24072,0.27636,1.08886,17.93
$HUM,41845.866,38.0,18.3
$BARO,41845.868,97532.78,17.27
$MAG,41845.870,-0.345,0.217,0.249,15.4
$BARO,41845.909,97548.60,17.27
$IMU,41845.932,-11.962,-8.239,-22.338,-0.28564,0.18115,1.15429,17.90
$HUM,41845.946,38.0,18.3
$BARO,41845.949,97576.41,17.27
$MAG,41845.966,-0.367,0.222,0.253,15.5
$BARO,41845.989,97567.93,17.27
$IMU,41846.008,-5.615,-8.666,-21.057,-0.27392,0.16699,1.17089,17.92
$HUM,41846.027,38.0,18.3
$BARO,41846.029,97589.82,17.27
$MAG,41846.062,-0.379,0.214,0.249,15.4
$BARO,41846.070,97593.77,17.27
$IMU,41846.085,-0.976,-7.812,-9.277,-0.26220,0.15429,1.16845,17.88
$HUM,41846.107,38.0,18.3
$BARO,41846.110,97610.76,17.27
$BARO,41846.150,97610.97,17.27
$MAG,41846.158,-0.388,0.216,0.258,15.4
$IMU,41846.161,-3.784,-9.033,0.732,-0.21728,0.06982,1.20068,17.86
$HUM,41846.187,38.0,18.3
$BARO,41846.190,97626.77,17.27
$BARO,41846.231,97626.75,17.27
$IMU,41846.238,1.403,-7.995,9.216,-0.19775,0.09814,1.18945,17.88
$MAG,41846.253,-0.384,0.223,0.265,15.5
$TIME,41846.263,556893.000,2331
$HUM,41846.268,37.9,18.3
$BARO,41846.271,97633.25,17.27
$BARO,41846.311,97619.43,17.27
$IMU,41846.314,6.103,-5.493,7.873,-0.19287,0.11572,1.15625,17.85
$HUM,41846.348,38.0,18.3
$MAG,41846.349,-0.388,0.210,0.255,15.4
$BARO,41846.351,97643.13,17.27
$IMU,41846.390,6.652,-1.586,3.051,-0.22314,0.13330,1.14306,17.85
$BARO,41846.392,97659.31,17.27
$HUM,41846.428,38.0,18.3
$BARO,41846.432,97638.15,17.26
$MAG,41846.445,-0.394,0.205,0.249,15.4
$IMU,41846.467,8.544,-0.427,3.234,-0.19189,0.14550,1.11718,17.86
$BARO,41846.472,97651.00,17.26
$HUM,41846.508,38.0,18.3
$BARO,41846.512,97634.64,17.27
$MAG,41846.541,-0.387,0.201,0.250,15.4
