$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e8d015e3f21cc381a13a4b34
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,133345.335,23.071,5.737,11.413,-0.07324,0.34765,1.13378,25.88
$BARO,133345.363,99655.45,25.38
$HUM,133345.370,43.6,26.7
$BARO,133345.404,99635.83,25.38
$MAG,133345.404,-0.450,-0.486,-0.321,23.8
$IMU,133345.411,23.742,1.342,11.413,-0.17675,0.37109,1.19970,25.88
$BARO,133345.444,99639.63,25.38
$HUM,133345.450,43.6,26.7
$BARO,133345.484,99692.53,25.38
$IMU,133345.488,25.573,-0.854,12.451,-0.11328,0.50488,1.17529,25.84
$MAG,133345.501,-0.448,-0.514,-0.309,23.9
$BARO,133345.524,99663.42,25.38
$HUM,133345.530,43.8,26.7
$BARO,133345.564,99684.48,25.38
$IMU,133345.564,20.080,-2.197,6.408,-0.12695,0.54150,1.13964,25.86
$TIME,133345.566,557600.000,2326
$MAG,133345.597,-0.457,-0.508,-0.312,24.0
$BARO,133345.605,99666.88,25.38
$HUM,133345.611,43.7,26.7
$IMU,133345.641,8.972,-2.929,14.587,-0.18212,0.47851,1.16308,25.85
$BARO,133345.645,99714.56,25.38
$BARO,133345.685,99677.85,25.38
$HUM,133345.691,43.9,26.7
$MAG,133345.693,-0.483,-0.507,-0.303,24.0
$IMU,133345.717,3.723,-2.014,23.986,-0.18896,0.49658,1.17041,25.85
$BARO,133345.725,99690.72,25.38
$BARO,133345.765,99741.42,25.38
$HUM,133345.771,43.9,26.7
$MAG,133345.790,-0.490,-0.507,-0.315,23.9
$IMU,133345.793,0.000,-1.770,33.264,-0.26562,0.45507,1.18554,25.85
$BARO,133345.806,99729.55,25.38
$BARO,133345.846,99732.36,25.38
$HUM,133345.851,43.7,26.7
$IMU,133345.870,2.380,-3.295,39.855,-0.31103,0.49658,1.17089,25.87
$BARO,133345.886,99731.01,25.38
$MAG,133345.886,-0.501,-0.501,-0.303,24.2
$BARO,133345.926,99680.27,25.38
$HUM,133345.932,42.9,26.7
$IMU,133345.946,1.586,-5.859,41.748,-0.23828,0.48535,1.25585,25.87
$BARO,133345.966,99724.80,25.38
$MAG,133345.982,-0.528,-0.484,-0.309,23.8
$BARO,133346.007,99721.58,25.38
$HUM,133346.012,42.8,26.7
$IMU,133346.023,4.089,-3.601,44.067,-0.25292,0.53417,1.26464,25.85
$BARO,133346.047,99743.59,25.38
$MAG,133346.079,-0.528,-0.478,-0.298,23.8
$BARO,133346.087,99717.88,25.38
$HUM,133346.092,42.8,26.7
$IMU,133346.099,6.347,-3.845,36.804,-0.26074,0.62109,1.21044,25.89
$BARO,133346.127,99736.43,25.38
$BARO,133346.167,99775.89,25.38
$HUM,133346.173,42.8,26.7
$IMU,133346.176,3.112,-7.446,25.390,-0.22900,0.64746,1.17773,25.85
$MAG,133346.175,-0.558,-0.471,-0.294,23.9
$BARO,133346.208,99752.20,25.38
$BARO,133346.248,99739.62,25.38
$IMU,133346.252,-2.014,-6.652,23.254,-0.24414,0.55419,1.21337,25.86
$HUM,133346.253,43.0,26.7
$MAG,133346.271,-0.565,-0.465,-0.289,23.9
$VBAT,133346.284,3.958
$BARO,133346.288,99786.52,25.38
$BARO,133346.328,99784.71,25.38
$IMU,133346.329,2.502,-5.798,19.958,-0.33398,0.60937,1.18164,25.87
$HUM,133346.333,42.8,26.7
$MAG,133346.368,-0.582,-0.453,-0.297,23.9
$BARO,133346.369,99785.91,25.38
$IMU,133346.405,-0.488,-9.521,15.991,-0.30175,0.61279,1.18066,25.81
$BARO,133346.409,99794.68,25.38
$HUM,133346.413,42.8,26.7
$BARO,133346.449,99776.30,25.38
$MAG,133346.464,-0.598,-0.442,-0.292,23.8
$IMU,133346.481,-4.882,-12.390,19.165,-0.16699,0.49511,1.26464,25.84
$BARO,133346.489,99803.51,25.38
$HUM,133346.494,42.7,26.7
$BARO,133346.529,99805.36,25.38
$IMU,133346.558,-1.098,-10.131,21.545,-0.17871,0.60058,1.33154,25.89
$MAG,133346.560,-0.607,-0.432,-0.282,24.0
$TIME,133346.566,557601.000,2326
$BARO,133346.569,99812.35,25.38
$HUM,133346.574,42.8,26.7
$BARO,133346.610,99841.63,25.38
$IMU,133346.634,-4.272,-3.662,27.587,-0.24755,0.62402,1.30761,25.85
$BARO,133346.650,99813.52,25.38
$HUM,133346.654,42.6,26.6
$MAG,133346.657,-0.618,-0.417,-0.294,24.2
$BARO,133346.690,99832.00,25.38
$IMU,133346.711,-10.742,0.793,40.954,-0.22900,0.57080,1.30761,25.85
$BARO,133346.730,99804.36,25.38
$HUM,133346.735,42.3,26.7
$MAG,133346.753,-0.622,-0.376,-0.288,23.9
$BARO,133346.770,99833.17,25.38
$IMU,133346.787,-12.878,2.990,46.203,-0.24511,0.50439,1.38574,25.87
$BARO,133346.811,99853.23,25.38
$HUM,133346.815,41.9,26.7
$MAG,133346.849,-0.622,-0.345,-0.295,23.8
$BARO,133346.851,99864.05,25.38
$IMU,133346.864,-7.934,9.521,51.635,-0.39208,0.60498,1.31494,25.85
$BARO,133346.891,99866.03,25.38
$HUM,133346.895,42.8,26.7
$BARO,133346.931,99863.25,25.38
$IMU,133346.940,-10.314,6.896,59.020,-0.42578,0.64062,1.28662,25.85
$MAG,133346.946,-0.604,-0.309,-0.310,23.9
$BARO,133346.971,99824.35,25.38
$HUM,133346.975,41.4,26.7
$BARO,133347.012,99889.48,25.38
$IMU,133347.017,-11.474,-5.310,56.274,-0.44775,0.57714,1.30664,25.84
$MAG,133347.042,-0.622,-0.279,-0.291,23.9
$BARO,133347.052,99876.68,25.38
$HUM,133347.056,41.7,26.7
$BARO,133347.092,99901.32,25.38
$IMU,133347.093,-8.605,-17.578,53.466,-0.31445,0.64453,1.20507,25.85
$BARO,133347.132,99861.52,25.39
$HUM,133347.136,42.1,26.7
$MAG,133347.138,-0.624,-0.238,-0.280,23.8
$IMU,133347.169,-12.145,-19.897,48.217,-0.27343,0.61914,1.17871,25.88
$BARO,133347.172,99868.47,25.38
$BARO,133347.213,99894.33,25.38
$HUM,133347.216,42.5,26.6
$MAG,133347.235,-0.630,-0.214,-0.262,24.0
$IMU,133347.246,-13.916,-19.775,41.870,-0.26123,0.56054,1.20361,25.82
$BARO,133347.253,99915.92,25.38
$VBAT,133347.288,3.961
$BARO,133347.293,99880.65,25.38
$HUM,133347.297,43.1,26.7
$IMU,133347.322,-12.573,-19.592,36.804,-0.24316,0.56250,1.26562,25.84
$MAG,133347.331,-0.633,-0.180,-0.258,23.8
$BARO,133347.333,99916.92,25.38
$BARO,133347.373,99928.99,25.38
$HUM,133347.377,43.5,26.7
$IMU,133347.399,-9.399,-19.531,30.944,-0.25830,0.66210,1.26074,25.83
$BARO,133347.413,99975.03,25.38
$MAG,133347.427,-0.640,-0.160,-0.229,24.0
$BARO,133347.454,99953.63,25.38
$HUM,133347.457,43.7,26.7
$IMU,133347.475,-12.207,-19.104,29.235,-0.32324,0.64550,1.17089,25.88
$BARO,133347.494,99952.44,25.38
$MAG,133347.524,-0.646,-0.136,-0.226,24.2
$BARO,133347.534,99994.48,25.38
$HUM,133347.537,43.9,26.7
$IMU,133347.552,-14.282,-23.925,30.334,-0.24951,0.55810,1.20898,25.83
$TIME,133347.566,557602.000,2326
$BARO,133347.574,99971.86,25.38
$BARO,133347.614,99955.85,25.38
$HUM,133347.618,44.0,26.7
$MAG,133347.620,-0.642,-0.117,-0.192,23.9
$IMU,133347.628,-10.498,-23.986,35.705,-0.18603,0.57128,1.22900,25.85
$BARO,133347.655,99997.29,25.38
$BARO,133347.695,100012.55,25.38
$HUM,133347.698,44.1,26.6
$IMU,133347.705,-10.070,-21.545,32.775,-0.29687,0.48876,1.13867,25.84
$MAG,133347.716,-0.649,-0.082,-0.189,24.2
$BARO,133347.735,100000.09,25.38
$BARO,133347.775,100033.56,25.38
$HUM,133347.778,44.1,26.7
$IMU,133347.781,-7.507,-24.353,34.057,-0.21337,0.43212,1.11230,25.85
$MAG,133347.812,-0.642,-0.069,-0.171,23.8
$BARO,133347.815,100056.79,25.38
$BARO,133347.856,100047.91,25.38
$IMU,133347.857,-5.249,-23.925,36.376,-0.21630,0.48730,1.21289,25.85
$HUM,133347.859,44.1,26.7
$BARO,133347.896,100046.96,25.38
$MAG,133347.909,-0.634,-0.045,-0.153,23.8
$IMU,133347.934,-3.295,-27.343,32.653,-0.18164,0.53173,1.24169,25.89
$BARO,133347.936,100048.43,25.38
$HUM,133347.939,44.3,26.7
$BARO,133347.976,100038.16,25.38
$MAG,133348.005,-0.619,-0.028,-0.139,24.0
$IMU,133348.010,4.638,-23.742,34.240,-0.15673,0.61962,1.23681,25.87
$BARO,133348.016,100092.47,25.38
$HUM,133348.019,44.3,26.7
$BARO,133348.057,100114.09,25.38
$IMU,133348.087,6.347,-21.728,37.048,-0.15527,0.61523,1.19482,25.84
$BARO,133348.097,100056.98,25.38
$HUM,133348.099,44.2,26.7
$MAG,133348.101,-0.606,-0.027,-0.135,24.0
$BARO,133348.137,100085.45,25.38
$IMU,133348.163,10.864,-23.864,37.475,-0.06982,0.51464,1.19189,25.84
$BARO,133348.177,100131.33,25.38
$HUM,133348.180,44.3,26.7
$MAG,133348.198,-0.594,-0.007,-0.135,23.8
$BARO,133348.217,100145.80,25.38
$IMU,133348.240,17.395,-16.662,42.480,-0.08642,0.60156,1.13085,25.89
$BARO,133348.258,100146.56,25.38
$HUM,133348.260,44.4,26.7
$MAG,133348.294,-0.571,-0.001,-0.133,23.9
$VBAT,133348.297,3.971
$BARO,133348.298,100141.39,25.38
$IMU,133348.316,12.573,-15.686,38.635,-0.06152,0.59082,1.19091,25.89
$BARO,133348.338,100156.38,25.38
$HUM,133348.340,44.4,26.7
$BARO,133348.378,100175.22,25.38
$MAG,133348.390,-0.546,0.010,-0.138,24.2
$IMU,133348.393,10.559,-9.399,45.104,-0.10986,0.63476,1.16992,25.85
$BARO,133348.418,100154.38,25.38
$HUM,133348.421,44.3,26.7
$BARO,133348.459,100179.22,25.38
$IMU,133348.469,9.094,-10.192,40.649,-0.12402,0.70361,1.17773,25.88
$MAG,133348.487,-0.517,0.012,-0.141,23.8
$BARO,133348.499,100168.62,25.38
$HUM,133348.501,44.2,26.7
$BARO,133348.539,100206.62,25.38
$IMU,133348.545,6.835,-14.099,36.010,-0.17382,0.70605,1.17578,25.84
$TIME,133348.566,557603.000,2326
$BARO,133348.579,100219.00,25.39
$HUM,133348.581,44.3,26.6
$MAG,133348.583,-0.511,0.024,-0.147,23.8
$BARO,133348.619,100212.49,25.38
$IMU,133348.622,8.239,-20.629,26.794,-0.06494,0.86328,1.20458,25.91
$BARO,133348.660,100230.97,25.38
$HUM,133348.661,44.3,26.7
$MAG,133348.679,-0.498,0.022,-0.139,23.9
$IMU,133348.698,5.004,-14.160,28.808,-0.14013,0.74218,1.18457,25.84
$BARO,133348.700,100277.43,25.38
$BARO,133348.740,100231.53,25.38
$HUM,133348.742,44.3,26.6
$IMU,133348.775,8.972,-21.179,37.353,-0.06445,0.70410,1.19726,25.87
$MAG,133348.776,-0.477,0.030,-0.133,24.0
$BARO,133348.780,100240.14,25.38
$BARO,133348.820,100239.60,25.38
$HUM,133348.822,44.3,26.7
$IMU,133348.851,8.117,-23.193,38.574,0.00292,0.64013,1.24023,25.90
$BARO,133348.861,100252.23,25.38
$MAG,133348.872,-0.454,0.034,-0.147,23.8
$BARO,133348.901,100271.60,25.38
$HUM,133348.902,44.4,26.7
$IMU,133348.928,11.962,-18.676,36.926,0.10546,0.70019,1.22509,25.84
$BARO,133348.941,100298.81,25.38
$MAG,133348.968,-0.436,0.036,-0.153,23.9
$BARO,133348.981,100277.62,25.38
$HUM,133348.983,44.3,26.7
$IMU,133349.004,13.000,-9.399,32.836,-0.00146,0.79003,1.27636,25.86
$BARO,133349.021,100307.07,25.38
$BARO,133349.062,100345.56,25.38
$HUM,133349.063,44.4,26.7
$MAG,133349.065,-0.411,0.030,-0.157,23.8
$IMU,133349.081,8.972,-7.202,26.367,0.01416,0.66308,1.25927,25.87
$BARO,133349.102,100230.92,25.38
$BARO,133349.142,100311.14,25.38
$HUM,133349.143,44.4,26.7
$IMU,133349.157,16.052,-5.432,25.146,-0.04248,0.75927,1.21337,25.86
$MAG,133349.161,-0.394,0.031,-0.159,23.9
$BARO,133349.182,100365.98,25.38
$BARO,133349.222,100368.93,25.38
$HUM,133349.223,44.4,26.7
$IMU,133349.233,9.460,-5.126,25.878,-0.06054,0.66601,1.21728,25.89
$MAG,133349.257,-0.388,0.028,-0.172,23.8
$BARO,133349.262,100385.22,25.38
$BARO,133349.303,100369.20,25.38
$HUM,133349.304,44.4,26.7
$VBAT,133349.308,3.974
$IMU,133349.310,10.925,-10.986,28.930,0.01953,0.66503,1.22460,25.84
$BARO,133349.343,100361.18,25.38
$MAG,133349.354,-0.375,0.022,-0.178,23.9
$BARO,133349.383,100402.06,25.38
$HUM,133349.384,44.4,26.7
$IMU,133349.386,14.526,-13.793,24.963,-0.00634,0.78466,1.31152,25.86
$BARO,133349.423,100392.97,25.37
$MAG,133349.450,-0.369,0.013,-0.186,24.0
$BARO,133349.463,100423.14,25.38
$IMU,133349.463,14.038,-19.226,13.305,0.00488,0.72119,1.32324,25.85
$HUM,133349.464,44.4,26.7
$BARO,133349.504,100422.51,25.38
$IMU,133349.539,16.601,-26.062,-5.920,-0.05468,0.52392,1.27197,25.87
$BARO,133349.544,100435.77,25.38
$HUM,133349.545,44.4,26.7
$MAG,133349.546,-0.403,-0.003,-0.210,23.8
$TIME,133349.566,557604.000,2326
$BARO,133349.584,100437.96,25.38
$IMU,133349.616,36.315,-32.531,-7.751,0.12792,0.84863,1.19189,25.89
$BARO,133349.624,100438.13,25.38
$HUM,133349.625,44.5,26.7
$MAG,133349.643,-0.412,-0.025,-0.246,23.8
$BARO,133349.664,100461.78,25.38
$IMU,133349.692,36.621,-16.357,34.484,0.44726,1.03369,1.21582,25.85
$BARO,133349.705,100461.97,25.38
$HUM,133349.705,44.5,26.7
$MAG,133349.739,-0.355,-0.027,-0.256,23.9
$BARO,133349.745,100454.37,25.38
$IMU,133349.769,21.057,16.967,74.340,0.48681,1.00341,1.29345,25.87
$BARO,133349.785,100462.41,25.38
$HUM,133349.785,44.4,26.7
$BARO,133349.825,100476.60,25.38
$MAG,133349.835,-0.243,-0.063,-0.265,23.8
$IMU,133349.845,14.343,43.945,97.229,0.37158,0.78466,1.37402,25.86
$BARO,133349.865,100502.70,25.38
$HUM,133349.866,44.4,26.7
$BARO,133349.905,100530.51,25.38
$IMU,133349.921,25.817,66.772,105.346,-0.03662,0.86865,1.27929,25.90
$MAG,133349.932,-0.139,-0.115,-0.267,23.8
$BARO,133349.946,100537.36,25.38
$HUM,133349.946,44.4,26.7
$BARO,133349.986,100544.19,25.38
$IMU,133349.998,36.865,66.711,104.797,-0.17675,1.06640,1.21630,25.88
$BARO,133350.026,100401.40,25.37
$HUM,133350.026,44.4,26.7
$MAG,133350.028,-0.052,-0.207,-0.256,23.9
$BARO,133350.066,100453.61,25.38
$IMU,133350.074,38.940,56.884,103.271,-0.25146,1.49462,1.16015,25.89
$BARO,133350.106,100516.21,25.38
$HUM,133350.107,44.4,26.7
$MAG,133350.124,-0.013,-0.288,-0.240,23.9
$BARO,133350.147,100564.10,25.37
$IMU,133350.151,18.127,35.949,97.778,-0.16699,1.69042,1.18164,25.91
$BARO,133350.187,100556.77,25.38
$HUM,133350.187,44.5,26.7
$MAG,133350.221,0.009,-0.328,-0.235,23.8
$BARO,133350.227,100603.69,25.38
$IMU,133350.227,-7.385,15.808,78.430,-0.08837,1.64941,1.15039,25.88
$BARO,133350.267,100651.39,25.38
$HUM,133350.267,44.5,26.7
$IMU,133350.304,-27.404,9.399,62.072,-0.14404,1.53222,1.04443,25.82
$BARO,133350.307,100625.70,25.38
$MAG,133350.317,0.027,-0.334,-0.217,23.8
$VBAT,133350.319,3.976
$HUM,133350.347,44.5,26.7
$BARO,133350.348,100628.09,25.38
$IMU,133350.380,-55.358,2.014,56.335,-0.39306,1.16992,1.13867,25.86
$BARO,133350.388,100694.22,25.38
$MAG,133350.413,0.007,-0.324,-0.235,23.8
$BARO,133350.428,100710.91,25.38
$HUM,133350.428,44.5,26.7
$IMU,133350.457,-68.359,-33.996,37.353,-0.13720,0.86718,1.34667,25.83
$BARO,133350.468,100660.17,25.38
$HUM,133350.508,44.4,26.7
$BARO,133350.508,100642.32,25.38
$MAG,133350.509,-0.036,-0.279,-0.264,24.0
$IMU,133350.533,-58.776,-63.293,3.356,0.13183,0.83398,1.40625,25.88
$BARO,133350.549,100693.61,25.38
$TIME,133350.566,557605.000,2326
$HUM,133350.588,44.4,26.7
$BARO,133350.589,100695.34,25.39
$MAG,133350.606,-0.111,-0.211,-0.283,23.8
$IMU,133350.609,-44.128,-76.660,-24.047,0.11083,0.84912,1.33398,25.87
$BARO,133350.629,100729.22,25.38
$BARO,133350.669,100678.98,25.38
$HUM,133350.669,44.3,26.7
$IMU,133350.686,-26.977,-86.975,-32.897,0.34667,0.92285,1.38574,25.85
$MAG,133350.702,-0.168,-0.190,-0.313,23.8
$BARO,133350.709,100725.93,25.38
$BARO,133350.749,100703.89,25.38
$HUM,133350.749,44.1,26.7
$IMU,133350.762,-11.718,-65.673,-19.958,0.19531,0.97802,1.45800,25.89
$BARO,133350.790,100710.30,25.38
$MAG,133350.798,-0.219,-0.195,-0.322,23.8
$HUM,133350.829,43.8,26.7
$BARO,133350.830,100694.02,25.38
$IMU,133350.839,7.385,-52.307,-13.732,0.10644,0.99707,1.45507,25.87
$BARO,133350.870,100726.68,25.38
$MAG,133350.895,-0.270,-0.226,-0.339,23.8
$HUM,133350.909,43.6,26.7
$BARO,133350.910,100753.13,25.38
$IMU,133350.915,25.573,-36.437,-7.141,-0.10107,1.04296,1.31494,25.85
$BARO,133350.950,100759.15,25.38
$HUM,133350.990,43.1,26.7
$BARO,133350.991,100779.24,25.38
$MAG,133350.991,-0.327,-0.271,-0.372,23.9
$IMU,133350.992,39.184,-35.766,1.953,-0.24316,1.10888,1.29736,25.86
$BARO,133351.031,100805.07,25.38
$IMU,133351.068,45.837,-40.771,20.629,0.07421,1.20898,1.39062,25.91
$HUM,133351.070,42.3,26.7
$BARO,133351.071,100847.37,25.38
$MAG,133351.087,-0.369,-0.313,-0.402,23.9
$BARO,133351.111,100833.81,25.39
$IMU,133351.145,36.865,-30.700,35.400,0.14062,1.18652,1.31591,25.86
$HUM,133351.150,41.7,26.7
$BARO,133351.151,100843.51,25.38
$MAG,133351.184,-0.418,-0.361,-0.409,23.9
$BARO,133351.192,100856.38,25.38
$IMU,133351.221,40.100,-28.381,40.161,0.27685,1.34082,1.30029,25.86
$HUM,133351.231,41.0,26.7
$BARO,133351.232,100869.67,25.39
$BARO,133351.272,100857.19,25.38
$MAG,133351.280,-0.450,-0.400,-0.429,23.8
$IMU,133351.297,29.968,-18.615,31.250,0.33251,1.57861,1.37890,25.90
$HUM,133351.311,40.8,26.7
$BARO,133351.312,100887.32,25.39
$VBAT,133351.332,3.980
$BARO,133351.352,100885.05,25.38
$IMU,133351.374,6.286,-7.873,12.573,0.04492,1.33056,1.47216,25.84
$MAG,133351.376,-0.417,-0.427,-0.409,23.9
$HUM,133351.391,40.6,26.6
$BARO,133351.393,100944.74,25.38
$BARO,133351.433,100950.50,25.39
$IMU,133351.450,6.652,-10.559,13.671,0.11523,1.31591,1.38281,25.89
$HUM,133351.471,40.7,26.6
$BARO,133351.473,100960.10,25.39
$MAG,133351.473,-0.387,-0.448,-0.406,23.8
$BARO,133351.513,100969.07,25.39
$IMU,133351.527,15.502,6.896,12.878,-0.21044,1.40527,1.43457,25.84
$HUM,133351.552,40.8,26.7
$BARO,133351.553,100920.59,25.39
$TIME,133351.566,557606.000,2326
$MAG,133351.569,-0.370,-0.469,-0.411,23.8
$BARO,133351.594,100943.33,25.40
$IMU,133351.603,13.671,4.577,18.615,0.08642,1.29199,1.36718,25.89
$HUM,133351.632,41.0,26.7
$BARO,133351.634,100985.55,25.39
$MAG,133351.665,-0.381,-0.496,-0.411,23.8
$BARO,133351.674,100989.30,25.39
$IMU,133351.680,24.169,17.822,32.714,-0.13671,1.52490,1.24023,25.84
$HUM,133351.712,41.2,26.7
$BARO,133351.714,101001.54,25.39
$BARO,133351.754,101000.17,25.39
$IMU,133351.756,15.258,7.812,-0.976,-0.41113,1.63037,1.22509,25.89
$MAG,133351.762,-0.420,-0.495,-0.424,23.9
$HUM,133351.793,41.4,26.7
$BARO,133351.795,101029.64,25.39
$IMU,133351.833,-5.676,-5.432,-10.925,-0.45214,1.43652,1.58105,25.90
$BARO,133351.835,101047.48,25.39
$MAG,133351.858,-0.424,-0.463,-0.424,23.8
$HUM,133351.873,41.4,26.7
$BARO,133351.875,101043.88,25.39
$IMU,133351.909,-5.004,-7.995,0.854,-0.24121,1.16455,1.62744,25.85
$BARO,133351.915,101050.87,25.39
$HUM,133351.953,41.4,26.7
$MAG,133351.954,-0.435,-0.460,-0.424,24.0
$BARO,133351.955,101022.50,25.40
$IMU,133351.985,10.009,-4.150,-5.249,-0.31640,1.48779,1.58447,25.91
$BARO,133351.996,101051.29,25.39
$HUM,133352.033,41.3,26.7
$BARO,133352.036,101023.04,25.39
$MAG,133352.050,-0.439,-0.442,-0.420,24.0
$IMU,133352.062,-6.408,-7.690,9.460,-0.22412,1.17626,1.79394,25.87
$BARO,133352.076,101079.88,25.39
$HUM,133352.114,41.3,26.7
$BARO,133352.116,101084.14,25.39
$IMU,133352.138,-8.178,-2.563,17.822,-0.15332,0.45507,1.96191,25.87
$MAG,133352.147,-0.418,-0.426,-0.411,23.9
$BARO,133352.156,101088.90,25.39
$HUM,133352.194,41.4,26.7
$BARO,133352.197,101042.73,25.40
$IMU,133352.215,25.878,3.051,12.817,-0.02246,1.01318,1.73291,25.90
$BARO,133352.237,101100.57,25.39
$MAG,133352.243,-0.403,-0.441,-0.412,23.9
$HUM,133352.274,41.5,26.6
$BARO,133352.277,101142.52,25.40
$IMU,133352.291,21.118,6.713,-2.502,-0.09082,1.22070,1.66650,25.88
$BARO,133352.317,101123.29,25.40
$MAG,133352.339,-0.384,-0.465,-0.411,23.9
$VBAT,133352.342,3.974
$HUM,133352.355,41.5,26.7
$BARO,133352.357,101126.90,25.40
$IMU,133352.368,13.427,8.422,6.042,-0.02001,1.21044,1.84960,25.87
$BARO,133352.398,101172.58,25.40
$HUM,133352.435,41.7,26.7
$MAG,133352.436,-0.366,-0.519,-0.406,23.9
$BARO,133352.438,101156.07,25.39
$IMU,133352.444,21.789,13.488,7.629,-0.10351,1.04589,1.84228,25.89
$BARO,133352.478,101152.15,25.40
$HUM,133352.515,42.0,26.7
$BARO,133352.518,101199.63,25.40
$IMU,133352.521,33.569,10.009,-5.310,-0.19824,1.15625,1.76904,25.89
$MAG,133352.532,-0.379,-0.559,-0.426,23.9
$BARO,133352.558,101224.42,25.39
$TIME,133352.566,557607.000,2326
$HUM,133352.595,42.3,26.7
$IMU,133352.597,23.254,5.249,-5.859,-0.12353,1.11914,1.79882,25.86
$BARO,133352.599,101250.55,25.40
$MAG,133352.628,-0.369,-0.556,-0.409,23.9
$BARO,133352.639,101241.12,25.39
$IMU,133352.673,15.930,6.347,-4.516,-0.12060,0.97851,1.85156,25.87
$HUM,133352.676,42.5,26.7
$BARO,133352.679,101242.85,25.39
$BARO,133352.719,101286.14,25.39
$MAG,133352.725,-0.361,-0.579,-0.397,24.0
$IMU,133352.750,20.935,7.080,-8.544,-0.16064,1.08837,1.85351,25.87
$HUM,133352.756,42.8,26.7
$BARO,133352.759,101236.85,25.39
$BARO,133352.800,101252.94,25.39
$MAG,133352.821,-0.358,-0.594,-0.387,23.8
$IMU,133352.826,22.705,6.042,-9.033,-0.21630,1.22558,1.85058,25.89
$HUM,133352.836,43.0,26.7
$BARO,133352.840,101281.92,25.39
$BARO,133352.880,101304.79,25.39
$IMU,133352.903,18.005,4.394,-10.620,-0.17773,1.10742,1.89843,25.85
$HUM,133352.917,44.6,26.7
$MAG,133352.917,-0.337,-0.603,-0.373,23.9
$BARO,133352.920,101322.60,25.39
$BARO,133352.960,101350.86,25.39
$IMU,133352.979,19.531,5.798,-4.272,-0.14990,1.11425,1.88427,25.85
$HUM,133352.997,44.6,26.7
$BARO,133353.000,101389.88,25.39
$MAG,133353.014,-0.346,-0.613,-0.364,23.8
$BARO,133353.041,101398.36,25.39
$IMU,133353.056,15.869,4.394,2.746,-0.00976,1.09277,1.93359,25.85
$HUM,133353.077,44.6,26.7
$BARO,133353.081,101400.56,25.39
$MAG,133353.110,-0.313,-0.607,-0.355,23.9
$BARO,133353.121,101416.59,25.39
$IMU,133353.132,6.958,9.094,6.774,0.03710,0.99707,1.97558,25.86
$HUM,133353.158,44.6,26.7
$BARO,133353.161,101444.19,25.39
$BARO,133353.202,101471.05,25.39
$MAG,133353.206,-0.309,-0.606,-0.336,24.0
$IMU,133353.209,2.258,12.207,8.789,-0.02246,0.88037,1.99609,25.87
$HUM,133353.238,44.6,26.7
$BARO,133353.242,101480.26,25.39
$BARO,133353.282,101498.84,25.38
$IMU,133353.285,4.394,8.728,2.380,-0.09326,0.78515,1.96679,25.93
$MAG,133353.303,-0.280,-0.619,-0.331,23.9
$HUM,133353.318,44.6,26.7
$BARO,133353.322,101520.75,25.39
$VBAT,133353.351,3.977
$IMU,133353.361,10.620,4.943,0.610,0.03613,0.71533,1.92675,25.87
$BARO,133353.362,101536.84,25.39
$HUM,133353.398,44.5,26.7
$MAG,133353.399,-0.270,-0.651,-0.319,24.3
$BARO,133353.402,101549.00,25.39
$IMU,133353.438,17.517,7.873,1.342,0.02099,0.77587,1.91943,25.89
$BARO,133353.443,101546.20,25.39
$HUM,133353.479,44.5,26.6
$BARO,133353.483,101541.39,25.39
$MAG,133353.495,-0.291,-0.666,-0.322,23.9
$IMU,133353.514,15.869,-0.366,-13.854,0.01074,0.82324,2.06982,25.84
$BARO,133353.523,101572.38,25.38
$HUM,133353.559,44.5,26.7
$BARO,133353.563,101545.93,25.38
$TIME,133353.566,557608.000,2326
$IMU,133353.591,24.597,-0.305,-20.751,0.04052,1.00732,1.91308,25.87
$MAG,133353.592,-0.283,-0.696,-0.292,23.9
$BARO,133353.604,101558.02,25.39
$HUM,133353.639,44.6,26.7
$BARO,133353.644,101551.85,25.39
$IMU,133353.667,21.484,5.126,-9.521,0.04003,1.01123,1.91064,25.87
$BARO,133353.684,101589.61,25.38
$MAG,133353.688,-0.273,-0.694,-0.288,23.8
$HUM,133353.720,44.5,26.7
$BARO,133353.724,101596.82,25.38
$IMU,133353.744,10.253,1.342,1.464,0.05126,0.91894,1.95507,25.87
$BARO,133353.764,101600.89,25.39
$MAG,133353.785,-0.274,-0.697,-0.280,23.9
$HUM,133353.800,44.5,26.7
$BARO,133353.805,101600.89,25.39
$IMU,133353.820,8.483,-7.568,2.502,0.16455,0.92675,1.92968,25.89
$BARO,133353.845,101570.77,25.38
$HUM,133353.880,44.5,26.7
$MAG,133353.881,-0.280,-0.685,-0.282,24.0
$BARO,133353.885,101592.80,25.38
