time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T09:55:57.60Z,56.1832045,9.0416131,41.980,-0.13,0.07,-0.03,2.783,3.881,0.81,338.15988,44.59194,3,18
2022-07-20T09:55:57.80Z,56.1832044,9.0416128,42.098,0.05,-0.07,0.04,2.772,3.868,0.80,338.15988,44.59356,3,18
2022-07-20T09:55:58.00Z,56.1832041,9.0416122,42.293,0.01,-0.10,-0.04,2.760,3.858,0.45,338.15988,44.59448,3,18
2022-07-20T09:55:58.20Z,56.1832035,9.0416119,42.343,-0.07,0.06,0.05,2.753,3.848,0.61,338.15988,44.59570,3,18
2022-07-20T09:55:58.40Z,56.1832026,9.0416121,42.306,-0.17,-0.01,-0.04,2.747,3.826,0.77,338.15988,44.59725,3,18
2022-07-20T09:55:58.60Z,56.1832020,9.0416124,42.220,-0.04,0.16,-0.04,2.743,3.811,0.62,338.15988,44.59851,3,18
2022-07-20T09:55:58.80Z,56.1832013,9.0416127,42.280,-0.18,0.06,-0.01,2.734,3.796,0.73,338.15988,44.59999,3,18
2022-07-20T09:55:59.00Z,56.1832007,9.0416130,42.324,0.05,0.05,-0.03,2.724,3.779,0.51,338.15988,44.60102,3,18
2022-07-20T09:55:59.20Z,56.1831999,9.0416134,42.329,-0.24,0.05,0.14,2.713,3.762,0.63,338.15988,44.60228,3,18
2022-07-20T09:55:59.40Z,56.1831992,9.0416136,42.319,-0.02,-0.08,0.16,2.704,3.743,0.58,338.15988,44.60346,3,18
2022-07-20T09:55:59.60Z,56.1831985,9.0416137,42.347,0.06,0.00,0.06,2.695,3.723,0.71,338.15988,44.60489,3,18
2022-07-20T09:55:59.80Z,56.1831978,9.0416141,42.354,-0.04,0.00,0.07,2.686,3.702,0.54,338.15988,44.60599,3,18
2022-07-20T09:56:00.00Z,56.1831971,9.0416145,42.302,0.00,-0.01,0.10,2.677,3.681,0.57,338.15988,44.60715,3,18
2022-07-20T09:56:00.20Z,56.1831965,9.0416145,42.319,0.08,-0.10,0.21,2.668,3.662,0.68,338.15988,44.60852,3,18
2022-07-20T09:56:00.40Z,56.1831960,9.0416141,42.331,0.08,-0.27,0.19,2.659,3.640,0.61,338.15988,44.60975,3,18
2022-07-20T09:56:00.60Z,56.1831954,9.0416140,42.330,-0.05,-0.05,0.08,2.650,3.619,0.54,338.15988,44.61085,3,18
2022-07-20T09:56:00.80Z,56.1831946,9.0416141,42.405,-0.11,0.00,-0.01,2.641,3.599,0.70,338.15988,44.61225,3,18
2022-07-20T09:56:01.00Z,56.1831938,9.0416147,42.495,-0.05,0.06,-0.14,2.631,3.579,0.65,338.15988,44.61356,3,18
2022-07-20T09:56:01.20Z,56.1831932,9.0416148,42.515,0.02,-0.07,0.00,2.622,3.557,0.47,338.15988,44.61451,3,18
2022-07-20T09:56:01.40Z,56.1831927,9.0416148,42.523,0.00,-0.07,0.00,2.613,3.535,0.39,338.15988,44.61529,3,18
2022-07-20T09:56:01.60Z,56.1831922,9.0416150,42.500,-0.04,-0.01,-0.05,2.605,3.514,0.62,338.15988,44.61654,3,18
2022-07-20T09:56:01.80Z,56.1831916,9.0416149,42.485,-0.06,-0.07,0.09,2.598,3.497,0.54,338.15988,44.61763,3,18
2022-07-20T09:56:02.00Z,56.1831910,9.0416150,42.476,0.05,-0.04,-0.04,2.593,3.481,0.61,338.15988,44.61887,3,18
2022-07-20T09:56:02.20Z,56.1831902,9.0416154,42.480,-0.17,0.06,-0.04,2.589,3.469,0.81,338.15988,44.62050,3,18
2022-07-20T09:56:02.40Z,56.1831893,9.0416157,42.544,-0.27,0.04,0.08,2.584,3.461,0.76,338.15988,44.62202,3,18
2022-07-20T09:56:02.60Z,56.1831885,9.0416158,42.536,-0.14,-0.07,0.27,2.581,3.455,0.64,338.15988,44.62331,3,18
2022-07-20T09:56:02.80Z,56.1831882,9.0416164,42.420,0.27,0.06,0.15,2.579,3.447,0.74,338.15988,44.62480,3,18
2022-07-20T09:56:03.00Z,56.1831879,9.0416165,42.419,0.13,-0.07,0.17,2.576,3.434,0.76,338.15988,44.62633,3,18
2022-07-20T09:56:03.20Z,56.1831876,9.0416168,42.314,0.13,0.04,0.20,2.572,3.421,0.63,338.15988,44.62761,3,18
2022-07-20T09:56:03.40Z,56.1831871,9.0416171,42.251,0.08,-0.10,0.21,2.567,3.405,0.68,338.15988,44.62898,3,18
2022-07-20T09:56:03.60Z,56.1831864,9.0416170,42.247,-0.06,-0.08,0.27,2.561,3.388,0.56,338.15988,44.63012,3,18
2022-07-20T09:56:03.80Z,56.1831860,9.0416167,42.213,0.08,-0.23,0.33,2.557,3.377,0.66,338.15988,44.63144,3,18
2022-07-20T09:56:04.00Z,56.1831859,9.0416160,42.233,0.25,-0.23,0.19,2.552,3.365,0.79,338.15988,44.63302,3,18
2022-07-20T09:56:04.20Z,56.1831858,9.0416153,42.273,0.13,-0.24,0.21,2.547,3.348,0.67,338.15988,44.63437,3,18
2022-07-20T09:56:04.40Z,56.1831851,9.0416149,42.307,-0.16,-0.19,0.05,2.541,3.331,0.47,338.15988,44.63532,3,18
2022-07-20T09:56:04.60Z,56.1831848,9.0416144,42.287,0.14,-0.21,0.12,2.534,3.313,0.66,338.15988,44.63666,3,18
2022-07-20T09:56:04.80Z,56.1831847,9.0416136,42.332,0.07,-0.31,0.06,2.527,3.298,0.50,338.15988,44.63766,3,18
2022-07-20T09:56:05.00Z,56.1831843,9.0416128,42.339,-0.03,-0.29,0.10,2.520,3.283,0.43,338.15988,44.63852,3,18
2022-07-20T09:56:05.20Z,56.1831838,9.0416122,42.339,-0.02,-0.20,0.07,2.513,3.268,0.42,338.15988,44.63936,3,18
2022-07-20T09:56:05.40Z,56.1831835,9.0416114,42.373,0.13,-0.35,-0.01,2.505,3.253,0.51,338.15988,44.64038,3,18
2022-07-20T09:56:05.60Z,56.1831834,9.0416102,42.391,0.13,-0.46,0.08,2.497,3.237,0.50,338.15988,44.64140,3,18
2022-07-20T09:56:05.80Z,56.1831831,9.0416089,42.366,-0.05,-0.38,0.06,2.490,3.223,0.39,338.15988,44.64219,3,18
2022-07-20T09:56:06.00Z,56.1831828,9.0416077,42.357,0.00,-0.45,0.05,2.484,3.210,0.41,338.15988,44.64311,3,18
2022-07-20T09:56:06.20Z,56.1831828,9.0416060,42.363,0.06,-0.53,0.19,2.475,3.194,0.49,338.15988,44.64425,3,18
2022-07-20T09:56:06.40Z,56.1831827,9.0416042,42.416,0.10,-0.58,0.08,2.467,3.181,0.46,338.15988,44.64545,3,18
2022-07-20T09:56:06.60Z,56.1831825,9.0416024,42.427,0.05,-0.52,-0.02,2.460,3.166,0.44,338.15988,44.64651,3,18
2022-07-20T09:56:06.80Z,56.1831822,9.0416007,42.458,0.00,-0.55,-0.03,2.454,3.152,0.42,338.15988,44.64761,3,18
2022-07-20T09:56:07.00Z,56.1831821,9.0415988,42.480,0.08,-0.62,-0.06,2.448,3.138,0.45,338.15988,44.64888,3,18
2022-07-20T09:56:07.20Z,56.1831819,9.0415969,42.494,-0.03,-0.60,-0.02,2.443,3.125,0.42,338.15988,44.65010,3,18
2022-07-20T09:56:07.40Z,56.1831818,9.0415948,42.507,0.13,-0.69,0.09,2.437,3.111,0.52,338.15988,44.65153,3,18
2022-07-20T09:56:07.60Z,56.1831816,9.0415927,42.545,0.03,-0.68,-0.08,2.429,3.094,0.40,338.15988,44.65291,3,18
2022-07-20T09:56:07.80Z,56.1831813,9.0415906,42.586,0.00,-0.67,0.01,2.422,3.078,0.42,338.15988,44.65427,3,18
2022-07-20T09:56:08.00Z,56.1831812,9.0415881,42.571,0.18,-0.94,0.11,2.415,3.062,0.50,302.86486,35.27223,3,18
2022-07-20T09:56:08.20Z,56.1831809,9.0415853,42.607,-0.07,-0.88,0.02,2.407,3.046,0.41,286.60856,40.38950,3,18
2022-07-20T09:56:08.40Z,56.1831805,9.0415824,42.619,-0.02,-0.92,0.09,2.401,3.032,0.44,277.36076,39.19704,3,18
2022-07-20T09:56:08.60Z,56.1831800,9.0415797,42.602,-0.03,-0.87,-0.04,2.394,3.014,0.40,273.13184,41.99231,3,18
2022-07-20T09:56:08.80Z,56.1831798,9.0415768,42.560,0.06,-1.03,0.03,2.388,2.998,0.46,273.41048,35.43156,3,18
2022-07-20T09:56:09.00Z,56.1831795,9.0415737,42.565,0.08,-0.98,-0.15,2.383,2.982,0.39,274.01202,36.33905,3,19
2022-07-20T09:56:09.20Z,56.1831792,9.0415706,42.539,0.00,-1.05,-0.10,2.379,2.967,0.39,272.13176,37.78561,3,19
2022-07-20T09:56:09.40Z,56.1831788,9.0415674,42.458,-0.06,-1.07,0.00,2.376,2.955,0.41,269.53744,37.73265,3,19
2022-07-20T09:56:09.60Z,56.1831783,9.0415642,42.413,-0.03,-1.02,-0.11,2.373,2.943,0.37,268.84602,39.52332,3,19
2022-07-20T09:56:09.80Z,56.1831780,9.0415609,42.388,0.04,-1.07,-0.03,2.371,2.933,0.42,270.52596,37.07798,3,19
2022-07-20T09:56:10.00Z,56.1831778,9.0415573,42.342,0.05,-1.14,0.01,2.370,2.927,0.45,271.47170,36.09298,3,19
2022-07-20T09:56:10.20Z,56.1831776,9.0415535,42.307,-0.03,-1.28,-0.06,2.370,2.920,0.41,269.99912,32.64493,3,19
2022-07-20T09:56:10.40Z,56.1831774,9.0415494,42.320,-0.06,-1.30,-0.04,2.370,2.918,0.45,268.79322,32.91705,3,19
2022-07-20T09:56:10.60Z,56.1831772,9.0415453,42.304,-0.11,-1.29,0.05,2.372,2.916,0.48,267.06712,33.22414,3,19
2022-07-20T09:56:10.80Z,56.1831769,9.0415406,42.336,-0.10,-1.57,0.12,2.373,2.914,0.48,266.67958,26.66334,3,19
2022-07-20T09:56:11.00Z,56.1831768,9.0415355,42.297,0.02,-1.63,0.11,2.375,2.913,0.52,268.66964,25.82391,3,19
2022-07-20T09:56:11.20Z,56.1831767,9.0415308,42.245,-0.01,-1.37,-0.02,2.378,2.914,0.52,268.97878,34.34998,3,19
2022-07-20T09:56:11.40Z,56.1831767,9.0415259,42.226,0.06,-1.54,0.04,2.385,2.921,0.54,270.76966,32.29351,3,19
2022-07-20T09:56:11.60Z,56.1831765,9.0415208,42.144,-0.12,-1.51,0.20,2.388,2.929,0.48,268.11944,32.44933,3,19
2022-07-20T09:56:11.80Z,56.1831764,9.0415162,42.109,-0.10,-1.41,0.19,2.392,2.942,0.60,267.05622,33.76931,3,19
2022-07-20T09:56:12.00Z,56.1831760,9.0415121,42.079,-0.36,-1.28,-0.04,2.400,2.957,0.62,261.83240,40.20146,3,19
2022-07-20T09:56:12.20Z,56.1831756,9.0415086,42.030,-0.27,-0.99,0.24,2.409,2.973,0.66,261.83240,40.20383,3,19
2022-07-20T09:56:12.40Z,56.1831750,9.0415053,42.149,-0.30,-1.11,-0.19,2.419,2.993,0.67,261.83240,40.20644,3,19
2022-07-20T09:56:12.60Z,56.1831748,9.0415016,42.072,-0.18,-1.18,0.06,2.432,3.020,0.78,261.83240,40.20911,3,19
2022-07-20T09:56:12.80Z,56.1831744,9.0414971,41.990,-0.30,-1.51,0.39,2.449,3.048,0.81,260.32654,41.32895,3,19
2022-07-20T09:56:13.00Z,56.1831739,9.0414914,41.908,-0.28,-1.89,0.39,2.466,3.071,0.74,261.06500,31.67287,3,19
2022-07-20T09:56:13.20Z,56.1831729,9.0414847,41.883,-0.65,-2.07,0.36,2.479,3.086,0.67,256.29168,27.85309,3,19
2022-07-20T09:56:13.40Z,56.1831722,9.0414790,41.874,-0.27,-1.67,-0.02,2.491,3.102,0.64,258.22180,32.11012,3,19
2022-07-20T09:56:13.60Z,56.1831717,9.0414738,41.842,-0.37,-1.53,0.06,2.501,3.125,0.74,257.25940,33.83007,3,19
2022-07-20T09:56:13.80Z,56.1831714,9.0414692,41.844,-0.19,-1.42,-0.02,2.510,3.149,0.71,259.97222,32.84211,3,19
2022-07-20T09:56:14.00Z,56.1831707,9.0414640,41.948,-0.54,-1.67,-0.07,2.517,3.174,0.69,255.38014,27.70912,3,18
2022-07-20T09:56:14.20Z,56.1831701,9.0414587,41.901,-0.44,-1.66,0.00,2.524,3.196,0.69,255.33422,27.53209,3,18
2022-07-20T09:56:14.40Z,56.1831694,9.0414538,41.922,-0.51,-1.46,-0.02,2.532,3.220,0.74,253.40472,32.33708,3,18
2022-07-20T09:56:14.60Z,56.1831685,9.0414483,42.015,-0.47,-1.80,0.00,2.544,3.241,0.75,254.45408,30.29425,3,18
2022-07-20T09:56:14.80Z,56.1831676,9.0414428,42.126,-0.49,-1.69,-0.13,2.557,3.258,0.70,254.19254,30.93774,3,18
2022-07-20T09:56:15.00Z,56.1831668,9.0414369,42.177,-0.49,-1.89,-0.09,2.567,3.271,0.68,254.89878,25.28581,3,18
2022-07-20T09:56:15.20Z,56.1831661,9.0414303,42.192,-0.47,-2.12,0.02,2.574,3.282,0.67,256.38342,21.70679,3,18
2022-07-20T09:56:15.40Z,56.1831652,9.0414233,42.282,-0.54,-2.10,0.11,2.580,3.291,0.67,255.96658,20.95866,3,18
2022-07-20T09:56:15.60Z,56.1831647,9.0414168,42.237,-0.53,-1.93,-0.01,2.581,3.299,0.65,255.33266,20.56153,3,18
2022-07-20T09:56:15.80Z,56.1831638,9.0414101,42.224,-0.73,-2.09,0.09,2.582,3.307,0.64,252.80330,18.72809,3,18
2022-07-20T09:56:16.00Z,56.1831630,9.0414025,42.141,-0.65,-2.38,0.31,2.582,3.315,0.66,253.83912,16.88135,3,18
2022-07-20T09:56:16.20Z,56.1831620,9.0413948,42.204,-0.72,-2.24,0.03,2.582,3.322,0.64,253.10558,17.69085,3,18
2022-07-20T09:56:16.40Z,56.1831610,9.0413873,42.342,-0.57,-2.21,-0.01,2.583,3.330,0.64,254.30756,18.64876,3,18
2022-07-20T09:56:16.60Z,56.1831600,9.0413806,42.462,-0.59,-2.01,-0.19,2.584,3.338,0.61,254.04580,20.50885,3,18
2022-07-20T09:56:16.80Z,56.1831592,9.0413734,42.506,-0.62,-2.34,-0.16,2.586,3.348,0.63,254.60880,18.40663,3,18
2022-07-20T09:56:17.00Z,56.1831581,9.0413654,42.593,-0.75,-2.41,-0.07,2.589,3.357,0.62,253.59936,17.48924,3,18
2022-07-20T09:56:17.20Z,56.1831569,9.0413573,42.695,-0.85,-2.50,-0.08,2.590,3.364,0.59,252.34194,16.34428,3,18
2022-07-20T09:56:17.40Z,56.1831557,9.0413491,42.832,-0.60,-2.54,-0.19,2.592,3.373,0.60,254.46614,16.79362,3,18
2022-07-20T09:56:17.60Z,56.1831548,9.0413407,42.989,-0.58,-2.51,-0.21,2.593,3.381,0.60,255.72318,16.91107,3,18
2022-07-20T09:56:17.80Z,56.1831541,9.0413325,43.100,-0.45,-2.51,-0.22,2.598,3.391,0.64,257.56102,19.17411,3,18
2022-07-20T09:56:18.00Z,56.1831533,9.0413241,43.260,-0.60,-2.51,-0.15,2.605,3.405,0.64,257.11304,19.85330,3,18
2022-07-20T09:56:18.20Z,56.1831523,9.0413159,43.346,-0.65,-2.52,-0.15,2.613,3.419,0.67,256.33906,19.84169,3,18
2022-07-20T09:56:18.40Z,56.1831514,9.0413075,43.574,-0.56,-2.49,-0.34,2.622,3.429,0.60,256.79466,19.91090,3,18
2022-07-20T09:56:18.60Z,56.1831505,9.0412997,43.720,-0.61,-2.31,-0.47,2.632,3.443,0.59,256.15606,22.74176,3,18
2022-07-20T09:56:18.80Z,56.1831493,9.0412922,43.950,-0.84,-2.25,-0.55,2.643,3.453,0.58,252.80998,22.40063,3,18
2022-07-20T09:56:19.00Z,56.1831482,9.0412844,44.207,-0.59,-2.41,-0.65,2.653,3.461,0.56,254.59422,20.90600,3,18
2022-07-20T09:56:19.20Z,56.1831472,9.0412762,44.426,-0.68,-2.47,-0.54,2.663,3.468,0.57,254.59432,19.40975,3,18
2022-07-20T09:56:19.40Z,56.1831469,9.0412673,44.403,-0.29,-2.84,-0.25,2.672,3.474,0.70,260.23180,16.12233,3,18
2022-07-20T09:56:19.60Z,56.1831470,9.0412575,44.334,-0.11,-3.13,-0.04,2.682,3.477,0.75,264.36818,15.26110,3,18
2022-07-20T09:56:19.80Z,56.1831466,9.0412479,44.430,-0.23,-2.99,-0.24,2.693,3.481,0.70,264.93858,15.89886,3,18
2022-07-20T09:56:20.00Z,56.1831464,9.0412388,44.407,-0.24,-2.81,-0.28,2.701,3.485,0.61,265.05098,16.86470,3,18
2022-07-20T09:56:20.20Z,56.1831459,9.0412304,44.399,-0.47,-2.64,-0.48,2.708,3.489,0.55,262.65012,17.81001,3,18
2022-07-20T09:56:20.40Z,56.1831459,9.0412211,44.302,-0.22,-2.87,-0.31,2.713,3.500,0.53,264.24994,15.91214,3,18
2022-07-20T09:56:20.60Z,56.1831458,9.0412111,44.274,-0.13,-3.03,-0.03,2.718,3.515,0.58,265.93848,15.97982,3,18
2022-07-20T09:56:20.80Z,56.1831461,9.0412008,44.232,0.19,-3.22,0.04,2.722,3.529,0.64,270.04856,14.27553,3,18
2022-07-20T09:56:21.00Z,56.1831464,9.0411906,44.265,0.21,-3.13,-0.07,2.727,3.542,0.64,271.75520,15.82301,3,18
2022-07-20T09:56:21.20Z,56.1831469,9.0411804,44.165,0.13,-3.13,0.09,2.733,3.556,0.68,272.02672,18.03592,3,18
2022-07-20T09:56:21.40Z,56.1831476,9.0411698,44.100,0.38,-3.34,0.16,2.742,3.569,0.71,274.45160,16.50642,3,18
2022-07-20T09:56:21.60Z,56.1831480,9.0411593,44.077,0.17,-3.23,0.10,2.750,3.578,0.69,273.74242,16.96570,3,18
2022-07-20T09:56:21.80Z,56.1831483,9.0411492,44.090,0.15,-3.09,0.00,2.757,3.585,0.68,273.25576,16.34408,3,18
2022-07-20T09:56:22.00Z,56.1831486,9.0411390,44.121,0.21,-3.17,-0.07,2.764,3.592,0.67,273.58082,15.50172,3,18
2022-07-20T09:56:22.20Z,56.1831489,9.0411288,44.186,0.14,-3.16,-0.13,2.769,3.597,0.64,273.05766,15.30476,3,18
2022-07-20T09:56:22.40Z,56.1831490,9.0411187,44.260,0.10,-3.18,-0.16,2.772,3.600,0.63,272.35470,14.34852,3,18
2022-07-20T09:56:22.60Z,56.1831495,9.0411081,44.251,0.24,-3.40,-0.04,2.774,3.602,0.62,273.29578,13.30821,3,18
2022-07-20T09:56:22.80Z,56.1831499,9.0410973,44.304,0.26,-3.44,-0.08,2.777,3.607,0.64,273.75538,14.04721,3,18
2022-07-20T09:56:23.00Z,56.1831508,9.0410857,44.251,0.47,-3.71,0.18,2.782,3.612,0.70,275.62280,12.87047,3,18
2022-07-20T09:56:23.20Z,56.1831518,9.0410739,44.212,0.57,-3.72,0.03,2.787,3.616,0.70,277.15610,12.70331,3,19
2022-07-20T09:56:23.40Z,56.1831530,9.0410619,44.193,0.64,-3.70,0.09,2.792,3.621,0.70,278.47542,12.81708,3,19
2022-07-20T09:56:23.60Z,56.1831537,9.0410506,44.224,0.31,-3.45,-0.03,2.797,3.628,0.65,277.04550,14.75728,3,19
2022-07-20T09:56:23.80Z,56.1831547,9.0410393,44.231,0.53,-3.59,-0.03,2.803,3.635,0.68,277.73938,13.88324,3,19
2022-07-20T09:56:24.00Z,56.1831556,9.0410275,44.223,0.47,-3.76,0.09,2.808,3.642,0.65,277.37844,12.84313,3,19
2022-07-20T09:56:24.20Z,56.1831557,9.0410154,44.378,0.20,-3.83,-0.11,2.812,3.647,0.60,275.05934,12.33182,3,19
2022-07-20T09:56:24.40Z,56.1831563,9.0410030,44.377,0.31,-3.82,0.01,2.815,3.653,0.61,274.81422,12.32797,3,19
2022-07-20T09:56:24.60Z,56.1831573,9.0409901,44.355,0.64,-4.01,0.08,2.818,3.658,0.64,277.15774,11.12100,3,19
2022-07-20T09:56:24.80Z,56.1831585,9.0409774,44.315,0.58,-3.84,-0.01,2.822,3.665,0.64,277.82062,11.82360,3,19
2022-07-20T09:56:25.00Z,56.1831597,9.0409650,44.285,0.70,-3.82,-0.03,2.826,3.670,0.65,279.08128,11.93591,3,19
2022-07-20T09:56:25.20Z,56.1831605,9.0409526,44.288,0.32,-3.90,-0.14,2.830,3.673,0.58,276.99584,12.61436,3,19
2022-07-20T09:56:25.40Z,56.1831615,9.0409398,44.168,0.39,-3.99,-0.03,2.834,3.677,0.60,276.24902,12.25281,3,19
2022-07-20T09:56:25.60Z,56.1831630,9.0409268,44.119,0.84,-3.99,-0.01,2.839,3.683,0.67,278.78988,13.54193,3,19
2022-07-20T09:56:25.80Z,56.1831651,9.0409137,43.990,0.89,-4.00,0.11,2.848,3.691,0.70,280.67072,13.68660,3,19
2022-07-20T09:56:26.00Z,56.1831664,9.0409004,43.972,0.52,-4.20,0.03,2.857,3.698,0.63,278.86520,13.49807,3,18
2022-07-20T09:56:26.20Z,56.1831677,9.0408867,43.883,0.51,-4.22,0.07,2.868,3.708,0.65,277.88718,13.67599,3,18
2022-07-20T09:56:26.40Z,56.1831693,9.0408726,43.708,0.61,-4.37,0.20,2.880,3.717,0.67,277.94092,12.64588,3,18
2022-07-20T09:56:26.60Z,56.1831698,9.0408583,43.780,0.47,-4.55,0.24,2.891,3.727,0.71,276.73956,10.86758,3,18
2022-07-20T09:56:26.80Z,56.1831700,9.0408442,43.790,0.09,-4.30,0.23,2.901,3.736,0.68,274.22248,11.86381,3,18
2022-07-20T09:56:27.00Z,56.1831703,9.0408299,43.808,0.35,-4.48,0.12,2.910,3.745,0.74,274.37228,11.60037,3,19
2022-07-20T09:56:27.20Z,56.1831713,9.0408153,43.790,0.64,-4.51,0.11,2.919,3.752,0.71,276.38942,10.76575,3,19
2022-07-20T09:56:27.40Z,56.1831720,9.0408011,43.810,0.39,-4.34,-0.02,2.926,3.760,0.68,275.80436,11.13212,3,19
2022-07-20T09:56:27.60Z,56.1831726,9.0407868,43.833,0.32,-4.45,-0.09,2.933,3.769,0.67,274.93454,10.97267,3,19
2022-07-20T09:56:27.80Z,56.1831734,9.0407725,43.801,0.24,-4.38,-0.16,2.940,3.777,0.70,274.01112,10.91491,3,19
2022-07-20T09:56:28.00Z,56.1831738,9.0407584,43.864,0.31,-4.30,-0.21,2.946,3.785,0.70,274.08612,10.94256,3,19
2022-07-20T09:56:28.20Z,56.1831743,9.0407440,43.896,0.12,-4.52,-0.22,2.952,3.793,0.68,272.74746,10.63822,3,19
2022-07-20T09:56:28.40Z,56.1831742,9.0407293,44.041,0.05,-4.61,-0.23,2.957,3.802,0.69,271.68602,10.63121,3,19
2022-07-20T09:56:28.60Z,56.1831742,9.0407144,44.127,0.05,-4.59,-0.22,2.963,3.811,0.70,271.12478,10.66785,3,19
2022-07-20T09:56:28.80Z,56.1831739,9.0406998,44.194,-0.26,-4.53,-0.28,2.969,3.820,0.68,269.01754,11.15492,3,19
2022-07-20T09:56:29.00Z,56.1831741,9.0406848,44.206,0.12,-4.63,-0.25,2.974,3.826,0.68,270.34644,10.20381,3,19
2022-07-20T09:56:29.20Z,56.1831742,9.0406698,44.297,0.08,-4.64,-0.26,2.979,3.834,0.68,270.65448,10.45380,3,19
2022-07-20T09:56:29.40Z,56.1831743,9.0406546,44.367,0.13,-4.72,-0.26,2.982,3.838,0.68,271.16502,9.95452,3,19
2022-07-20T09:56:29.60Z,56.1831751,9.0406390,44.318,0.26,-4.77,-0.16,2.987,3.846,0.71,272.16686,9.64791,3,17
2022-07-20T09:56:29.80Z,56.1831759,9.0406234,44.288,0.37,-4.86,-0.08,2.991,3.854,0.72,273.30524,9.21893,3,17
2022-07-20T09:56:30.00Z,56.1831766,9.0406079,44.283,0.33,-4.75,-0.13,2.993,3.858,0.67,273.60656,9.43165,3,17
2022-07-20T09:56:30.20Z,56.1831777,9.0405925,44.192,0.43,-4.75,0.01,2.995,3.861,0.67,274.40772,9.50374,3,17
2022-07-20T09:56:30.40Z,56.1831788,9.0405774,44.107,0.41,-4.62,-0.11,2.996,3.866,0.64,274.71444,10.15528,3,17
2022-07-20T09:56:30.60Z,56.1831798,9.0405625,44.054,0.42,-4.55,0.04,2.998,3.871,0.66,274.98094,10.52580,3,17
2022-07-20T09:56:30.80Z,56.1831807,9.0405478,44.030,0.41,-4.56,0.02,3.001,3.878,0.67,275.03652,10.78871,3,17
2022-07-20T09:56:31.00Z,56.1831813,9.0405330,44.068,0.35,-4.60,-0.02,3.004,3.885,0.64,274.73158,11.50715,3,17
2022-07-20T09:56:31.20Z,56.1831823,9.0405178,44.059,0.55,-4.75,0.11,3.008,3.893,0.67,275.65892,11.31808,3,17
2022-07-20T09:56:31.40Z,56.1831838,9.0405025,43.944,0.68,-4.74,0.09,3.013,3.901,0.70,276.90462,11.57434,3,17
2022-07-20T09:56:31.60Z,56.1831855,9.0404872,43.840,0.82,-4.74,0.10,3.017,3.905,0.69,278.57792,10.10645,3,17
2022-07-20T09:56:31.80Z,56.1831867,9.0404722,43.886,0.73,-4.68,0.03,3.019,3.906,0.64,278.72778,10.58009,3,17
2022-07-20T09:56:32.00Z,56.1831877,9.0404575,43.868,0.57,-4.62,0.16,3.021,3.905,0.64,277.91934,10.92331,3,17
2022-07-20T09:56:32.20Z,56.1831886,9.0404428,43.924,0.74,-4.65,0.09,3.023,3.901,0.67,278.49512,10.61340,3,17
2022-07-20T09:56:32.40Z,56.1831895,9.0404280,44.056,0.75,-4.73,-0.17,3.023,3.895,0.66,278.74068,10.22849,3,17
2022-07-20T09:56:32.60Z,56.1831913,9.0404132,43.942,0.84,-4.63,0.05,3.021,3.888,0.68,279.55156,9.91309,3,17
2022-07-20T09:56:32.80Z,56.1831927,9.0403980,43.962,0.90,-4.96,0.03,3.020,3.888,0.67,279.88858,10.81082,3,16
2022-07-20T09:56:33.00Z,56.1831945,9.0403828,43.947,1.24,-4.70,0.23,3.020,3.888,0.70,282.44046,10.36001,3,16
2022-07-20T09:56:33.20Z,56.1831969,9.0403678,43.852,1.42,-4.81,0.09,3.021,3.890,0.74,284.46864,10.35387,3,16
2022-07-20T09:56:33.40Z,56.1831994,9.0403528,43.808,1.41,-4.71,0.10,3.025,3.895,0.81,285.52224,11.07245,3,16
2022-07-20T09:56:33.60Z,56.1832011,9.0403378,43.941,1.14,-4.83,0.07,3.031,3.900,0.79,284.47814,11.77904,3,16
2022-07-20T09:56:33.80Z,56.1832042,9.0403220,43.972,2.07,-4.99,0.10,3.039,3.905,0.90,289.00426,10.38976,3,16
2022-07-20T09:56:34.00Z,56.1832072,9.0403070,43.862,1.58,-4.68,0.15,3.047,3.911,0.87,288.82322,11.71269,3,16
2022-07-20T09:56:34.20Z,56.1832101,9.0402917,43.849,1.71,-5.00,0.04,3.055,3.918,0.91,288.86506,10.42483,3,16
2022-07-20T09:56:34.40Z,56.1832130,9.0402766,43.932,1.87,-4.55,0.22,3.065,3.927,0.99,290.46898,11.30609,3,17
2022-07-20T09:56:34.60Z,56.1832160,9.0402627,43.940,1.87,-4.45,0.13,3.072,3.931,0.98,291.56360,11.85156,3,17
2022-07-20T09:56:34.80Z,56.1832197,9.0402479,43.928,2.21,-4.85,0.06,3.076,3.930,0.90,293.22022,10.37216,3,17
2022-07-20T09:56:35.00Z,56.1832240,9.0402324,44.095,2.62,-4.90,-0.18,3.082,3.935,1.07,295.97472,9.14700,3,17
2022-07-20T09:56:35.20Z,56.1832284,9.0402175,44.153,2.44,-4.71,-0.08,3.088,3.938,1.05,296.80398,8.08658,3,17
2022-07-20T09:56:35.40Z,56.1832327,9.0402034,44.187,2.54,-4.39,0.00,3.094,3.939,1.03,298.19828,9.40048,3,18
2022-07-20T09:56:35.60Z,56.1832373,9.0401899,44.227,2.60,-4.26,0.12,3.100,3.937,1.01,299.78558,9.65539,3,18
