time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T11:55:40.00Z,56.1877368,9.0315459,821.684,13.11,-3.72,6.22,1.895,3.429,0.41,344.16964,1.17491,3,20
2022-06-22T11:55:40.20Z,56.1877610,9.0315351,820.687,13.34,-3.10,5.85,1.884,3.413,0.43,346.91016,1.15449,3,20
2022-06-22T11:55:40.40Z,56.1877857,9.0315260,819.633,13.44,-2.64,5.54,1.876,3.402,0.47,348.90560,1.16593,3,19
2022-06-22T11:55:40.60Z,56.1878106,9.0315187,818.628,13.52,-2.03,5.08,1.868,3.392,0.45,351.44052,1.08440,3,19
2022-06-22T11:55:40.80Z,56.1878351,9.0315130,817.692,13.27,-1.49,5.03,1.861,3.380,0.49,353.59816,1.10682,3,19
2022-06-22T11:55:41.00Z,56.1878598,9.0315104,816.758,13.69,-0.24,5.01,1.855,3.370,0.52,358.97620,1.14793,3,19
2022-06-22T11:55:41.20Z,56.1878854,9.0315117,815.787,14.26,0.93,5.08,1.851,3.359,0.52,3.72914,1.07929,3,19
2022-06-22T11:55:41.40Z,56.1879112,9.0315168,814.652,14.49,2.12,5.39,1.845,3.345,0.49,8.32915,1.04261,3,20
2022-06-22T11:55:41.60Z,56.1879374,9.0315249,813.519,14.53,2.91,5.53,1.841,3.336,0.50,11.33038,1.17769,3,21
2022-06-22T11:55:41.80Z,56.1879635,9.0315366,812.351,14.51,4.25,5.68,1.837,3.328,0.50,16.30770,1.19355,3,21
2022-06-22T11:55:42.00Z,56.1879895,9.0315522,811.098,14.44,5.32,6.08,1.834,3.321,0.50,20.21872,1.01764,3,21
2022-06-22T11:55:42.20Z,56.1880153,9.0315717,809.762,14.41,6.66,6.49,1.830,3.314,0.49,24.80959,1.01741,3,21
2022-06-22T11:55:42.40Z,56.1880408,9.0315952,808.317,14.05,7.92,6.87,1.826,3.307,0.48,29.42381,1.03663,3,21
2022-06-22T11:55:42.60Z,56.1880657,9.0316222,806.773,13.80,8.82,7.30,1.822,3.300,0.48,32.57657,1.21618,3,21
2022-06-22T11:55:42.80Z,56.1880902,9.0316532,805.262,13.36,10.30,7.91,1.816,3.288,0.43,37.63209,1.20711,3,21
2022-06-22T11:55:43.00Z,56.1881140,9.0316892,803.690,13.12,11.95,8.18,1.808,3.273,0.35,42.31236,1.20907,3,21
2022-06-22T11:55:43.20Z,56.1881369,9.0317304,801.975,12.39,13.65,8.71,1.799,3.260,0.34,47.75646,1.25601,3,21
2022-06-22T11:55:43.40Z,56.1881584,9.0317766,800.093,11.63,14.98,9.19,1.791,3.246,0.32,52.17411,1.25158,3,21
2022-06-22T11:55:43.60Z,56.1881785,9.0318265,798.098,10.89,15.99,9.53,1.784,3.236,0.34,55.75611,1.30974,3,21
2022-06-22T11:55:43.80Z,56.1881967,9.0318798,796.075,9.69,17.04,9.89,1.778,3.227,0.35,60.37640,1.35293,3,21
2022-06-22T11:55:44.00Z,56.1882127,9.0319368,794.031,8.24,18.33,10.29,1.774,3.220,0.36,65.79025,1.29908,3,21
2022-06-22T11:55:44.20Z,56.1882262,9.0319973,791.940,7.05,19.19,10.43,1.771,3.218,0.39,69.82025,1.36442,3,21
2022-06-22T11:55:44.40Z,56.1882374,9.0320605,789.808,5.71,20.01,10.64,1.769,3.217,0.41,74.07080,1.40979,3,22
2022-06-22T11:55:44.60Z,56.1882460,9.0321262,787.594,4.14,20.79,10.89,1.768,3.215,0.40,78.73984,1.35877,3,23
2022-06-22T11:55:44.80Z,56.1882515,9.0321938,785.395,2.34,21.19,10.98,1.767,3.213,0.40,83.69466,1.35884,3,23
2022-06-22T11:55:45.00Z,56.1882538,9.0322626,783.148,0.49,21.52,11.20,1.766,3.212,0.40,88.69024,1.36537,3,22
2022-06-22T11:55:45.20Z,56.1882526,9.0323323,780.853,-1.50,21.79,11.40,1.763,3.209,0.35,93.93772,1.33828,3,22
2022-06-22T11:55:45.40Z,56.1882480,9.0324024,778.528,-3.40,21.78,11.48,1.758,3.205,0.33,98.88198,1.20939,3,22
2022-06-22T11:55:45.60Z,56.1882403,9.0324718,776.209,-5.25,21.38,11.52,1.749,3.194,0.27,103.79070,1.02907,3,22
2022-06-22T11:55:45.80Z,56.1882291,9.0325396,773.835,-7.18,20.82,11.50,1.738,3.182,0.28,109.02536,1.03214,3,22
2022-06-22T11:55:46.00Z,56.1882146,9.0326054,771.485,-8.99,20.12,11.51,1.729,3.170,0.25,114.06932,1.02879,3,22
2022-06-22T11:55:46.20Z,56.1881970,9.0326681,769.085,-10.63,18.94,11.59,1.719,3.158,0.25,119.30872,0.95652,3,22
2022-06-22T11:55:46.40Z,56.1881768,9.0327267,766.666,-11.94,17.52,11.80,1.710,3.144,0.26,124.27388,0.96029,3,22
2022-06-22T11:55:46.60Z,56.1881538,9.0327800,764.244,-13.63,15.73,12.07,1.701,3.132,0.27,130.91050,1.04333,3,22
2022-06-22T11:55:46.80Z,56.1881283,9.0328276,761.814,-14.77,14.01,12.13,1.692,3.118,0.26,136.51860,0.97531,3,22
2022-06-22T11:55:47.00Z,56.1881011,9.0328690,759.315,-15.65,11.89,12.29,1.683,3.102,0.27,142.79058,1.03481,3,22
2022-06-22T11:55:47.20Z,56.1880724,9.0329037,756.799,-16.15,9.89,12.68,1.674,3.086,0.28,148.51094,1.09354,3,22
2022-06-22T11:55:47.40Z,56.1880432,9.0329312,754.137,-16.37,7.39,13.16,1.666,3.071,0.29,155.70348,1.15208,3,22
2022-06-22T11:55:47.60Z,56.1880143,9.0329515,751.530,-16.14,5.29,13.24,1.660,3.057,0.32,161.85438,1.21862,3,21
2022-06-22T11:55:47.80Z,56.1879862,9.0329644,748.962,-15.47,3.04,13.65,1.653,3.043,0.34,168.89556,1.29672,3,21
2022-06-22T11:55:48.00Z,56.1879590,9.0329699,746.263,-15.05,0.64,14.00,1.649,3.032,0.38,177.57964,1.38171,3,21
2022-06-22T11:55:48.20Z,56.1879331,9.0329681,743.529,-14.00,-1.53,14.14,1.646,3.025,0.42,186.25406,1.46586,3,21
2022-06-22T11:55:48.40Z,56.1879091,9.0329595,740.781,-12.98,-3.58,14.24,1.643,3.020,0.44,195.41326,1.30249,3,21
2022-06-22T11:55:48.60Z,56.1878871,9.0329444,738.050,-11.65,-5.59,14.02,1.638,3.015,0.43,205.64146,1.22982,3,21
2022-06-22T11:55:48.80Z,56.1878678,9.0329235,735.292,-9.97,-7.21,14.17,1.634,3.015,0.44,215.85472,1.38282,3,21
2022-06-22T11:55:49.00Z,56.1878514,9.0328980,732.621,-8.43,-8.53,13.65,1.632,3.016,0.45,225.33632,1.86983,3,21
2022-06-22T11:55:49.20Z,56.1878378,9.0328684,730.037,-6.79,-9.70,13.15,1.630,3.018,0.42,234.98498,1.97815,3,21
2022-06-22T11:55:49.40Z,56.1878276,9.0328351,727.613,-4.95,-10.79,12.66,1.627,3.020,0.41,245.37252,1.77678,3,21
2022-06-22T11:55:49.60Z,56.1878205,9.0327989,725.280,-3.32,-11.51,12.06,1.622,3.022,0.40,253.90264,1.58990,3,21
2022-06-22T11:55:49.80Z,56.1878163,9.0327610,723.083,-1.71,-11.85,11.53,1.616,3.020,0.38,261.77162,1.53120,3,21
2022-06-22T11:55:50.00Z,56.1878146,9.0327221,721.006,-0.47,-12.15,10.70,1.610,3.019,0.37,267.77672,1.54371,3,21
2022-06-22T11:55:50.20Z,56.1878151,9.0326825,719.070,0.62,-12.29,10.04,1.605,3.018,0.35,272.90276,1.62020,3,21
2022-06-22T11:55:50.40Z,56.1878172,9.0326425,717.309,1.28,-12.40,9.07,1.600,3.017,0.33,275.89102,1.61408,3,22
2022-06-22T11:55:50.60Z,56.1878200,9.0326025,715.761,1.36,-12.30,7.98,1.596,3.015,0.32,276.32216,1.65243,3,22
2022-06-22T11:55:50.80Z,56.1878228,9.0325624,714.340,1.47,-12.43,7.10,1.592,3.015,0.31,276.74774,1.75978,3,22
2022-06-22T11:55:51.00Z,56.1878252,9.0325222,713.108,0.95,-12.38,6.30,1.590,3.012,0.31,274.36960,1.86341,3,22
2022-06-22T11:55:51.20Z,56.1878265,9.0324826,712.053,0.06,-12.01,5.90,1.587,3.007,0.30,270.30140,1.84814,3,22
2022-06-22T11:55:51.40Z,56.1878253,9.0324441,710.928,-1.35,-11.78,5.78,1.582,2.995,0.29,263.43594,1.78891,3,23
2022-06-22T11:55:51.60Z,56.1878217,9.0324071,709.762,-2.45,-11.14,5.68,1.577,2.984,0.29,257.59572,1.91126,3,23
2022-06-22T11:55:51.80Z,56.1878157,9.0323720,708.483,-3.80,-10.58,6.02,1.572,2.977,0.31,250.25000,1.88562,3,22
2022-06-22T11:55:52.00Z,56.1878072,9.0323388,707.139,-5.42,-9.95,6.54,1.569,2.971,0.36,241.44210,1.86049,3,22
2022-06-22T11:55:52.20Z,56.1877959,9.0323078,705.714,-6.93,-9.20,7.39,1.567,2.966,0.38,233.02846,1.63996,3,22
2022-06-22T11:55:52.40Z,56.1877823,9.0322796,704.083,-7.98,-8.29,8.21,1.565,2.963,0.40,226.11566,1.64413,3,22
2022-06-22T11:55:52.60Z,56.1877667,9.0322548,702.244,-9.08,-7.04,9.14,1.564,2.960,0.41,217.78610,1.44185,3,22
2022-06-22T11:55:52.80Z,56.1877492,9.0322339,700.264,-10.04,-5.96,9.97,1.563,2.957,0.43,210.68274,1.28378,3,22
2022-06-22T11:55:53.00Z,56.1877297,9.0322171,698.212,-11.49,-4.48,10.60,1.562,2.954,0.44,201.28234,1.21270,3,22
2022-06-22T11:55:53.20Z,56.1877079,9.0322046,695.952,-12.53,-3.26,11.47,1.560,2.950,0.42,194.57074,1.07573,3,22
2022-06-22T11:55:53.40Z,56.1876842,9.0321963,693.511,-13.61,-1.83,12.00,1.558,2.947,0.42,187.64914,1.02409,3,22
2022-06-22T11:55:53.60Z,56.1876589,9.0321930,691.058,-14.41,-0.26,12.38,1.557,2.944,0.43,181.03632,1.02887,3,22
2022-06-22T11:55:53.80Z,56.1876325,9.0321942,688.572,-15.27,1.06,12.78,1.555,2.943,0.42,176.03290,1.05781,3,21
2022-06-22T11:55:54.00Z,56.1876047,9.0321996,685.986,-15.82,2.36,13.16,1.555,2.942,0.42,171.52014,1.10614,3,21
2022-06-22T11:55:54.20Z,56.1875760,9.0322091,683.456,-16.50,3.53,13.19,1.554,2.938,0.40,167.91532,1.02649,3,21
2022-06-22T11:55:54.40Z,56.1875461,9.0322225,680.908,-17.15,4.79,13.13,1.552,2.933,0.38,164.38674,1.01077,3,21
2022-06-22T11:55:54.60Z,56.1875151,9.0322397,678.411,-17.55,5.87,12.93,1.550,2.928,0.36,161.49040,0.98366,3,21
2022-06-22T11:55:54.80Z,56.1874833,9.0322601,675.937,-18.04,6.86,12.68,1.549,2.923,0.36,159.18564,0.97468,3,21
2022-06-22T11:55:55.00Z,56.1874509,9.0322837,673.506,-18.31,7.82,12.37,1.547,2.917,0.34,156.87818,0.94434,3,21
2022-06-22T11:55:55.20Z,56.1874175,9.0323103,671.133,-18.88,8.73,11.90,1.545,2.911,0.33,155.19124,0.91301,3,21
2022-06-22T11:55:55.40Z,56.1873835,9.0323395,668.888,-18.85,9.40,11.15,1.542,2.903,0.33,153.49986,0.86783,3,22
2022-06-22T11:55:55.60Z,56.1873495,9.0323709,666.807,-19.03,10.10,10.57,1.538,2.895,0.32,152.03816,0.83725,3,22
2022-06-22T11:55:55.80Z,56.1873154,9.0324042,664.825,-18.97,10.58,9.90,1.533,2.886,0.31,150.85628,0.83703,3,22
2022-06-22T11:55:56.00Z,56.1872813,9.0324391,662.979,-18.95,11.12,9.13,1.529,2.878,0.28,149.60536,0.82095,3,22
2022-06-22T11:55:56.20Z,56.1872473,9.0324758,661.247,-18.85,11.70,8.37,1.524,2.869,0.27,148.17138,0.82368,3,22
2022-06-22T11:55:56.40Z,56.1872134,9.0325140,659.653,-18.81,12.07,7.79,1.520,2.860,0.26,147.31166,0.82128,3,23
2022-06-22T11:55:56.60Z,56.1871796,9.0325534,658.162,-18.86,12.47,7.46,1.515,2.852,0.29,146.52598,0.82828,3,23
2022-06-22T11:55:56.80Z,56.1871459,9.0325939,656.727,-18.55,12.71,6.94,1.512,2.844,0.29,145.57468,0.86588,3,23
2022-06-22T11:55:57.00Z,56.1871130,9.0326354,655.355,-18.07,13.05,6.68,1.507,2.835,0.30,144.14962,0.81438,3,22
2022-06-22T11:55:57.20Z,56.1870807,9.0326776,654.041,-17.88,13.20,6.47,1.502,2.827,0.30,143.56134,0.82176,3,22
2022-06-22T11:55:57.40Z,56.1870486,9.0327199,652.799,-17.80,13.06,6.09,1.498,2.819,0.32,143.73488,0.83801,3,22
2022-06-22T11:55:57.60Z,56.1870169,9.0327619,651.588,-17.41,13.04,5.82,1.494,2.812,0.32,143.16404,0.85440,3,22
2022-06-22T11:55:57.80Z,56.1869857,9.0328037,650.385,-17.35,12.95,5.95,1.491,2.806,0.32,143.27372,0.91350,3,22
2022-06-22T11:55:58.00Z,56.1869546,9.0328451,649.197,-17.18,12.84,5.82,1.488,2.800,0.33,143.22710,0.94752,3,22
2022-06-22T11:55:58.20Z,56.1869238,9.0328858,647.986,-17.04,12.48,5.88,1.486,2.795,0.34,143.79208,0.95866,3,22
2022-06-22T11:55:58.40Z,56.1868932,9.0329256,646.787,-16.94,12.24,6.07,1.484,2.791,0.36,144.15860,0.98519,3,23
2022-06-22T11:55:58.60Z,56.1868627,9.0329644,645.555,-17.02,11.89,6.23,1.482,2.788,0.36,145.06036,0.98112,3,23
2022-06-22T11:55:58.80Z,56.1868322,9.0330021,644.270,-16.89,11.56,6.38,1.480,2.786,0.36,145.62574,0.99976,3,23
2022-06-22T11:55:59.00Z,56.1868018,9.0330388,642.975,-17.00,11.23,6.57,1.478,2.784,0.37,146.53672,1.00692,3,23
2022-06-22T11:55:59.20Z,56.1867713,9.0330745,641.656,-16.95,10.96,6.82,1.477,2.782,0.38,147.10382,0.94810,3,23
2022-06-22T11:55:59.40Z,56.1867409,9.0331094,640.315,-16.93,10.69,6.89,1.475,2.779,0.38,147.73924,0.94764,3,23
2022-06-22T11:55:59.60Z,56.1867104,9.0331435,638.956,-17.04,10.54,7.00,1.473,2.778,0.39,148.26130,1.00659,3,23
2022-06-22T11:55:59.80Z,56.1866800,9.0331767,637.550,-16.80,10.09,7.16,1.472,2.777,0.39,149.00552,1.02289,3,23
2022-06-22T11:56:00.00Z,56.1866500,9.0332088,636.132,-16.63,9.92,7.31,1.471,2.776,0.38,149.17612,1.01152,3,23
2022-06-22T11:56:00.20Z,56.1866199,9.0332405,634.660,-16.94,9.79,7.33,1.469,2.772,0.33,149.97280,0.98772,3,22
2022-06-22T11:56:00.40Z,56.1865896,9.0332718,633.169,-16.88,9.63,7.35,1.466,2.765,0.28,150.29216,0.97063,3,22
2022-06-22T11:56:00.60Z,56.1865588,9.0333029,631.629,-17.31,9.76,7.63,1.462,2.758,0.27,150.57586,0.89705,3,22
2022-06-22T11:56:00.80Z,56.1865277,9.0333342,630.110,-17.23,9.75,7.65,1.458,2.752,0.27,150.49920,0.92551,3,23
2022-06-22T11:56:01.00Z,56.1864966,9.0333655,628.600,-17.34,9.72,7.62,1.455,2.746,0.28,150.72518,0.96818,3,23
2022-06-22T11:56:01.20Z,56.1864653,9.0333965,627.034,-17.35,9.69,7.79,1.453,2.741,0.28,150.81986,0.94151,3,23
2022-06-22T11:56:01.40Z,56.1864340,9.0334279,625.468,-17.46,9.80,7.92,1.450,2.735,0.32,150.68570,0.90530,3,23
2022-06-22T11:56:01.60Z,56.1864026,9.0334595,623.923,-17.35,9.87,7.98,1.447,2.730,0.34,150.36618,0.91964,3,23
2022-06-22T11:56:01.80Z,56.1863714,9.0334913,622.349,-17.24,9.89,7.90,1.446,2.726,0.37,150.15302,0.93272,3,23
2022-06-22T11:56:02.00Z,56.1863405,9.0335231,620.787,-17.16,9.86,7.92,1.445,2.724,0.38,150.11178,1.00164,3,23
2022-06-22T11:56:02.20Z,56.1863095,9.0335546,619.202,-17.21,9.77,8.02,1.444,2.720,0.33,150.40698,0.96519,3,23
2022-06-22T11:56:02.40Z,56.1862785,9.0335859,617.593,-17.27,9.74,8.11,1.442,2.715,0.30,150.58462,0.93765,3,23
2022-06-22T11:56:02.60Z,56.1862472,9.0336173,615.988,-17.54,9.77,8.20,1.439,2.709,0.28,150.89344,0.92636,3,23
2022-06-22T11:56:02.80Z,56.1862155,9.0336485,614.421,-17.69,9.70,8.15,1.437,2.704,0.28,151.25220,0.92309,3,23
2022-06-22T11:56:03.00Z,56.1861835,9.0336796,612.839,-17.90,9.63,8.05,1.434,2.698,0.28,151.71096,0.91564,3,23
2022-06-22T11:56:03.20Z,56.1861514,9.0337102,611.266,-17.77,9.40,8.03,1.432,2.692,0.28,152.10718,0.92371,3,23
2022-06-22T11:56:03.40Z,56.1861195,9.0337403,609.724,-17.77,9.35,7.94,1.430,2.687,0.28,152.24820,0.93651,3,23
2022-06-22T11:56:03.60Z,56.1860874,9.0337698,608.181,-17.92,9.00,7.77,1.428,2.681,0.28,153.33768,0.93381,3,23
2022-06-22T11:56:03.80Z,56.1860550,9.0337988,606.680,-18.13,9.01,7.67,1.426,2.677,0.29,153.57694,0.95842,3,23
2022-06-22T11:56:04.00Z,56.1860221,9.0338276,605.167,-18.38,8.90,7.53,1.425,2.672,0.29,154.15670,0.94489,3,23
2022-06-22T11:56:04.20Z,56.1859890,9.0338560,603.612,-18.39,8.77,7.78,1.423,2.667,0.33,154.51578,0.84128,3,22
2022-06-22T11:56:04.40Z,56.1859563,9.0338841,602.108,-18.25,8.64,7.73,1.421,2.663,0.33,154.67754,0.86130,3,22
2022-06-22T11:56:04.60Z,56.1859237,9.0339116,600.583,-18.10,8.48,7.57,1.419,2.659,0.36,154.88492,0.86556,3,22
2022-06-22T11:56:04.80Z,56.1858912,9.0339387,599.085,-18.09,8.32,7.64,1.417,2.656,0.36,155.29948,0.85878,3,22
2022-06-22T11:56:05.00Z,56.1858587,9.0339652,597.571,-18.23,8.18,7.62,1.416,2.652,0.36,155.82312,0.84925,3,22
2022-06-22T11:56:05.20Z,56.1858260,9.0339913,596.092,-18.18,8.00,7.52,1.414,2.648,0.37,156.25742,0.86437,3,22
2022-06-22T11:56:05.40Z,56.1857935,9.0340172,594.624,-18.14,8.07,7.54,1.413,2.644,0.37,156.03368,0.86654,3,22
2022-06-22T11:56:05.60Z,56.1857609,9.0340431,593.120,-18.21,8.00,7.62,1.413,2.643,0.40,156.27402,0.87197,3,22
2022-06-22T11:56:05.80Z,56.1857283,9.0340688,591.631,-18.15,7.95,7.45,1.413,2.642,0.40,156.34420,0.87208,3,22
2022-06-22T11:56:06.00Z,56.1856959,9.0340945,590.215,-18.03,7.97,7.23,1.412,2.642,0.40,156.14418,0.87134,3,22
2022-06-22T11:56:06.20Z,56.1856637,9.0341201,588.870,-18.21,7.95,7.26,1.413,2.644,0.42,156.41578,0.92340,3,21
2022-06-22T11:56:06.40Z,56.1856313,9.0341457,587.527,-18.22,7.98,7.10,1.414,2.646,0.42,156.34080,0.92681,3,21
2022-06-22T11:56:06.60Z,56.1855991,9.0341713,586.238,-18.00,7.86,7.17,1.414,2.646,0.44,156.40948,0.83827,3,21
2022-06-22T11:56:06.80Z,56.1855677,9.0341973,584.906,-17.37,8.17,6.83,1.414,2.647,0.39,154.82152,0.88688,3,22
2022-06-22T11:56:07.00Z,56.1855371,9.0342238,583.613,-17.02,8.27,6.97,1.413,2.646,0.38,154.07952,0.90911,3,22
2022-06-22T11:56:07.20Z,56.1855066,9.0342515,582.274,-16.97,8.97,7.45,1.412,2.643,0.35,152.14890,0.89791,3,22
2022-06-22T11:56:07.40Z,56.1854755,9.0342806,580.864,-17.49,9.18,7.61,1.410,2.640,0.31,152.30946,0.92894,3,22
2022-06-22T11:56:07.60Z,56.1854436,9.0343108,579.305,-18.05,9.63,7.78,1.407,2.637,0.31,151.91186,0.82910,3,22
2022-06-22T11:56:07.80Z,56.1854110,9.0343418,577.721,-17.96,9.71,8.05,1.404,2.633,0.31,151.59688,0.82504,3,23
2022-06-22T11:56:08.00Z,56.1853786,9.0343734,576.028,-17.85,10.01,8.48,1.403,2.632,0.35,150.71736,0.95290,3,23
2022-06-22T11:56:08.20Z,56.1853469,9.0344059,574.288,-17.49,10.24,8.88,1.405,2.632,0.36,149.65620,1.06514,3,22
2022-06-22T11:56:08.40Z,56.1853156,9.0344397,572.522,-17.35,10.74,8.83,1.405,2.632,0.37,148.23618,1.01028,3,22
2022-06-22T11:56:08.60Z,56.1852851,9.0344744,570.913,-16.94,10.80,8.27,1.407,2.633,0.38,147.47488,1.07642,3,21
2022-06-22T11:56:08.80Z,56.1852544,9.0345092,569.273,-17.42,10.87,8.54,1.408,2.634,0.38,148.03558,1.04475,3,21
2022-06-22T11:56:09.00Z,56.1852235,9.0345442,567.656,-17.16,10.95,8.33,1.410,2.636,0.37,147.44812,1.12359,3,21
2022-06-22T11:56:09.20Z,56.1851922,9.0345793,566.004,-17.36,10.99,8.33,1.412,2.635,0.33,147.66850,1.03567,3,23
2022-06-22T11:56:09.40Z,56.1851606,9.0346148,564.385,-17.69,11.14,8.39,1.413,2.633,0.33,147.81470,1.02491,3,23
2022-06-22T11:56:09.60Z,56.1851280,9.0346506,562.717,-18.29,11.16,8.40,1.414,2.631,0.35,148.62006,1.00318,3,23
2022-06-22T11:56:09.80Z,56.1850949,9.0346866,561.044,-18.30,11.26,8.41,1.415,2.629,0.37,148.38966,0.94310,3,23
2022-06-22T11:56:10.00Z,56.1850620,9.0347228,559.408,-18.15,11.25,8.37,1.415,2.628,0.39,148.22064,0.97478,3,23
2022-06-22T11:56:10.20Z,56.1850293,9.0347587,557.750,-18.12,11.12,8.25,1.416,2.630,0.40,148.45836,0.98902,3,22
2022-06-22T11:56:10.40Z,56.1849966,9.0347943,556.129,-18.21,11.01,8.09,1.418,2.634,0.46,148.84908,0.99968,3,22
2022-06-22T11:56:10.60Z,56.1849636,9.0348295,554.560,-18.48,10.90,7.91,1.421,2.638,0.46,149.47562,0.99338,3,22
2022-06-22T11:56:10.80Z,56.1849303,9.0348644,553.012,-18.55,10.80,7.94,1.423,2.643,0.46,149.79998,0.97173,3,22
2022-06-22T11:56:11.00Z,56.1848966,9.0348994,551.414,-18.84,10.95,8.10,1.425,2.647,0.45,149.82020,0.95412,3,22
2022-06-22T11:56:11.20Z,56.1848628,9.0349342,549.840,-18.81,10.74,7.86,1.427,2.652,0.46,150.26828,0.95129,3,22
2022-06-22T11:56:11.40Z,56.1848289,9.0349689,548.309,-18.91,10.84,7.70,1.429,2.658,0.46,150.17508,0.95092,3,22
2022-06-22T11:56:11.60Z,56.1847949,9.0350038,546.797,-18.87,10.83,7.66,1.431,2.663,0.46,150.15448,0.95285,3,22
2022-06-22T11:56:11.80Z,56.1847608,9.0350386,545.277,-19.09,10.83,7.59,1.434,2.669,0.46,150.43532,0.97028,3,22
2022-06-22T11:56:12.00Z,56.1847264,9.0350733,543.804,-19.14,10.76,7.52,1.436,2.675,0.46,150.65022,0.96745,3,22
2022-06-22T11:56:12.20Z,56.1846920,9.0351079,542.333,-19.14,10.74,7.46,1.439,2.682,0.46,150.70446,0.96972,3,22
2022-06-22T11:56:12.40Z,56.1846576,9.0351426,540.890,-19.07,10.83,7.26,1.442,2.688,0.46,150.41628,0.97409,3,22
2022-06-22T11:56:12.60Z,56.1846240,9.0351774,539.463,-18.45,10.79,7.14,1.444,2.689,0.38,149.67846,0.99932,3,22
2022-06-22T11:56:12.80Z,56.1845901,9.0352126,538.023,-19.12,11.11,7.18,1.442,2.686,0.33,149.84730,0.88608,3,23
2022-06-22T11:56:13.00Z,56.1845557,9.0352482,536.686,-19.04,11.07,7.10,1.440,2.683,0.33,149.82300,0.90572,3,23
2022-06-22T11:56:13.20Z,56.1845216,9.0352843,535.411,-18.90,11.35,6.90,1.438,2.680,0.33,149.00606,0.91909,3,23
2022-06-22T11:56:13.40Z,56.1844876,9.0353212,534.110,-18.82,11.53,6.81,1.437,2.677,0.31,148.51254,0.92419,3,23
2022-06-22T11:56:13.60Z,56.1844537,9.0353581,532.856,-18.72,11.45,6.44,1.435,2.674,0.31,148.54698,0.92664,3,23
2022-06-22T11:56:13.80Z,56.1844202,9.0353952,531.676,-18.52,11.62,6.23,1.433,2.671,0.30,147.89778,0.93815,3,23
2022-06-22T11:56:14.00Z,56.1843867,9.0354324,530.517,-18.61,11.47,5.95,1.431,2.668,0.31,148.34154,0.95518,3,23
2022-06-22T11:56:14.20Z,56.1843532,9.0354696,529.319,-18.62,11.71,6.10,1.430,2.664,0.30,147.82566,0.88525,3,23
2022-06-22T11:56:14.40Z,56.1843202,9.0355072,528.220,-18.32,11.63,5.92,1.429,2.661,0.35,147.60428,0.91449,3,22
2022-06-22T11:56:14.60Z,56.1842879,9.0355445,527.150,-18.02,11.47,5.61,1.430,2.661,0.44,147.51818,1.03433,3,21
2022-06-22T11:56:14.80Z,56.1842558,9.0355813,526.104,-18.01,11.38,5.76,1.432,2.662,0.43,147.70896,1.02487,3,21
2022-06-22T11:56:15.00Z,56.1842241,9.0356177,524.976,-17.70,11.18,5.91,1.434,2.663,0.43,147.72654,1.04637,3,21
2022-06-22T11:56:15.20Z,56.1841925,9.0356534,523.882,-17.83,11.03,6.24,1.436,2.665,0.43,148.26958,1.03543,3,21
2022-06-22T11:56:15.40Z,56.1841610,9.0356884,522.692,-17.61,10.69,6.62,1.439,2.667,0.44,148.73410,1.04545,3,21
2022-06-22T11:56:15.60Z,56.1841298,9.0357229,521.375,-17.52,10.74,7.35,1.441,2.669,0.43,148.49128,1.03867,3,21
2022-06-22T11:56:15.80Z,56.1840983,9.0357575,519.910,-17.84,10.79,8.09,1.443,2.671,0.40,148.82760,1.02981,3,21
2022-06-22T11:56:16.00Z,56.1840665,9.0357926,518.272,-17.93,11.02,8.79,1.444,2.671,0.38,148.42210,1.00968,3,21
2022-06-22T11:56:16.20Z,56.1840347,9.0358281,516.421,-17.84,11.04,9.56,1.445,2.671,0.37,148.23848,1.01472,3,21
2022-06-22T11:56:16.40Z,56.1840029,9.0358637,514.463,-17.88,11.03,10.11,1.446,2.672,0.37,148.33768,1.02555,3,21
2022-06-22T11:56:16.60Z,56.1839709,9.0358992,512.536,-18.06,11.02,10.47,1.447,2.676,0.43,148.61172,1.04145,3,21
2022-06-22T11:56:16.80Z,56.1839388,9.0359354,510.424,-17.77,11.48,10.75,1.448,2.678,0.42,147.14400,0.99895,3,22
2022-06-22T11:56:17.00Z,56.1839067,9.0359730,508.316,-17.91,11.87,11.08,1.449,2.679,0.38,146.46026,0.98304,3,22
2022-06-22T11:56:17.20Z,56.1838745,9.0360121,506.060,-17.98,12.38,11.42,1.450,2.678,0.34,145.45184,0.96497,3,22
2022-06-22T11:56:17.40Z,56.1838419,9.0360528,503.763,-18.32,12.84,11.62,1.450,2.677,0.34,144.97632,0.91179,3,22
2022-06-22T11:56:17.60Z,56.1838088,9.0360944,501.462,-18.54,13.04,11.75,1.450,2.679,0.40,144.88614,0.94741,3,22
2022-06-22T11:56:17.80Z,56.1837754,9.0361367,499.121,-18.57,13.27,11.77,1.451,2.682,0.40,144.44914,0.94439,3,22
2022-06-22T11:56:18.00Z,56.1837422,9.0361801,496.773,-18.48,13.67,11.84,1.452,2.685,0.40,143.50986,0.94974,3,22
2022-06-22T11:56:18.20Z,56.1837094,9.0362244,494.505,-18.02,13.90,11.58,1.451,2.682,0.32,142.35514,0.87769,3,22
2022-06-22T11:56:18.40Z,56.1836758,9.0362698,492.220,-18.91,14.34,11.49,1.450,2.682,0.34,142.81936,0.92184,3,23
