time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T17:25:54.40Z,56.1759228,9.1254328,1456.201,45.31,-17.05,-8.27,3.248,5.715,1.05,339.38012,1.03479,3,22
2022-06-22T17:25:54.60Z,56.1760030,9.1253755,1457.578,44.57,-17.86,-7.89,3.261,5.753,0.99,338.16808,0.99656,3,22
2022-06-22T17:25:54.80Z,56.1760818,9.1253146,1458.878,43.95,-19.00,-7.81,3.271,5.784,0.96,336.62352,1.06602,3,22
2022-06-22T17:25:55.00Z,56.1761602,9.1252506,1460.288,43.57,-19.93,-7.74,3.281,5.813,0.96,335.41718,1.04447,3,22
2022-06-22T17:25:55.20Z,56.1762373,9.1251842,1461.455,43.13,-20.57,-7.48,3.291,5.839,0.96,334.50516,1.03010,3,22
2022-06-22T17:25:55.40Z,56.1763141,9.1251150,1462.880,42.50,-21.61,-7.42,3.299,5.861,0.91,333.04382,1.00073,3,22
2022-06-22T17:25:55.60Z,56.1763894,9.1250434,1464.312,41.66,-22.26,-7.42,3.305,5.880,0.91,331.88378,1.01972,3,22
2022-06-22T17:25:55.80Z,56.1764643,9.1249700,1465.757,41.66,-22.84,-7.43,3.309,5.894,0.89,331.26606,0.96860,3,23
2022-06-22T17:25:56.00Z,56.1765395,9.1248946,1467.127,41.75,-23.47,-6.95,3.316,5.913,0.92,330.65864,0.95922,3,23
2022-06-22T17:25:56.20Z,56.1766145,9.1248165,1468.716,41.03,-24.56,-6.83,3.323,5.929,0.91,329.08970,0.94558,3,23
2022-06-22T17:25:56.40Z,56.1766877,9.1247348,1470.194,40.12,-25.59,-6.80,3.330,5.943,0.88,327.46416,0.92250,3,22
2022-06-22T17:25:56.60Z,56.1767588,9.1246499,1471.325,39.53,-26.42,-6.70,3.336,5.959,0.87,326.24052,0.88331,3,22
2022-06-22T17:25:56.80Z,56.1768296,9.1245631,1472.643,38.98,-26.94,-6.56,3.342,5.976,0.89,325.35454,0.88475,3,22
2022-06-22T17:25:57.00Z,56.1769001,9.1244745,1473.952,39.14,-27.67,-6.33,3.354,5.994,1.17,324.74350,1.00872,3,22
2022-06-22T17:25:57.20Z,56.1769697,9.1243846,1475.241,38.23,-27.95,-6.15,3.368,6.010,1.11,323.83146,0.98137,3,22
2022-06-22T17:25:57.40Z,56.1770388,9.1242924,1476.728,37.93,-28.79,-6.35,3.383,6.023,1.09,322.80028,1.08263,3,22
2022-06-22T17:25:57.60Z,56.1771060,9.1241971,1477.871,37.41,-29.74,-6.37,3.398,6.035,1.08,321.51386,1.04470,3,22
2022-06-22T17:25:57.80Z,56.1771721,9.1241001,1479.098,36.74,-30.12,-6.53,3.414,6.050,1.13,320.66014,1.13122,3,22
2022-06-22T17:25:58.00Z,56.1772370,9.1240015,1480.359,36.25,-30.58,-7.00,3.430,6.070,1.10,319.84718,1.10237,3,22
2022-06-22T17:25:58.20Z,56.1773013,9.1239015,1481.679,35.52,-31.05,-6.72,3.443,6.084,1.07,318.84134,1.09901,3,22
2022-06-22T17:25:58.40Z,56.1773635,9.1238006,1482.861,34.59,-31.28,-6.53,3.457,6.100,1.13,317.87614,1.10688,3,22
2022-06-22T17:25:58.60Z,56.1774256,9.1236956,1484.247,34.31,-32.90,-6.70,3.476,6.121,1.21,316.19724,1.10392,3,22
2022-06-22T17:25:58.80Z,56.1774867,9.1235883,1485.645,33.78,-33.33,-6.90,3.493,6.134,1.24,315.38670,1.10361,3,22
2022-06-22T17:25:59.00Z,56.1775470,9.1234802,1487.025,33.45,-33.50,-6.87,3.507,6.138,1.06,314.95906,1.08107,3,23
2022-06-22T17:25:59.20Z,56.1776067,9.1233699,1488.401,32.78,-34.29,-6.46,3.517,6.138,1.07,313.70710,1.07559,3,23
2022-06-22T17:25:59.40Z,56.1776653,9.1232573,1489.650,32.44,-34.92,-6.25,3.528,6.149,1.09,312.89184,1.05632,3,23
2022-06-22T17:25:59.60Z,56.1777250,9.1231419,1491.035,33.06,-35.81,-6.16,3.540,6.167,1.15,312.71360,1.03201,3,23
2022-06-22T17:25:59.80Z,56.1777846,9.1230255,1492.684,32.11,-36.11,-6.03,3.553,6.187,1.08,311.64058,1.04311,3,23
2022-06-22T17:26:00.00Z,56.1778410,9.1229064,1493.756,31.22,-37.12,-5.86,3.566,6.209,1.09,310.06912,1.13343,3,23
2022-06-22T17:26:00.20Z,56.1778954,9.1227858,1494.876,30.39,-37.33,-6.30,3.579,6.230,1.04,309.15374,1.12401,3,23
2022-06-22T17:26:00.40Z,56.1779485,9.1226649,1495.826,29.75,-37.30,-6.11,3.589,6.247,1.00,308.57140,1.09820,3,23
2022-06-22T17:26:00.60Z,56.1780008,9.1225425,1496.939,28.85,-38.00,-5.81,3.598,6.264,1.00,307.20522,1.09270,3,23
2022-06-22T17:26:00.80Z,56.1780527,9.1224173,1498.187,28.56,-38.97,-5.84,3.608,6.282,1.01,306.23642,1.07562,3,23
2022-06-22T17:26:01.00Z,56.1781027,9.1222894,1499.307,27.81,-39.70,-6.18,3.618,6.304,1.04,305.00686,1.08954,3,22
2022-06-22T17:26:01.20Z,56.1781522,9.1221597,1500.653,27.21,-40.24,-6.37,3.629,6.326,1.07,304.06364,1.07180,3,22
2022-06-22T17:26:01.40Z,56.1782007,9.1220303,1501.633,27.22,-39.83,-5.85,3.640,6.352,1.11,304.35272,1.12193,3,22
2022-06-22T17:26:01.60Z,56.1782478,9.1218999,1502.428,26.29,-40.40,-5.22,3.652,6.374,1.12,303.05836,1.16239,3,22
2022-06-22T17:26:01.80Z,56.1782942,9.1217679,1503.299,25.91,-40.80,-5.15,3.661,6.392,1.09,302.41928,1.11824,3,22
2022-06-22T17:26:02.00Z,56.1783404,9.1216356,1504.332,25.41,-40.86,-5.05,3.668,6.406,0.99,301.87948,1.09215,3,22
2022-06-22T17:26:02.20Z,56.1783857,9.1215019,1505.466,24.84,-41.39,-5.30,3.673,6.414,0.96,300.96802,1.08112,3,23
2022-06-22T17:26:02.40Z,56.1784298,9.1213667,1506.700,24.09,-41.86,-5.56,3.678,6.418,0.90,299.92076,1.03124,3,23
2022-06-22T17:26:02.60Z,56.1784720,9.1212311,1507.742,23.44,-41.82,-5.78,3.683,6.416,0.95,299.26848,0.96396,3,23
2022-06-22T17:26:02.80Z,56.1785137,9.1210946,1508.861,23.01,-42.22,-5.78,3.686,6.405,0.93,298.59066,0.89309,3,23
2022-06-22T17:26:03.00Z,56.1785544,9.1209558,1509.970,22.50,-43.08,-5.80,3.690,6.400,1.02,297.57638,0.87829,3,23
2022-06-22T17:26:03.20Z,56.1785946,9.1208153,1511.029,22.26,-43.49,-5.58,3.699,6.400,1.11,297.11212,0.96252,3,21
2022-06-22T17:26:03.40Z,56.1786341,9.1206740,1512.132,21.58,-43.72,-5.36,3.711,6.400,1.16,296.27238,1.05172,3,22
2022-06-22T17:26:03.60Z,56.1786726,9.1205312,1513.142,21.30,-44.16,-5.37,3.723,6.397,1.10,295.74618,1.02197,3,22
2022-06-22T17:26:03.80Z,56.1787107,9.1203872,1514.353,20.95,-44.50,-5.88,3.736,6.403,1.09,295.20460,1.13254,3,22
2022-06-22T17:26:04.00Z,56.1787473,9.1202429,1515.553,20.30,-44.59,-6.35,3.753,6.419,1.13,294.47500,1.28787,3,21
2022-06-22T17:26:04.20Z,56.1787829,9.1200985,1516.628,19.88,-44.57,-6.01,3.773,6.442,1.17,294.03636,1.31832,3,20
2022-06-22T17:26:04.40Z,56.1788187,9.1199551,1517.798,19.75,-44.26,-5.79,3.797,6.467,1.18,294.04850,1.36343,3,20
2022-06-22T17:26:04.60Z,56.1788528,9.1198108,1518.603,19.35,-44.52,-5.63,3.815,6.481,1.15,293.49574,1.22597,3,22
2022-06-22T17:26:04.80Z,56.1788865,9.1196662,1519.354,19.31,-44.58,-5.54,3.829,6.488,1.12,293.41988,1.21660,3,22
2022-06-22T17:26:05.00Z,56.1789202,9.1195208,1520.160,19.14,-44.88,-5.52,3.839,6.487,1.06,293.09776,1.15333,3,22
2022-06-22T17:26:05.20Z,56.1789542,9.1193742,1521.072,19.05,-45.30,-5.47,3.846,6.480,1.07,292.81160,1.13672,3,22
2022-06-22T17:26:05.40Z,56.1789877,9.1192274,1522.024,18.71,-45.28,-5.60,3.848,6.469,0.99,292.45616,1.08757,3,22
2022-06-22T17:26:05.60Z,56.1790211,9.1190805,1523.005,18.71,-45.35,-5.70,3.850,6.457,0.98,292.42116,1.12661,3,21
2022-06-22T17:26:05.80Z,56.1790545,9.1189330,1524.075,18.55,-45.56,-5.85,3.853,6.447,1.01,292.15094,1.15750,3,21
2022-06-22T17:26:06.00Z,56.1790878,9.1187849,1525.259,18.24,-45.72,-5.79,3.855,6.436,1.00,291.74340,1.19838,3,21
2022-06-22T17:26:06.20Z,56.1791206,9.1186373,1526.456,18.09,-45.55,-6.12,3.859,6.428,1.01,291.66164,1.21561,3,21
2022-06-22T17:26:06.40Z,56.1791537,9.1184895,1527.870,18.11,-45.66,-6.46,3.862,6.422,0.99,291.63578,1.18343,3,22
2022-06-22T17:26:06.60Z,56.1791867,9.1183412,1529.307,17.92,-45.77,-6.51,3.864,6.417,0.99,291.37806,1.16314,3,22
2022-06-22T17:26:06.80Z,56.1792195,9.1181920,1530.815,17.79,-46.14,-6.68,3.867,6.411,0.99,291.09154,1.16935,3,22
2022-06-22T17:26:07.00Z,56.1792513,9.1180419,1531.992,17.82,-46.30,-6.56,3.870,6.406,1.01,291.04980,1.18606,3,21
2022-06-22T17:26:07.20Z,56.1792829,9.1178929,1533.287,17.33,-45.86,-6.53,3.876,6.408,1.08,290.70290,1.15112,3,21
2022-06-22T17:26:07.40Z,56.1793139,9.1177451,1534.282,17.74,-45.55,-6.37,3.883,6.414,1.22,291.28098,1.32154,3,22
2022-06-22T17:26:07.60Z,56.1793443,9.1175972,1535.166,17.43,-45.62,-6.57,3.893,6.422,1.22,290.91196,1.24476,3,22
2022-06-22T17:26:07.80Z,56.1793762,9.1174489,1536.687,17.62,-45.80,-7.14,3.903,6.432,1.25,291.04450,1.26830,3,22
2022-06-22T17:26:08.00Z,56.1794065,9.1173003,1538.103,16.77,-45.85,-7.45,3.911,6.440,1.26,290.09114,1.22721,3,22
2022-06-22T17:26:08.20Z,56.1794367,9.1171529,1539.502,17.02,-45.27,-7.79,3.918,6.443,1.23,290.60952,1.18568,3,22
2022-06-22T17:26:08.40Z,56.1794680,9.1170045,1541.083,17.28,-45.88,-7.73,3.926,6.456,1.28,290.63906,1.22566,3,22
2022-06-22T17:26:08.60Z,56.1794992,9.1168550,1542.643,17.30,-46.14,-7.73,3.937,6.471,1.33,290.55078,1.22659,3,21
2022-06-22T17:26:08.80Z,56.1795296,9.1167057,1544.199,16.77,-46.08,-7.78,3.948,6.481,1.31,290.00274,1.24515,3,21
2022-06-22T17:26:09.00Z,56.1795600,9.1165565,1545.890,16.68,-46.02,-7.81,3.960,6.493,1.36,289.92714,1.28999,3,21
2022-06-22T17:26:09.20Z,56.1795890,9.1164052,1547.271,16.17,-46.76,-7.68,3.974,6.506,1.36,289.07628,1.30264,3,21
2022-06-22T17:26:09.40Z,56.1796187,9.1162539,1548.868,16.49,-46.58,-7.85,3.984,6.515,1.28,289.49326,1.21536,3,21
2022-06-22T17:26:09.60Z,56.1796475,9.1161004,1550.792,15.88,-47.29,-7.58,3.991,6.523,1.25,288.56664,1.17101,3,23
2022-06-22T17:26:09.80Z,56.1796760,9.1159482,1552.587,15.58,-46.72,-7.64,3.996,6.531,1.21,288.44502,1.19036,3,22
2022-06-22T17:26:10.00Z,56.1797040,9.1157992,1554.274,16.07,-45.73,-7.77,4.002,6.543,1.22,289.36398,1.19955,3,22
2022-06-22T17:26:10.20Z,56.1797315,9.1156517,1556.062,15.54,-45.27,-7.85,4.010,6.566,1.29,288.95086,1.25101,3,23
2022-06-22T17:26:10.40Z,56.1797591,9.1155065,1557.654,15.39,-44.78,-8.38,4.023,6.594,1.27,288.96304,1.29379,3,21
2022-06-22T17:26:10.60Z,56.1797864,9.1153603,1559.222,15.30,-45.18,-8.57,4.036,6.621,1.28,288.70738,1.31572,3,21
2022-06-22T17:26:10.80Z,56.1798143,9.1152139,1560.826,15.68,-45.11,-8.39,4.052,6.648,1.26,289.17220,1.38737,3,21
2022-06-22T17:26:11.00Z,56.1798423,9.1150671,1562.557,15.51,-45.34,-8.51,4.067,6.673,1.23,288.87892,1.34532,3,22
2022-06-22T17:26:11.20Z,56.1798699,9.1149205,1564.190,15.52,-45.22,-8.65,4.081,6.694,1.21,288.94582,1.30935,3,22
2022-06-22T17:26:11.40Z,56.1798992,9.1147763,1566.112,16.32,-44.36,-8.89,4.096,6.719,1.21,290.19446,1.40062,3,20
2022-06-22T17:26:11.60Z,56.1799284,9.1146293,1567.533,16.48,-45.45,-8.56,4.112,6.741,1.22,289.93124,1.43337,3,21
2022-06-22T17:26:11.80Z,56.1799580,9.1144820,1569.099,16.68,-45.40,-8.66,4.125,6.762,1.17,290.17532,1.35579,3,21
2022-06-22T17:26:12.00Z,56.1799888,9.1143355,1570.666,17.35,-44.76,-8.43,4.142,6.785,1.18,291.19376,1.44795,3,22
2022-06-22T17:26:12.20Z,56.1800194,9.1141902,1572.356,16.82,-44.89,-8.40,4.161,6.808,1.19,290.53698,1.51815,3,21
2022-06-22T17:26:12.40Z,56.1800496,9.1140450,1574.158,16.59,-44.44,-8.34,4.180,6.828,1.17,290.46716,1.48810,3,22
2022-06-22T17:26:12.60Z,56.1800782,9.1138991,1575.835,16.69,-44.64,-8.33,4.194,6.844,1.16,290.49980,1.40728,3,23
2022-06-22T17:26:12.80Z,56.1801065,9.1137537,1577.628,16.48,-44.43,-8.77,4.203,6.854,1.10,290.35042,1.30453,3,23
2022-06-22T17:26:13.00Z,56.1801346,9.1136093,1579.441,16.40,-44.09,-9.04,4.207,6.858,1.08,290.40066,1.22583,3,23
2022-06-22T17:26:13.20Z,56.1801630,9.1134656,1581.318,16.49,-43.87,-9.29,4.208,6.859,1.02,290.60578,1.13417,3,23
2022-06-22T17:26:13.40Z,56.1801914,9.1133222,1583.321,16.41,-43.75,-9.50,4.205,6.857,0.98,290.55830,1.06926,3,23
2022-06-22T17:26:13.60Z,56.1802201,9.1131802,1585.487,16.37,-43.29,-9.69,4.200,6.855,0.98,290.71796,1.07174,3,23
2022-06-22T17:26:13.80Z,56.1802479,9.1130398,1587.271,16.44,-42.69,-9.98,4.197,6.850,0.99,291.06242,1.13436,3,22
2022-06-22T17:26:14.00Z,56.1802752,9.1128999,1588.983,16.05,-42.68,-10.02,4.196,6.850,1.07,290.60460,1.24148,3,22
2022-06-22T17:26:14.20Z,56.1803034,9.1127603,1590.803,16.06,-42.78,-10.34,4.204,6.856,1.13,290.58122,1.42848,3,21
2022-06-22T17:26:14.40Z,56.1803310,9.1126188,1592.637,15.69,-43.46,-10.32,4.220,6.863,1.31,289.85302,1.56763,3,20
2022-06-22T17:26:14.60Z,56.1803581,9.1124779,1594.584,15.35,-43.17,-10.53,4.241,6.871,1.35,289.57732,1.66533,3,20
2022-06-22T17:26:14.80Z,56.1803846,9.1123370,1596.491,15.14,-43.19,-10.56,4.266,6.884,1.38,289.31310,1.75772,3,20
2022-06-22T17:26:15.00Z,56.1804105,9.1121956,1598.450,14.58,-43.25,-10.43,4.286,6.887,1.29,288.62894,1.63297,3,21
2022-06-22T17:26:15.20Z,56.1804365,9.1120538,1600.233,14.90,-43.41,-10.16,4.301,6.885,1.22,288.94526,1.49520,3,22
2022-06-22T17:26:15.40Z,56.1804624,9.1119120,1602.054,14.68,-43.40,-10.03,4.308,6.878,1.13,288.68558,1.39555,3,22
2022-06-22T17:26:15.60Z,56.1804888,9.1117712,1603.920,14.92,-43.14,-9.97,4.312,6.868,1.08,289.07670,1.34598,3,22
2022-06-22T17:26:15.80Z,56.1805142,9.1116313,1605.462,14.59,-42.75,-9.52,4.311,6.857,1.02,288.84540,1.30137,3,22
2022-06-22T17:26:16.00Z,56.1805396,9.1114934,1607.002,14.74,-42.09,-9.50,4.308,6.840,0.98,289.30376,1.35005,3,22
2022-06-22T17:26:16.20Z,56.1805664,9.1113572,1608.943,14.84,-41.78,-9.46,4.308,6.828,0.99,289.55804,1.38287,3,22
2022-06-22T17:26:16.40Z,56.1805927,9.1112206,1610.918,14.44,-42.05,-9.63,4.308,6.814,0.97,288.94952,1.34558,3,22
2022-06-22T17:26:16.60Z,56.1806177,9.1110845,1612.812,14.17,-41.66,-9.49,4.300,6.796,0.95,288.79098,1.21005,3,23
2022-06-22T17:26:16.80Z,56.1806420,9.1109484,1614.619,13.90,-41.66,-9.39,4.290,6.780,0.93,288.44914,1.17322,3,23
2022-06-22T17:26:17.00Z,56.1806662,9.1108130,1616.628,13.54,-41.48,-9.63,4.281,6.766,0.94,288.07236,1.21052,3,23
2022-06-22T17:26:17.20Z,56.1806900,9.1106768,1618.573,13.45,-41.79,-9.56,4.273,6.750,0.96,287.83740,1.24687,3,23
2022-06-22T17:26:17.40Z,56.1807145,9.1105432,1620.549,13.67,-41.29,-9.58,4.266,6.732,0.97,288.31226,1.26466,3,22
2022-06-22T17:26:17.60Z,56.1807386,9.1104100,1622.236,13.95,-41.21,-9.27,4.261,6.716,0.98,288.70532,1.30232,3,22
2022-06-22T17:26:17.80Z,56.1807627,9.1102762,1623.933,13.52,-41.39,-9.07,4.261,6.711,1.01,288.08850,1.30284,3,21
2022-06-22T17:26:18.00Z,56.1807864,9.1101405,1625.743,13.37,-42.22,-9.25,4.268,6.721,1.26,287.57290,1.43478,3,21
2022-06-22T17:26:18.20Z,56.1808110,9.1100049,1627.629,13.77,-42.00,-9.17,4.281,6.736,1.43,288.15778,1.53829,3,20
2022-06-22T17:26:18.40Z,56.1808345,9.1098675,1629.448,13.01,-42.64,-9.03,4.303,6.755,1.50,286.96814,1.58085,3,18
2022-06-22T17:26:18.60Z,56.1808589,9.1097316,1631.234,13.77,-42.03,-8.92,4.331,6.776,1.55,288.14356,1.64968,3,18
2022-06-22T17:26:18.80Z,56.1808815,9.1095952,1632.816,12.83,-42.26,-8.64,4.366,6.807,1.64,286.88712,1.78178,3,18
2022-06-22T17:26:19.00Z,56.1809043,9.1094601,1634.271,13.09,-41.87,-8.11,4.401,6.836,1.59,287.35994,1.70800,3,18
2022-06-22T17:26:19.20Z,56.1809263,9.1093258,1635.771,12.64,-41.62,-8.18,4.436,6.865,1.60,286.89276,1.79953,3,18
2022-06-22T17:26:19.40Z,56.1809479,9.1091925,1637.215,12.32,-41.38,-7.77,4.464,6.888,1.47,286.58152,1.72598,3,19
2022-06-22T17:26:19.60Z,56.1809686,9.1090604,1638.639,11.90,-40.99,-7.65,4.482,6.908,1.42,286.19272,1.64134,3,20
2022-06-22T17:26:19.80Z,56.1809896,9.1089289,1640.164,11.82,-40.81,-7.46,4.494,6.923,1.36,286.14912,1.56581,3,20
2022-06-22T17:26:20.00Z,56.1810104,9.1087980,1641.566,11.97,-40.52,-7.48,4.501,6.933,1.33,286.45732,1.52929,3,20
2022-06-22T17:26:20.20Z,56.1810315,9.1086662,1642.981,12.02,-40.87,-7.52,4.503,6.938,1.28,286.38784,1.51455,3,20
2022-06-22T17:26:20.40Z,56.1810530,9.1085336,1644.567,12.02,-41.04,-7.40,4.501,6.940,1.20,286.33114,1.43787,3,21
2022-06-22T17:26:20.60Z,56.1810743,9.1084007,1646.192,11.85,-41.12,-7.46,4.494,6.939,1.14,286.07214,1.32988,3,21
2022-06-22T17:26:20.80Z,56.1810951,9.1082679,1647.919,11.52,-41.01,-7.93,4.483,6.937,1.11,285.69450,1.29678,3,21
2022-06-22T17:26:21.00Z,56.1811161,9.1081346,1649.604,11.60,-41.28,-7.71,4.477,6.945,1.10,285.69110,1.33591,3,21
2022-06-22T17:26:21.20Z,56.1811365,9.1080021,1651.238,11.38,-40.87,-7.97,4.470,6.954,1.08,285.56338,1.35412,3,21
2022-06-22T17:26:21.40Z,56.1811566,9.1078687,1652.762,11.30,-41.30,-7.74,4.468,6.968,1.10,285.30264,1.35165,3,17
2022-06-22T17:26:21.60Z,56.1811769,9.1077353,1654.357,11.42,-41.21,-7.78,4.465,6.982,1.06,285.48740,1.33099,3,17
2022-06-22T17:26:21.80Z,56.1811967,9.1076051,1655.679,11.72,-40.06,-7.94,4.463,6.992,1.08,286.30766,1.37152,3,17
2022-06-22T17:26:22.00Z,56.1812180,9.1074751,1657.452,11.59,-40.36,-7.85,4.462,7.001,1.05,286.02496,1.34762,3,17
2022-06-22T17:26:22.20Z,56.1812394,9.1073437,1659.158,11.57,-40.71,-7.33,4.458,7.010,1.01,285.85942,1.29440,3,17
2022-06-22T17:26:22.40Z,56.1812601,9.1072129,1660.474,11.81,-40.43,-7.04,4.454,7.023,1.03,286.28698,1.30918,3,17
2022-06-22T17:26:22.60Z,56.1812813,9.1070811,1662.086,11.74,-40.98,-7.33,4.453,7.041,1.19,285.98606,1.46040,3,17
2022-06-22T17:26:22.80Z,56.1813018,9.1069467,1663.382,11.76,-41.74,-7.33,4.456,7.051,1.27,285.73134,1.49300,3,17
2022-06-22T17:26:23.00Z,56.1813211,9.1068119,1664.440,11.35,-41.70,-7.04,4.460,7.061,1.23,285.23116,1.47314,3,16
2022-06-22T17:26:23.20Z,56.1813402,9.1066764,1665.449,11.13,-41.94,-6.57,4.467,7.070,1.26,284.86742,1.48064,3,16
2022-06-22T17:26:23.40Z,56.1813596,9.1065419,1666.922,10.73,-41.68,-6.81,4.475,7.086,1.31,284.44288,1.54328,3,15
2022-06-22T17:26:23.60Z,56.1813787,9.1064081,1668.274,10.63,-41.46,-6.50,4.485,7.095,1.35,284.38342,1.55776,3,15
2022-06-22T17:26:23.80Z,56.1813967,9.1062760,1669.555,9.98,-40.99,-6.30,4.494,7.104,1.34,283.67888,1.55764,3,16
2022-06-22T17:26:24.00Z,56.1814153,9.1061433,1671.026,10.07,-41.30,-6.01,4.500,7.115,1.34,283.70510,1.51104,3,16
2022-06-22T17:26:24.20Z,56.1814328,9.1060120,1672.361,9.64,-40.71,-6.01,4.504,7.121,1.29,283.32698,1.48864,3,16
2022-06-22T17:26:24.40Z,56.1814505,9.1058792,1673.652,9.82,-41.25,-5.89,4.504,7.125,1.28,283.38580,1.37339,3,16
2022-06-22T17:26:24.60Z,56.1814670,9.1057447,1674.749,9.13,-41.88,-5.61,4.502,7.130,1.28,282.30200,1.31541,3,16
2022-06-22T17:26:24.80Z,56.1814832,9.1056103,1675.883,9.12,-41.71,-5.44,4.499,7.131,1.26,282.32940,1.25300,3,17
2022-06-22T17:26:25.00Z,56.1814992,9.1054745,1676.953,9.01,-42.19,-5.45,4.497,7.137,1.26,282.05490,1.24323,3,17
2022-06-22T17:26:25.20Z,56.1815155,9.1053373,1678.222,8.74,-42.73,-5.42,4.496,7.141,1.25,281.55794,1.23907,3,16
2022-06-22T17:26:25.40Z,56.1815306,9.1051992,1679.141,8.54,-42.85,-4.99,4.496,7.158,1.27,281.27058,1.30567,3,15
2022-06-22T17:26:25.60Z,56.1815450,9.1050619,1679.792,8.40,-42.47,-4.41,4.497,7.175,1.27,281.19340,1.31088,3,16
2022-06-22T17:26:25.80Z,56.1815597,9.1049253,1680.642,8.12,-42.47,-4.24,4.497,7.191,1.26,280.82244,1.24355,3,16
2022-06-22T17:26:26.00Z,56.1815734,9.1047886,1681.503,7.58,-42.50,-4.20,4.497,7.207,1.28,280.10852,1.25983,3,16
2022-06-22T17:26:26.20Z,56.1815866,9.1046505,1682.144,7.62,-42.83,-4.24,4.498,7.224,1.30,280.08414,1.25948,3,16
2022-06-22T17:26:26.40Z,56.1815998,9.1045131,1682.992,7.35,-42.63,-4.23,4.499,7.238,1.28,279.78884,1.24153,3,16
2022-06-22T17:26:26.60Z,56.1816125,9.1043760,1683.830,7.31,-42.73,-4.16,4.497,7.244,1.24,279.70636,1.20422,3,17
2022-06-22T17:26:26.80Z,56.1816254,9.1042366,1684.675,7.27,-43.47,-4.23,4.493,7.251,1.25,279.49656,1.16640,3,18
2022-06-22T17:26:27.00Z,56.1816375,9.1040964,1685.546,6.68,-43.72,-4.11,4.489,7.259,1.28,278.68284,1.21699,3,18
2022-06-22T17:26:27.20Z,56.1816490,9.1039578,1686.491,6.39,-43.06,-4.31,4.485,7.263,1.27,278.43734,1.22775,3,18
2022-06-22T17:26:27.40Z,56.1816596,9.1038187,1687.192,6.22,-43.17,-4.43,4.483,7.267,1.29,278.20106,1.23071,3,18
2022-06-22T17:26:27.60Z,56.1816694,9.1036778,1687.667,5.84,-43.75,-4.19,4.480,7.270,1.25,277.59692,1.21770,3,18
2022-06-22T17:26:27.80Z,56.1816788,9.1035368,1688.324,5.43,-43.79,-3.78,4.478,7.275,1.27,277.06282,1.33575,3,18
2022-06-22T17:26:28.00Z,56.1816893,9.1033952,1689.228,5.86,-43.88,-3.91,4.475,7.286,1.09,277.60858,1.11109,3,18
2022-06-22T17:26:28.20Z,56.1816993,9.1032533,1690.010,5.63,-44.07,-4.08,4.470,7.298,1.10,277.27866,1.11116,3,18
2022-06-22T17:26:28.40Z,56.1817090,9.1031116,1690.747,5.68,-43.94,-4.12,4.464,7.306,1.09,277.36096,1.10175,3,18
2022-06-22T17:26:28.60Z,56.1817187,9.1029686,1691.472,5.54,-44.41,-4.22,4.459,7.314,1.07,277.11124,1.10120,3,18
2022-06-22T17:26:28.80Z,56.1817284,9.1028243,1692.330,5.51,-44.34,-4.16,4.451,7.320,0.96,277.07886,1.10388,3,19
2022-06-22T17:26:29.00Z,56.1817361,9.1026793,1692.507,5.16,-44.55,-4.21,4.443,7.325,0.96,276.60622,1.12983,3,19
2022-06-22T17:26:29.20Z,56.1817425,9.1025344,1692.538,4.39,-44.52,-3.90,4.436,7.332,0.99,275.63406,1.20371,3,19
2022-06-22T17:26:29.40Z,56.1817487,9.1023888,1692.914,3.89,-44.86,-3.76,4.431,7.346,1.03,274.95168,1.22164,3,19
2022-06-22T17:26:29.60Z,56.1817551,9.1022422,1693.358,4.11,-45.24,-3.64,4.428,7.361,1.01,275.19232,1.20510,3,19
2022-06-22T17:26:29.80Z,56.1817626,9.1020951,1693.943,4.38,-45.62,-3.56,4.430,7.381,1.11,275.48686,1.21989,3,17
2022-06-22T17:26:30.00Z,56.1817704,9.1019465,1694.593,4.51,-46.10,-3.63,4.431,7.396,1.09,275.58226,1.20221,3,17
2022-06-22T17:26:30.20Z,56.1817779,9.1017993,1695.327,4.23,-45.44,-3.85,4.435,7.411,1.11,275.31498,1.22617,3,17
2022-06-22T17:26:30.40Z,56.1817857,9.1016527,1696.220,4.15,-45.44,-3.78,4.438,7.422,1.10,275.22070,1.22926,3,17
2022-06-22T17:26:30.60Z,56.1817928,9.1015054,1696.839,4.10,-45.70,-3.63,4.441,7.434,1.10,275.12382,1.22046,3,17
2022-06-22T17:26:30.80Z,56.1818005,9.1013582,1697.713,4.32,-45.55,-3.93,4.444,7.444,1.14,275.41566,1.25045,3,17
2022-06-22T17:26:31.00Z,56.1818070,9.1012105,1698.018,4.40,-45.85,-3.73,4.442,7.448,1.11,275.48166,1.21243,3,18
2022-06-22T17:26:31.20Z,56.1818137,9.1010634,1698.656,4.12,-45.36,-3.97,4.439,7.462,1.08,275.18802,1.22507,3,19
2022-06-22T17:26:31.40Z,56.1818211,9.1009164,1699.334,4.50,-45.40,-3.85,4.436,7.479,1.07,275.66400,1.21947,3,19
2022-06-22T17:26:31.60Z,56.1818285,9.1007681,1700.009,4.30,-45.96,-3.82,4.431,7.490,1.06,275.35028,1.19041,3,19
2022-06-22T17:26:31.80Z,56.1818353,9.1006196,1700.855,3.82,-45.90,-4.14,4.424,7.501,1.03,274.75206,1.18555,3,18
