$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a2bf7902d55ec36f1ffbd1a4
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,2384.397,-218.994,-39.733,26.428,0.16064,1.21826,0.16308,28.67
$BARO,2384.403,86146.61,28.02
$BARO,2384.443,86131.18,28.02
$HUM,2384.468,19.8,29.3
$MAG,2384.470,-0.136,-0.441,-0.105,26.8
$IMU,2384.473,-233.947,-42.846,-2.258,0.51855,0.30175,0.67529,28.70
$BARO,2384.483,86140.17,28.02
$BARO,2384.523,86147.56,28.01
$HUM,2384.548,19.8,29.3
$IMU,2384.549,-171.142,-22.155,-25.329,0.22851,0.19238,1.30273,28.69
$BARO,2384.563,86151.19,28.01
$MAG,2384.566,-0.144,-0.360,-0.205,26.6
$BARO,2384.603,86112.80,28.00
$IMU,2384.626,-122.436,-18.371,-48.706,0.23339,-0.24560,1.37646,28.68
$HUM,2384.628,19.9,29.3
$BARO,2384.644,86144.83,28.00
$MAG,2384.663,-0.181,-0.336,-0.271,26.7
$BARO,2384.684,86151.87,28.00
$VBAT,2384.691,4.085
$IMU,2384.702,-61.279,-24.108,-11.901,0.43505,-0.23925,1.45263,28.67
$HUM,2384.709,19.9,29.3
$BARO,2384.724,86125.57,28.00
$MAG,2384.760,-0.189,-0.324,-0.283,26.7
$BARO,2384.764,86141.07,28.00
$IMU,2384.779,-24.658,-15.563,-13.183,0.36669,-0.08544,1.35156,28.64
$HUM,2384.789,19.8,29.3
$BARO,2384.804,86121.94,28.00
$BARO,2384.844,86140.34,28.00
$IMU,2384.855,-11.657,-6.042,-27.343,0.22119,0.04882,1.29345,28.67
$MAG,2384.856,-0.187,-0.313,-0.292,26.7
$HUM,2384.869,19.6,29.3
$BARO,2384.884,86145.39,28.00
$BARO,2384.925,86138.00,27.99
$IMU,2384.932,-16.113,-9.094,3.051,0.29980,0.05908,1.26806,28.69
$HUM,2384.949,19.5,29.3
$MAG,2384.953,-0.189,-0.298,-0.303,26.7
$BARO,2384.965,86152.58,27.99
$BARO,2385.005,86128.40,27.99
$IMU,2385.008,-17.578,-14.953,-2.624,0.27050,0.08154,1.23291,28.68
$HUM,2385.030,19.4,29.3
$BARO,2385.045,86147.73,27.98
$MAG,2385.049,-0.210,-0.285,-0.306,26.6
$BARO,2385.085,86132.52,27.98
$IMU,2385.085,-29.785,-25.939,-26.916,0.28759,-0.13720,1.17724,28.67
$HUM,2385.110,19.5,29.2
$BARO,2385.125,86130.18,27.97
$MAG,2385.146,-0.238,-0.267,-0.327,26.7
$IMU,2385.161,-32.043,-32.958,-28.320,0.45996,-0.42724,1.19726,28.67
$BARO,2385.166,86139.25,27.97
$HUM,2385.190,19.5,29.3
$BARO,2385.206,86135.15,27.97
$TIME,2385.238,550534.000,2327
$IMU,2385.238,-12.023,-21.179,-8.911,0.49267,-0.49951,1.14404,28.66
$MAG,2385.242,-0.243,-0.253,-0.331,26.6
$BARO,2385.246,86138.30,27.97
$HUM,2385.270,19.5,29.3
$BARO,2385.286,86144.22,27.97
$IMU,2385.314,11.718,-7.629,-4.089,0.44384,-0.43701,1.09667,28.60
$BARO,2385.326,86145.22,27.96
$MAG,2385.339,-0.256,-0.277,-0.336,26.7
$HUM,2385.351,19.3,29.2
$BARO,2385.366,86143.49,27.96
$IMU,2385.390,32.287,-1.831,-8.117,0.57128,-0.53369,1.15087,28.61
$BARO,2385.407,86167.03,27.96
$HUM,2385.431,19.2,29.2
$MAG,2385.436,-0.237,-0.343,-0.318,26.6
$BARO,2385.447,86159.48,27.95
$IMU,2385.467,83.435,32.470,1.037,0.49951,-1.04052,1.08300,28.61
$BARO,2385.487,86141.15,27.95
$HUM,2385.511,19.6,29.2
$BARO,2385.527,86188.26,27.95
$MAG,2385.532,-0.198,-0.454,-0.198,26.6
$IMU,2385.543,209.289,56.762,6.286,0.31640,-0.61914,0.53613,28.66
$BARO,2385.567,86199.09,27.94
$HUM,2385.591,18.8,29.2
$BARO,2385.607,86195.46,27.94
$IMU,2385.620,313.049,59.753,16.357,0.08935,0.09960,-0.24658,28.60
$MAG,2385.629,-0.082,-0.514,0.214,26.7
$BARO,2385.648,86230.36,27.94
$HUM,2385.672,19.6,29.2
$BARO,2385.688,86235.72,27.94
$VBAT,2385.693,4.071
$IMU,2385.696,341.552,40.222,5.676,-0.11328,1.24316,-0.63916,28.62
$MAG,2385.725,0.240,-0.759,0.775,26.6
$BARO,2385.728,86244.67,27.94
$HUM,2385.752,19.4,29.2
$BARO,2385.768,86229.43,27.94
$IMU,2385.773,232.238,8.850,-9.460,-0.13378,1.61181,-0.67529,28.60
$BARO,2385.808,86246.13,27.93
$MAG,2385.822,0.381,-1.009,0.885,26.6
$HUM,2385.832,19.3,29.2
$BARO,2385.848,86246.94,27.93
$IMU,2385.849,91.552,5.676,17.333,-0.15771,1.46191,-0.52050,28.60
$BARO,2385.889,86259.90,27.93
$HUM,2385.912,19.5,29.2
$MAG,2385.919,0.388,-0.972,0.886,26.5
$IMU,2385.926,12.817,-3.234,40.893,0.22607,1.16796,-0.30419,28.60
$BARO,2385.929,86248.84,27.93
$BARO,2385.969,86240.06,27.92
$HUM,2385.993,19.4,29.2
$IMU,2386.002,-5.493,8.361,38.330,0.27294,1.04101,-0.22607,28.62
$BARO,2386.009,86253.93,27.92
$MAG,2386.015,0.400,-0.964,0.868,26.7
$BARO,2386.049,86256.03,27.92
$HUM,2386.073,19.4,29.2
$IMU,2386.078,-7.629,15.319,0.488,0.27539,0.88720,-0.13232,28.59
$BARO,2386.089,86252.61,27.92
$MAG,2386.112,0.372,-1.108,0.955,26.6
$BARO,2386.130,86260.66,27.92
$HUM,2386.153,19.5,29.2
$IMU,2386.155,-5.859,24.291,-16.723,0.04443,0.79589,-0.04492,28.58
$BARO,2386.170,86234.16,27.91
$MAG,2386.208,0.117,-1.324,1.033,26.6
$BARO,2386.210,86251.54,27.91
$IMU,2386.231,6.164,18.188,-12.451,0.24707,0.75195,0.00244,28.56
$HUM,2386.234,19.4,29.2
$TIME,2386.238,550535.000,2327
$BARO,2386.250,86241.28,27.91
$BARO,2386.290,86255.64,27.90
$MAG,2386.305,-0.405,-1.473,1.185,26.6
$IMU,2386.308,25.146,53.161,3.112,-0.31201,0.85888,-0.12646,28.61
$HUM,2386.314,19.3,29.2
$BARO,2386.330,86255.98,27.91
$BARO,2386.370,86269.95,27.90
$IMU,2386.384,32.775,24.475,10.131,-0.01708,1.01904,-0.29589,28.57
$HUM,2386.394,19.4,29.2
$MAG,2386.402,-0.615,-1.555,1.254,26.6
$BARO,2386.411,86258.15,27.90
$BARO,2386.451,86267.39,27.90
$IMU,2386.461,14.526,19.165,8.789,0.05029,1.06347,-0.25292,28.58
$HUM,2386.474,19.4,29.2
$BARO,2386.491,86255.20,27.89
$MAG,2386.498,-0.657,-1.564,1.257,26.6
$BARO,2386.531,86266.14,27.89
$IMU,2386.537,0.000,20.996,6.286,0.03613,1.02587,-0.17333,28.53
$HUM,2386.555,19.4,29.2
$BARO,2386.571,86257.29,27.89
$MAG,2386.595,-0.555,-1.629,1.239,26.6
$BARO,2386.611,86273.72,27.89
$IMU,2386.614,1.586,7.995,-3.601,0.03564,1.15625,-0.22119,28.56
$HUM,2386.635,19.4,29.2
$BARO,2386.652,86271.58,27.89
$IMU,2386.690,13.732,-1.892,-13.793,0.12744,1.17871,-0.41015,28.55
$BARO,2386.692,86283.94,27.88
$MAG,2386.692,-0.370,-1.810,1.252,26.6
$VBAT,2386.694,4.074
$HUM,2386.715,19.4,29.2
$BARO,2386.732,86288.69,27.89
$IMU,2386.767,21.850,-0.244,-9.338,0.01220,1.39208,-0.49218,28.57
$BARO,2386.772,86284.33,27.88
$MAG,2386.788,-0.243,-1.804,1.221,26.6
$HUM,2386.795,19.3,29.2
$BARO,2386.812,86295.39,27.88
$IMU,2386.843,2.807,-8.056,-4.516,0.05859,1.23486,-0.37304,28.53
$BARO,2386.853,86289.30,27.87
$HUM,2386.876,19.3,29.2
$MAG,2386.885,-0.148,-1.753,1.164,26.6
$BARO,2386.893,86293.66,27.88
$IMU,2386.919,-0.732,-7.202,-5.676,0.07861,1.26660,-0.20507,28.58
$BARO,2386.933,86307.63,27.87
$HUM,2386.956,19.2,29.1
$BARO,2386.973,86308.70,27.87
$MAG,2386.981,-0.067,-1.518,1.084,26.6
$IMU,2386.996,-4.577,-6.774,-4.882,0.03906,1.25146,-0.13427,28.52
$BARO,2387.013,86297.85,27.87
$HUM,2387.036,19.3,29.2
$BARO,2387.053,86317.38,27.87
$IMU,2387.072,3.540,-9.704,-3.723,0.19140,1.31298,-0.09521,28.54
$MAG,2387.078,-0.013,-1.369,1.033,26.6
$BARO,2387.093,86303.36,27.87
$HUM,2387.116,19.2,29.1
$BARO,2387.134,86308.04,27.86
$IMU,2387.149,6.774,-2.075,-13.671,0.01562,1.25439,-0.08056,28.53
$BARO,2387.174,86309.26,27.86
$MAG,2387.175,0.022,-1.198,0.976,26.7
$HUM,2387.197,19.2,29.2
$BARO,2387.214,86315.70,27.85
$IMU,2387.225,16.906,-5.615,-20.019,0.01416,1.03466,-0.17529,28.49
$TIME,2387.238,550536.000,2327
$BARO,2387.254,86315.92,27.85
$MAG,2387.271,0.114,-1.194,1.042,26.6
$HUM,2387.277,19.2,29.2
$BARO,2387.294,86325.64,27.85
$IMU,2387.302,34.362,-5.187,-16.296,-0.05859,1.16943,-0.25439,28.51
$BARO,2387.334,86324.84,27.85
$HUM,2387.357,19.1,29.1
$MAG,2387.368,0.231,-1.182,1.111,26.6
$BARO,2387.375,86327.59,27.84
$IMU,2387.378,34.545,-5.798,-16.540,-0.07714,1.07617,-0.40917,28.51
$BARO,2387.415,86334.17,27.85
$HUM,2387.438,19.3,29.1
$BARO,2387.455,86332.71,27.84
$IMU,2387.455,33.203,0.793,-2.075,-0.11035,1.14501,-0.54199,28.50
$MAG,2387.464,0.297,-1.240,1.171,26.6
$BARO,2387.495,86331.22,27.84
$HUM,2387.518,19.1,29.1
$IMU,2387.531,8.850,-3.723,-5.004,-0.06298,1.06738,-0.42089,28.57
$BARO,2387.535,86335.86,27.84
$MAG,2387.561,0.336,-1.183,1.150,26.7
$BARO,2387.575,86342.05,27.84
$HUM,2387.598,19.2,29.1
$IMU,2387.607,-7.141,-8.239,-3.601,-0.08251,0.93017,-0.34472,28.53
$BARO,2387.616,86345.46,27.83
$BARO,2387.656,86335.61,27.83
$MAG,2387.657,0.384,-1.183,1.170,26.6
$HUM,2387.678,19.2,29.1
$IMU,2387.684,2.319,-23.925,-10.620,-0.26708,0.88720,-0.47656,28.51
$BARO,2387.696,86333.98,27.83
$VBAT,2387.699,4.077
$BARO,2387.736,86344.73,27.83
$MAG,2387.754,0.453,-1.225,1.194,26.6
$HUM,2387.759,19.3,29.1
$IMU,2387.760,1.586,-29.052,4.760,-0.02929,1.08105,-0.53564,28.48
$BARO,2387.776,86347.14,27.83
$BARO,2387.816,86338.68,27.82
$IMU,2387.837,-29.113,5.737,31.921,0.14208,0.88476,-0.42968,28.52
$HUM,2387.839,19.2,29.1
$MAG,2387.851,0.451,-1.215,1.162,26.6
$BARO,2387.857,86329.64,27.83
$BARO,2387.897,86330.52,27.82
$IMU,2387.913,-34.301,34.790,29.479,0.01660,0.95019,-0.37255,28.51
$HUM,2387.919,19.2,29.1
$BARO,2387.937,86322.74,27.82
$MAG,2387.947,0.394,-1.233,1.128,26.5
$BARO,2387.977,86323.20,27.81
$IMU,2387.990,-52.185,27.526,23.132,0.05175,0.76904,-0.23388,28.47
$HUM,2387.999,19.2,29.1
$BARO,2388.017,86332.66,27.81
$MAG,2388.044,0.364,-1.261,1.072,26.6
$BARO,2388.057,86316.77,27.81
$IMU,2388.066,-54.382,22.888,12.878,0.21386,0.54394,-0.18261,28.50
$HUM,2388.080,19.1,29.1
$BARO,2388.098,86330.32,27.81
$BARO,2388.138,86336.17,27.81
$MAG,2388.140,0.340,-1.320,1.057,26.3
$IMU,2388.143,-41.992,33.325,-9.887,0.11181,0.50048,-0.17041,28.50
$HUM,2388.160,19.2,29.1
$BARO,2388.178,86341.07,27.81
$BARO,2388.218,86355.96,27.80
$IMU,2388.219,-47.424,13.610,-24.597,-0.04736,0.27343,0.13671,28.48
$MAG,2388.237,0.193,-1.429,1.030,26.6
$TIME,2388.238,550537.000,2327
$HUM,2388.240,19.1,29.1
$BARO,2388.258,86333.10,27.80
$IMU,2388.296,-32.287,-16.479,-42.236,-0.15966,0.46533,0.27880,28.46
$BARO,2388.298,86337.73,27.79
$HUM,2388.320,19.1,29.1
$MAG,2388.334,0.124,-1.441,1.003,26.3
$BARO,2388.339,86337.73,27.79
$IMU,2388.372,-12.634,-25.573,-25.939,-0.08251,0.50146,0.05908,28.47
$BARO,2388.379,86342.44,27.79
$HUM,2388.401,19.1,29.1
$BARO,2388.419,86352.36,27.79
$MAG,2388.430,0.081,-1.524,1.045,26.6
$IMU,2388.448,-2.807,-21.545,-8.789,-0.13867,0.79687,-0.01806,28.49
$BARO,2388.459,86345.12,27.79
$HUM,2388.481,19.1,29.1
$BARO,2388.499,86338.61,27.79
$IMU,2388.525,-18.005,-13.488,12.268,-0.01953,0.56640,0.11230,28.45
$MAG,2388.527,0.037,-1.480,1.011,26.5
$BARO,2388.539,86363.50,27.78
$HUM,2388.561,19.2,29.1
$BARO,2388.579,86361.89,27.78
$IMU,2388.601,-5.126,-3.112,12.512,0.09375,0.68261,0.12060,28.43
$BARO,2388.620,86359.47,27.78
$MAG,2388.624,0.007,-1.462,1.003,26.5
$HUM,2388.641,19.1,29.1
$BARO,2388.660,86359.77,27.78
$IMU,2388.678,-0.183,4.638,0.427,-0.07666,0.67626,0.01757,28.45
$BARO,2388.700,86367.81,27.78
$VBAT,2388.706,4.080
$MAG,2388.720,-0.003,-1.452,0.987,26.5
$HUM,2388.722,19.1,29.1
$BARO,2388.740,86371.22,27.78
$IMU,2388.754,-2.685,1.708,3.112,0.00634,0.70654,0.04443,28.46
$BARO,2388.780,86368.69,27.77
$HUM,2388.802,19.1,29.1
$MAG,2388.817,-0.021,-1.408,0.972,26.6
$BARO,2388.820,86365.32,27.77
$IMU,2388.831,-3.601,4.577,-0.122,-0.12158,0.59375,-0.02441,28.46
$BARO,2388.861,86364.93,27.77
$HUM,2388.882,19.1,29.1
$BARO,2388.901,86368.15,27.77
$IMU,2388.907,10.986,5.187,9.277,-0.01757,0.64160,-0.09423,28.47
$MAG,2388.913,0.018,-1.438,1.005,26.5
$BARO,2388.941,86359.77,27.76
$HUM,2388.962,19.1,29.1
$BARO,2388.981,86371.74,27.76
$IMU,2388.984,18.005,4.516,6.958,-0.00048,0.75537,-0.16552,28.46
$MAG,2389.010,0.048,-1.473,1.033,26.5
$BARO,2389.021,86364.69,27.76
$HUM,2389.043,19.0,29.0
$IMU,2389.060,8.911,-1.464,-1.037,-0.01904,0.74365,-0.20410,28.42
$BARO,2389.061,86393.06,27.76
$BARO,2389.102,86381.78,27.76
$MAG,2389.106,0.094,-1.480,1.048,26.6
$HUM,2389.123,19.0,29.1
$IMU,2389.136,2.685,-8.300,-4.211,-0.05957,0.66748,-0.17431,28.41
$BARO,2389.142,86398.16,27.75
$BARO,2389.182,86387.90,27.75
$MAG,2389.203,0.135,-1.519,1.045,26.6
$HUM,2389.203,19.1,29.1
$IMU,2389.213,7.690,-15.258,-2.746,0.00878,0.76074,-0.21533,28.40
$BARO,2389.222,86389.80,27.75
$TIME,2389.238,550538.000,2327
$BARO,2389.262,86394.55,27.75
$HUM,2389.283,19.0,29.1
$IMU,2389.289,0.183,-15.747,-1.098,0.00878,0.82324,-0.25341,28.43
$MAG,2389.299,0.139,-1.521,1.047,26.6
$BARO,2389.302,86393.01,27.75
$BARO,2389.343,86392.48,27.74
$HUM,2389.364,19.0,29.0
$IMU,2389.366,-10.620,-11.108,6.225,0.06250,0.76318,-0.25537,28.36
$BARO,2389.383,86393.94,27.74
$MAG,2389.396,0.129,-1.498,1.006,26.5
$BARO,2389.423,86401.33,27.74
$IMU,2389.442,-14.099,-3.723,7.995,0.07568,0.83056,-0.21240,28.40
$HUM,2389.444,18.9,29.0
$BARO,2389.463,86399.60,27.74
$MAG,2389.493,0.100,-1.470,0.994,26.5
$BARO,2389.503,86400.99,27.74
$IMU,2389.519,-18.371,4.760,0.610,0.02392,0.75341,-0.16210,28.42
$HUM,2389.524,19.0,29.0
$BARO,2389.543,86400.67,27.73
$BARO,2389.584,86414.83,27.73
$MAG,2389.589,0.103,-1.494,0.985,26.5
$IMU,2389.595,-8.728,7.995,-5.493,-0.01318,0.78076,-0.18212,28.36
$HUM,2389.605,19.0,29.0
$BARO,2389.624,86401.96,27.73
$BARO,2389.664,86413.49,27.72
$IMU,2389.672,0.122,13.183,-5.432,0.02050,0.84716,-0.20996,28.41
$HUM,2389.685,19.0,29.0
$MAG,2389.686,0.115,-1.525,0.982,26.5
$BARO,2389.704,86419.66,27.73
$VBAT,2389.710,4.074
$BARO,2389.744,86432.28,27.72
$IMU,2389.748,-0.671,17.578,-11.718,-0.01660,0.81445,-0.09814,28.39
$HUM,2389.765,19.0,29.0
$MAG,2389.782,0.082,-1.531,0.960,26.3
$BARO,2389.784,86433.70,27.72
$BARO,2389.825,86427.92,27.71
$IMU,2389.825,-2.868,14.953,-8.911,-0.05615,0.83496,-0.16162,28.38
$HUM,2389.845,19.0,29.0
$BARO,2389.865,86448.86,27.71
$MAG,2389.879,0.039,-1.584,0.997,26.6
$IMU,2389.901,0.610,11.840,9.826,0.02929,1.01562,-0.22167,28.45
$BARO,2389.905,86444.84,27.71
$HUM,2389.926,19.0,29.0
$BARO,2389.945,86447.52,27.71
$MAG,2389.975,-0.013,-1.437,0.880,26.3
$IMU,2389.977,-12.634,4.089,1.159,-0.03662,0.95361,-0.00488,28.41
$BARO,2389.985,86455.24,27.70
$HUM,2390.006,19.1,29.0
$BARO,2390.025,86457.97,27.71
$IMU,2390.054,-46.997,-1.831,-4.211,0.03564,0.63085,0.10888,28.35
$BARO,2390.066,86460.27,27.70
$MAG,2390.072,-0.054,-1.284,0.760,26.5
$HUM,2390.086,19.0,29.0
$BARO,2390.106,86463.17,27.70
$IMU,2390.130,-20.202,5.859,-10.620,-0.01660,0.77832,-0.01171,28.37
$BARO,2390.146,86448.47,27.70
$HUM,2390.166,19.1,29.0
$MAG,2390.168,-0.019,-1.333,0.834,26.5
$BARO,2390.186,86468.46,27.69
$IMU,2390.207,9.765,8.300,-3.540,0.04394,1.03564,-0.24316,28.41
$BARO,2390.226,86472.48,27.69
$TIME,2390.238,550539.000,2327
$HUM,2390.247,19.0,29.0
$MAG,2390.265,-0.078,-1.368,0.867,26.3
$BARO,2390.266,86478.72,27.69
$IMU,2390.283,-5.249,17.822,-0.854,-0.09619,1.15332,-0.14013,28.37
$BARO,2390.307,86473.28,27.69
$HUM,2390.327,19.1,29.0
$BARO,2390.347,86476.45,27.68
$IMU,2390.360,-31.372,5.981,-3.784,0.02783,0.96826,-0.10302,28.37
$MAG,2390.362,-0.118,-1.369,0.840,26.6
$BARO,2390.387,86477.18,27.69
$HUM,2390.407,19.1,29.0
$BARO,2390.427,86482.03,27.69
$IMU,2390.436,-32.104,4.333,-16.235,-0.14111,1.11279,-0.17919,28.35
$MAG,2390.458,-0.178,-1.314,0.766,26.5
$BARO,2390.467,86486.59,27.68
$HUM,2390.488,19.2,28.9
$BARO,2390.507,86490.95,27.68
$IMU,2390.513,-59.387,-7.568,-8.850,-0.03076,0.98632,0.11718,28.39
$BARO,2390.547,86488.27,27.67
$MAG,2390.555,-0.196,-1.123,0.550,26.5
$HUM,2390.568,19.2,29.0
$BARO,2390.588,86486.47,27.67
$IMU,2390.589,-88.623,-3.845,-1.159,-0.11865,0.99560,0.17626,28.38
$BARO,2390.628,86487.66,27.67
$HUM,2390.648,19.1,29.0
$MAG,2390.651,-0.174,-0.784,0.384,26.3
$IMU,2390.665,-118.835,-4.943,4.028,-0.14062,0.97460,0.18359,28.37
$BARO,2390.668,86499.22,27.67
$BARO,2390.708,86502.17,27.67
$VBAT,2390.723,4.077
$HUM,2390.728,19.1,29.0
$IMU,2390.742,-143.554,-12.573,6.835,-0.01513,0.88378,0.33886,28.34
$MAG,2390.748,-0.147,-0.499,0.090,26.3
$BARO,2390.748,86507.87,27.66
$BARO,2390.789,86521.69,27.66
$HUM,2390.809,18.9,29.0
$IMU,2390.818,-148.010,-10.131,7.446,0.03857,0.51123,0.55029,28.31
$BARO,2390.829,86522.03,27.66
$MAG,2390.844,-0.181,-0.427,-0.136,26.3
$BARO,2390.869,86512.23,27.66
$HUM,2390.889,18.6,28.9
$IMU,2390.895,-134.033,-15.441,6.713,-0.06591,0.29150,0.76855,28.35
$BARO,2390.909,86482.45,27.66
$MAG,2390.941,-0.207,-0.372,-0.216,26.5
$BARO,2390.949,86471.19,27.66
$HUM,2390.969,18.3,29.0
$IMU,2390.971,-99.548,-21.850,-5.493,0.09814,0.00244,0.80664,28.36
$BARO,2390.989,86481.98,27.65
$BARO,2391.030,86458.24,27.65
$MAG,2391.037,-0.223,-0.345,-0.270,26.5
$IMU,2391.048,-63.659,-14.343,15.869,0.35302,0.22998,0.99121,28.35
$HUM,2391.049,18.4,28.9
$BARO,2391.070,86434.31,27.64
$BARO,2391.110,86463.17,27.64
$IMU,2391.124,-59.875,4.882,-10.864,0.21679,0.06298,1.10205,28.32
$HUM,2391.130,18.3,28.9
$MAG,2391.134,-0.205,-0.322,-0.313,26.5
$BARO,2391.150,86456.32,27.64
$BARO,2391.190,86458.00,27.64
$IMU,2391.201,-42.297,10.375,-4.455,0.15917,-0.17480,1.14355,28.33
$HUM,2391.210,18.8,29.0
$BARO,2391.230,86484.15,27.63
$MAG,2391.231,-0.186,-0.306,-0.310,26.5
$TIME,2391.238,550540.000,2327
$BARO,2391.270,86480.06,27.64
$IMU,2391.277,-8.789,19.470,-3.295,0.00439,0.08105,1.11230,28.34
$HUM,2391.290,18.7,28.9
$BARO,2391.311,86483.15,27.63
$MAG,2391.327,-0.174,-0.321,-0.315,26.3
$BARO,2391.351,86506.36,27.63
$IMU,2391.354,0.000,22.583,7.141,0.07324,0.23876,0.98925,28.30
$HUM,2391.370,18.8,28.9
$BARO,2391.391,86507.63,27.63
$MAG,2391.424,-0.165,-0.286,-0.298,26.5
$IMU,2391.430,-23.498,23.742,14.587,-0.18115,-0.07080,1.06787,28.32
$BARO,2391.431,86506.50,27.62
$HUM,2391.451,18.8,28.9
$BARO,2391.471,86550.77,27.62
$IMU,2391.506,-11.291,2.319,-2.746,-0.16308,-0.02099,0.99560,28.31
$BARO,2391.511,86571.29,27.62
$MAG,2391.520,-0.154,-0.312,-0.318,26.3
$HUM,2391.531,18.4,28.9
$BARO,2391.552,86553.94,27.61
$IMU,2391.583,-8.666,-17.578,-16.479,-0.15869,0.08349,1.00292,28.33
$BARO,2391.592,86560.98,27.61
$HUM,2391.611,18.6,28.9
$MAG,2391.617,-0.181,-0.283,-0.328,26.5
$BARO,2391.632,86573.93,27.61
$IMU,2391.659,-30.578,-24.780,-6.408,0.11279,-0.05468,1.10302,28.31
$BARO,2391.672,86569.90,27.61
$HUM,2391.692,18.4,28.9
$BARO,2391.712,86567.08,27.60
$MAG,2391.713,-0.205,-0.265,-0.337,26.2
$VBAT,2391.724,4.072
$IMU,2391.736,-31.005,-18.127,-17.639,0.07226,-0.10937,1.14794,28.32
$BARO,2391.753,86600.96,27.60
$HUM,2391.772,18.6,28.9
$BARO,2391.793,86588.55,27.60
$MAG,2391.810,-0.211,-0.231,-0.333,26.3
$IMU,2391.812,-32.897,-8.972,-16.052,0.22216,-0.33154,1.14941,28.32
$BARO,2391.833,86585.33,27.60
$HUM,2391.852,18.7,28.9
$BARO,2391.873,86587.28,27.59
$IMU,2391.889,-18.066,1.708,-4.821,0.06640,-0.43408,1.09765,28.30
$MAG,2391.906,-0.202,-0.255,-0.337,26.2
$BARO,2391.913,86593.84,27.59
$HUM,2391.932,18.8,28.9
$BARO,2391.953,86584.94,27.58
$IMU,2391.965,6.530,2.624,-10.131,0.14062,-0.52880,1.04003,28.34
$BARO,2391.994,86602.18,27.58
$MAG,2392.003,-0.208,-0.259,-0.336,26.5
$HUM,2392.013,18.8,28.9
$BARO,2392.034,86607.88,27.58
$IMU,2392.042,37.048,5.798,-3.906,0.20019,-0.34472,1.03271,28.30
$BARO,2392.074,86591.65,27.58
$HUM,2392.093,18.7,28.9
$MAG,2392.099,-0.189,-0.312,-0.330,26.3
$BARO,2392.114,86599.30,27.57
$IMU,2392.118,51.025,21.118,-9.887,0.06542,-0.03076,1.06201,28.28
$BARO,2392.154,86632.30,27.58
$HUM,2392.173,18.4,28.9
$BARO,2392.194,86648.05,27.57
$IMU,2392.195,47.973,27.221,20.446,-0.24414,0.11425,1.08105,28.28
$MAG,2392.196,-0.172,-0.342,-0.327,26.3
$BARO,2392.235,86659.34,27.57
$TIME,2392.238,550541.000,2327
$HUM,2392.253,18.4,28.8
$IMU,2392.271,36.926,8.544,26.367,-0.13427,0.12109,1.09423,28.30
$BARO,2392.275,86663.48,27.56
$MAG,2392.293,-0.169,-0.358,-0.315,26.3
$BARO,2392.315,86666.72,27.56
$HUM,2392.334,18.3,28.8
$IMU,2392.347,32.775,0.122,24.291,-0.01806,0.06982,1.10986,28.24
$BARO,2392.355,86663.28,27.56
$MAG,2392.389,-0.175,-0.393,-0.297,26.3
$BARO,2392.395,86685.30,27.55
$HUM,2392.414,18.3,28.9
$IMU,2392.424,40.283,1.220,21.240,0.10400,0.22119,1.06542,28.29
$BARO,2392.435,86692.88,27.56
$BARO,2392.476,86711.04,27.56
$MAG,2392.486,-0.165,-0.405,-0.285,26.2
$HUM,2392.494,18.4,28.9
$IMU,2392.500,32.226,9.521,16.845,-0.01025,0.44921,1.07910,28.29
$BARO,2392.516,86710.45,27.55
$BARO,2392.556,86719.37,27.55
$HUM,2392.574,18.3,28.8
$IMU,2392.577,6.774,5.371,1.159,-0.02929,0.27978,1.12890,28.28
$MAG,2392.582,-0.166,-0.417,-0.277,26.3
$BARO,2392.596,86709.91,27.55
$BARO,2392.636,86706.70,27.55
$IMU,2392.653,1.770,1.159,1.831,-0.01904,0.33984,1.09130,28.26
$HUM,2392.655,18.3,28.8
$BARO,2392.676,86685.64,27.55
$MAG,2392.679,-0.166,-0.411,-0.283,26.2
$BARO,2392.717,86709.23,27.54
$IMU,2392.730,-9.643,0.671,5.554,0.01708,0.25634,1.10742,28.25
$VBAT,2392.730,4.080
$HUM,2392.735,18.3,28.8
$BARO,2392.757,86690.73,27.54
$MAG,2392.775,-0.168,-0.396,-0.283,26.2
$BARO,2392.797,86718.37,27.54
$IMU,2392.806,-15.380,1.403,1.159,-0.04687,0.11425,1.12988,28.25
$HUM,2392.815,18.2,28.8
$BARO,2392.837,86719.49,27.54
$MAG,2392.872,-0.181,-0.406,-0.286,26.3
$BARO,2392.877,86718.64,27.53
$IMU,2392.882,-11.901,-2.868,-1.098,0.01123,0.06201,1.12744,28.24
$HUM,2392.896,18.3,28.8
$BARO,2392.917,86724.08,27.53
$BARO,2392.958,86731.10,27.53
