$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5ce3c731c49978f6c66c52bb
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,174799.128,18.6,18.8
$BARO,174799.134,88809.77,17.89
$MAG,174799.145,-0.495,-0.363,-0.138,16.0
$BARO,174799.174,88799.70,17.89
$IMU,174799.202,-2.807,1.708,-11.108,0.00634,-0.01464,1.49902,18.46
$HUM,174799.208,18.6,18.8
$BARO,174799.214,88795.34,17.89
$VBAT,174799.215,3.853
$MAG,174799.240,-0.480,-0.372,-0.124,16.3
$BARO,174799.255,88784.13,17.89
$IMU,174799.278,12.390,5.187,-5.554,-0.07617,0.06396,1.46679,18.48
$HUM,174799.289,18.5,18.8
$BARO,174799.295,88803.07,17.89
$BARO,174799.335,88797.78,17.89
$MAG,174799.336,-0.487,-0.388,-0.115,16.0
$IMU,174799.354,12.329,0.122,-3.356,-0.04248,0.08593,1.47363,18.47
$HUM,174799.369,18.5,18.8
$BARO,174799.375,88808.48,17.88
$BARO,174799.416,88789.32,17.88
$IMU,174799.431,9.399,2.502,-2.929,-0.08886,0.05175,1.48193,18.49
$MAG,174799.432,-0.481,-0.393,-0.123,16.3
$HUM,174799.449,18.4,18.8
$TIME,174799.450,50447.000,2356
$BARO,174799.456,88819.77,17.88
$BARO,174799.496,88810.87,17.88
$IMU,174799.507,12.451,3.417,-4.272,-0.12109,0.08642,1.42919,18.50
$MAG,174799.528,-0.483,-0.408,-0.121,16.2
$HUM,174799.529,18.3,18.7
$BARO,174799.537,88807.70,17.88
$BARO,174799.577,88816.40,17.88
$IMU,174799.584,11.352,3.051,-1.708,-0.14501,0.09521,1.41552,18.48
$HUM,174799.610,18.3,18.8
$BARO,174799.617,88808.94,17.87
$MAG,174799.623,-0.484,-0.409,-0.121,16.3
$BARO,174799.657,88830.88,17.87
$IMU,174799.660,8.850,0.305,0.305,-0.16064,0.06835,1.42285,18.45
$HUM,174799.690,18.2,18.7
$BARO,174799.698,88844.31,17.87
$MAG,174799.719,-0.496,-0.418,-0.121,16.2
$IMU,174799.736,10.986,-5.615,-2.990,-0.08642,0.04833,1.42138,18.45
$BARO,174799.738,88841.95,17.87
$HUM,174799.770,18.2,18.7
$BARO,174799.778,88848.89,17.87
$IMU,174799.813,13.732,-4.577,-6.896,-0.07568,0.06201,1.41210,18.48
$MAG,174799.815,-0.477,-0.427,-0.111,16.2
$BARO,174799.818,88834.46,17.87
$HUM,174799.851,18.2,18.8
$BARO,174799.859,88830.76,17.87
$IMU,174799.889,17.272,-2.502,-6.774,-0.05566,0.10156,1.36572,18.45
$BARO,174799.899,88854.28,17.87
$MAG,174799.911,-0.487,-0.441,-0.102,16.3
$HUM,174799.931,18.0,18.8
$BARO,174799.939,88835.90,17.87
$IMU,174799.966,15.075,-0.427,-7.629,-0.04736,0.11328,1.34570,18.49
$BARO,174799.979,88835.95,17.86
$MAG,174800.006,-0.492,-0.468,-0.108,16.3
$HUM,174800.011,18.1,18.7
$BARO,174800.020,88857.21,17.87
$IMU,174800.042,13.061,0.549,-11.657,-0.11279,0.11279,1.30712,18.47
$BARO,174800.060,88845.19,17.87
$HUM,174800.092,17.8,18.7
$BARO,174800.100,88852.35,17.86
$MAG,174800.102,-0.481,-0.466,-0.108,16.2
$IMU,174800.119,9.338,-1.037,-9.094,-0.10107,0.07080,1.31591,18.47
$BARO,174800.141,88841.29,17.86
$HUM,174800.172,17.8,18.7
$BARO,174800.181,88846.43,17.86
$IMU,174800.195,9.887,-1.403,-6.591,-0.09472,0.05615,1.28125,18.45
$MAG,174800.198,-0.477,-0.478,-0.094,16.2
$BARO,174800.221,88857.30,17.86
$VBAT,174800.223,3.864
$HUM,174800.252,17.7,18.7
$BARO,174800.261,88859.30,17.86
$IMU,174800.271,10.192,-2.502,-2.746,-0.08300,0.06152,1.25634,18.43
$MAG,174800.294,-0.478,-0.490,-0.093,16.3
$BARO,174800.302,88853.62,17.85
$HUM,174800.333,17.9,18.8
$BARO,174800.342,88859.86,17.86
$IMU,174800.348,10.559,-1.831,-3.051,-0.08007,0.06591,1.22802,18.45
$BARO,174800.382,88866.27,17.85
$MAG,174800.389,-0.487,-0.492,-0.084,16.2
$HUM,174800.413,17.8,18.7
$BARO,174800.422,88853.43,17.85
$IMU,174800.424,10.314,-0.976,5.554,-0.03808,0.08251,1.21337,18.45
$TIME,174800.450,50448.000,2356
$BARO,174800.463,88868.00,17.86
$MAG,174800.485,-0.495,-0.508,-0.090,16.3
$HUM,174800.493,18.1,18.7
$IMU,174800.501,11.169,0.732,7.812,-0.08203,0.07910,1.18701,18.45
$BARO,174800.503,88871.66,17.85
$BARO,174800.543,88866.86,17.85
$HUM,174800.573,17.8,18.7
$IMU,174800.577,14.282,-0.854,-1.098,-0.07470,0.10791,1.14453,18.46
$MAG,174800.581,-0.496,-0.513,-0.079,16.2
$BARO,174800.584,88869.69,17.85
$BARO,174800.624,88874.56,17.85
$HUM,174800.654,17.7,18.7
$IMU,174800.654,16.967,-0.671,1.525,-0.04345,0.13818,1.11718,18.43
$BARO,174800.664,88868.34,17.84
$MAG,174800.677,-0.487,-0.534,-0.081,16.2
$BARO,174800.704,88870.86,17.85
$IMU,174800.730,18.127,1.525,-1.647,-0.11767,0.12304,1.07812,18.45
$HUM,174800.734,18.1,18.7
$BARO,174800.745,88875.22,17.85
$MAG,174800.772,-0.493,-0.549,-0.069,16.2
$BARO,174800.785,88869.88,17.85
$IMU,174800.806,25.634,-2.807,-4.333,-0.06347,0.13671,1.03662,18.41
$HUM,174800.814,17.2,18.7
$BARO,174800.825,88882.17,17.84
$BARO,174800.866,88885.92,17.84
$MAG,174800.868,-0.498,-0.579,-0.046,16.0
$IMU,174800.883,37.414,-3.234,-6.958,-0.13818,0.06933,1.00976,18.45
$HUM,174800.895,17.1,18.7
$BARO,174800.906,88876.29,17.84
$BARO,174800.946,88880.63,17.84
$IMU,174800.959,75.317,-15.441,-14.404,-0.10107,0.08789,0.92138,18.40
$MAG,174800.964,-0.498,-0.627,0.018,16.2
$HUM,174800.975,17.6,18.7
$BARO,174800.986,88874.37,17.83
$BARO,174801.027,88890.53,17.84
$IMU,174801.036,118.896,-26.062,-17.639,-0.04052,0.31982,0.77050,18.46
$HUM,174801.055,18.6,18.7
$MAG,174801.060,-0.498,-0.723,0.123,16.2
$BARO,174801.067,88877.68,17.84
$BARO,174801.107,88890.16,17.83
$IMU,174801.112,133.117,-32.836,-19.104,-0.02539,0.57958,0.59277,18.37
$HUM,174801.136,18.9,18.7
$BARO,174801.147,88884.24,17.83
$MAG,174801.155,-0.453,-0.814,0.217,16.2
$BARO,174801.188,88886.60,17.83
$IMU,174801.189,126.037,-42.236,-28.991,-0.01464,0.77197,0.40722,18.43
$HUM,174801.216,19.0,18.7
$VBAT,174801.226,3.869
$BARO,174801.228,88881.29,17.83
$MAG,174801.251,-0.345,-0.844,0.292,16.3
$IMU,174801.265,106.445,-43.457,-27.404,0.08105,0.84814,0.26757,18.40
$BARO,174801.268,88884.29,17.83
$HUM,174801.296,19.1,18.7
$BARO,174801.309,88892.18,17.83
$IMU,174801.341,77.880,-29.724,-15.319,0.10156,0.89062,0.16064,18.42
$MAG,174801.347,-0.243,-0.805,0.337,16.0
$BARO,174801.349,88892.79,17.83
$HUM,174801.377,19.1,18.7
$BARO,174801.389,88898.35,17.82
$IMU,174801.418,46.020,-13.916,-10.681,0.07812,0.87890,0.08837,18.38
$BARO,174801.429,88894.96,17.83
$MAG,174801.443,-0.186,-0.796,0.358,16.3
$TIME,174801.450,50449.000,2356
$HUM,174801.457,19.1,18.7
$BARO,174801.470,88902.10,17.82
$IMU,174801.494,20.690,-0.061,-15.991,0.03857,0.75195,0.03515,18.39
$BARO,174801.510,88890.89,17.82
$HUM,174801.537,19.1,18.7
$MAG,174801.538,-0.136,-0.822,0.355,16.2
$BARO,174801.550,88896.38,17.82
$IMU,174801.571,11.352,9.216,-15.014,-0.01269,0.67871,-0.01367,18.38
$BARO,174801.590,88898.96,17.82
$HUM,174801.618,19.0,18.7
$BARO,174801.631,88896.96,17.82
$MAG,174801.634,-0.096,-0.876,0.334,16.3
$IMU,174801.647,1.403,11.962,-17.395,-0.00634,0.65478,0.01171,18.36
$BARO,174801.671,88894.84,17.82
$HUM,174801.698,19.0,18.7
$BARO,174801.711,88899.79,17.82
$IMU,174801.724,-12.573,14.282,-13.671,-0.05126,0.47558,-0.02929,18.41
$MAG,174801.730,-0.078,-0.922,0.318,16.2
$BARO,174801.752,88893.48,17.82
$HUM,174801.778,19.0,18.7
$BARO,174801.792,88892.04,17.82
$IMU,174801.800,-15.197,10.009,-15.441,-0.09912,0.37939,-0.02832,18.36
$MAG,174801.825,-0.070,-0.994,0.312,16.0
$BARO,174801.832,88900.57,17.82
$HUM,174801.858,19.1,18.7
$BARO,174801.872,88907.69,17.82
$IMU,174801.876,-11.047,5.126,-17.211,-0.14843,0.27685,-0.06250,18.40
$BARO,174801.913,88893.50,17.81
$MAG,174801.921,0.019,-1.194,0.324,16.0
$HUM,174801.939,18.9,18.7
$BARO,174801.953,88899.89,17.81
$IMU,174801.953,-2.502,2.685,-8.239,-0.09521,0.29443,-0.07519,18.37
$BARO,174801.993,88892.96,17.81
$MAG,174802.017,0.132,-1.426,0.400,16.0
$HUM,174802.019,18.9,18.7
$IMU,174802.029,-0.671,11.474,5.798,-0.02197,0.45458,-0.07958,18.36
$BARO,174802.034,88895.91,17.81
$BARO,174802.074,88906.15,17.81
$HUM,174802.099,18.9,18.7
$IMU,174802.106,-17.883,40.039,30.151,0.33544,0.48437,-0.09277,18.38
$MAG,174802.113,-0.159,-1.626,0.391,16.2
$BARO,174802.114,88906.98,17.81
$BARO,174802.154,88900.32,17.80
$HUM,174802.180,18.6,18.7
$IMU,174802.182,-33.691,115.539,74.768,-0.13330,0.31591,-0.19140,18.38
$BARO,174802.195,88897.55,17.80
$MAG,174802.208,-0.756,-1.711,0.316,16.3
$VBAT,174802.232,3.864
$BARO,174802.235,88901.45,17.81
$IMU,174802.259,-26.000,83.740,31.555,-0.30908,0.44970,-0.08935,18.39
$HUM,174802.260,18.4,18.7
$BARO,174802.275,88901.10,17.80
$MAG,174802.304,-0.808,-1.696,0.301,16.0
$BARO,174802.315,88911.54,17.81
$IMU,174802.335,-35.827,12.084,-9.399,-0.00683,0.40625,-0.03027,18.37
$HUM,174802.340,18.0,18.7
$BARO,174802.356,88909.03,17.80
$BARO,174802.396,88916.31,17.81
$MAG,174802.400,-0.807,-1.672,0.276,16.0
$IMU,174802.411,-39.428,7.690,-5.554,0.02441,0.40185,-0.01074,18.38
$HUM,174802.421,17.6,18.7
$BARO,174802.436,88912.78,17.80
$TIME,174802.450,50450.000,2356
$BARO,174802.477,88922.26,17.80
$IMU,174802.488,-40.161,6.469,-8.239,0.03662,0.42089,0.00146,18.35
$MAG,174802.496,-0.790,-1.630,0.253,16.0
$HUM,174802.501,17.1,18.7
$BARO,174802.517,88918.53,17.80
$BARO,174802.557,88918.14,17.80
$IMU,174802.564,-41.931,4.028,-12.084,-0.02978,0.39892,0.05078,18.36
$HUM,174802.581,16.9,18.7
$MAG,174802.591,-0.771,-1.557,0.223,16.0
$BARO,174802.597,88917.36,17.80
$BARO,174802.638,88925.46,17.80
$IMU,174802.641,-42.236,-0.183,-9.704,-0.03662,0.49218,0.10742,18.40
$HUM,174802.662,16.4,18.7
$BARO,174802.678,88928.01,17.80
$MAG,174802.687,-0.670,-1.377,0.219,16.2
$IMU,174802.717,-55.725,-9.338,-9.887,-0.03417,0.67871,0.04492,18.36
$BARO,174802.718,88938.89,17.80
$HUM,174802.742,16.2,18.7
$BARO,174802.758,88937.91,17.80
$MAG,174802.783,-0.486,-0.969,0.139,16.2
$IMU,174802.794,-100.463,-21.240,-15.502,-0.03857,0.64648,-0.07519,18.34
$BARO,174802.799,88938.93,17.80
$HUM,174802.822,16.3,18.7
$BARO,174802.839,88943.47,17.79
$IMU,174802.870,-152.587,-35.461,-21.545,-0.05273,0.51757,-0.07910,18.33
$BARO,174802.879,88940.96,17.79
$MAG,174802.879,-0.445,-0.555,0.001,16.2
$HUM,174802.903,17.6,18.7
$BARO,174802.920,88951.05,17.79
$IMU,174802.946,-188.232,-39.916,-11.474,0.06445,-0.07324,0.07519,18.36
$BARO,174802.960,88952.22,17.79
$MAG,174802.974,-0.493,-0.372,-0.105,16.0
$HUM,174802.983,18.7,18.7
$BARO,174803.000,88943.98,17.78
$IMU,174803.023,-135.070,-23.681,-2.197,0.07910,-0.19384,0.48144,18.34
$BARO,174803.040,88943.76,17.79
$HUM,174803.063,18.9,18.7
$MAG,174803.070,-0.516,-0.316,-0.136,16.2
$BARO,174803.081,88949.10,17.78
$IMU,174803.099,-61.767,-7.934,1.770,-0.00146,-0.03710,0.53662,18.34
$BARO,174803.121,88945.74,17.79
$HUM,174803.144,19.0,18.7
$BARO,174803.161,88954.10,17.78
$MAG,174803.166,-0.523,-0.294,-0.145,16.0
$IMU,174803.176,-18.798,-1.647,4.638,-0.01318,0.11474,0.48339,18.36
$BARO,174803.202,88971.48,17.78
$HUM,174803.224,18.9,18.7
$BARO,174803.242,88950.34,17.78
$VBAT,174803.248,3.863
$IMU,174803.252,-1.892,-1.281,7.324,-0.03320,0.23437,0.45751,18.35
$MAG,174803.262,-0.516,-0.283,-0.135,16.2
$BARO,174803.282,88966.77,17.78
$HUM,174803.304,19.0,18.7
$BARO,174803.322,88975.08,17.78
$IMU,174803.329,-4.394,-2.258,4.455,0.02636,0.19140,0.45263,18.32
$MAG,174803.357,-0.520,-0.274,-0.138,16.2
$BARO,174803.363,88980.45,17.77
$HUM,174803.385,19.0,18.7
$BARO,174803.403,88994.05,17.77
$IMU,174803.405,-2.868,2.380,2.929,-0.03662,0.19873,0.42871,18.33
$BARO,174803.443,88995.31,17.77
$TIME,174803.450,50451.000,2356
$MAG,174803.453,-0.517,-0.268,-0.130,16.2
$HUM,174803.465,18.9,18.6
$IMU,174803.481,-2.014,-2.014,-1.586,-0.00341,0.23828,0.45019,18.34
$BARO,174803.484,88998.24,17.77
$BARO,174803.524,88997.85,17.77
$HUM,174803.545,18.9,18.6
$MAG,174803.549,-0.531,-0.253,-0.123,15.9
$IMU,174803.558,-5.371,-2.258,-4.394,0.00341,0.20849,0.48779,18.36
$BARO,174803.564,89008.55,17.77
$BARO,174803.604,89000.90,17.76
$HUM,174803.626,18.9,18.7
$IMU,174803.634,1.647,-0.305,-7.629,-0.04443,0.19238,0.47216,18.36
$BARO,174803.645,89015.67,17.77
$MAG,174803.645,-0.531,-0.249,-0.109,16.0
$BARO,174803.685,89017.89,17.76
$HUM,174803.706,18.9,18.6
$IMU,174803.711,7.080,-1.831,-11.108,-0.00634,0.30712,0.44335,18.30
$BARO,174803.725,89011.60,17.76
$MAG,174803.740,-0.531,-0.273,-0.102,16.2
$BARO,174803.765,89041.21,17.76
$HUM,174803.786,18.9,18.7
$IMU,174803.787,2.441,1.159,-8.178,-0.09179,0.31933,0.40917,18.32
$BARO,174803.806,89008.04,17.76
$MAG,174803.836,-0.546,-0.277,-0.099,16.0
$BARO,174803.846,89012.64,17.75
$IMU,174803.864,-2.075,-3.784,-11.779,-0.08056,0.26660,0.39013,18.29
$HUM,174803.867,18.9,18.7
$BARO,174803.886,89013.16,17.76
$BARO,174803.927,89018.18,17.75
$MAG,174803.932,-0.549,-0.283,-0.103,16.0
$IMU,174803.940,-7.141,-11.901,-12.451,-0.02929,0.21728,0.44531,18.31
$HUM,174803.947,19.0,18.7
$BARO,174803.967,89042.26,17.75
$BARO,174804.007,89036.58,17.75
$IMU,174804.016,-15.930,-14.343,-9.399,-0.02050,0.24267,0.49804,18.32
$HUM,174804.027,19.1,18.7
$MAG,174804.028,-0.568,-0.283,-0.102,16.0
$BARO,174804.047,89051.01,17.74
$BARO,174804.088,89047.06,17.75
$IMU,174804.093,-25.451,-16.174,-10.864,-0.04931,0.23486,0.55468,18.30
$HUM,174804.108,19.1,18.7
$MAG,174804.123,-0.589,-0.276,-0.115,16.0
$BARO,174804.128,89040.99,17.74
$BARO,174804.168,89055.76,17.74
$IMU,174804.169,-29.602,-17.517,-8.117,0.02050,0.19580,0.62792,18.31
$HUM,174804.188,18.9,18.6
$BARO,174804.208,89045.92,17.74
$MAG,174804.219,-0.592,-0.262,-0.111,15.9
$IMU,174804.246,-30.395,-10.803,-4.638,-0.00146,0.11865,0.70703,18.29
$BARO,174804.249,89080.33,17.74
$VBAT,174804.260,3.855
$HUM,174804.268,18.9,18.6
$BARO,174804.289,89101.64,17.74
$MAG,174804.315,-0.610,-0.252,-0.105,16.0
$IMU,174804.322,-24.108,-8.483,-6.347,-0.03662,0.11621,0.72851,18.33
$BARO,174804.329,89111.70,17.74
$HUM,174804.349,18.8,18.7
$BARO,174804.370,89101.32,17.73
$IMU,174804.399,-11.474,-3.784,1.831,-0.01611,0.14404,0.77099,18.30
$BARO,174804.410,89106.27,17.73
$MAG,174804.411,-0.604,-0.256,-0.115,16.0
$HUM,174804.429,18.8,18.6
$BARO,174804.450,89130.96,17.73
$TIME,174804.450,50452.000,2356
$IMU,174804.475,5.676,2.014,0.671,-0.04394,0.22802,0.74267,18.32
$BARO,174804.490,89125.62,17.73
$MAG,174804.506,-0.603,-0.256,-0.112,15.9
$HUM,174804.509,19.0,18.6
$BARO,174804.531,89136.93,17.73
$IMU,174804.551,14.404,1.831,-8.789,-0.07617,0.31738,0.71533,18.33
$BARO,174804.571,89113.02,17.73
$HUM,174804.590,18.9,18.7
$MAG,174804.602,-0.609,-0.279,-0.115,16.0
$BARO,174804.611,89123.28,17.73
$IMU,174804.628,13.366,0.122,-10.742,-0.09130,0.29785,0.72900,18.29
$BARO,174804.652,89119.99,17.72
$HUM,174804.670,18.9,18.6
$BARO,174804.692,89105.71,17.73
$MAG,174804.698,-0.613,-0.279,-0.112,15.9
$IMU,174804.704,12.634,0.000,-5.249,-0.07861,0.33886,0.71582,18.31
$BARO,174804.732,89151.80,17.72
$HUM,174804.750,18.9,18.6
$BARO,174804.772,89120.24,17.72
$IMU,174804.781,5.798,0.183,-2.624,-0.04296,0.29589,0.77001,18.28
$MAG,174804.794,-0.604,-0.288,-0.105,16.0
$BARO,174804.813,89155.58,17.72
$HUM,174804.831,18.9,18.6
$BARO,174804.853,89149.66,17.72
$IMU,174804.857,2.746,2.563,-1.220,-0.05224,0.28271,0.80029,18.29
$MAG,174804.889,-0.607,-0.291,-0.117,16.2
$BARO,174804.893,89101.69,17.71
$HUM,174804.911,18.9,18.6
$IMU,174804.934,3.173,1.770,-5.126,-0.02978,0.30664,0.81738,18.28
$BARO,174804.933,89157.85,17.71
$BARO,174804.974,89173.40,17.71
$MAG,174804.985,-0.597,-0.301,-0.120,16.0
$HUM,174804.991,18.9,18.6
$IMU,174805.010,2.563,3.784,-5.676,-0.07470,0.25439,0.83837,18.26
$BARO,174805.014,89161.99,17.71
$BARO,174805.054,89168.67,17.71
$HUM,174805.072,18.9,18.6
$MAG,174805.081,-0.591,-0.303,-0.129,16.0
$IMU,174805.086,6.469,4.150,-0.122,-0.04150,0.31396,0.85937,18.30
$BARO,174805.095,89179.98,17.71
$BARO,174805.135,89186.93,17.71
$HUM,174805.152,18.9,18.6
$IMU,174805.163,5.920,6.530,1.098,-0.08544,0.28808,0.89062,18.33
$BARO,174805.175,89200.99,17.70
$MAG,174805.176,-0.595,-0.322,-0.136,16.0
$BARO,174805.215,89202.53,17.71
$HUM,174805.232,18.9,18.6
$IMU,174805.239,9.399,6.652,2.990,-0.05957,0.35156,0.89404,18.28
$BARO,174805.256,89184.39,17.70
$VBAT,174805.267,3.858
$MAG,174805.272,-0.585,-0.321,-0.132,16.0
$BARO,174805.296,89226.73,17.69
$HUM,174805.313,19.0,18.6
$IMU,174805.316,10.009,5.859,0.488,-0.08984,0.37304,0.90380,18.30
$BARO,174805.336,89232.99,17.70
$MAG,174805.368,-0.589,-0.331,-0.130,16.0
$BARO,174805.377,89247.03,17.70
$IMU,174805.392,8.911,3.662,-4.211,-0.03027,0.44628,0.88720,18.25
$HUM,174805.393,18.8,18.6
$BARO,174805.417,89239.36,17.69
$TIME,174805.450,50453.000,2356
$BARO,174805.457,89238.82,17.69
$MAG,174805.464,-0.573,-0.328,-0.130,16.0
$IMU,174805.469,4.394,7.446,0.549,-0.04736,0.33007,0.93261,18.25
$HUM,174805.473,18.7,18.5
$BARO,174805.497,89249.08,17.69
$BARO,174805.538,89244.35,17.69
$IMU,174805.545,11.352,7.202,-1.525,-0.05322,0.44042,0.89404,18.25
$HUM,174805.554,18.8,18.6
$MAG,174805.559,-0.568,-0.339,-0.133,16.2
$BARO,174805.578,89282.28,17.69
$BARO,174805.618,89247.35,17.68
$IMU,174805.621,8.850,7.263,-8.361,-0.07324,0.42480,0.94091,18.26
$HUM,174805.634,18.8,18.5
$MAG,174805.655,-0.576,-0.355,-0.130,15.9
$BARO,174805.658,89262.17,17.68
$IMU,174805.698,10.803,7.507,-8.544,-0.09472,0.48583,0.94140,18.27
$BARO,174805.699,89288.67,17.68
$HUM,174805.714,18.8,18.6
$BARO,174805.739,89297.95,17.68
$MAG,174805.751,-0.561,-0.372,-0.139,16.0
$IMU,174805.774,8.239,5.187,-14.648,-0.12646,0.50830,0.97021,18.27
$BARO,174805.779,89320.67,17.68
$HUM,174805.795,18.8,18.6
$BARO,174805.820,89277.26,17.67
$MAG,174805.847,-0.555,-0.387,-0.138,16.0
$IMU,174805.851,5.187,4.882,-9.704,-0.15136,0.46044,0.97167,18.27
$BARO,174805.860,89319.36,17.68
$HUM,174805.875,18.7,18.6
$BARO,174805.900,89320.38,17.67
$IMU,174805.927,6.774,4.577,-5.737,-0.11328,0.46923,0.97119,18.25
$BARO,174805.940,89318.79,17.67
$MAG,174805.942,-0.553,-0.390,-0.142,16.0
$HUM,174805.955,18.7,18.5
$BARO,174805.981,89338.90,17.67
$IMU,174806.004,7.446,2.807,-10.803,-0.10205,0.48144,0.97949,18.25
$BARO,174806.021,89345.27,17.67
$HUM,174806.036,18.7,18.6
$MAG,174806.038,-0.550,-0.385,-0.136,16.0
$BARO,174806.061,89355.77,17.67
$IMU,174806.080,6.286,3.173,-13.183,-0.12402,0.51562,1.01562,18.28
$BARO,174806.101,89333.20,17.67
$HUM,174806.116,18.7,18.6
$MAG,174806.134,-0.535,-0.414,-0.147,15.9
$BARO,174806.142,89343.95,17.66
$IMU,174806.156,5.432,2.502,-8.850,-0.08789,0.54492,1.00244,18.26
$BARO,174806.182,89361.11,17.67
$HUM,174806.196,18.7,18.5
$BARO,174806.222,89368.25,17.66
$MAG,174806.230,-0.540,-0.417,-0.141,16.2
$IMU,174806.233,2.380,2.929,-10.986,-0.11132,0.48925,1.04296,18.25
$BARO,174806.263,89377.73,17.66
$VBAT,174806.272,3.879
$HUM,174806.277,18.6,18.6
$BARO,174806.303,89392.72,17.66
$IMU,174806.309,3.967,0.488,-8.605,-0.02783,0.49462,1.03613,18.25
$MAG,174806.325,-0.535,-0.430,-0.139,16.0
$BARO,174806.343,89393.75,17.66
$HUM,174806.357,18.6,18.5
$BARO,174806.383,89404.45,17.65
$IMU,174806.386,4.577,2.807,-7.324,-0.03759,0.51611,1.06445,18.27
$MAG,174806.421,-0.526,-0.436,-0.147,16.0
$BARO,174806.424,89412.20,17.65
$HUM,174806.437,18.5,18.6
$TIME,174806.450,50454.000,2356
$IMU,174806.462,7.812,2.014,-15.380,-0.05468,0.60498,1.02050,18.27
$BARO,174806.464,89398.16,17.65
$BARO,174806.504,89437.09,17.65
$MAG,174806.517,-0.520,-0.433,-0.138,15.9
$HUM,174806.518,18.7,18.5
$IMU,174806.539,1.403,0.183,-17.456,-0.02685,0.53417,1.07470,18.25
$BARO,174806.545,89458.88,17.64
$BARO,174806.585,89456.07,17.65
$HUM,174806.598,18.6,18.6
$MAG,174806.613,-0.507,-0.459,-0.142,16.0
$IMU,174806.615,3.540,2.380,-18.798,0.00585,0.52343,1.07714,18.25
$BARO,174806.625,89459.63,17.65
$BARO,174806.665,89482.55,17.64
$HUM,174806.678,18.6,18.6
$IMU,174806.691,4.943,6.225,-18.371,-0.09472,0.57275,1.07421,18.21
$BARO,174806.706,89497.95,17.64
$MAG,174806.709,-0.501,-0.468,-0.153,16.0
$BARO,174806.746,89508.04,17.65
$HUM,174806.759,18.6,18.5
$IMU,174806.768,5.432,5.065,-20.385,-0.06933,0.58740,1.05419,18.25
$BARO,174806.786,89516.38,17.64
$MAG,174806.804,-0.487,-0.469,-0.141,15.9
$BARO,174806.826,89505.90,17.64
$HUM,174806.839,18.5,18.6
$IMU,174806.844,4.699,6.774,-22.644,-0.05615,0.56494,1.09179,18.22
$BARO,174806.867,89526.45,17.64
$MAG,174806.900,-0.468,-0.486,-0.150,16.0
$BARO,174806.907,89561.98,17.64
$HUM,174806.919,18.5,18.5
$IMU,174806.921,6.347,6.958,-22.827,-0.07275,0.63037,1.04638,18.23
$BARO,174806.947,89549.16,17.64
$BARO,174806.988,89568.15,17.64
$MAG,174806.996,-0.447,-0.493,-0.151,15.9
$IMU,174806.997,4.211,7.019,-19.775,-0.03027,0.59912,1.06640,18.27
$HUM,174807.000,18.3,18.5
$BARO,174807.028,89561.25,17.64
$BARO,174807.068,89578.68,17.63
$IMU,174807.074,3.173,8.605,-16.296,-0.01806,0.60986,1.06689,18.25
$HUM,174807.080,18.4,18.5
$MAG,174807.092,-0.439,-0.493,-0.144,16.0
$BARO,174807.108,89545.48,17.63
$BARO,174807.149,89573.49,17.64
$IMU,174807.150,2.929,10.681,-11.596,0.00097,0.61572,1.10449,18.19
$HUM,174807.160,18.2,18.5
$MAG,174807.187,-0.424,-0.504,-0.148,16.0
$BARO,174807.189,89577.68,17.63
$IMU,174807.226,5.493,10.498,-14.221,-0.06396,0.62988,1.07519,18.26
$BARO,174807.229,89571.37,17.63
$HUM,174807.240,18.0,18.5
$BARO,174807.270,89570.00,17.63
$VBAT,174807.278,3.853
$MAG,174807.283,-0.417,-0.516,-0.153,16.0
$IMU,174807.303,4.150,7.995,-16.784,-0.06494,0.59423,1.11767,18.20
$BARO,174807.310,89578.75,17.62
$HUM,174807.321,18.1,18.5
$BARO,174807.350,89593.16,17.62
$MAG,174807.379,-0.391,-0.504,-0.144,15.9
$IMU,174807.379,7.873,7.324,-18.249,-0.03613,0.66113,1.07958,18.21
$BARO,174807.390,89606.96,17.63
$HUM,174807.401,18.0,18.5
$BARO,174807.431,89609.95,17.62
$TIME,174807.450,50455.000,2356
$IMU,174807.456,6.469,9.704,-20.019,-0.09472,0.65429,1.11816,18.25
$BARO,174807.471,89622.99,17.62
$MAG,174807.475,-0.373,-0.523,-0.151,15.9
$HUM,174807.481,18.0,18.5
$BARO,174807.511,89656.41,17.62
$IMU,174807.532,7.934,5.249,-21.911,-0.10791,0.67382,1.07763,18.19
$BARO,174807.551,89642.59,17.62
$HUM,174807.562,17.9,18.6
$MAG,174807.570,-0.367,-0.526,-0.138,15.9
$BARO,174807.592,89624.41,17.62
$IMU,174807.609,7.446,0.732,-23.376,-0.02197,0.67333,1.11181,18.21
$BARO,174807.632,89645.61,17.61
$HUM,174807.642,18.1,18.5
