$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5b77e61833f8c6322b712f4e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,171177.982,102445.41,9.55
$IMU,171177.983,27.526,15.380,6.958,1.19140,-0.36230,-0.09960,10.11
$BARO,171178.022,102447.27,9.55
$HUM,171178.028,50.9,10.0
$TIME,171178.038,35901.000,2356
$IMU,171178.060,74.707,69.458,28.442,1.25878,-0.19531,-0.05175,10.17
$BARO,171178.063,102446.76,9.56
$MAG,171178.068,-0.718,-0.262,0.108,7.5
$VBAT,171178.086,3.945
$BARO,171178.103,102442.68,9.56
$HUM,171178.108,48.9,10.0
$IMU,171178.136,86.242,104.675,39.733,0.88525,0.08007,0.35546,10.17
$BARO,171178.143,102441.59,9.56
$MAG,171178.163,-0.672,-0.291,0.040,7.5
$BARO,171178.184,102449.05,9.57
$HUM,171178.189,47.3,10.0
$IMU,171178.212,60.607,78.918,21.301,1.01513,0.16699,0.48339,10.17
$BARO,171178.224,102441.00,9.56
$MAG,171178.258,-0.616,-0.300,0.000,7.5
$BARO,171178.265,102446.34,9.57
$HUM,171178.269,47.1,10.0
$IMU,171178.289,9.887,74.829,3.540,0.93310,0.07421,0.61181,10.17
$BARO,171178.305,102444.93,9.57
$BARO,171178.345,102438.52,9.58
$HUM,171178.349,48.9,10.0
$MAG,171178.353,-0.552,-0.258,-0.019,7.5
$IMU,171178.365,-37.170,64.636,2.502,0.70654,-0.29541,0.60351,10.17
$BARO,171178.386,102433.06,9.58
$BARO,171178.426,102441.03,9.57
$HUM,171178.430,50.3,10.0
$IMU,171178.442,-41.748,58.593,11.352,0.65966,-0.57373,0.50244,10.17
$MAG,171178.449,-0.505,-0.235,-0.043,7.7
$BARO,171178.467,102438.71,9.58
$BARO,171178.507,102440.73,9.58
$HUM,171178.510,51.3,10.0
$IMU,171178.518,-17.517,65.917,22.827,0.48193,-0.49707,0.56152,10.16
$MAG,171178.544,-0.450,-0.222,-0.061,7.5
$BARO,171178.547,102446.56,9.58
$BARO,171178.588,102446.29,9.58
$HUM,171178.590,52.2,10.0
$IMU,171178.594,-13.183,65.124,28.320,0.47900,-0.46289,0.57080,10.20
$BARO,171178.628,102447.83,9.59
$MAG,171178.639,-0.372,-0.210,-0.063,7.7
$BARO,171178.669,102444.71,9.58
$HUM,171178.671,53.0,10.0
$IMU,171178.671,-21.545,76.965,30.029,0.55859,-0.57373,0.55615,10.14
$BARO,171178.709,102440.22,9.59
$MAG,171178.734,-0.268,-0.202,-0.054,7.7
$IMU,171178.747,-18.493,119.018,24.719,0.31445,-0.66259,0.62060,10.19
$BARO,171178.749,102448.02,9.59
$HUM,171178.751,53.6,10.0
$BARO,171178.790,102445.68,9.59
$IMU,171178.824,-0.549,128.295,24.475,-0.15771,-0.58886,0.74658,10.20
$MAG,171178.829,-0.160,-0.217,-0.022,7.5
$BARO,171178.830,102434.40,9.59
$HUM,171178.832,54.0,10.0
$BARO,171178.871,102443.81,9.59
$IMU,171178.900,9.582,115.722,4.455,-0.25976,-0.56835,0.74365,10.17
$BARO,171178.911,102436.54,9.59
$HUM,171178.912,54.1,10.0
$MAG,171178.924,-0.091,-0.243,0.018,7.5
$BARO,171178.951,102445.37,9.59
$IMU,171178.976,15.197,98.999,10.314,-0.40917,-0.42187,0.99267,10.21
$BARO,171178.992,102449.44,9.59
$HUM,171178.992,54.1,10.0
$MAG,171179.019,-0.024,-0.249,0.070,7.7
$BARO,171179.032,102444.27,9.59
$TIME,171179.038,35902.000,2356
$IMU,171179.053,-13.000,94.726,21.057,-0.36083,-0.38720,1.08740,10.21
$BARO,171179.073,102439.61,9.60
$HUM,171179.073,53.9,10.0
$VBAT,171179.090,3.951
$BARO,171179.113,102441.17,9.60
$MAG,171179.114,0.040,-0.265,0.142,7.5
$IMU,171179.129,-42.602,104.919,63.842,-0.85449,-0.66162,0.65429,10.15
$BARO,171179.153,102438.13,9.60
$HUM,171179.153,53.9,10.1
$BARO,171179.194,102441.71,9.60
$IMU,171179.206,14.709,57.617,45.349,-1.29931,-0.61669,0.18750,10.15
$MAG,171179.209,0.040,-0.312,0.148,7.7
$HUM,171179.233,53.8,10.0
$BARO,171179.234,102444.27,9.60
$BARO,171179.275,102444.37,9.60
$IMU,171179.282,75.256,-75.622,-2.136,-1.15722,-0.09179,0.70556,10.18
$MAG,171179.304,-0.015,-0.328,0.052,7.7
$HUM,171179.314,54.0,10.0
$BARO,171179.315,102437.15,9.60
$BARO,171179.355,102442.76,9.61
$IMU,171179.358,40.100,-134.399,-31.494,-0.90576,-0.13037,1.17089,10.23
$HUM,171179.394,54.1,10.0
$BARO,171179.396,102440.27,9.60
$MAG,171179.399,-0.120,-0.315,-0.028,7.5
$IMU,171179.435,28.503,-154.724,-56.213,-0.20703,-0.65966,0.74658,10.20
$BARO,171179.436,102437.93,9.60
$HUM,171179.475,54.1,10.0
$BARO,171179.476,102436.05,9.61
$MAG,171179.495,-0.213,-0.367,-0.075,7.5
$IMU,171179.511,76.477,-115.783,-49.438,1.07324,-0.47558,0.21630,10.21
$BARO,171179.517,102440.93,9.60
$HUM,171179.555,53.8,10.0
$BARO,171179.557,102438.27,9.61
$IMU,171179.588,91.308,-0.122,36.010,0.27050,0.22460,0.82373,10.22
$MAG,171179.590,-0.189,-0.424,-0.061,7.7
$BARO,171179.598,102426.72,9.60
$HUM,171179.636,53.9,10.0
$BARO,171179.638,102439.93,9.61
$IMU,171179.664,24.597,15.502,30.029,0.12402,0.11865,0.86962,10.23
$BARO,171179.678,102439.83,9.61
$MAG,171179.685,-0.196,-0.451,-0.057,7.5
$HUM,171179.716,54.0,10.0
$BARO,171179.719,102441.30,9.61
$IMU,171179.741,2.624,12.207,41.931,0.12744,-0.03515,0.91943,10.25
$BARO,171179.759,102437.20,9.61
$MAG,171179.780,-0.190,-0.477,-0.060,7.7
$HUM,171179.796,54.0,10.0
$BARO,171179.800,102435.25,9.61
$IMU,171179.817,-4.455,15.258,57.495,0.05371,-0.04687,0.95507,10.23
$BARO,171179.840,102437.59,9.61
$MAG,171179.875,-0.186,-0.462,-0.048,7.5
$HUM,171179.877,54.0,10.0
$BARO,171179.880,102437.86,9.62
$IMU,171179.893,-6.469,20.812,49.194,0.00927,-0.02246,0.94238,10.25
$BARO,171179.921,102432.52,9.61
$HUM,171179.957,54.1,10.0
$BARO,171179.961,102440.98,9.62
$MAG,171179.970,-0.180,-0.471,-0.040,7.5
$IMU,171179.970,-4.760,20.751,26.000,0.07080,0.05615,1.01171,10.23
$BARO,171180.002,102437.47,9.62
$HUM,171180.037,54.1,10.0
$TIME,171180.038,35903.000,2356
$BARO,171180.042,102438.83,9.62
$IMU,171180.046,-16.235,34.301,22.338,-0.07568,-0.10302,0.92529,10.24
$MAG,171180.065,-0.163,-0.483,-0.039,7.5
$BARO,171180.082,102435.52,9.62
$VBAT,171180.099,3.956
$HUM,171180.118,54.1,10.0
$BARO,171180.123,102440.08,9.62
$IMU,171180.123,-13.854,31.066,21.667,-0.27148,-0.03173,1.01416,10.24
$MAG,171180.160,-0.150,-0.471,-0.040,7.5
$BARO,171180.163,102436.57,9.62
$HUM,171180.198,54.1,10.0
$IMU,171180.199,-12.573,12.084,-4.211,-0.32226,-0.00781,1.01220,10.25
$BARO,171180.204,102436.74,9.63
$BARO,171180.244,102438.20,9.63
$MAG,171180.255,-0.162,-0.444,-0.039,7.5
$IMU,171180.275,-13.549,-9.155,-39.001,-0.19482,-0.09472,1.05126,10.24
$HUM,171180.279,54.0,10.0
$BARO,171180.284,102439.56,9.63
$BARO,171180.325,102439.56,9.63
$MAG,171180.350,-0.157,-0.414,-0.048,7.7
$IMU,171180.352,-10.314,-21.911,-48.400,-0.03955,-0.29248,1.03125,10.27
$HUM,171180.359,54.1,10.0
$BARO,171180.365,102441.71,9.63
$BARO,171180.406,102443.34,9.63
$IMU,171180.428,7.629,-19.226,-57.739,-0.08837,-0.31201,1.08105,10.25
$HUM,171180.440,54.0,10.0
$MAG,171180.445,-0.175,-0.408,-0.049,7.7
$BARO,171180.446,102436.54,9.63
$BARO,171180.486,102432.03,9.64
$IMU,171180.505,25.085,-28.137,-72.814,0.18017,-0.23583,0.96826,10.25
$HUM,171180.520,54.1,10.0
$BARO,171180.527,102429.35,9.63
$MAG,171180.541,-0.184,-0.408,-0.060,7.5
$BARO,171180.567,102434.35,9.64
$IMU,171180.581,26.733,-18.371,-70.434,0.05078,0.04541,0.93408,10.27
$HUM,171180.600,54.1,10.1
$BARO,171180.608,102428.57,9.63
$MAG,171180.636,-0.193,-0.388,-0.063,7.5
$BARO,171180.648,102436.81,9.64
$IMU,171180.657,0.671,-15.319,-85.266,0.10644,0.01123,0.91064,10.27
$HUM,171180.681,54.0,10.0
$BARO,171180.688,102437.79,9.64
$BARO,171180.729,102435.91,9.64
$MAG,171180.731,-0.181,-0.340,-0.063,7.7
$IMU,171180.734,-22.644,-6.408,-94.604,0.21484,-0.07275,0.93017,10.30
$HUM,171180.761,54.1,10.1
$BARO,171180.769,102441.95,9.64
$BARO,171180.809,102437.54,9.65
$IMU,171180.810,-41.564,10.681,-83.068,0.15039,-0.29150,0.95507,10.25
$MAG,171180.826,-0.177,-0.267,-0.057,7.5
$HUM,171180.841,54.2,10.0
$BARO,171180.850,102432.98,9.64
$IMU,171180.887,-43.334,29.479,-75.195,0.07373,-0.56298,0.96582,10.30
$BARO,171180.890,102438.71,9.65
$MAG,171180.921,-0.160,-0.225,-0.039,7.5
$HUM,171180.922,54.2,10.0
$BARO,171180.931,102439.39,9.65
$IMU,171180.963,-19.470,39.611,-65.856,-0.00732,-0.57421,0.98291,10.26
$BARO,171180.971,102433.62,9.65
$HUM,171181.002,54.3,10.0
$BARO,171181.011,102437.05,9.65
$MAG,171181.016,-0.136,-0.205,-0.019,7.7
$TIME,171181.038,35904.000,2356
$IMU,171181.040,4.455,43.518,-60.485,-0.09814,-0.47558,0.97460,10.30
$BARO,171181.052,102447.44,9.65
$HUM,171181.083,54.3,10.1
$BARO,171181.092,102434.52,9.65
$VBAT,171181.103,3.956
$MAG,171181.111,-0.121,-0.196,-0.009,7.7
$IMU,171181.116,16.723,38.146,-53.283,-0.15332,-0.36669,0.95312,10.25
$BARO,171181.133,102436.66,9.65
$HUM,171181.163,54.5,10.0
$BARO,171181.173,102439.39,9.65
$IMU,171181.192,18.676,29.663,-46.325,-0.11230,-0.28613,0.90576,10.27
$MAG,171181.206,-0.108,-0.190,0.000,7.8
$BARO,171181.213,102443.15,9.65
$HUM,171181.243,54.4,10.1
$BARO,171181.254,102434.08,9.66
$IMU,171181.269,12.390,27.343,-47.485,-0.08349,-0.23242,0.91064,10.29
$BARO,171181.294,102439.35,9.66
$MAG,171181.301,-0.099,-0.174,0.015,7.5
$HUM,171181.324,54.2,10.0
$BARO,171181.335,102437.79,9.66
$IMU,171181.345,-2.258,37.170,-46.752,-0.29882,-0.26074,0.88623,10.28
$BARO,171181.375,102440.20,9.66
$MAG,171181.396,-0.097,-0.139,0.031,7.5
$HUM,171181.404,54.2,10.1
$BARO,171181.415,102434.37,9.66
$IMU,171181.422,-6.042,29.602,-54.687,-0.30517,-0.22705,0.93066,10.27
$BARO,171181.456,102436.71,9.67
$HUM,171181.484,54.3,10.1
$MAG,171181.491,-0.103,-0.114,0.051,7.8
$BARO,171181.496,102441.83,9.67
$IMU,171181.498,-8.300,25.268,-56.518,-0.21972,-0.28808,0.94824,10.30
$BARO,171181.537,102436.37,9.67
$HUM,171181.565,54.5,10.1
$IMU,171181.574,-6.896,36.071,-49.011,-0.33740,-0.35302,0.91406,10.27
$BARO,171181.577,102439.88,9.67
$MAG,171181.586,-0.099,-0.085,0.076,7.7
$BARO,171181.617,102436.76,9.67
$HUM,171181.645,54.3,10.0
$IMU,171181.651,-0.122,37.719,-47.668,-0.40234,-0.28125,0.92529,10.30
$BARO,171181.658,102436.96,9.67
$MAG,171181.682,-0.105,-0.073,0.091,7.7
$BARO,171181.698,102436.96,9.67
$HUM,171181.726,54.3,10.1
$IMU,171181.727,-3.173,29.113,-36.315,-0.45703,-0.35449,0.90234,10.28
$BARO,171181.739,102432.57,9.67
$MAG,171181.777,-0.088,-0.057,0.109,7.7
$BARO,171181.779,102447.36,9.67
$IMU,171181.804,-0.976,30.822,-21.728,-0.58886,-0.25830,0.98486,10.27
$HUM,171181.806,54.3,10.0
$BARO,171181.819,102450.95,9.68
$BARO,171181.860,102441.81,9.68
$MAG,171181.872,-0.075,-0.052,0.120,7.7
$IMU,171181.880,-2.685,25.268,-0.366,-0.86230,-0.29931,1.20458,10.32
$HUM,171181.887,54.4,10.1
$BARO,171181.900,102440.64,9.68
$BARO,171181.941,102440.32,9.68
$IMU,171181.956,23.376,-5.371,12.512,-0.90869,-0.73779,1.31396,10.33
$HUM,171181.967,54.4,10.1
$MAG,171181.967,-0.087,-0.081,0.078,7.8
$BARO,171181.981,102445.56,9.68
$BARO,171182.021,102445.27,9.69
$IMU,171182.033,85.998,-44.372,6.713,-0.38085,-0.66503,1.15771,10.31
$TIME,171182.038,35905.000,2356
$HUM,171182.047,54.5,10.1
$BARO,171182.062,102437.01,9.68
$MAG,171182.062,-0.103,-0.165,0.006,7.7
$BARO,171182.102,102443.32,9.69
$IMU,171182.109,120.788,-49.926,20.629,-0.33984,-0.19873,0.90527,10.33
$VBAT,171182.113,3.958
$HUM,171182.128,53.9,10.1
$BARO,171182.143,102438.05,9.69
$MAG,171182.157,-0.151,-0.247,-0.040,7.7
$BARO,171182.183,102426.57,9.69
$IMU,171182.186,112.243,-59.020,11.718,-0.36328,0.23046,0.91210,10.32
$HUM,171182.208,53.1,10.1
$BARO,171182.223,102434.84,9.69
$MAG,171182.252,-0.202,-0.294,-0.075,7.5
$IMU,171182.262,65.368,-63.537,-2.563,-0.15820,-0.17626,0.78369,10.32
$BARO,171182.264,102430.62,9.69
$HUM,171182.289,53.0,10.1
$BARO,171182.304,102433.86,9.69
$IMU,171182.338,58.593,-61.218,18.005,0.10644,-0.44726,0.36230,10.33
$BARO,171182.344,102431.50,9.70
$MAG,171182.347,-0.262,-0.337,-0.076,7.4
$HUM,171182.369,52.5,10.1
$BARO,171182.385,102432.96,9.70
$IMU,171182.415,91.247,-50.170,29.235,0.13037,-0.16503,-0.07226,10.36
$BARO,171182.425,102429.64,9.70
$MAG,171182.442,-0.280,-0.429,-0.061,7.5
$HUM,171182.449,50.4,10.1
$BARO,171182.466,102442.29,9.70
$IMU,171182.491,120.666,-24.353,3.601,0.22314,1.03417,0.16552,10.33
$BARO,171182.506,102441.42,9.70
$HUM,171182.530,48.4,10.1
$MAG,171182.538,-0.282,-0.469,-0.064,7.7
$BARO,171182.546,102439.15,9.70
$IMU,171182.568,52.001,6.347,7.446,0.34912,1.59179,0.54296,10.32
$BARO,171182.587,102434.49,9.70
$HUM,171182.610,49.6,10.1
$BARO,171182.627,102436.52,9.71
$MAG,171182.633,-0.267,-0.384,-0.094,7.5
$IMU,171182.644,-59.265,27.770,15.258,0.25048,0.99121,0.83984,10.34
$BARO,171182.668,102438.47,9.71
$HUM,171182.690,51.3,10.1
$BARO,171182.708,102434.18,9.71
$IMU,171182.721,-72.082,26.916,31.616,0.10400,0.03808,0.99316,10.33
$MAG,171182.728,-0.253,-0.358,-0.118,7.5
$BARO,171182.748,102427.94,9.71
$HUM,171182.771,51.4,10.1
$BARO,171182.789,102428.23,9.71
$IMU,171182.797,3.417,17.639,32.775,0.12939,0.45751,1.21435,10.34
$MAG,171182.823,-0.240,-0.397,-0.115,7.7
$BARO,171182.829,102438.93,9.71
$HUM,171182.851,50.6,10.1
$BARO,171182.870,102439.00,9.72
$IMU,171182.873,40.954,11.474,32.409,0.23583,0.62451,0.86181,10.32
$BARO,171182.910,102433.37,9.72
$MAG,171182.918,-0.235,-0.414,-0.103,7.7
$HUM,171182.932,50.1,10.1
$BARO,171182.950,102432.59,9.72
$IMU,171182.950,24.047,9.521,25.634,0.25390,0.66845,0.79833,10.35
$BARO,171182.991,102433.84,9.72
$HUM,171183.012,50.0,10.1
$MAG,171183.013,-0.244,-0.421,-0.093,7.5
$IMU,171183.026,6.225,11.047,26.489,0.21289,0.34619,0.84033,10.35
$BARO,171183.031,102430.52,9.72
$TIME,171183.038,35906.000,2356
$BARO,171183.072,102429.62,9.73
$HUM,171183.092,49.0,10.1
$IMU,171183.103,38.635,8.850,25.146,0.25683,0.30371,0.81396,10.36
$MAG,171183.108,-0.244,-0.471,-0.064,7.7
$BARO,171183.112,102435.93,9.73
$VBAT,171183.118,3.966
$BARO,171183.152,102432.84,9.73
$HUM,171183.173,46.4,10.1
$IMU,171183.179,79.772,8.544,23.010,0.37255,0.81005,0.64501,10.36
$BARO,171183.193,102429.01,9.74
$MAG,171183.203,-0.235,-0.511,-0.015,7.5
$BARO,171183.233,102433.28,9.74
$HUM,171183.253,45.5,10.2
$IMU,171183.255,50.598,21.484,17.089,0.25195,0.94873,0.56494,10.35
$BARO,171183.274,102439.10,9.75
$MAG,171183.298,-0.228,-0.519,0.001,7.7
$BARO,171183.314,102432.28,9.75
$IMU,171183.332,9.277,24.230,16.296,0.22119,0.72998,0.61474,10.35
$HUM,171183.334,45.8,10.2
$BARO,171183.354,102437.35,9.75
$MAG,171183.394,-0.219,-0.523,0.010,7.7
$BARO,171183.395,102420.48,9.75
$IMU,171183.408,-0.366,22.766,14.526,0.23144,0.70849,0.64599,10.35
$HUM,171183.414,46.4,10.2
$BARO,171183.435,102426.52,9.75
$BARO,171183.475,102424.45,9.76
$IMU,171183.485,-0.854,22.949,13.061,0.22607,0.73535,0.66943,10.40
$MAG,171183.489,-0.222,-0.513,0.018,7.7
$HUM,171183.494,47.2,10.2
$BARO,171183.516,102422.31,9.76
$BARO,171183.556,102430.50,9.76
$IMU,171183.561,-1.525,25.634,11.413,0.14453,0.72070,0.66943,10.40
$HUM,171183.575,47.9,10.1
$MAG,171183.584,-0.208,-0.517,0.022,7.7
$BARO,171183.597,102435.64,9.76
$BARO,171183.637,102431.81,9.76
$IMU,171183.637,-1.892,21.728,6.164,0.21679,0.73437,0.68359,10.38
$HUM,171183.655,48.8,10.2
$BARO,171183.677,102437.83,9.76
$MAG,171183.679,-0.196,-0.514,0.022,7.9
$IMU,171183.714,-4.089,26.428,-0.732,0.11132,0.73046,0.71386,10.40
$BARO,171183.718,102429.08,9.76
$HUM,171183.736,49.5,10.2
$BARO,171183.758,102424.89,9.77
$MAG,171183.774,-0.187,-0.507,0.022,7.7
$IMU,171183.790,-7.690,19.287,-10.437,0.08886,0.70556,0.73291,10.37
$BARO,171183.799,102430.84,9.76
$HUM,171183.816,49.9,10.2
$BARO,171183.839,102428.21,9.77
$IMU,171183.867,-13.977,16.418,-13.244,-0.03710,0.76904,0.71972,10.38
$MAG,171183.869,-0.177,-0.514,0.009,7.5
$BARO,171183.879,102430.98,9.77
$HUM,171183.896,50.1,10.1
$BARO,171183.920,102434.62,9.77
$IMU,171183.943,-20.690,-11.047,-7.934,0.06054,0.60253,0.71191,10.37
$BARO,171183.960,102434.49,9.77
$MAG,171183.964,-0.189,-0.499,-0.004,7.7
$HUM,171183.977,49.7,10.1
$BARO,171184.001,102442.66,9.77
$IMU,171184.019,-17.517,-10.314,0.244,0.18701,0.68359,0.71289,10.37
$TIME,171184.038,35907.000,2356
$BARO,171184.041,102433.59,9.78
$HUM,171184.057,50.3,10.2
$MAG,171184.059,-0.183,-0.496,-0.018,7.7
$BARO,171184.081,102438.47,9.78
$IMU,171184.096,-25.573,15.502,39.550,0.19628,0.64892,0.76074,10.34
$BARO,171184.122,102429.72,9.78
$VBAT,171184.127,3.948
$HUM,171184.138,50.8,10.2
$MAG,171184.155,-0.181,-0.490,-0.027,7.8
$BARO,171184.162,102430.11,9.78
$IMU,171184.172,-24.108,19.470,33.325,0.21093,0.47314,0.88134,10.35
$BARO,171184.202,102435.86,9.78
$HUM,171184.218,51.4,10.2
$BARO,171184.243,102433.01,9.78
$IMU,171184.249,-7.629,21.972,17.822,0.00537,0.54101,0.84667,10.41
$MAG,171184.250,-0.166,-0.502,-0.021,7.7
$BARO,171184.283,102428.16,9.78
$HUM,171184.298,51.6,10.2
$BARO,171184.324,102443.15,9.78
$IMU,171184.325,2.197,14.831,10.620,0.20214,0.50097,0.76513,10.41
$MAG,171184.345,-0.157,-0.501,-0.012,7.7
$BARO,171184.364,102433.30,9.79
$HUM,171184.379,52.1,10.2
$IMU,171184.402,13.793,37.597,8.483,0.10302,0.55224,0.79394,10.40
$BARO,171184.404,102432.98,9.79
$MAG,171184.440,-0.133,-0.517,-0.003,7.7
$BARO,171184.445,102430.45,9.79
$HUM,171184.459,52.3,10.2
$IMU,171184.478,17.822,28.747,15.686,-0.02685,0.66992,0.82763,10.45
$BARO,171184.485,102432.52,9.78
$BARO,171184.526,102430.96,9.79
$MAG,171184.535,-0.178,-0.525,-0.006,7.7
$HUM,171184.540,52.1,10.2
$IMU,171184.554,7.202,-18.432,14.831,0.07177,0.68505,0.83007,10.43
$BARO,171184.566,102432.52,9.79
$BARO,171184.606,102426.84,9.79
$HUM,171184.620,52.0,10.3
$MAG,171184.630,-0.162,-0.531,-0.004,7.5
$IMU,171184.631,1.220,-14.770,4.211,0.32226,0.65185,0.80273,10.45
$BARO,171184.647,102423.65,9.79
$BARO,171184.687,102430.52,9.79
$HUM,171184.701,52.5,10.2
$IMU,171184.707,-0.061,42.907,5.249,0.10058,0.58642,0.70214,10.42
$MAG,171184.725,-0.130,-0.534,0.010,7.7
$BARO,171184.728,102435.01,9.79
$BARO,171184.768,102437.15,9.79
$HUM,171184.781,52.9,10.2
$IMU,171184.784,-4.882,52.795,14.404,-0.22900,0.69287,0.83154,10.41
$BARO,171184.808,102437.93,9.79
$MAG,171184.820,-0.129,-0.543,0.012,7.7
$BARO,171184.849,102442.00,9.79
$IMU,171184.860,-10.986,0.671,17.272,-0.04833,0.61181,0.91650,10.43
$HUM,171184.861,52.9,10.2
$BARO,171184.889,102426.06,9.79
$MAG,171184.915,-0.148,-0.523,0.001,7.8
$BARO,171184.929,102432.18,9.80
$IMU,171184.936,-16.418,-11.352,9.155,0.18457,0.54833,0.86328,10.47
$HUM,171184.942,53.0,10.2
$BARO,171184.970,102443.07,9.80
$BARO,171185.010,102440.03,9.80
$MAG,171185.011,-0.135,-0.523,0.012,7.7
$IMU,171185.013,-12.756,5.493,2.502,-0.04150,0.29980,0.89208,10.40
$HUM,171185.022,52.8,10.2
$TIME,171185.038,35908.000,2356
$BARO,171185.051,102431.20,9.80
$IMU,171185.089,19.531,-4.089,0.915,0.10449,0.52636,0.85644,10.42
$BARO,171185.091,102439.37,9.80
$HUM,171185.103,52.8,10.2
$MAG,171185.106,-0.148,-0.544,0.031,7.8
$VBAT,171185.129,3.953
$BARO,171185.131,102436.71,9.80
$IMU,171185.166,28.564,-0.732,1.464,0.12500,0.65527,0.72607,10.43
$BARO,171185.172,102434.37,9.80
$HUM,171185.183,52.7,10.2
$MAG,171185.201,-0.156,-0.553,0.064,7.7
$BARO,171185.212,102425.62,9.80
$IMU,171185.242,23.193,3.417,2.502,0.08105,0.75439,0.70458,10.39
$BARO,171185.253,102433.30,9.80
$HUM,171185.263,53.0,10.2
$BARO,171185.293,102439.44,9.80
$MAG,171185.296,-0.144,-0.547,0.078,7.9
$IMU,171185.318,5.615,3.234,-1.525,0.06982,0.73974,0.73974,10.44
$BARO,171185.333,102434.86,9.81
$HUM,171185.344,52.9,10.3
$BARO,171185.374,102427.18,9.80
$MAG,171185.391,-0.144,-0.546,0.067,7.7
$IMU,171185.395,-12.023,5.554,-8.056,0.06591,0.63525,0.75781,10.42
$BARO,171185.414,102434.54,9.81
$HUM,171185.424,52.9,10.3
$BARO,171185.455,102438.37,9.81
$IMU,171185.471,-14.831,8.911,-12.023,0.02148,0.61718,0.80712,10.46
$MAG,171185.486,-0.141,-0.535,0.052,7.7
$BARO,171185.495,102442.05,9.81
$HUM,171185.505,52.9,10.3
$BARO,171185.535,102432.72,9.81
$IMU,171185.548,-13.549,7.019,-10.559,-0.03125,0.56982,0.81445,10.42
$BARO,171185.576,102436.49,9.81
$MAG,171185.582,-0.118,-0.511,0.054,7.7
$HUM,171185.585,53.1,10.3
$BARO,171185.616,102434.35,9.81
$IMU,171185.624,-11.901,-2.990,-16.174,-0.05419,0.59912,0.82177,10.42
$BARO,171185.656,102426.77,9.81
$HUM,171185.665,53.0,10.3
$MAG,171185.677,-0.127,-0.508,0.037,7.9
$BARO,171185.697,102426.57,9.81
$IMU,171185.701,-14.831,-15.319,-21.118,0.02978,0.57666,0.83496,10.50
$BARO,171185.737,102435.79,9.82
$HUM,171185.746,52.9,10.3
$MAG,171185.772,-0.135,-0.504,0.025,7.7
$IMU,171185.777,-15.136,-6.347,-3.234,0.10205,0.52197,0.85742,10.43
$BARO,171185.778,102432.20,9.81
$BARO,171185.818,102443.37,9.82
$HUM,171185.826,52.9,10.3
$IMU,171185.853,-13.671,10.498,3.051,-0.02197,0.52294,0.85839,10.40
$BARO,171185.858,102437.66,9.81
$MAG,171185.867,-0.123,-0.492,0.031,7.7
$BARO,171185.899,102433.15,9.82
$HUM,171185.907,53.0,10.3
$IMU,171185.930,-14.221,5.004,1.098,-0.01953,0.48876,0.89013,10.47
$BARO,171185.939,102436.81,9.83
$MAG,171185.962,-0.124,-0.492,0.019,7.5
$BARO,171185.980,102427.30,9.82
$HUM,171185.987,53.0,10.3
$IMU,171186.006,-12.512,2.075,4.943,-0.00048,0.46533,0.90722,10.45
$BARO,171186.020,102430.23,9.82
$TIME,171186.038,35909.000,2356
$MAG,171186.057,-0.130,-0.483,0.009,7.8
$BARO,171186.060,102435.76,9.83
$HUM,171186.067,53.0,10.3
$IMU,171186.083,-14.831,1.342,8.789,0.03613,0.53369,0.92578,10.42
$BARO,171186.101,102430.62,9.82
$VBAT,171186.140,3.955
$BARO,171186.141,102425.65,9.82
$HUM,171186.148,53.3,10.2
$MAG,171186.152,-0.126,-0.477,0.006,7.8
$IMU,171186.159,-31.127,8.544,9.216,0.06640,0.38037,0.87988,10.46
$BARO,171186.182,102436.54,9.83
$BARO,171186.222,102437.20,9.83
$HUM,171186.228,53.4,10.3
$IMU,171186.235,-18.798,18.188,15.380,-0.05859,0.35205,0.92578,10.45
$MAG,171186.247,-0.124,-0.472,0.015,7.8
$BARO,171186.262,102426.06,9.84
$BARO,171186.303,102426.67,9.83
$HUM,171186.309,53.4,10.3
$IMU,171186.312,-4.333,10.314,14.221,-0.10937,0.35253,0.94384,10.48
$BARO,171186.343,102431.74,9.83
$MAG,171186.343,-0.129,-0.475,0.009,7.7
$BARO,171186.383,102433.57,9.83
$IMU,171186.388,3.479,-5.371,3.723,-0.02294,0.35253,0.93408,10.48
$HUM,171186.389,53.5,10.3
$BARO,171186.424,102434.74,9.83
$MAG,171186.438,-0.132,-0.483,0.007,7.7
$BARO,171186.464,102430.74,9.84
$IMU,171186.465,11.413,-8.605,1.403,0.03369,0.40136,0.92236,10.47
$HUM,171186.469,53.3,10.3
$BARO,171186.505,102437.35,9.84
$MAG,171186.533,-0.126,-0.501,0.030,7.9
