$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a0695beb3295982e60592f10
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,120769.708,47.5,24.0
$BARO,120769.714,96390.08,22.87
$IMU,120769.748,20.202,-35.583,30.700,-0.33398,1.58105,1.43847,23.55
$BARO,120769.755,96375.11,22.87
$HUM,120769.789,47.4,24.0
$BARO,120769.795,96410.04,22.87
$MAG,120769.802,-0.555,-0.175,-0.222,21.2
$IMU,120769.824,23.071,-23.132,32.653,-0.57519,1.66406,1.46582,23.55
$BARO,120769.835,96420.40,22.87
$HUM,120769.869,47.4,24.0
$BARO,120769.875,96434.15,22.87
$MAG,120769.898,-0.577,-0.195,-0.219,21.2
$IMU,120769.900,18.310,-32.714,31.494,-0.39599,1.55957,1.46777,23.59
$BARO,120769.916,96419.40,22.88
$HUM,120769.949,47.5,24.0
$BARO,120769.956,96413.82,22.87
$IMU,120769.977,28.808,-24.536,29.724,-0.35742,1.69873,1.38281,23.54
$MAG,120769.994,-0.591,-0.196,-0.232,21.2
$BARO,120769.996,96442.34,22.87
$VBAT,120770.002,4.069
$HUM,120770.029,47.5,24.0
$BARO,120770.036,96418.21,22.87
$IMU,120770.053,18.981,-13.916,32.043,-0.41357,1.61474,1.38964,23.58
$BARO,120770.076,96474.08,22.87
$MAG,120770.091,-0.580,-0.205,-0.238,21.3
$HUM,120770.110,47.6,24.1
$BARO,120770.117,96471.83,22.87
$IMU,120770.130,16.662,-12.268,39.001,-0.32714,1.57275,1.41943,23.56
$BARO,120770.157,96449.53,22.87
$MAG,120770.187,-0.576,-0.219,-0.244,21.3
$HUM,120770.190,47.4,24.0
$BARO,120770.197,96470.05,22.87
$IMU,120770.206,19.409,-7.751,41.931,-0.37158,1.59765,1.46728,23.56
$BARO,120770.237,96467.84,22.87
$HUM,120770.270,47.6,24.0
$BARO,120770.278,96504.37,22.87
$MAG,120770.283,-0.574,-0.232,-0.243,21.3
$IMU,120770.283,17.456,-13.305,33.142,-0.25097,1.59765,1.48632,23.55
$BARO,120770.318,96509.35,22.87
$TIME,120770.349,555132.000,2337
$HUM,120770.350,47.5,24.0
$BARO,120770.358,96531.09,22.87
$IMU,120770.359,17.333,-10.437,26.245,-0.28759,1.59765,1.50292,23.55
$MAG,120770.379,-0.577,-0.252,-0.234,21.4
$BARO,120770.398,96531.31,22.87
$HUM,120770.431,47.6,24.0
$IMU,120770.435,14.404,-15.991,14.282,-0.30224,1.55126,1.57275,23.58
$BARO,120770.439,96543.47,22.87
$MAG,120770.476,-0.579,-0.256,-0.231,21.5
$BARO,120770.479,96534.31,22.87
$HUM,120770.511,47.6,24.1
$IMU,120770.512,9.704,-17.028,4.943,-0.39453,1.50341,1.71826,23.57
$BARO,120770.519,96518.54,22.87
$BARO,120770.559,96536.09,22.87
$MAG,120770.572,-0.600,-0.276,-0.226,21.3
$IMU,120770.588,9.704,-21.118,-5.737,-0.35742,1.35937,1.70703,23.54
$HUM,120770.591,47.6,24.0
$BARO,120770.599,96565.21,22.87
$BARO,120770.640,96576.57,22.87
$IMU,120770.665,19.775,-17.822,-8.300,-0.46484,1.39404,1.73730,23.55
$MAG,120770.668,-0.612,-0.282,-0.229,21.4
$HUM,120770.671,47.6,24.0
$BARO,120770.680,96593.34,22.87
$BARO,120770.720,96616.06,22.87
$IMU,120770.741,16.113,-20.202,-8.239,-0.44970,1.28027,1.77343,23.56
$HUM,120770.752,47.6,24.0
$BARO,120770.760,96622.86,22.88
$MAG,120770.764,-0.636,-0.304,-0.228,21.4
$BARO,120770.801,96619.45,22.87
$IMU,120770.818,22.216,-15.930,-1.220,-0.33056,1.29882,1.79199,23.56
$HUM,120770.832,47.7,24.0
$BARO,120770.841,96623.23,22.87
$MAG,120770.861,-0.592,-0.283,-0.234,21.5
$BARO,120770.881,96641.61,22.87
$IMU,120770.894,3.784,27.770,50.170,0.00244,1.51416,1.75537,23.56
$HUM,120770.912,47.6,24.0
$BARO,120770.921,96592.54,22.87
$MAG,120770.957,-0.385,-0.195,-0.237,21.5
$BARO,120770.962,96620.86,22.87
$IMU,120770.971,-49.011,132.202,149.475,-0.45996,1.42431,1.46777,23.55
$HUM,120770.993,47.6,24.0
$BARO,120771.002,96571.80,22.87
$VBAT,120771.017,4.047
$BARO,120771.042,96620.67,22.87
$IMU,120771.047,-51.818,147.949,134.704,-1.45361,1.06542,1.65771,23.56
$MAG,120771.053,-0.238,-0.187,-0.193,21.5
$HUM,120771.073,47.4,24.0
$BARO,120771.082,96577.79,22.88
$BARO,120771.122,96595.12,22.87
$IMU,120771.123,-24.902,26.977,22.888,-1.06250,0.91162,1.84228,23.54
$MAG,120771.149,-0.253,-0.168,-0.186,21.2
$HUM,120771.153,47.5,24.0
$BARO,120771.163,96619.86,22.87
$IMU,120771.200,-8.056,-12.084,-7.751,-1.05859,0.76269,1.88085,23.56
$BARO,120771.203,96620.47,22.88
$HUM,120771.233,47.6,24.1
$BARO,120771.243,96645.99,22.87
$MAG,120771.245,-0.271,-0.187,-0.183,21.3
$IMU,120771.276,14.160,-21.423,1.464,-0.93554,0.71777,1.82763,23.59
$BARO,120771.283,96643.38,22.87
$HUM,120771.314,47.5,24.0
$BARO,120771.324,96649.77,22.87
$MAG,120771.342,-0.288,-0.196,-0.216,21.2
$TIME,120771.349,555133.000,2337
$IMU,120771.353,23.315,-18.371,-0.305,-0.97460,0.73632,1.79394,23.55
$BARO,120771.364,96648.41,22.87
$HUM,120771.394,47.6,24.0
$BARO,120771.404,96638.22,22.88
$IMU,120771.429,28.198,-16.174,4.455,-0.96533,0.81054,1.75781,23.54
$MAG,120771.438,-0.292,-0.219,-0.232,21.3
$BARO,120771.444,96655.99,22.87
$HUM,120771.474,47.6,24.1
$BARO,120771.484,96636.63,22.87
$IMU,120771.506,25.939,-15.563,8.728,-1.03710,0.79101,1.70507,23.55
$BARO,120771.525,96668.93,22.87
$MAG,120771.534,-0.330,-0.237,-0.247,21.3
$HUM,120771.554,47.6,24.1
$BARO,120771.565,96686.87,22.87
$IMU,120771.582,23.864,-49.194,-26.123,-1.21337,0.68750,1.71533,23.59
$BARO,120771.605,96708.44,22.88
$MAG,120771.630,-0.471,-0.255,-0.246,21.2
$HUM,120771.635,47.6,24.1
$BARO,120771.645,96717.41,22.87
$IMU,120771.659,31.250,-115.173,-90.332,-0.45800,0.62597,1.71484,23.58
$BARO,120771.686,96687.70,22.87
$HUM,120771.715,47.6,24.1
$BARO,120771.726,96734.16,22.87
$MAG,120771.727,-0.567,-0.309,-0.231,21.5
$IMU,120771.735,33.203,-90.148,-95.336,-0.12158,0.55468,1.85888,23.58
$BARO,120771.766,96793.39,22.87
$HUM,120771.795,47.6,24.0
$BARO,120771.806,96811.35,22.87
$IMU,120771.811,23.254,-33.874,-60.546,-0.29833,0.50390,1.90087,23.54
$MAG,120771.823,-0.585,-0.334,-0.232,21.2
$BARO,120771.846,96799.97,22.87
$HUM,120771.876,47.6,24.1
$BARO,120771.887,96811.55,22.87
$IMU,120771.888,12.756,-18.554,-43.823,-0.31835,0.37304,1.87841,23.62
$MAG,120771.919,-0.609,-0.367,-0.228,21.2
$BARO,120771.927,96852.25,22.87
$HUM,120771.956,47.6,24.1
$IMU,120771.964,13.671,-12.756,-33.935,-0.25488,0.38183,1.86767,23.58
$BARO,120771.967,96832.49,22.87
$BARO,120772.007,96793.80,22.87
$MAG,120772.015,-0.628,-0.384,-0.231,21.2
$VBAT,120772.029,4.053
$HUM,120772.036,47.5,24.1
$IMU,120772.041,15.930,-6.896,-22.155,-0.26660,0.36767,1.86035,23.55
$BARO,120772.048,96827.10,22.87
$BARO,120772.088,96867.00,22.88
$MAG,120772.112,-0.636,-0.400,-0.229,21.5
$HUM,120772.116,47.7,24.1
$IMU,120772.117,10.498,-5.798,-20.507,-0.17822,0.29687,1.80175,23.56
$BARO,120772.128,96850.43,22.87
$BARO,120772.168,96844.67,22.88
$IMU,120772.194,10.864,-0.549,-21.423,-0.16162,0.28857,1.74023,23.56
$HUM,120772.197,47.7,24.1
$MAG,120772.208,-0.627,-0.402,-0.226,21.2
$BARO,120772.209,96841.29,22.87
$BARO,120772.249,96845.26,22.87
$IMU,120772.270,8.789,1.098,-15.197,-0.10986,0.27246,1.75390,23.59
$HUM,120772.277,47.6,24.0
$BARO,120772.289,96856.03,22.88
$MAG,120772.304,-0.628,-0.426,-0.210,21.2
$BARO,120772.329,96895.91,22.87
$IMU,120772.346,10.009,2.014,-16.174,-0.03466,0.22167,1.70605,23.56
$TIME,120772.349,555134.000,2337
$HUM,120772.357,47.7,24.0
$BARO,120772.369,96921.65,22.87
$MAG,120772.400,-0.627,-0.429,-0.222,21.2
$BARO,120772.410,96907.07,22.87
$IMU,120772.423,1.647,5.554,-12.512,0.01660,0.12207,1.75439,23.59
$HUM,120772.438,47.7,24.0
$BARO,120772.450,96907.90,22.87
$BARO,120772.490,96911.10,22.88
$MAG,120772.497,-0.618,-0.429,-0.213,21.3
$IMU,120772.499,3.173,8.789,-6.408,0.01318,0.04003,1.68652,23.56
$HUM,120772.518,47.7,24.1
$BARO,120772.530,96928.84,22.87
$BARO,120772.571,96903.49,22.87
$IMU,120772.576,12.695,10.620,-2.441,-0.03369,0.14453,1.59228,23.58
$MAG,120772.593,-0.615,-0.447,-0.223,21.5
$HUM,120772.598,47.7,24.1
$BARO,120772.611,96927.23,22.87
$BARO,120772.651,96927.84,22.87
$IMU,120772.652,15.014,6.652,-3.967,-0.03515,0.20166,1.50097,23.58
$HUM,120772.678,47.7,24.1
$MAG,120772.689,-0.613,-0.465,-0.235,21.2
$BARO,120772.691,96935.42,22.87
$IMU,120772.729,13.000,4.699,-9.277,-0.05126,0.22314,1.45068,23.58
$BARO,120772.732,96948.39,22.88
$HUM,120772.759,47.7,24.0
$BARO,120772.772,96948.36,22.87
$MAG,120772.786,-0.606,-0.474,-0.223,21.5
$IMU,120772.805,7.446,3.234,-7.873,-0.06054,0.21240,1.41650,23.54
$BARO,120772.812,96932.62,22.87
$HUM,120772.839,47.7,24.1
$BARO,120772.852,96916.26,22.87
$MAG,120772.882,-0.601,-0.471,-0.235,21.5
$IMU,120772.882,-0.488,3.662,-0.427,0.03466,0.15332,1.40332,23.59
$BARO,120772.892,96914.65,22.87
$HUM,120772.919,47.6,24.1
$BARO,120772.933,96941.00,22.87
$IMU,120772.958,-3.479,9.582,-0.732,-0.04882,0.12988,1.39404,23.54
$BARO,120772.973,96941.61,22.87
$MAG,120772.978,-0.598,-0.477,-0.234,21.2
$HUM,120773.000,47.6,24.0
$BARO,120773.013,96948.41,22.88
$VBAT,120773.031,4.066
$IMU,120773.034,-2.136,4.821,-2.990,-0.01074,0.10693,1.37695,23.57
$BARO,120773.053,96957.75,22.87
$MAG,120773.074,-0.598,-0.460,-0.235,21.5
$HUM,120773.080,47.7,24.1
$BARO,120773.094,96936.20,22.87
$IMU,120773.111,-5.249,2.563,-5.554,0.02294,0.08251,1.39208,23.57
$BARO,120773.134,96939.96,22.87
$HUM,120773.160,47.6,24.1
$MAG,120773.171,-0.598,-0.460,-0.238,21.3
$BARO,120773.174,96935.23,22.87
$IMU,120773.187,-7.324,-0.122,-4.882,0.07617,-0.03027,1.37890,23.56
$BARO,120773.214,96915.07,22.88
$HUM,120773.240,47.7,24.0
$BARO,120773.254,96926.84,22.87
$IMU,120773.264,-3.173,3.112,-7.385,0.08886,-0.07861,1.32763,23.53
$MAG,120773.267,-0.586,-0.459,-0.241,21.2
$BARO,120773.295,96923.40,22.87
$HUM,120773.321,47.6,24.1
$BARO,120773.335,96924.43,22.87
$IMU,120773.340,3.784,3.295,-4.699,0.11523,-0.01464,1.32080,23.58
$TIME,120773.349,555135.000,2337
$MAG,120773.363,-0.595,-0.462,-0.232,21.2
$BARO,120773.375,96911.68,22.87
$HUM,120773.401,47.7,24.0
$BARO,120773.415,96932.23,22.87
$IMU,120773.417,6.347,2.380,-13.916,0.12548,0.03759,1.29833,23.54
$BARO,120773.456,96937.40,22.87
$MAG,120773.459,-0.591,-0.472,-0.238,21.3
$HUM,120773.481,47.7,24.0
$IMU,120773.493,8.117,7.019,-9.033,0.12109,0.07128,1.22753,23.52
$BARO,120773.496,96945.20,22.87
$BARO,120773.536,96916.87,22.87
$MAG,120773.556,-0.574,-0.486,-0.235,21.2
$HUM,120773.561,47.7,24.1
$IMU,120773.569,4.333,10.803,-1.098,0.12646,0.05322,1.21337,23.55
$BARO,120773.576,96945.78,22.87
$BARO,120773.616,96920.50,22.88
$HUM,120773.642,47.6,24.0
$IMU,120773.646,1.220,13.366,-1.220,0.09765,0.01562,1.21093,23.56
$MAG,120773.652,-0.565,-0.486,-0.244,21.4
$BARO,120773.657,96961.55,22.88
$BARO,120773.697,96959.31,22.87
$HUM,120773.722,47.6,24.0
$IMU,120773.722,6.103,13.000,-8.361,0.06103,0.08105,1.17919,23.56
$BARO,120773.737,96939.22,22.87
$MAG,120773.748,-0.559,-0.505,-0.249,21.3
$BARO,120773.777,96932.62,22.87
$IMU,120773.799,10.864,15.136,-2.685,0.15039,0.11718,1.10205,23.56
$HUM,120773.802,47.6,24.1
$BARO,120773.818,96918.46,22.87
$MAG,120773.844,-0.538,-0.508,-0.264,21.4
$BARO,120773.858,96943.59,22.87
$IMU,120773.875,12.573,29.907,18.249,0.14257,0.12939,1.10839,23.52
$HUM,120773.883,47.7,24.0
$BARO,120773.898,96958.94,22.87
$BARO,120773.938,96991.85,22.87
$MAG,120773.941,-0.493,-0.508,-0.271,21.4
$IMU,120773.952,12.634,51.696,48.583,0.08935,0.19238,1.05126,23.54
$HUM,120773.963,47.5,24.0
$BARO,120773.979,96969.52,22.88
$BARO,120774.019,96954.75,22.87
$IMU,120774.028,7.141,67.932,80.322,-0.20214,0.25048,0.99023,23.55
$MAG,120774.037,-0.430,-0.495,-0.289,21.3
$HUM,120774.043,47.2,24.0
$VBAT,120774.046,4.048
$BARO,120774.059,96947.00,22.87
$BARO,120774.099,96944.03,22.88
$IMU,120774.105,-7.934,44.738,60.180,-0.00146,0.12695,1.00732,23.52
$HUM,120774.123,47.2,24.1
$MAG,120774.133,-0.402,-0.487,-0.294,21.3
$BARO,120774.139,96941.00,22.87
$BARO,120774.180,96949.17,22.87
$IMU,120774.181,-4.455,64.208,69.641,0.36572,0.25976,0.91357,23.59
$HUM,120774.204,47.1,24.1
$BARO,120774.220,96949.58,22.87
$MAG,120774.229,-0.258,-0.489,-0.294,21.2
$IMU,120774.257,-11.230,157.165,136.779,-0.18847,0.41601,0.64550,23.58
$BARO,120774.260,96933.01,22.87
$HUM,120774.284,46.9,24.0
$BARO,120774.300,96939.59,22.87
$MAG,120774.326,-0.136,-0.520,-0.243,21.3
$IMU,120774.334,-15.502,163.818,118.591,-0.87207,0.25000,0.73779,23.53
$BARO,120774.341,96922.06,22.87
$TIME,120774.349,555136.000,2337
$HUM,120774.364,47.0,24.1
$BARO,120774.381,96929.23,22.87
$IMU,120774.410,-4.089,64.086,22.949,-0.68945,0.22363,0.80078,23.58
$BARO,120774.421,96934.84,22.88
$MAG,120774.422,-0.111,-0.520,-0.235,21.5
$HUM,120774.444,47.1,24.0
$BARO,120774.461,96924.43,22.87
$IMU,120774.487,2.014,8.239,-16.113,-0.44482,0.15185,0.79248,23.61
$BARO,120774.502,96934.23,22.88
$MAG,120774.518,-0.124,-0.523,-0.235,21.4
$HUM,120774.525,46.9,24.1
$BARO,120774.542,96933.23,22.87
$IMU,120774.563,11.474,-1.647,-23.437,-0.45996,0.14355,0.77001,23.51
$BARO,120774.582,96934.23,22.88
$HUM,120774.605,46.9,24.1
$MAG,120774.614,-0.123,-0.517,-0.225,21.3
$BARO,120774.622,96931.42,22.87
$IMU,120774.640,19.165,-11.596,-31.127,-0.37255,0.18212,0.75537,23.55
$BARO,120774.662,96921.04,22.87
$HUM,120774.685,46.9,24.0
$BARO,120774.703,96929.62,22.87
$MAG,120774.710,-0.123,-0.526,-0.241,21.3
$IMU,120774.716,18.432,-14.038,-36.926,-0.47119,0.18408,0.74853,23.58
$BARO,120774.743,96932.23,22.87
$HUM,120774.765,46.7,24.1
$BARO,120774.783,96943.39,22.87
$IMU,120774.792,25.329,-51.879,-69.335,-0.70947,0.22363,0.66259,23.54
$MAG,120774.807,-0.196,-0.501,-0.282,21.3
$BARO,120774.823,96951.17,22.87
$HUM,120774.846,46.7,24.1
$BARO,120774.864,96960.55,22.88
$IMU,120774.869,35.705,-140.502,-147.155,-0.33642,0.46484,0.50439,23.56
$MAG,120774.903,-0.352,-0.477,-0.298,21.5
$BARO,120774.904,96970.77,22.88
$HUM,120774.926,47.1,24.0
$BARO,120774.944,96971.94,22.88
$IMU,120774.945,25.878,-171.997,-185.546,0.30371,0.46435,0.53759,23.56
$BARO,120774.984,96972.91,22.87
$MAG,120774.999,-0.474,-0.478,-0.309,21.3
$HUM,120775.006,47.5,24.1
$IMU,120775.022,0.183,-111.083,-111.267,0.43994,0.19482,0.64648,23.59
$BARO,120775.024,96975.13,22.88
$VBAT,120775.047,4.053
$BARO,120775.065,96967.13,22.87
$HUM,120775.087,47.7,24.1
$MAG,120775.095,-0.499,-0.475,-0.294,21.4
$IMU,120775.098,-5.615,-39.306,-34.240,0.22802,0.14599,0.68164,23.57
$BARO,120775.105,96967.33,22.88
$BARO,120775.145,96973.52,22.87
$HUM,120775.167,47.8,24.1
$IMU,120775.175,-5.554,-16.784,-12.573,0.14111,0.21875,0.65527,23.56
$BARO,120775.185,96948.17,22.87
$MAG,120775.192,-0.520,-0.472,-0.291,21.2
$BARO,120775.226,96969.11,22.87
$HUM,120775.247,47.8,24.1
$IMU,120775.251,-11.108,-17.211,-15.319,0.20898,0.20166,0.66748,23.55
$BARO,120775.266,96971.52,22.87
$MAG,120775.288,-0.523,-0.462,-0.285,21.2
$BARO,120775.306,96964.33,22.87
$HUM,120775.327,47.8,24.0
$IMU,120775.328,-14.465,-11.779,-13.427,0.15039,0.08691,0.68261,23.57
$BARO,120775.346,96967.13,22.87
$TIME,120775.349,555137.000,2337
$MAG,120775.384,-0.537,-0.453,-0.273,21.4
$BARO,120775.386,96960.36,22.88
$IMU,120775.404,-7.141,-12.207,-14.831,0.17578,0.11962,0.68261,23.54
$HUM,120775.408,47.9,24.0
$BARO,120775.427,96970.74,22.88
$BARO,120775.467,96986.88,22.88
$MAG,120775.480,-0.546,-0.456,-0.286,21.2
$IMU,120775.480,-1.647,-8.056,-10.864,0.16992,0.17529,0.67480,23.53
$HUM,120775.488,47.9,24.1
$BARO,120775.507,96978.88,22.87
$BARO,120775.547,96979.10,22.87
$IMU,120775.557,-1.281,-6.896,-3.601,0.15820,0.22460,0.67578,23.55
$HUM,120775.568,47.9,24.1
$MAG,120775.576,-0.559,-0.454,-0.271,21.3
$BARO,120775.588,96986.49,22.88
$BARO,120775.628,96987.29,22.87
$IMU,120775.633,-6.835,-8.361,-5.554,0.15039,0.18457,0.72656,23.55
$HUM,120775.649,47.8,24.1
$BARO,120775.668,96990.85,22.87
$MAG,120775.673,-0.549,-0.445,-0.277,21.3
$BARO,120775.708,96989.27,22.87
$IMU,120775.710,-7.263,-8.666,-6.103,0.14941,0.15576,0.74804,23.55
$HUM,120775.729,47.9,24.1
$BARO,120775.748,96991.87,22.88
$MAG,120775.769,-0.562,-0.442,-0.267,21.3
$IMU,120775.786,-1.159,-8.483,-6.530,0.13281,0.17480,0.74853,23.54
$BARO,120775.789,97000.65,22.87
$HUM,120775.809,47.9,24.0
$BARO,120775.829,96968.74,22.88
$IMU,120775.863,0.305,-8.361,-1.159,0.12890,0.21777,0.76074,23.51
$MAG,120775.865,-0.568,-0.445,-0.258,21.5
$BARO,120775.869,96998.65,22.87
$HUM,120775.889,47.9,24.1
$BARO,120775.909,96997.43,22.87
$IMU,120775.939,-2.014,-7.873,-0.732,0.09912,0.21142,0.78369,23.55
$BARO,120775.950,97015.20,22.87
$MAG,120775.961,-0.585,-0.451,-0.256,21.3
$HUM,120775.970,48.0,24.1
$BARO,120775.990,97016.98,22.87
$IMU,120776.016,-2.014,-9.521,-2.197,0.09570,0.18603,0.82031,23.53
$BARO,120776.030,97009.01,22.87
$HUM,120776.050,47.9,24.1
$MAG,120776.057,-0.586,-0.447,-0.258,21.5
$VBAT,120776.061,4.047
$BARO,120776.070,97005.82,22.87
$IMU,120776.092,2.319,-5.554,-2.258,0.06152,0.20214,0.81396,23.53
$BARO,120776.111,97012.23,22.87
$HUM,120776.130,48.0,24.1
$BARO,120776.151,97011.42,22.88
$MAG,120776.154,-0.588,-0.465,-0.259,21.2
$IMU,120776.168,5.187,-3.112,2.929,0.03613,0.22460,0.81884,23.51
$BARO,120776.191,97017.78,22.87
$HUM,120776.211,48.0,24.1
$BARO,120776.231,97021.17,22.87
$IMU,120776.245,2.441,-4.516,6.713,0.02441,0.23046,0.85693,23.53
$MAG,120776.250,-0.592,-0.459,-0.253,21.5
$BARO,120776.271,97024.98,22.87
$HUM,120776.291,48.1,24.1
$BARO,120776.312,97031.75,22.87
$IMU,120776.321,3.540,-2.685,1.403,0.01171,0.24365,0.85156,23.49
$MAG,120776.346,-0.588,-0.460,-0.252,21.2
$TIME,120776.349,555138.000,2337
$BARO,120776.352,97018.00,22.87
$HUM,120776.371,48.0,24.0
$BARO,120776.392,97038.53,22.87
$IMU,120776.398,3.417,0.000,1.098,-0.05566,0.24072,0.85400,23.56
$BARO,120776.432,97043.33,22.87
$MAG,120776.442,-0.598,-0.456,-0.264,21.3
$HUM,120776.451,48.1,24.1
$BARO,120776.473,97036.33,22.87
$IMU,120776.474,-1.525,2.258,18.676,0.03759,0.24804,0.89160,23.54
$BARO,120776.513,97044.72,22.87
$HUM,120776.532,48.0,24.1
$MAG,120776.538,-0.532,-0.399,-0.276,21.2
$IMU,120776.551,-13.244,42.053,96.496,0.40576,0.43505,0.85791,23.56
$BARO,120776.553,97061.68,22.87
$BARO,120776.593,97053.86,22.87
$HUM,120776.612,47.9,24.1
$IMU,120776.627,-57.250,155.761,224.548,-0.09521,0.72070,0.55859,23.55
$BARO,120776.633,97043.11,22.87
$MAG,120776.635,-0.285,-0.325,-0.279,21.5
$BARO,120776.674,97040.92,22.87
$HUM,120776.692,47.7,24.0
$IMU,120776.703,-94.848,205.261,220.642,-1.04199,0.21728,0.56787,23.53
$BARO,120776.714,97029.92,22.87
$MAG,120776.731,-0.144,-0.312,-0.205,21.5
$BARO,120776.754,97050.30,22.87
$HUM,120776.772,47.8,24.1
$IMU,120776.780,-60.363,91.918,74.035,-1.04980,0.01708,0.85107,23.54
$BARO,120776.794,97034.14,22.87
$MAG,120776.827,-0.133,-0.280,-0.201,21.4
$BARO,120776.835,97047.52,22.87
$HUM,120776.853,47.7,24.0
$IMU,120776.856,-24.108,-5.004,-11.230,-0.61572,0.08300,0.85351,23.54
$BARO,120776.875,97049.91,22.87
$BARO,120776.915,97047.50,22.87
$MAG,120776.923,-0.163,-0.268,-0.208,21.5
$HUM,120776.933,47.8,24.0
$IMU,120776.933,-11.047,-13.610,-15.014,-0.65917,0.07958,0.83593,23.52
$BARO,120776.955,97052.06,22.87
$BARO,120776.995,97061.88,22.87
$IMU,120777.009,-4.577,-18.249,-11.840,-0.60253,0.07226,0.86181,23.51
$HUM,120777.013,47.9,24.0
$MAG,120777.019,-0.174,-0.256,-0.214,21.4
$BARO,120777.036,97065.07,22.88
$VBAT,120777.066,4.053
$BARO,120777.076,97062.49,22.87
$IMU,120777.086,2.929,-26.062,-17.883,-0.78759,0.08544,0.87695,23.56
$HUM,120777.094,47.9,24.0
$BARO,120777.116,97054.30,22.87
$MAG,120777.116,-0.247,-0.252,-0.238,21.3
$BARO,120777.156,97063.46,22.87
$IMU,120777.162,16.418,-84.350,-75.988,-0.79638,0.06396,0.83593,23.58
$HUM,120777.174,47.9,24.1
$BARO,120777.197,97069.22,22.87
$MAG,120777.212,-0.436,-0.264,-0.259,21.2
$BARO,120777.237,97078.62,22.87
$IMU,120777.239,39.245,-145.141,-141.845,-0.05517,0.17919,0.88623,23.56
$HUM,120777.254,48.1,24.0
$BARO,120777.277,97081.01,22.87
$MAG,120777.308,-0.546,-0.333,-0.252,21.4
$IMU,120777.315,52.062,-107.238,-129.577,0.12841,0.28466,0.97460,23.54
$BARO,120777.317,97086.01,22.87
$HUM,120777.334,48.0,24.0
$TIME,120777.349,555139.000,2337
$BARO,120777.358,97113.33,22.87
$IMU,120777.391,26.367,-45.715,-77.941,0.06250,0.12744,1.01708,23.52
$BARO,120777.398,97121.11,22.87
$MAG,120777.404,-0.589,-0.360,-0.250,21.5
$HUM,120777.415,48.1,24.1
$BARO,120777.438,97130.91,22.88
$IMU,120777.468,17.333,-12.512,-45.959,-0.04638,0.17041,1.02587,23.55
$BARO,120777.478,97142.66,22.87
$HUM,120777.495,48.2,24.1
$MAG,120777.501,-0.591,-0.390,-0.252,21.5
$BARO,120777.518,97153.99,22.87
$IMU,120777.544,14.282,-3.601,-36.560,-0.10498,0.22216,1.00341,23.51
$BARO,120777.559,97138.05,22.87
$HUM,120777.575,48.2,24.1
$MAG,120777.597,-0.601,-0.414,-0.250,21.5
$BARO,120777.599,97108.70,22.86
$IMU,120777.621,11.657,-3.601,-24.719,-0.08984,0.25244,1.03710,23.55
$BARO,120777.639,97124.50,22.87
$HUM,120777.655,48.2,24.1
$BARO,120777.679,97130.88,22.87
$MAG,120777.693,-0.612,-0.403,-0.246,21.4
$IMU,120777.697,-2.380,-5.798,-11.413,-0.04833,0.13183,1.07519,23.52
$BARO,120777.720,97136.86,22.87
$HUM,120777.736,48.2,24.0
$BARO,120777.760,97118.28,22.87
$IMU,120777.774,-4.699,-3.234,0.854,0.02539,0.14013,1.09130,23.52
$MAG,120777.789,-0.609,-0.405,-0.241,21.2
$BARO,120777.800,97134.27,22.87
$HUM,120777.816,48.3,24.0
$BARO,120777.840,97152.21,22.87
$IMU,120777.850,-2.014,0.305,-0.305,0.03857,0.14257,1.06445,23.53
$BARO,120777.880,97133.66,22.87
$MAG,120777.886,-0.607,-0.409,-0.244,21.2
$HUM,120777.896,48.3,24.0
$BARO,120777.921,97142.24,22.87
$IMU,120777.926,2.014,3.906,-11.596,0.01025,0.18652,1.05712,23.57
$BARO,120777.961,97146.00,22.87
$HUM,120777.976,48.2,24.0
$MAG,120777.982,-0.609,-0.405,-0.241,21.4
$BARO,120778.001,97132.47,22.87
$IMU,120778.003,0.671,3.906,-9.643,0.02929,0.19677,1.05712,23.58
$BARO,120778.041,97143.02,22.87
$HUM,120778.057,48.1,24.0
$VBAT,120778.072,4.051
$MAG,120778.078,-0.610,-0.403,-0.232,21.4
$IMU,120778.079,-3.784,0.122,-2.990,0.07568,0.15869,1.07177,23.55
$BARO,120778.082,97146.85,22.87
$BARO,120778.122,97136.86,22.87
$HUM,120778.137,48.1,24.0
$IMU,120778.156,-5.737,-3.662,-1.342,0.10400,0.16455,1.10107,23.56
$BARO,120778.162,97148.24,22.87
$MAG,120778.174,-0.619,-0.393,-0.235,21.5
$BARO,120778.202,97143.02,22.87
$HUM,120778.217,48.2,24.0
$IMU,120778.232,-9.887,-4.943,-0.976,0.17724,0.10644,1.12451,23.53
$BARO,120778.242,97154.82,22.87
