$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,18fc04cd241fd7603d305ebc
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,64315.645,92225.73,23.31
$IMU,64315.680,2.136,-1.342,-3.417,0.30957,-0.59716,0.76660,23.97
$BARO,64315.686,92219.32,23.31
$MAG,64315.709,-0.595,-0.450,-0.262,21.8
$HUM,64315.723,35.9,24.6
$BARO,64315.726,92220.91,23.31
$IMU,64315.756,5.432,2.807,-3.723,0.29248,-0.54931,0.75244,23.92
$BARO,64315.766,92233.70,23.31
$HUM,64315.804,35.8,24.6
$MAG,64315.805,-0.580,-0.451,-0.264,21.8
$BARO,64315.806,92243.06,23.31
$IMU,64315.833,3.051,5.920,-4.028,0.25781,-0.53466,0.75390,23.97
$BARO,64315.846,92238.87,23.32
$HUM,64315.884,35.7,24.6
$BARO,64315.887,92244.28,23.32
$MAG,64315.901,-0.582,-0.450,-0.262,21.8
$IMU,64315.909,-0.915,5.493,-2.075,0.25048,-0.56884,0.77441,23.90
$BARO,64315.927,92237.90,23.31
$HUM,64315.964,35.6,24.5
$BARO,64315.967,92240.65,23.32
$IMU,64315.986,-0.610,3.295,-0.122,0.24023,-0.57617,0.78613,23.96
$MAG,64315.998,-0.582,-0.453,-0.267,21.9
$BARO,64316.007,92246.65,23.32
$HUM,64316.045,35.7,24.6
$BARO,64316.047,92243.84,23.32
$IMU,64316.062,0.610,0.915,-0.427,0.24755,-0.59033,0.79882,23.99
$BARO,64316.087,92249.25,23.31
$MAG,64316.094,-0.570,-0.456,-0.273,21.8
$HUM,64316.125,35.7,24.6
$BARO,64316.128,92248.26,23.31
$IMU,64316.139,1.220,0.000,-1.770,0.25048,-0.57617,0.80322,23.95
$TIME,64316.148,563212.000,2332
$BARO,64316.168,92243.06,23.32
$MAG,64316.190,-0.583,-0.451,-0.273,21.7
$HUM,64316.205,35.9,24.6
$BARO,64316.208,92255.03,23.32
$IMU,64316.215,3.417,0.122,-2.258,0.23632,-0.54443,0.78466,23.99
$BARO,64316.248,92253.42,23.32
$HUM,64316.285,35.9,24.6
$MAG,64316.286,-0.582,-0.448,-0.271,21.8
$BARO,64316.288,92258.42,23.32
$IMU,64316.292,0.671,0.000,-2.929,0.22753,-0.53955,0.79541,23.96
$BARO,64316.329,92262.81,23.32
$VBAT,64316.353,4.045
$HUM,64316.366,35.8,24.6
$IMU,64316.368,-2.807,-2.502,1.831,0.25097,-0.57812,0.80322,23.99
$BARO,64316.369,92258.22,23.32
$MAG,64316.383,-0.592,-0.454,-0.264,21.8
$BARO,64316.409,92270.83,23.31
$IMU,64316.444,-1.403,-2.502,3.356,0.25781,-0.58447,0.78710,23.96
$HUM,64316.446,35.8,24.6
$BARO,64316.449,92258.22,23.32
$MAG,64316.479,-0.588,-0.454,-0.268,21.5
$BARO,64316.489,92262.42,23.32
$IMU,64316.521,4.211,-1.281,0.244,0.23291,-0.52636,0.76171,23.93
$HUM,64316.526,35.9,24.6
$BARO,64316.530,92268.02,23.31
$BARO,64316.570,92266.22,23.32
$MAG,64316.575,-0.585,-0.463,-0.261,21.7
$IMU,64316.597,1.892,-3.417,3.295,0.25146,-0.53271,0.77294,23.95
$HUM,64316.606,35.9,24.6
$BARO,64316.610,92273.61,23.32
$BARO,64316.650,92287.18,23.32
$MAG,64316.671,-0.600,-0.453,-0.268,21.7
$IMU,64316.674,0.488,-4.943,5.615,0.30224,-0.54248,0.76123,23.97
$HUM,64316.687,36.0,24.6
$BARO,64316.690,92277.80,23.32
$BARO,64316.730,92273.39,23.32
$IMU,64316.750,0.183,-1.831,7.629,0.26904,-0.54443,0.76416,24.01
$HUM,64316.767,36.0,24.6
$MAG,64316.768,-0.589,-0.442,-0.264,21.9
$BARO,64316.771,92272.39,23.32
$BARO,64316.811,92286.77,23.32
$IMU,64316.827,-0.976,-2.197,9.277,0.26513,-0.54687,0.77197,23.96
$HUM,64316.847,36.0,24.6
$BARO,64316.851,92277.80,23.32
$MAG,64316.864,-0.601,-0.448,-0.259,21.8
$BARO,64316.891,92287.57,23.32
$IMU,64316.903,0.244,-3.295,8.239,0.25146,-0.54931,0.76074,23.95
$HUM,64316.927,36.0,24.6
$BARO,64316.931,92277.02,23.32
$MAG,64316.960,-0.595,-0.448,-0.261,21.8
$BARO,64316.972,92283.18,23.32
$IMU,64316.980,2.502,-5.493,6.774,0.27783,-0.53027,0.76464,24.00
$HUM,64317.008,36.1,24.6
$BARO,64317.012,92288.99,23.32
$BARO,64317.052,92301.95,23.32
$MAG,64317.056,-0.613,-0.439,-0.255,21.8
$IMU,64317.056,2.136,-6.164,4.943,0.31640,-0.53369,0.76806,23.97
$HUM,64317.088,36.2,24.5
$BARO,64317.092,92299.54,23.32
$IMU,64317.133,-1.159,-2.136,3.295,0.28515,-0.53808,0.77832,23.99
$BARO,64317.132,92299.13,23.32
$TIME,64317.148,563213.000,2332
$MAG,64317.153,-0.606,-0.429,-0.250,21.8
$HUM,64317.168,36.1,24.6
$BARO,64317.172,92305.34,23.32
$IMU,64317.209,-3.967,-0.366,4.577,0.26611,-0.56494,0.79882,23.98
$BARO,64317.213,92305.93,23.32
$HUM,64317.249,36.0,24.6
$MAG,64317.249,-0.603,-0.427,-0.261,21.7
$BARO,64317.253,92312.09,23.32
$IMU,64317.285,-2.746,-0.915,6.286,0.30859,-0.58642,0.80664,23.97
$BARO,64317.293,92312.53,23.32
$HUM,64317.329,35.9,24.5
$BARO,64317.333,92306.34,23.32
$MAG,64317.345,-0.606,-0.426,-0.252,21.8
$IMU,64317.362,0.732,3.540,9.155,0.28710,-0.58837,0.79394,23.96
$VBAT,64317.363,4.038
$BARO,64317.373,92307.34,23.32
$HUM,64317.409,35.8,24.5
$BARO,64317.414,92312.31,23.32
$IMU,64317.438,4.333,6.469,7.751,0.24658,-0.54248,0.76855,23.95
$MAG,64317.442,-0.600,-0.433,-0.253,21.9
$BARO,64317.454,92316.09,23.33
$HUM,64317.489,35.9,24.5
$BARO,64317.494,92320.11,23.32
$IMU,64317.515,7.812,4.699,1.953,0.23339,-0.46923,0.74511,23.97
$BARO,64317.534,92323.48,23.32
$MAG,64317.538,-0.589,-0.430,-0.255,21.8
$HUM,64317.570,35.7,24.6
$BARO,64317.574,92316.12,23.32
$IMU,64317.591,0.915,9.643,12.084,0.27832,-0.52441,0.78613,23.98
$BARO,64317.615,92317.72,23.32
$MAG,64317.634,-0.561,-0.411,-0.273,21.7
$HUM,64317.650,34.8,24.5
$BARO,64317.655,92321.92,23.32
$IMU,64317.667,-2.014,29.113,45.227,0.14062,-0.55761,0.78271,23.95
$BARO,64317.695,92312.31,23.32
$HUM,64317.730,33.8,24.6
$MAG,64317.730,-0.525,-0.408,-0.268,21.9
$BARO,64317.735,92308.71,23.33
$IMU,64317.744,-0.854,29.968,44.006,0.03417,-0.53857,0.78320,23.97
$BARO,64317.775,92318.11,23.32
$HUM,64317.811,33.4,24.6
$BARO,64317.816,92319.09,23.32
$IMU,64317.820,-4.577,8.605,20.690,0.03857,-0.53515,0.80957,23.97
$MAG,64317.827,-0.531,-0.391,-0.267,21.8
$BARO,64317.856,92320.92,23.32
$HUM,64317.891,33.6,24.5
$BARO,64317.896,92322.28,23.32
$IMU,64317.897,-6.042,-6.713,1.159,0.09179,-0.59423,0.81005,24.01
$MAG,64317.923,-0.547,-0.396,-0.271,21.7
$BARO,64317.936,92326.47,23.32
$HUM,64317.971,34.1,24.6
$IMU,64317.973,-1.586,-13.610,-14.526,0.13378,-0.58496,0.81542,23.96
$BARO,64317.976,92327.89,23.32
$BARO,64318.016,92343.24,23.32
$MAG,64318.019,-0.562,-0.393,-0.262,21.8
$IMU,64318.050,0.061,-13.366,-18.859,0.15039,-0.58447,0.81396,23.97
$HUM,64318.051,34.6,24.6
$BARO,64318.057,92336.05,23.33
$BARO,64318.097,92340.66,23.32
$MAG,64318.115,-0.583,-0.415,-0.262,21.7
$IMU,64318.126,3.540,-17.700,-20.690,0.11621,-0.55371,0.77539,23.99
$HUM,64318.132,35.3,24.5
$BARO,64318.137,92330.06,23.32
$TIME,64318.148,563214.000,2332
$BARO,64318.177,92354.80,23.33
$IMU,64318.203,6.896,-36.193,-35.278,0.22363,-0.49121,0.75830,23.97
$HUM,64318.212,36.4,24.5
$MAG,64318.212,-0.627,-0.432,-0.249,21.9
$BARO,64318.217,92352.21,23.32
$BARO,64318.258,92350.44,23.33
$IMU,64318.279,7.019,-42.968,-40.649,0.39697,-0.46679,0.74218,24.00
$HUM,64318.292,37.2,24.5
$BARO,64318.298,92357.63,23.33
$MAG,64318.308,-0.651,-0.439,-0.225,21.7
$BARO,64318.338,92361.18,23.33
$IMU,64318.355,4.333,-26.611,-25.634,0.38916,-0.46289,0.74414,23.99
$VBAT,64318.366,4.055
$HUM,64318.372,37.5,24.6
$BARO,64318.378,92359.41,23.33
$MAG,64318.404,-0.663,-0.448,-0.220,21.8
$BARO,64318.418,92361.18,23.33
$IMU,64318.432,0.793,-16.540,-8.605,0.44287,-0.47998,0.76025,23.99
$HUM,64318.453,37.6,24.5
$BARO,64318.458,92373.59,23.33
$BARO,64318.499,92363.79,23.33
$MAG,64318.501,-0.664,-0.441,-0.216,21.7
$IMU,64318.508,-4.272,-5.981,3.723,0.48291,-0.53027,0.77832,24.01
$HUM,64318.533,37.6,24.6
$BARO,64318.539,92369.40,23.32
$BARO,64318.579,92378.56,23.32
$IMU,64318.585,-5.920,4.577,3.234,0.39990,-0.55419,0.78320,23.99
$MAG,64318.597,-0.678,-0.435,-0.217,21.8
$HUM,64318.613,37.5,24.5
$BARO,64318.619,92380.78,23.32
$BARO,64318.659,92383.98,23.32
$IMU,64318.661,-1.525,4.882,1.342,0.37890,-0.55517,0.76171,23.97
$MAG,64318.693,-0.667,-0.441,-0.223,21.9
$HUM,64318.693,37.5,24.5
$BARO,64318.700,92382.76,23.32
$IMU,64318.738,2.441,2.136,-2.990,0.36376,-0.52001,0.76367,23.96
$BARO,64318.740,92371.18,23.33
$HUM,64318.774,37.5,24.6
$BARO,64318.780,92388.95,23.33
$MAG,64318.789,-0.661,-0.442,-0.214,21.7
$IMU,64318.814,1.281,-2.136,-9.399,0.41113,-0.52441,0.76660,24.02
$BARO,64318.820,92395.14,23.33
$HUM,64318.854,37.6,24.6
$BARO,64318.860,92378.17,23.33
$MAG,64318.886,-0.664,-0.448,-0.217,21.7
$IMU,64318.890,0.122,-1.953,-9.460,0.40087,-0.52197,0.77050,24.04
$BARO,64318.901,92395.14,23.33
$HUM,64318.934,37.6,24.6
$BARO,64318.941,92390.75,23.33
$IMU,64318.967,-0.305,-4.150,-8.728,0.41748,-0.50781,0.76953,23.99
$BARO,64318.981,92399.14,23.33
$MAG,64318.982,-0.676,-0.436,-0.217,21.8
$HUM,64319.015,37.7,24.5
$BARO,64319.021,92399.14,23.33
$IMU,64319.043,-0.915,-4.272,-3.845,0.43457,-0.49658,0.76318,23.99
$BARO,64319.061,92406.13,23.33
$MAG,64319.078,-0.684,-0.442,-0.211,21.8
$HUM,64319.095,37.8,24.6
$BARO,64319.101,92400.14,23.33
$IMU,64319.120,-2.380,-3.417,0.061,0.45507,-0.51171,0.75634,23.97
$BARO,64319.142,92411.10,23.33
$TIME,64319.148,563215.000,2332
$MAG,64319.174,-0.678,-0.451,-0.207,21.7
$HUM,64319.175,37.8,24.5
$BARO,64319.182,92407.89,23.33
$IMU,64319.196,-0.915,-2.380,-0.366,0.45947,-0.50341,0.74267,23.99
$BARO,64319.222,92413.32,23.32
$HUM,64319.255,37.8,24.6
$BARO,64319.262,92411.88,23.33
$MAG,64319.271,-0.682,-0.445,-0.214,21.7
$IMU,64319.273,-0.427,-0.061,-0.732,0.41357,-0.49658,0.73193,24.03
$BARO,64319.302,92413.49,23.33
$HUM,64319.336,37.8,24.6
$BARO,64319.343,92400.92,23.33
$IMU,64319.349,-2.075,-0.488,1.220,0.41796,-0.52685,0.73291,24.00
$MAG,64319.367,-0.681,-0.436,-0.207,21.7
$VBAT,64319.371,4.051
$BARO,64319.383,92418.90,23.33
$HUM,64319.416,37.7,24.6
$BARO,64319.423,92407.30,23.33
$IMU,64319.426,0.549,3.051,5.493,0.35205,-0.54589,0.72656,23.98
$BARO,64319.463,92420.68,23.33
$MAG,64319.463,-0.673,-0.445,-0.217,21.9
$HUM,64319.496,37.7,24.6
$IMU,64319.502,0.732,4.333,18.981,0.44042,-0.57177,0.76953,23.99
$BARO,64319.503,92429.24,23.33
$BARO,64319.543,92425.07,23.33
$MAG,64319.559,-0.643,-0.396,-0.234,21.8
$HUM,64319.577,37.0,24.6
$IMU,64319.578,-4.272,29.113,72.387,0.38671,-0.63623,0.78271,24.02
$BARO,64319.584,92426.68,23.33
$BARO,64319.624,92413.88,23.33
$IMU,64319.655,-5.310,49.804,105.590,0.10400,-0.65039,0.77539,23.97
$MAG,64319.656,-0.586,-0.363,-0.249,21.8
$HUM,64319.657,35.8,24.6
$BARO,64319.664,92408.28,23.33
$BARO,64319.704,92422.85,23.34
$IMU,64319.731,-2.197,34.545,72.143,-0.00195,-0.62939,0.77441,24.02
$HUM,64319.737,35.0,24.6
$BARO,64319.744,92414.91,23.33
$MAG,64319.752,-0.549,-0.336,-0.256,21.8
$BARO,64319.785,92427.66,23.33
$IMU,64319.808,0.976,11.169,27.648,-0.03173,-0.60156,0.75976,24.04
$HUM,64319.817,34.9,24.6
$BARO,64319.825,92425.07,23.33
$MAG,64319.848,-0.552,-0.334,-0.253,21.7
$BARO,64319.865,92421.68,23.33
$IMU,64319.884,0.488,-6.896,-3.601,0.03417,-0.59960,0.78027,23.97
$HUM,64319.898,35.4,24.6
$BARO,64319.905,92437.43,23.33
$MAG,64319.944,-0.571,-0.337,-0.240,21.7
$BARO,64319.946,92434.85,23.34
$IMU,64319.961,-4.943,-11.840,-15.869,0.08691,-0.63427,0.79492,23.98
$HUM,64319.978,35.7,24.6
$BARO,64319.986,92433.85,23.34
$BARO,64320.026,92442.82,23.34
$IMU,64320.037,-5.859,-10.192,-15.014,0.06933,-0.67822,0.78125,23.99
$MAG,64320.041,-0.580,-0.334,-0.241,21.7
$HUM,64320.058,35.9,24.6
$BARO,64320.066,92446.42,23.33
$BARO,64320.106,92447.01,23.33
$IMU,64320.114,-5.737,-9.948,-13.244,0.10009,-0.69873,0.79150,23.98
$MAG,64320.137,-0.595,-0.334,-0.234,21.8
$HUM,64320.139,36.2,24.6
$BARO,64320.146,92451.40,23.34
$TIME,64320.148,563216.000,2332
$BARO,64320.186,92447.62,23.33
$IMU,64320.190,-0.793,-11.840,-9.521,0.14501,-0.71435,0.77783,23.99
$HUM,64320.219,36.5,24.6
$BARO,64320.227,92446.81,23.34
$MAG,64320.233,-0.607,-0.349,-0.229,21.9
$IMU,64320.266,3.906,-15.747,-14.648,0.20214,-0.73291,0.78417,24.00
$BARO,64320.267,92460.59,23.34
$HUM,64320.299,37.1,24.6
$BARO,64320.307,92466.95,23.34
$MAG,64320.330,-0.639,-0.357,-0.217,21.9
$IMU,64320.343,8.972,-23.193,-26.489,0.33642,-0.76660,0.82519,24.03
$BARO,64320.347,92460.17,23.34
$VBAT,64320.376,4.051
$HUM,64320.379,37.5,24.6
$BARO,64320.387,92464.36,23.34
$IMU,64320.419,14.404,-14.953,-26.672,0.45898,-0.71142,0.83496,23.98
$MAG,64320.426,-0.639,-0.381,-0.231,21.7
$BARO,64320.428,92471.36,23.34
$HUM,64320.460,37.5,24.6
$BARO,64320.468,92465.36,23.34
$IMU,64320.496,18.249,7.080,-8.728,0.35302,-0.58886,0.76953,24.02
$BARO,64320.508,92464.58,23.34
$MAG,64320.522,-0.639,-0.397,-0.237,21.8
$HUM,64320.540,37.3,24.5
$BARO,64320.548,92471.16,23.34
$IMU,64320.572,30.517,18.737,-14.221,0.22705,-0.51611,0.74316,23.98
$BARO,64320.588,92463.17,23.34
$MAG,64320.618,-0.627,-0.436,-0.255,21.9
$HUM,64320.620,37.4,24.6
$BARO,64320.629,92467.36,23.34
$IMU,64320.649,37.536,18.127,-19.165,0.24609,-0.49365,0.77099,24.03
$BARO,64320.669,92448.20,23.34
$HUM,64320.701,37.4,24.6
$BARO,64320.709,92459.78,23.34
$MAG,64320.715,-0.621,-0.472,-0.258,21.9
$IMU,64320.725,37.475,15.808,-5.920,0.26171,-0.33740,0.81054,23.99
$BARO,64320.749,92464.17,23.34
$HUM,64320.781,37.4,24.6
$BARO,64320.789,92458.20,23.34
$IMU,64320.801,30.761,9.460,-5.187,0.29296,-0.22216,0.80566,23.96
$MAG,64320.811,-0.604,-0.492,-0.267,21.7
$BARO,64320.829,92467.36,23.34
$HUM,64320.861,37.4,24.6
$BARO,64320.870,92473.16,23.34
$IMU,64320.878,18.310,8.300,-7.446,0.27050,-0.24462,0.77197,24.04
$MAG,64320.907,-0.601,-0.505,-0.256,21.8
$BARO,64320.910,92472.36,23.34
$HUM,64320.941,37.5,24.6
$BARO,64320.950,92486.74,23.34
$IMU,64320.954,17.883,6.591,-1.708,0.23974,-0.22851,0.73876,24.01
$BARO,64320.990,92476.16,23.33
$MAG,64321.003,-0.601,-0.520,-0.262,21.7
$HUM,64321.022,37.7,24.5
$BARO,64321.030,92476.55,23.34
$IMU,64321.031,26.000,3.784,9.033,0.33300,-0.25976,0.75634,24.00
$BARO,64321.071,92474.14,23.34
$MAG,64321.100,-0.594,-0.561,-0.270,21.9
$HUM,64321.102,37.7,24.5
$IMU,64321.107,43.273,14.343,24.780,0.39160,-0.28906,0.72802,24.04
$BARO,64321.111,92487.72,23.34
$TIME,64321.148,563217.000,2332
$BARO,64321.151,92488.71,23.34
$HUM,64321.182,37.7,24.6
$IMU,64321.184,65.185,34.301,22.827,0.32568,-0.09716,0.66650,24.00
$BARO,64321.191,92490.32,23.34
$MAG,64321.196,-0.555,-0.598,-0.268,21.5
$BARO,64321.231,92472.14,23.34
$IMU,64321.260,69.580,47.119,10.253,0.22021,0.09082,0.59375,24.03
$HUM,64321.263,37.8,24.6
$BARO,64321.272,92479.53,23.34
$MAG,64321.292,-0.520,-0.654,-0.262,21.8
$BARO,64321.312,92475.33,23.34
$IMU,64321.337,59.631,47.302,6.469,0.07958,0.23388,0.51269,23.97
$HUM,64321.343,37.9,24.6
$BARO,64321.352,92494.30,23.34
$VBAT,64321.382,4.047
$MAG,64321.388,-0.489,-0.666,-0.268,21.8
$BARO,64321.392,92497.49,23.34
$IMU,64321.413,37.780,36.376,17.089,-0.00439,0.38476,0.53320,24.00
$HUM,64321.423,38.0,24.6
$BARO,64321.432,92493.71,23.34
$BARO,64321.472,92497.71,23.34
$MAG,64321.485,-0.486,-0.664,-0.258,21.8
$IMU,64321.489,12.390,23.315,26.123,-0.02539,0.36474,0.54687,24.04
$HUM,64321.503,38.2,24.6
$BARO,64321.513,92494.69,23.35
$BARO,64321.553,92505.48,23.34
$IMU,64321.566,-4.028,10.131,20.141,-0.04541,0.38232,0.57861,24.02
$MAG,64321.581,-0.489,-0.649,-0.267,21.8
$HUM,64321.584,38.2,24.6
$BARO,64321.593,92505.70,23.34
$BARO,64321.633,92504.29,23.34
$IMU,64321.642,-29.113,-2.014,0.915,-0.08349,0.41113,0.62646,24.00
$HUM,64321.664,38.1,24.6
$BARO,64321.673,92510.07,23.34
$MAG,64321.677,-0.493,-0.621,-0.274,21.8
$BARO,64321.714,92526.86,23.34
$IMU,64321.719,-55.725,-22.216,-21.667,-0.04589,0.32226,0.58251,24.05
$HUM,64321.744,37.2,24.6
$BARO,64321.754,92524.67,23.34
$MAG,64321.773,-0.528,-0.573,-0.297,21.7
$BARO,64321.794,92532.44,23.34
$IMU,64321.795,-81.176,-43.212,-44.982,0.08056,0.18603,0.62939,24.02
$HUM,64321.824,37.0,24.6
$BARO,64321.834,92527.25,23.34
$MAG,64321.870,-0.573,-0.498,-0.292,21.7
$IMU,64321.872,-104.125,-54.687,-59.875,0.29541,-0.19873,0.77587,24.04
$BARO,64321.874,92517.67,23.34
$HUM,64321.905,36.7,24.6
$BARO,64321.914,92507.87,23.34
$IMU,64321.948,-83.496,-42.602,-66.223,0.39355,-0.39697,0.87792,24.05
$BARO,64321.955,92524.42,23.35
$MAG,64321.966,-0.600,-0.477,-0.274,21.9
$HUM,64321.985,36.7,24.6
$BARO,64321.995,92520.45,23.34
$IMU,64322.025,-49.499,-24.414,-54.504,0.40966,-0.35205,0.89013,24.04
$BARO,64322.035,92530.62,23.35
$MAG,64322.062,-0.609,-0.466,-0.273,21.8
$HUM,64322.065,36.6,24.6
$BARO,64322.075,92534.44,23.35
$IMU,64322.101,-29.724,-11.474,-52.246,0.34814,-0.39013,0.87548,24.03
$BARO,64322.115,92543.80,23.34
$HUM,64322.146,36.8,24.6
$TIME,64322.148,563218.000,2332
$BARO,64322.155,92536.39,23.35
$MAG,64322.158,-0.618,-0.466,-0.264,21.9
$IMU,64322.177,-18.249,-6.835,-49.438,0.28808,-0.39306,0.88085,23.99
$BARO,64322.196,92539.61,23.35
$HUM,64322.226,36.9,24.6
$BARO,64322.236,92544.02,23.34
$IMU,64322.254,-10.681,-6.103,-36.193,0.36669,-0.34130,0.88623,24.06
$MAG,64322.255,-0.619,-0.480,-0.267,21.7
$BARO,64322.276,92553.97,23.35
$HUM,64322.306,36.8,24.6
$BARO,64322.316,92552.19,23.35
$IMU,64322.330,-8.300,0.549,-24.719,0.40087,-0.31640,0.86132,24.04
$MAG,64322.351,-0.618,-0.477,-0.270,21.8
$BARO,64322.356,92547.58,23.35
$HUM,64322.386,36.8,24.6
$BARO,64322.397,92547.58,23.35
$VBAT,64322.405,4.053
$IMU,64322.407,-6.347,3.234,-24.719,0.43164,-0.32763,0.84472,24.05
$BARO,64322.437,92540.83,23.35
$MAG,64322.447,-0.619,-0.483,-0.279,21.8
$HUM,64322.467,36.8,24.6
$BARO,64322.477,92541.00,23.35
$IMU,64322.483,0.427,6.835,-23.193,0.42041,-0.29345,0.81542,24.02
$BARO,64322.517,92547.19,23.35
$MAG,64322.543,-0.601,-0.510,-0.280,21.7
$HUM,64322.547,37.0,24.6
$BARO,64322.557,92556.96,23.35
$IMU,64322.560,2.868,9.155,-14.343,0.35107,-0.27978,0.79394,24.02
$BARO,64322.597,92557.35,23.35
$HUM,64322.627,37.1,24.6
$IMU,64322.636,5.859,5.493,-5.004,0.35302,-0.21582,0.79052,24.00
$BARO,64322.638,92560.16,23.35
$MAG,64322.640,-0.600,-0.507,-0.277,21.9
$BARO,64322.678,92560.94,23.35
$HUM,64322.708,37.0,24.6
$IMU,64322.712,3.112,4.211,-2.746,0.33691,-0.22119,0.82812,24.02
$BARO,64322.718,92549.16,23.35
$MAG,64322.736,-0.586,-0.502,-0.277,21.9
$BARO,64322.758,92568.35,23.35
$HUM,64322.788,36.9,24.6
$IMU,64322.789,-3.295,2.685,3.295,0.35937,-0.26513,0.88134,24.02
$BARO,64322.798,92581.92,23.35
$MAG,64322.832,-0.595,-0.496,-0.274,21.9
$BARO,64322.839,92573.93,23.35
$IMU,64322.865,-5.004,1.342,6.530,0.42919,-0.30078,0.89111,24.04
$HUM,64322.868,36.8,24.6
$BARO,64322.879,92563.74,23.35
$BARO,64322.919,92587.31,23.35
$MAG,64322.928,-0.586,-0.490,-0.276,21.8
$IMU,64322.942,-7.324,2.014,-7.141,0.39648,-0.32568,0.87988,24.00
$HUM,64322.948,36.8,24.6
$BARO,64322.959,92601.86,23.35
$BARO,64322.999,92606.47,23.35
$IMU,64323.018,-15.014,1.953,-24.719,0.41894,-0.37646,0.95214,24.03
$MAG,64323.025,-0.597,-0.495,-0.288,21.8
$HUM,64323.029,36.5,24.6
$BARO,64323.039,92607.66,23.36
$BARO,64323.080,92612.86,23.35
$IMU,64323.095,-20.324,2.624,-31.799,0.44335,-0.49365,0.98144,24.06
$HUM,64323.109,36.5,24.6
$BARO,64323.120,92618.63,23.36
$MAG,64323.121,-0.583,-0.478,-0.291,21.8
$TIME,64323.148,563219.000,2332
$BARO,64323.160,92622.02,23.36
$IMU,64323.171,-8.544,6.652,-28.747,0.42089,-0.49169,0.98046,24.00
$HUM,64323.189,36.4,24.6
$BARO,64323.200,92621.63,23.35
$MAG,64323.217,-0.583,-0.495,-0.289,21.8
$BARO,64323.240,92617.66,23.35
$IMU,64323.248,1.159,8.361,-16.662,0.42773,-0.40771,0.95751,24.03
$HUM,64323.270,36.5,24.6
$BARO,64323.281,92635.62,23.35
$MAG,64323.313,-0.577,-0.502,-0.288,21.8
$BARO,64323.321,92627.63,23.35
$IMU,64323.324,5.432,7.995,-13.549,0.41210,-0.33203,0.92773,24.07
$HUM,64323.350,36.5,24.6
$BARO,64323.361,92632.82,23.35
$IMU,64323.400,5.249,8.911,-10.192,0.36279,-0.29052,0.91357,24.02
$BARO,64323.401,92641.01,23.35
$VBAT,64323.409,4.040
$MAG,64323.409,-0.567,-0.508,-0.291,21.7
$HUM,64323.430,36.7,24.6
$BARO,64323.441,92633.01,23.36
$IMU,64323.477,5.065,5.859,-4.455,0.39453,-0.24169,0.92138,23.99
$BARO,64323.481,92645.40,23.35
$MAG,64323.506,-0.565,-0.516,-0.297,21.8
$HUM,64323.510,36.6,24.6
$BARO,64323.522,92637.01,23.36
$IMU,64323.553,1.464,3.967,5.432,0.39697,-0.23144,0.91796,24.00
$BARO,64323.562,92640.40,23.36
$HUM,64323.591,36.4,24.6
$BARO,64323.602,92660.97,23.35
$MAG,64323.602,-0.561,-0.508,-0.292,21.7
$IMU,64323.630,-5.737,0.427,8.056,0.40869,-0.28955,0.93701,24.00
$BARO,64323.642,92658.56,23.36
$HUM,64323.671,36.3,24.6
$BARO,64323.682,92663.95,23.36
$MAG,64323.698,-0.561,-0.483,-0.291,21.9
$IMU,64323.706,-11.169,-1.403,13.732,0.40185,-0.34619,0.97900,24.02
$BARO,64323.723,92679.74,23.35
$HUM,64323.751,35.9,24.6
$BARO,64323.763,92672.94,23.36
$IMU,64323.783,-11.352,-4.028,11.108,0.44140,-0.40527,0.99462,24.06
$MAG,64323.795,-0.574,-0.480,-0.297,21.7
$BARO,64323.803,92672.75,23.36
$HUM,64323.832,35.8,24.6
$BARO,64323.843,92665.17,23.35
$IMU,64323.859,-7.690,-6.469,-0.244,0.52050,-0.44140,1.00878,24.04
$BARO,64323.883,92683.32,23.36
$MAG,64323.891,-0.573,-0.471,-0.297,21.8
$HUM,64323.912,35.7,24.6
$BARO,64323.924,92684.71,23.36
$IMU,64323.936,-2.075,1.464,-3.356,0.49462,-0.46044,0.97705,24.03
$BARO,64323.964,92681.13,23.36
$MAG,64323.987,-0.567,-0.486,-0.291,21.8
$HUM,64323.992,35.7,24.6
$BARO,64324.004,92678.91,23.36
$IMU,64324.012,3.601,8.544,3.601,0.45849,-0.41113,0.95751,24.06
$BARO,64324.044,92679.94,23.36
$HUM,64324.073,35.9,24.6
$BARO,64324.084,92683.50,23.36
$MAG,64324.084,-0.558,-0.483,-0.303,21.9
$IMU,64324.088,6.652,11.108,4.211,0.40380,-0.32861,0.94287,24.00
$BARO,64324.124,92683.52,23.36
$TIME,64324.148,563220.000,2332
$HUM,64324.153,35.7,24.6
$BARO,64324.165,92681.30,23.36
